Parameter,Value
id,114712f0-76df-4b35-9d4d-faf3a59410d8
name,Recording 8
timestamp,2026-03-10 21:30:55
sample_rate,8000
duration,30
noise_type,white
recording_path,saved_runs/114712f0-76df-4b35-9d4d-faf3a59410d8_rec.npy
noise_path,saved_runs/114712f0-76df-4b35-9d4d-faf3a59410d8_noise.npy
gas_used,Air
recorded_by,Jeff Yarger
last_fft_points,8192
FFT_Info,"Rectangular Window, 120001 bins, Linear Frequency (Hz), Linear Magnitude"

Time (s),Amplitude,Frequency (Hz),Magnitude
5.125271355297313,0.027487867,1366.7333333333333,7.349633e-05
5.125396355818149,-0.043185867,1366.7666666666667,2.9972118e-05
5.125521356338984,-0.016260741,1366.8,3.09677e-05
5.12564635685982,0.07587651,1366.8333333333333,2.859606e-05
5.125771357380655,-0.02763557,1366.8666666666666,7.036028e-05
5.125896357901491,-0.034117673,1366.9,7.857468e-05
5.126021358422326,0.032268714,1366.9333333333334,6.4701264e-05
5.126146358943162,-0.0037155938,1366.9666666666667,8.7761284e-05
5.126271359463997,-0.019451957,1367.0,7.859231e-06
5.126396359984833,-0.017689867,1367.0333333333333,0.0001204684
5.126521360505668,0.054634236,1367.0666666666666,3.889612e-05
5.126646361026504,-0.004621302,1367.1,0.00011335974
5.126771361547339,-0.05150641,1367.1333333333332,0.00018652332
5.126896362068175,0.007045687,1367.1666666666667,0.00011326561
5.12702136258901,0.009113254,1367.2,7.30482e-05
5.127146363109846,0.04554773,1367.2333333333333,0.00014885505
5.1272713636306815,-0.015986688,1367.2666666666667,0.00011946469
5.127396364151517,-0.01929018,1367.3,0.0001399486
5.1275213646723525,0.040676594,1367.3333333333333,2.7001448e-05
5.127646365193188,0.0027184722,1367.3666666666666,0.00017870186
5.127771365714024,-0.044000924,1367.4,3.9187504e-05
5.127896366234859,0.030340515,1367.4333333333334,2.2116224e-05
5.128021366755695,0.046921004,1367.4666666666667,6.892111e-05
5.12814636727653,-0.054219287,1367.5,0.000100872145
5.128271367797366,-0.0016780591,1367.5333333333333,7.577526e-05
5.128396368318201,0.011884583,1367.5666666666666,4.8399692e-05
5.128521368839037,-0.0073669846,1367.6,0.00018470097
5.128646369359872,-0.010644173,1367.6333333333332,0.00014742758
5.128771369880708,-0.03089934,1367.6666666666667,5.2098956e-05
5.128896370401543,-0.0022549266,1367.7,0.00014668418
5.129021370922379,0.042707756,1367.7333333333333,0.00027273913
5.129146371443214,0.022717893,1367.7666666666667,0.0001911627
5.129271371964049,-0.062496003,1367.8,0.00017253554
5.129396372484885,-0.010825969,1367.8333333333333,0.00013994149
5.12952137300572,0.04412669,1367.8666666666666,0.00012886898
5.129646373526556,0.018948779,1367.9,3.6597605e-05
5.129771374047391,-0.02675508,1367.9333333333334,5.1956547e-05
5.129896374568227,-0.036053333,1367.9666666666667,9.779574e-05
5.130021375089062,0.02712902,1368.0,0.00012535175
5.130146375609898,-0.00263931,1368.0333333333333,0.00017756362
5.130271376130733,-0.02686372,1368.0666666666666,8.905511e-05
5.130396376651569,0.027567502,1368.1,0.00010730894
5.130521377172404,0.017746128,1368.1333333333332,0.000112202506
5.13064637769324,-0.012313194,1368.1666666666667,0.00010519408
5.130771378214075,0.0069315955,1368.2,9.875169e-05
5.130896378734911,0.011116052,1368.2333333333333,1.4893817e-05
5.131021379255746,-0.0045819315,1368.2666666666667,0.0001585421
5.131146379776582,0.025323827,1368.3,0.00012760378
5.1312713802974175,0.00040601823,1368.3333333333333,4.2623316e-05
5.131396380818253,-0.022588285,1368.3666666666666,7.9864185e-05
5.1315213813390885,0.044372182,1368.4,9.049362e-05
5.131646381859924,0.011090312,1368.4333333333334,4.2543925e-05
5.13177138238076,-0.042758353,1368.4666666666667,9.048101e-05
5.131896382901595,-0.012396706,1368.5,4.4067645e-05
5.132021383422431,0.0015951217,1368.5333333333333,0.00014108606
5.132146383943266,-0.012827464,1368.5666666666666,5.1168277e-05
5.132271384464102,0.020329036,1368.6,7.956304e-05
5.132396384984937,-0.011574067,1368.6333333333332,2.0196578e-05
5.132521385505773,-0.02489328,1368.6666666666667,6.894934e-05
5.132646386026608,0.046292387,1368.7,8.579368e-05
5.132771386547444,-0.01785725,1368.7333333333333,0.00013566225
5.132896387068279,-0.0092297755,1368.7666666666667,2.7155702e-05
5.133021387589115,0.02786323,1368.8,3.1243886e-05
5.13314638810995,0.0029699444,1368.8333333333333,0.00014128735
5.133271388630786,-0.007908931,1368.8666666666666,0.00012721111
5.133396389151621,-0.02657393,1368.9,2.8104474e-05
5.133521389672457,-0.022777881,1368.9333333333334,2.0900463e-05
5.1336463901932925,0.016595641,1368.9666666666667,3.55466e-05
5.133771390714128,0.06125231,1369.0,0.00017555199
5.133896391234963,-0.038805164,1369.0333333333333,3.704263e-05
5.134021391755798,-0.05503674,1369.0666666666666,6.3516185e-05
5.134146392276634,0.043270677,1369.1,0.00014016783
5.134271392797469,0.01122074,1369.1333333333332,2.939155e-05
5.134396393318305,-0.038034555,1369.1666666666667,0.00010189511
5.13452139383914,0.026734574,1369.2,7.227861e-05
5.134646394359976,0.029762024,1369.2333333333333,3.31374e-05
5.134771394880811,-0.008805472,1369.2666666666667,4.5982233e-05
5.134896395401647,-0.0035766503,1369.3,0.00015672097
5.135021395922482,0.018146984,1369.3333333333333,4.726301e-05
5.135146396443318,0.08166983,1369.3666666666666,2.4299916e-05
5.1352713969641535,-0.058087625,1369.4,6.5897424e-05
5.135396397484989,-0.0681635,1369.4333333333334,1.0199061e-05
5.1355213980058245,0.038788363,1369.4666666666667,0.00014396106
5.13564639852666,-0.019769108,1369.5,8.535884e-05
5.135771399047496,0.04098368,1369.5333333333333,7.662619e-05
5.135896399568331,-0.06960382,1369.5666666666666,5.53617e-05
5.136021400089167,-0.0344733,1369.6,0.00014893888
5.136146400610002,0.11527743,1369.6333333333332,7.688783e-05
5.136271401130838,-0.07123841,1369.6666666666667,0.00018145889
5.136396401651673,-0.012742043,1369.7,9.3989605e-05
5.136521402172509,0.04263541,1369.7333333333333,0.00011640949
5.136646402693344,-0.0017148082,1369.7666666666667,0.0001140097
5.13677140321418,0.0052888114,1369.8,5.19406e-05
5.136896403735015,-0.04296361,1369.8333333333333,0.00012010076
5.137021404255851,0.01853427,1369.8666666666666,7.889698e-05
5.137146404776686,-0.005261328,1369.9,1.9362273e-05
5.137271405297522,0.005552753,1369.9333333333334,3.2918146e-05
5.137396405818357,-0.011324229,1369.9666666666667,8.394471e-05
5.137521406339193,-0.03273191,1370.0,5.0063794e-05
5.1376464068600285,0.03277353,1370.0333333333333,0.00011303604
5.137771407380864,0.015771464,1370.0666666666666,4.4707624e-05
5.1378964079016995,-0.023236804,1370.1,8.276356e-05
5.138021408422535,-0.010309709,1370.1333333333332,0.00011008706
5.138146408943371,0.06746729,1370.1666666666667,9.4978255e-05
5.138271409464206,-0.0014463947,1370.2,0.00015750548
5.138396409985042,-0.05842811,1370.2333333333333,7.686228e-05
5.138521410505876,0.010314329,1370.2666666666667,7.902451e-05
5.138646411026712,0.08071177,1370.3,5.4579223e-06
5.138771411547547,0.01563615,1370.3333333333333,7.6043485e-05
5.138896412068383,-0.08823372,1370.3666666666666,6.9381116e-05
5.139021412589218,0.018315395,1370.4,6.9163034e-05
5.139146413110054,0.043321595,1370.4333333333334,4.846538e-05
5.1392714136308895,-0.008148048,1370.4666666666667,0.00016380823
5.139396414151725,-0.055896558,1370.5,6.1875486e-05
5.1395214146725605,-0.029157994,1370.5333333333333,7.414585e-05
5.139646415193396,0.07574112,1370.5666666666666,6.856957e-05
5.139771415714232,0.017405491,1370.6,0.00021522207
5.139896416235067,-0.04818596,1370.6333333333332,0.00013580425
5.140021416755903,-0.029754382,1370.6666666666667,8.348019e-05
5.140146417276738,0.039084062,1370.7,8.1370796e-05
5.140271417797574,0.002041949,1370.7333333333333,0.00013291366
5.140396418318409,-0.036309965,1370.7666666666667,8.308786e-05
5.140521418839245,0.03477087,1370.8,2.6323904e-05
5.14064641936008,-0.026331844,1370.8333333333333,0.00010456561
5.140771419880916,-0.01595473,1370.8666666666666,0.00010155314
5.140896420401751,0.013523795,1370.9,8.103214e-05
5.141021420922587,-0.018703206,1370.9333333333334,0.00017334602
5.141146421443422,-0.0012335073,1370.9666666666667,0.00015794532
5.141271421964258,-0.0035829614,1371.0,0.00014592588
5.141396422485093,0.030789793,1371.0333333333333,0.0001026576
5.141521423005929,-0.025842808,1371.0666666666666,0.00010432131
5.1416464235267645,0.017300326,1371.1,8.895762e-05
5.1417714240476,0.018157717,1371.1333333333332,1.4336227e-05
5.1418964245684355,-0.058719434,1371.1666666666667,9.1676535e-05
5.142021425089271,0.050588094,1371.2,0.00015056597
5.142146425610107,0.023978524,1371.2333333333333,0.00013888028
5.142271426130942,0.012223816,1371.2666666666667,5.3620915e-05
5.142396426651778,-0.019270044,1371.3,5.495366e-05
5.142521427172613,-0.0060705347,1371.3333333333333,7.675852e-05
5.142646427693449,0.04534792,1371.3666666666666,2.5728968e-05
5.142771428214284,-0.02931908,1371.4,0.00019604426
5.14289642873512,-0.0352374,1371.4333333333334,0.00020050543
5.143021429255955,-0.027005699,1371.4666666666667,0.000113564965
5.14314642977679,0.040013485,1371.5,0.00010518069
5.1432714302976255,0.03792841,1371.5333333333333,0.000100832855
5.143396430818461,0.0028524478,1371.5666666666666,0.00012687118
5.1435214313392965,-0.053120248,1371.6,6.0709957e-05
5.143646431860132,-0.017231755,1371.6333333333332,5.5650446e-05
5.143771432380968,0.042721048,1371.6666666666667,0.00013546561
5.143896432901803,0.008474855,1371.7,3.4913635e-05
5.144021433422639,0.012554863,1371.7333333333333,0.00011455258
5.144146433943474,-0.076631844,1371.7666666666667,0.00019857073
5.14427143446431,-0.042793598,1371.8,0.000107475964
5.144396434985145,0.04905471,1371.8333333333333,0.00013597128
5.144521435505981,0.043658942,1371.8666666666666,6.449839e-05
5.144646436026816,-0.0046177483,1371.9,4.0770163e-05
5.144771436547652,-0.02123471,1371.9333333333334,0.00010204497
5.144896437068487,-0.04212959,1371.9666666666667,4.923559e-05
5.145021437589323,-0.010501498,1372.0,5.440952e-05
5.145146438110158,0.034414448,1372.0333333333333,1.3170663e-05
5.145271438630994,0.00056202826,1372.0666666666666,0.00011002227
5.145396439151829,0.034546316,1372.1,0.00015577568
5.145521439672665,-0.026483797,1372.1333333333332,8.830823e-05
5.1456464401935005,-0.0071071237,1372.1666666666667,0.00014074745
5.145771440714336,0.043783933,1372.2,0.00013007954
5.1458964412351715,-0.014498531,1372.2333333333333,0.000101567595
5.146021441756007,0.06254131,1372.2666666666667,5.1140607e-05
5.146146442276843,0.024846926,1372.3,8.080196e-05
5.146271442797678,-0.095370576,1372.3333333333333,8.5851156e-05
5.146396443318514,0.005291609,1372.3666666666666,5.5188877e-05
5.146521443839349,0.013670541,1372.4,0.00012371341
5.146646444360185,-0.009624762,1372.4333333333334,6.957502e-05
5.14677144488102,-0.0017619091,1372.4666666666667,5.752976e-05
5.146896445401856,-0.016725574,1372.5,0.00012979758
5.147021445922691,0.02319,1372.5333333333333,0.00014351512
5.147146446443527,-0.010768861,1372.5666666666666,0.00019721998
5.147271446964362,0.024234392,1372.6,2.4824105e-05
5.147396447485198,0.014129285,1372.6333333333332,0.00014937833
5.147521448006033,0.0119613595,1372.6666666666667,0.00021776503
5.147646448526868,-0.051277272,1372.7,4.9441544e-05
5.147771449047704,-0.05106317,1372.7333333333333,0.00013658564
5.147896449568539,0.060012408,1372.7666666666667,0.00013097635
5.148021450089375,-0.015353579,1372.8,7.6731114e-05
5.14814645061021,0.03835905,1372.8333333333333,8.391281e-05
5.148271451131046,0.008858208,1372.8666666666666,5.1530616e-05
5.148396451651881,-0.0760558,1372.9,0.00012783615
5.148521452172717,0.01786561,1372.9333333333334,0.00015474172
5.148646452693552,-0.008037984,1372.9666666666667,0.0001031063
5.148771453214388,-0.027785834,1373.0,8.4541585e-05
5.148896453735223,0.07731089,1373.0333333333333,5.389049e-05
5.149021454256059,0.020342318,1373.0666666666666,0.000108222375
5.149146454776894,-0.06979441,1373.1,7.6016e-05
5.14927145529773,0.02600532,1373.1333333333332,9.950903e-05
5.149396455818565,0.025765639,1373.1666666666667,5.039927e-05
5.149521456339401,0.014336008,1373.2,0.00014254876
5.1496464568602365,0.023221448,1373.2333333333333,7.382019e-05
5.149771457381072,-0.034962133,1373.2666666666667,7.5182594e-05
5.1498964579019075,0.011461936,1373.3,0.00010060799
5.150021458422743,-0.024446432,1373.3333333333333,0.00014915202
5.150146458943579,-0.008389697,1373.3666666666666,5.4552573e-05
5.150271459464414,0.04070554,1373.4,0.0001673049
5.15039645998525,-0.029222172,1373.4333333333334,9.878216e-05
5.150521460506085,-0.0070568877,1373.4666666666667,0.000107003056
5.150646461026921,0.0037164406,1373.5,0.00016099584
5.150771461547756,0.011097809,1373.5333333333333,0.000163642
5.150896462068592,0.017596869,1373.5666666666666,0.00010449754
5.151021462589427,0.04328195,1373.6,0.00011499055
5.151146463110263,-0.014912177,1373.6333333333332,9.026927e-05
5.151271463631098,-0.049349017,1373.6666666666667,7.622031e-05
5.151396464151934,0.0062271077,1373.7,2.2895452e-05
5.151521464672769,-0.043868095,1373.7333333333333,0.00015790138
5.151646465193605,0.039612085,1373.7666666666667,5.3728643e-05
5.1517714657144404,0.013481064,1373.8,0.000112032016
5.151896466235276,-0.0331736,1373.8333333333333,6.3817875e-05
5.1520214667561115,0.004883345,1373.8666666666666,0.00016530942
5.152146467276947,-0.046098113,1373.9,2.3414308e-05
5.152271467797782,0.045564488,1373.9333333333334,9.78402e-05
5.152396468318617,0.023514738,1373.9666666666667,0.000112039845
5.152521468839453,-0.06314329,1374.0,9.609627e-05
5.152646469360288,-0.027249664,1374.0333333333333,0.00019529623
5.152771469881124,0.059924632,1374.0666666666666,9.594773e-05
5.152896470401959,0.03167448,1374.1,5.7280708e-05
5.153021470922795,-0.048391115,1374.1333333333332,0.00017627433
5.15314647144363,0.02173654,1374.1666666666667,9.2495415e-05
5.153271471964466,0.029521916,1374.2,0.00015116823
5.153396472485301,0.05025079,1374.2333333333333,8.710701e-05
5.153521473006137,-0.03922891,1374.2666666666667,2.2144452e-05
5.1536464735269725,-0.06409842,1374.3,3.4647e-05
5.153771474047808,0.08262486,1374.3333333333333,0.00020514193
5.1538964745686435,-0.0144863,1374.3666666666666,0.00010931037
5.154021475089479,-0.06355606,1374.4,0.00017675085
5.154146475610315,0.010615373,1374.4333333333334,0.00021847658
5.15427147613115,-0.0021814168,1374.4666666666667,8.259477e-05
5.154396476651986,0.002698727,1374.5,0.00015070866
5.154521477172821,0.056984857,1374.5333333333333,3.0510426e-05
5.154646477693657,0.0017676195,1374.5666666666666,5.0507886e-05
5.154771478214492,-0.049596883,1374.6,8.084721e-05
5.154896478735328,0.026234753,1374.6333333333332,0.00011246923
5.155021479256163,0.006393008,1374.6666666666667,0.00017830615
5.155146479776999,-0.015952816,1374.7,0.00010768345
5.155271480297834,0.011498034,1374.7333333333333,7.481107e-05
5.15539648081867,-0.011769227,1374.7666666666667,0.00015126415
5.155521481339505,-0.03174235,1374.8,2.1221147e-05
5.155646481860341,-0.01719475,1374.8333333333333,0.00017581761
5.155771482381176,0.03931664,1374.8666666666666,0.00017273746
5.155896482902012,-0.00684154,1374.9,0.00013554044
5.1560214834228475,-0.031011023,1374.9333333333334,7.8148914e-05
5.156146483943683,0.03657005,1374.9666666666667,2.0458212e-05
5.1562714844645186,0.010302111,1375.0,0.00015611539
5.156396484985354,-0.01498764,1375.0333333333333,0.000101764505
5.15652148550619,-0.00871622,1375.0666666666666,6.110774e-05
5.156646486027025,0.009336453,1375.1,5.147575e-05
5.156771486547861,0.016274218,1375.1333333333332,4.613701e-05
5.156896487068695,0.040058844,1375.1666666666667,0.00015358222
5.157021487589531,-0.057640642,1375.2,5.125322e-05
5.157146488110366,-0.046967685,1375.2333333333333,0.00014825867
5.157271488631202,0.09120416,1375.2666666666667,5.299775e-05
5.157396489152037,-0.012958692,1375.3,1.3158803e-05
5.157521489672873,-0.043168783,1375.3333333333333,0.000108661356
5.1576464901937085,-0.02170646,1375.3666666666666,2.8960469e-05
5.157771490714544,0.020671707,1375.4,7.98781e-05
5.1578964912353795,0.01403891,1375.4333333333334,0.00012901191
5.158021491756215,0.025288321,1375.4666666666667,6.1455736e-05
5.158146492277051,0.024633877,1375.5,0.00013508345
5.158271492797886,-0.045990974,1375.5333333333333,0.00012045591
5.158396493318722,0.03891425,1375.5666666666666,0.00010403058
5.158521493839557,-0.031410307,1375.6,4.4735894e-05
5.158646494360393,0.014966125,1375.6333333333332,0.00013768587
5.158771494881228,0.062271405,1375.6666666666667,2.5688712e-05
5.158896495402064,-0.059488703,1375.7,0.00010127674
5.159021495922899,-0.022779942,1375.7333333333333,0.00010884443
5.159146496443735,0.022185214,1375.7666666666667,7.693743e-05
5.15927149696457,0.006028559,1375.8,0.00011514593
5.159396497485406,-0.04358021,1375.8333333333333,8.201468e-05
5.159521498006241,0.022189282,1375.8666666666666,0.00012431896
5.159646498527077,-0.013432624,1375.9,0.00013179731
5.159771499047912,-0.04496956,1375.9333333333334,0.00021394361
5.159896499568748,0.057869405,1375.9666666666667,7.983627e-05
5.1600215000895835,-0.02389542,1376.0,0.00019848118
5.160146500610419,0.011004048,1376.0333333333333,0.00013198043
5.1602715011312545,0.03091449,1376.0666666666666,0.000102068436
5.16039650165209,-0.036489636,1376.1,8.529355e-05
5.160521502172926,0.016494062,1376.1333333333332,8.3449115e-05
5.160646502693761,-0.028024856,1376.1666666666667,0.0002432734
5.160771503214597,-0.027881455,1376.2,9.4634976e-05
5.160896503735432,0.059138656,1376.2333333333333,7.668e-05
5.161021504256268,0.019743472,1376.2666666666667,8.174131e-05
5.161146504777103,-0.07770481,1376.3,0.00016061224
5.161271505297939,0.010640884,1376.3333333333333,0.0001444077
5.161396505818774,0.06383401,1376.3666666666666,2.083964e-05
5.161521506339609,-0.02810045,1376.4,0.0001280553
5.1616465068604445,0.003438062,1376.4333333333334,0.00014838656
5.16177150738128,-0.003182621,1376.4666666666667,0.00015791853
5.1618965079021155,-0.016656324,1376.5,0.00012942248
5.162021508422951,0.043075867,1376.5333333333333,8.5775064e-05
5.162146508943787,-0.008501055,1376.5666666666666,7.9542326e-05
5.162271509464622,4.8659393e-05,1376.6,0.00012511169
5.162396509985458,-0.0089181475,1376.6333333333332,0.0001132814
5.162521510506293,-0.021706764,1376.6666666666667,9.6585e-05
5.162646511027129,0.07388809,1376.7,0.00015817043
