Frequency (Hz)	Level (dB)
1427.920532	-64.429482
1428.593445	-63.070923
1429.266357	-64.223267
1429.939270	-63.674614
1430.612183	-63.308979
1431.285095	-65.685585
1431.958008	-63.352737
1432.630920	-64.615669
1433.303833	-63.342579
1433.976746	-64.018967
1434.649658	-62.155239
1435.322571	-63.028603
1435.995483	-61.639870
1436.668396	-62.230541
1437.341309	-62.898354
1438.014221	-62.216579
1438.687134	-61.349831
1439.360046	-60.981194
1440.032959	-61.065556
1440.705872	-60.086945
1441.378784	-59.764503
1442.051697	-59.569111
1442.724609	-60.294434
1443.397522	-60.514515
1444.070435	-59.891357
1444.743347	-59.276993
1445.416260	-59.636208
1446.089172	-57.902092
1446.762085	-57.662270
1447.434998	-58.684532
1448.107910	-57.848343
1448.780823	-56.668510
1449.453735	-56.820789
1450.126648	-56.128265
1450.799561	-55.792095
1451.472473	-56.872181
1452.145386	-56.472519
1452.818298	-55.511559
1453.491211	-55.037430
1454.164124	-54.743828
1454.837036	-55.384666
1455.509949	-54.209778
1456.182861	-54.025711
1456.855774	-54.484486
1457.528687	-53.566719
1458.201599	-52.632050
1458.874512	-55.012791
1459.547424	-53.763142
1460.220337	-52.043957
1460.893250	-54.074291
1461.566162	-52.594337
1462.239075	-53.989517
1462.911987	-53.893795
1463.584900	-52.933285
1464.257812	-54.301029
1464.930725	-53.586987
1465.603638	-55.899727
1466.276550	-55.767853
1466.949463	-54.365463
1467.622375	-56.345169
1468.295288	-57.030609
1468.968201	-56.399757
1469.641113	-56.666706
1470.314026	-57.930115
1470.986938	-57.843670
1471.659851	-56.424412
1472.332764	-58.063507
1473.005676	-57.951763
1473.678589	-58.504398
1474.351501	-60.172058
1475.024414	-59.469894
1475.697327	-59.872311
1476.370239	-59.662182
1477.043152	-59.952911
1477.716064	-60.701668
1478.388977	-60.491867
1479.061890	-59.322811
1479.734802	-60.311504
1480.407715	-60.293156
1481.080627	-60.821537
1481.753540	-59.799931
1482.426453	-61.634232
1483.099365	-61.980659
1483.772278	-60.925087
1484.445190	-63.061554
1485.118103	-61.622784
1485.791016	-61.489120
1486.463928	-61.749027
1487.136841	-62.234486
1487.809753	-63.425205
1488.482666	-63.951260
1489.155579	-63.987904
1489.828491	-62.058105
1490.501404	-62.997898
1491.174316	-61.994640
1491.847229	-63.007061
1492.520142	-63.983685
1493.193054	-63.119617
1493.865967	-63.597343
1494.538879	-63.166012
1495.211792	-62.491940
1495.884705	-64.112740
1496.557617	-63.481251
1497.230530	-63.354572
1497.903442	-62.495171
1498.576355	-64.249115
1499.249268	-65.397614
1499.922180	-64.717560
1500.595093	-63.724094
1501.268005	-65.708275
1501.940918	-65.178177
1502.613831	-66.289429
1503.286743	-64.933838
1503.959656	-64.808403
1504.632568	-64.084061
1505.305481	-64.169670
1505.978394	-64.695541
1506.651306	-65.245529
1507.324219	-65.873451
1507.997131	-64.375191
1508.670044	-63.946671
1509.342957	-66.208084
1510.015869	-65.749603
1510.688782	-65.432243
1511.361694	-64.643379
1512.034607	-66.120255
1512.707520	-66.044579
1513.380432	-64.942261
1514.053345	-64.907928
1514.726257	-64.757561
1515.399170	-64.067162
1516.072083	-65.519768
1516.744995	-64.528870
1517.417908	-65.368645
1518.090820	-65.315598
1518.763733	-64.933945
1519.436646	-64.648918
1520.109558	-65.076965
1520.782471	-66.227638
1521.455383	-65.708916
1522.128296	-64.444221
1522.801208	-64.567940
1523.474121	-65.205742
1524.147034	-65.276154
1524.819946	-64.982231
1525.492859	-64.655769
1526.165771	-65.036339
1526.838684	-64.434387
1527.511597	-64.333336
1528.184509	-64.714668
1528.857422	-64.446945
1529.530334	-64.203125
1530.203247	-64.329689
1530.876160	-65.147049
1531.549072	-64.026276
1532.221985	-63.317417
1532.894897	-65.056541
1533.567810	-65.109627
1534.240723	-63.498055
1534.913635	-64.176277
1535.586548	-64.252327
1536.259460	-63.786320
1536.932373	-63.966366
1537.605286	-65.263657
1538.278198	-64.140717
1538.951111	-63.419720
1539.624023	-64.398491
1540.296936	-64.122368
1540.969849	-64.712494
1541.642761	-62.933876
1542.315674	-62.991840
1542.988586	-63.294781
1543.661499	-63.726440
1544.334412	-63.272236
1545.007324	-64.028450
1545.680237	-62.553070
1546.353149	-63.346073
1547.026062	-63.482288
1547.698975	-63.470932
1548.371887	-62.183086
1549.044800	-63.015640
1549.717712	-62.911922
1550.390625	-61.910637
1551.063538	-60.987343
1551.736450	-61.521099
1552.409363	-63.195164
1553.082275	-61.810692
1553.755188	-62.865299
1554.428101	-61.154972
1555.101013	-61.207787
1555.773926	-62.209911
1556.446838	-62.283386
1557.119751	-61.145660
1557.792664	-61.656902
1558.465576	-60.256001
1559.138489	-60.739647
1559.811401	-60.980537
1560.484314	-59.582127
1561.157227	-59.308048
1561.830139	-60.249626
1562.503052	-59.083458
1563.175964	-59.368759
1563.848877	-58.465454
1564.521790	-59.083961
1565.194702	-59.067116
1565.867615	-58.079559
1566.540527	-58.249996
1567.213440	-58.412910
1567.886353	-58.367447
1568.559265	-57.944698
1569.232178	-57.978031
1569.905090	-56.910072
1570.578003	-56.111160
1571.250916	-56.843842
1571.923828	-57.454880
1572.596741	-56.902824
1573.269653	-55.646450
1573.942566	-55.351971
1574.615479	-57.319012
1575.288391	-54.343498
1575.961304	-54.275169
1576.634216	-53.966381
1577.307129	-53.473293
1577.980042	-53.810890
1578.652954	-52.967335
1579.325867	-51.722092
1579.998779	-51.604931
1580.671692	-51.710476
1581.344604	-52.065800
1582.017517	-51.447117
1582.690430	-51.178116
1583.363342	-49.589527
1584.036255	-50.837341
1584.709167	-49.889389
1585.382080	-49.458435
1586.054993	-48.665195
1586.727905	-48.592762
1587.400818	-48.885571
1588.073730	-48.286221
1588.746643	-50.357174
1589.419556	-49.830879
1590.092468	-49.754215
1590.765381	-49.477795
1591.438293	-49.851284
1592.111206	-48.747173
1592.784119	-50.714737
1593.457031	-50.466793
1594.129944	-51.401077
1594.802856	-51.579723
1595.475769	-51.679871
1596.148682	-51.357590
1596.821594	-53.353951
1597.494507	-54.629883
1598.167419	-53.031120
1598.840332	-53.646030
1599.513245	-53.606625
1600.186157	-53.598839
1600.859070	-54.778488
1601.531982	-54.383644
1602.204895	-55.642441
1602.877808	-55.599361
1603.550720	-55.016895
1604.223633	-54.311939
1604.896545	-56.587601
1605.569458	-55.692818
1606.242371	-55.076805
1606.915283	-55.832542
1607.588196	-57.633392
1608.261108	-57.043335
1608.934021	-58.044739
1609.606934	-57.855824
1610.279846	-59.008636
1610.952759	-58.433064
1611.625671	-57.634407
1612.298584	-57.660168
1612.971497	-58.309685
1613.644409	-58.796459
1614.317322	-59.174198
1614.990234	-59.348068
1615.663147	-58.526474
1616.336060	-59.054691
1617.008972	-57.876747
1617.681885	-59.423813
1618.354797	-60.700603
1619.027710	-60.397785
1619.700623	-60.813240
1620.373535	-59.229019
1621.046448	-59.433990
1621.719360	-61.200710
1622.392273	-59.835224
1623.065186	-60.549595
1623.738098	-60.723202
1624.411011	-60.243965
1625.083923	-61.030396
1625.756836	-61.495411
1626.429749	-61.339935
1627.102661	-61.387829
1627.775574	-61.474121
1628.448486	-61.497700
1629.121399	-61.259327
1629.794312	-60.660694
1630.467224	-62.179817
1631.140137	-61.225166
1631.813049	-60.999542
1632.485962	-61.762096
1633.158875	-61.288078
1633.831787	-60.943043
1634.504700	-62.249535
1635.177612	-62.376530
1635.850525	-61.350975
1636.523438	-61.899117
1637.196350	-61.945599
1637.869263	-62.895039
1638.542175	-62.236984
1639.215088	-61.965046
1639.888000	-63.451206
1640.560913	-61.811699
1641.233826	-62.754951
1641.906738	-62.331776
1642.579651	-63.001396
1643.252563	-62.219780
1643.925476	-62.291687
1644.598389	-61.878117
1645.271301	-62.581718
1645.944214	-63.608135
1646.617126	-62.326630
1647.290039	-62.962223
1647.962952	-61.841354
1648.635864	-61.247601
1649.308777	-61.182522
1649.981689	-62.159637
1650.654602	-62.206791
1651.327515	-61.777649
1652.000427	-60.993622
1652.673340	-61.450901
1653.346252	-62.612076
1654.019165	-62.154308
1654.692078	-61.656754
1655.364990	-61.894970
1656.037903	-61.291336
1656.710815	-60.731716
1657.383728	-62.097538
1658.056641	-62.569572
1658.729553	-61.118847
1659.402466	-62.552269
1660.075378	-62.915936
1660.748291	-62.395321
1661.421204	-61.497677
1662.094116	-60.913738
1662.767029	-61.539806
1663.439941	-60.572533
1664.112854	-60.663437
1664.785767	-60.144997
1665.458679	-60.783833
1666.131592	-60.848652
1666.804504	-60.361755
1667.477417	-61.095268
1668.150330	-60.110279
1668.823242	-60.873634
1669.496155	-61.824520
1670.169067	-61.362339
1670.841980	-60.022099
1671.514893	-59.946907
1672.187805	-61.848743
1672.860718	-60.145226
1673.533630	-61.241165
1674.206543	-59.590733
1674.879456	-59.298534
1675.552368	-59.569771
1676.225281	-59.823879
1676.898193	-60.020206
1677.571106	-60.170887
1678.244019	-60.594757
1678.916931	-59.696136
1679.589844	-60.573498
1680.262756	-59.233337
1680.935669	-58.822933
1681.608582	-60.834801
1682.281494	-59.057846
1682.954407	-59.399136
1683.627319	-59.291840
1684.300232	-58.683170
1684.973145	-58.862247
1685.646057	-58.714367
1686.318970	-58.099529
1686.991882	-57.725567
1687.664795	-58.085133
1688.337708	-57.330036
1689.010620	-56.617252
1689.683533	-56.156490
1690.356445	-56.026546
1691.029358	-56.512486
1691.702271	-56.356556
1692.375183	-56.930645
1693.048096	-55.367287
1693.721008	-55.067944
1694.393921	-56.893555
1695.066833	-55.181515
1695.739746	-55.533268
1696.412659	-54.506290
1697.085571	-54.118603
1697.758484	-53.516228
1698.431396	-53.153839
1699.104309	-54.044956
1699.777222	-52.908978
1700.450134	-54.230461
1701.123047	-53.861706
1701.795959	-53.792980
1702.468872	-52.705494
1703.141785	-52.888432
1703.814697	-52.834282
1704.487610	-50.125244
1705.160522	-52.075287
1705.833435	-51.795387
1706.506348	-49.826942
1707.179260	-51.172237
1707.852173	-50.074795
1708.525085	-49.435715
1709.197998	-49.187023
1709.870911	-49.163761
1710.543823	-47.908615
1711.216736	-48.176800
1711.889648	-47.904938
1712.562561	-47.301743
1713.235474	-45.963406
1713.908386	-45.969532
1714.581299	-46.789505
1715.254211	-45.598217
1715.927124	-45.535645
1716.600037	-45.927929
1717.272949	-46.708096
1717.945862	-46.508842
1718.618774	-45.403210
1719.291687	-47.026260
1719.964600	-46.937244
1720.637512	-46.542759
1721.310425	-47.318897
1721.983337	-47.937336
1722.656250	-48.888321
1723.329163	-47.493504
1724.002075	-48.987064
1724.674988	-49.290001
1725.347900	-49.829689
1726.020813	-49.311188
1726.693726	-50.752956
1727.366638	-50.518604
1728.039551	-50.686481
1728.712463	-52.002853
1729.385376	-51.972961
1730.058289	-52.445419
1730.731201	-51.961727
1731.404114	-51.205608
1732.077026	-52.713387
1732.749939	-53.236347
1733.422852	-53.202465
1734.095764	-53.279808
1734.768677	-53.082748
1735.441589	-53.215221
1736.114502	-54.654861
1736.787415	-54.334427
1737.460327	-54.965401
1738.133240	-54.757561
1738.806152	-55.332737
1739.479065	-54.975166
1740.151978	-55.245426
1740.824890	-55.363380
1741.497803	-55.613758
1742.170715	-54.593037
1742.843628	-54.954197
1743.516541	-56.370045
1744.189453	-56.304516
1744.862366	-55.257408
1745.535278	-56.288189
1746.208191	-58.002705
1746.881104	-58.108788
1747.554016	-57.110390
1748.226929	-57.809456
1748.899841	-56.358059
1749.572754	-56.932812
1750.245667	-58.706478
1750.918579	-56.543152
1751.591492	-58.022556
1752.264404	-56.948757
1752.937317	-57.197392
1753.610229	-58.635281
1754.283142	-58.586159
1754.956055	-57.341423
1755.628967	-57.921463
1756.301880	-58.096046
1756.974792	-57.115528
1757.647705	-56.832470
1758.320618	-58.064320
1758.993530	-58.255314
1759.666443	-56.612900
1760.339355	-58.584450
1761.012268	-61.067692
1761.685181	-58.487942
1762.358093	-58.521503
1763.031006	-57.823418
1763.703918	-58.622101
1764.376831	-58.472912
1765.049744	-59.689480
1765.722656	-60.205795
1766.395569	-58.999115
1767.068481	-57.452770
1767.741394	-58.864464
1768.414307	-59.978905
1769.087219	-58.953465
1769.760132	-59.121140
1770.433044	-58.749638
1771.105957	-58.936253
1771.778870	-58.285873
1772.451782	-59.251602
1773.124695	-59.414433
1773.797607	-58.730064
1774.470520	-59.216373
1775.143433	-58.392570
1775.816345	-58.493420
1776.489258	-57.665146
1777.162170	-59.087006
1777.835083	-58.410248
1778.507996	-58.674694
1779.180908	-59.199322
1779.853821	-59.307518
1780.526733	-59.349525
1781.199646	-58.552544
1781.872559	-60.232594
1782.545471	-59.020489
1783.218384	-57.858692
1783.891296	-59.164009
1784.564209	-59.436562
1785.237122	-58.691097
1785.910034	-57.512573
1786.582947	-59.449715
1787.255859	-57.876614
1787.928772	-60.103130
1788.601685	-59.595058
1789.274597	-58.590660
1789.947510	-57.501537
1790.620422	-57.115112
1791.293335	-58.547428
1791.966248	-58.156601
1792.639160	-58.996887
1793.312073	-58.662476
1793.984985	-57.719955
1794.657898	-59.664696
1795.330811	-58.601025
1796.003723	-56.541080
1796.676636	-58.652561
1797.349548	-56.168087
1798.022461	-57.146271
1798.695374	-57.425163
1799.368286	-58.219841
1800.041199	-58.019756
1800.714111	-56.544998
1801.387024	-57.640438
1802.059937	-57.288647
1802.732849	-57.081173
1803.405762	-58.484970
1804.078674	-56.549480
1804.751587	-56.177399
1805.424500	-56.699585
1806.097412	-56.057262
1806.770325	-57.730911
1807.443237	-57.323704
1808.116150	-56.760342
1808.789062	-56.373226
1809.461975	-55.872986
1810.134888	-56.646000
1810.807800	-55.626446
1811.480713	-55.844181
1812.153625	-55.664330
1812.826538	-54.089111
1813.499451	-54.744209
1814.172363	-54.840916
1814.845276	-55.300339
1815.518188	-56.192165
1816.191101	-55.316513
1816.864014	-54.984116
1817.536926	-55.281693
1818.209839	-54.968269
1818.882751	-53.522526
1819.555664	-54.238121
1820.228577	-53.160336
1820.901489	-53.665764
1821.574402	-52.782116
1822.247314	-51.677372
1822.920227	-52.274796
1823.593140	-53.357140
1824.266052	-51.126781
1824.938965	-52.037926
1825.611877	-51.715317
1826.284790	-50.867226
1826.957703	-51.819172
1827.630615	-50.311069
1828.303528	-51.927097
1828.976440	-51.811329
1829.649353	-50.124870
1830.322266	-48.772125
1830.995178	-49.421272
1831.668091	-48.956203
1832.341003	-49.052395
1833.013916	-48.951103
1833.686829	-48.832069
1834.359741	-49.316689
1835.032654	-49.062599
1835.705566	-49.788460
1836.378479	-47.106747
1837.051392	-48.193745
1837.724304	-47.483883
1838.397217	-45.732605
1839.070129	-45.664444
1839.743042	-46.534477
1840.415955	-46.309898
1841.088867	-45.259644
1841.761780	-45.285824
1842.434692	-46.699375
1843.107605	-45.126801
1843.780518	-45.526287
1844.453430	-46.036263
1845.126343	-45.790791
1845.799255	-44.367481
1846.472168	-44.921188
1847.145081	-44.705437
1847.817993	-45.150261
1848.490906	-45.588280
1849.163818	-45.492161
1849.836731	-46.227535
1850.509644	-47.557999
1851.182556	-47.538422
1851.855469	-45.376736
1852.528381	-46.910217
1853.201294	-46.820297
1853.874207	-47.918041
1854.547119	-47.601406
1855.220032	-47.634899
1855.892944	-47.582016
1856.565857	-49.302601
1857.238770	-48.302670
1857.911682	-48.500324
1858.584595	-48.358303
1859.257507	-48.427036
1859.930420	-49.193581
1860.603333	-49.976078
1861.276245	-49.741299
1861.949158	-50.271568
1862.622070	-49.067818
1863.294983	-50.613258
1863.967896	-50.895832
1864.640808	-49.872272
1865.313721	-51.662731
1865.986633	-51.095890
1866.659546	-50.108940
1867.332458	-51.500244
1868.005371	-51.478054
1868.678284	-52.879051
1869.351196	-52.500355
1870.024109	-52.789173
1870.697021	-53.276440
1871.369934	-52.258770
1872.042847	-52.092087
1872.715759	-53.301529
1873.388672	-53.181263
1874.061584	-53.752476
1874.734497	-52.652184
1875.407410	-53.629833
1876.080322	-52.922310
1876.753235	-55.666302
1877.426147	-53.251907
1878.099060	-54.169388
1878.771973	-53.419983
1879.444885	-53.612835
1880.117798	-54.201534
1880.790710	-54.175529
1881.463623	-54.208637
1882.136536	-55.077076
1882.809448	-56.061932
1883.482361	-55.769897
1884.155273	-54.481792
1884.828186	-54.804596
1885.501099	-55.420326
1886.174011	-55.262859
1886.846924	-54.592209
1887.519836	-55.199760
1888.192749	-55.362003
1888.865662	-56.134270
1889.538574	-57.123016
1890.211487	-55.614441
1890.884399	-55.961704
1891.557312	-54.252403
1892.230225	-55.664005
1892.903137	-56.449688
1893.576050	-56.092022
1894.248962	-55.542763
1894.921875	-55.596962
1895.594788	-56.530586
1896.267700	-55.502068
1896.940613	-55.111210
1897.613525	-56.610348
1898.286438	-55.318989
1898.959351	-56.866608
1899.632263	-56.336311
1900.305176	-55.797798
1900.978088	-54.573364
1901.651001	-56.058483
1902.323914	-55.676636
1902.996826	-55.314205
1903.669739	-55.419735
1904.342651	-55.852638
1905.015564	-56.783627
1905.688477	-55.505882
1906.361389	-56.605030
1907.034302	-54.939201
1907.707214	-56.208572
1908.380127	-56.408691
1909.053040	-55.541039
1909.725952	-54.774700
1910.398865	-56.701599
1911.071777	-57.160458
1911.744690	-56.000721
1912.417603	-55.635757
1913.090515	-55.705956
1913.763428	-55.943916
1914.436340	-55.852303
1915.109253	-56.246513
1915.782166	-57.443226
1916.455078	-56.812630
1917.127991	-55.738678
1917.800903	-57.022457
1918.473816	-56.437386
1919.146729	-56.400932
1919.819641	-56.016903
1920.492554	-56.813725
1921.165466	-55.988270
1921.838379	-57.970535
1922.511292	-55.995056
1923.184204	-55.541946
1923.857117	-56.063988
1924.530029	-55.887531
1925.202942	-55.116978
1925.875854	-55.088600
1926.548767	-55.087009
1927.221680	-56.260471
1927.894592	-55.622128
1928.567505	-55.635880
1929.240417	-55.384377
1929.913330	-55.185627
1930.586243	-55.185753
1931.259155	-54.754726
1931.932068	-55.684986
1932.604980	-56.024334
1933.277893	-54.943359
1933.950806	-53.707928
1934.623718	-53.515633
1935.296631	-54.615952
1935.969543	-54.759857
1936.642456	-55.379940
1937.315369	-54.763901
1937.988281	-54.655880
1938.661194	-54.298126
1939.334106	-53.733528
1940.007019	-53.526077
1940.679932	-53.545830
1941.352844	-53.422909
1942.025757	-52.708126
1942.698669	-51.972198
1943.371582	-51.848812
1944.044495	-52.954933
1944.717407	-52.467026
1945.390320	-51.418129
1946.063232	-51.521873
1946.736145	-52.595459
1947.409058	-52.216316
1948.081970	-52.888641
1948.754883	-51.759167
1949.427795	-51.463139
1950.100708	-52.395077
1950.773621	-50.276176
1951.446533	-50.139359
1952.119446	-50.572830
1952.792358	-50.586708
1953.465271	-51.456459
1954.138184	-50.536953
1954.811096	-50.297535
1955.484009	-50.786186
1956.156921	-51.271645
1956.829834	-49.877174
1957.502747	-49.450752
1958.175659	-48.323292
1958.848572	-49.230961
1959.521484	-49.005901
1960.194397	-49.118855
1960.867310	-48.353058
1961.540222	-47.457035
1962.213135	-48.581280
1962.886047	-47.766766
1963.558960	-47.347851
1964.231873	-46.624249
1964.904785	-47.651714
1965.577698	-47.063522
1966.250610	-46.622761
1966.923523	-47.519695
1967.596436	-45.385654
1968.269348	-45.389511
1968.942261	-47.065266
1969.615173	-45.747555
1970.288086	-46.238731
1970.960999	-46.111397
1971.633911	-44.699734
1972.306824	-45.699356
1972.979736	-45.305122
1973.652649	-43.649147
1974.325562	-43.896286
1974.998474	-44.996853
1975.671387	-44.864712
1976.344299	-43.362881
1977.017212	-43.980930
1977.690125	-44.120056
1978.363037	-43.858974
1979.035950	-44.792492
1979.708862	-43.880314
1980.381775	-44.367565
1981.054688	-44.939243
1981.727600	-45.062836
1982.400513	-45.560448
1983.073425	-45.298355
1983.746338	-43.956341
1984.419250	-45.954865
1985.092163	-45.349525
1985.765076	-44.943428
1986.437988	-45.007069
1987.110901	-45.913563
1987.783813	-46.559589
1988.456726	-46.403366
1989.129639	-46.250408
1989.802551	-46.143059
1990.475464	-46.663410
1991.148376	-47.186752
1991.821289	-47.577431
1992.494202	-48.771130
1993.167114	-48.244919
1993.840027	-47.682995
1994.512939	-47.663864
1995.185852	-48.680614
1995.858765	-48.947464
1996.531677	-48.958820
1997.204590	-48.305538
1997.877502	-47.875801
1998.550415	-48.185020
1999.223328	-48.982281
1999.896240	-49.352009
2000.569153	-49.441422
2001.242065	-50.617535
2001.914978	-50.825104
2002.587891	-49.984280
2003.260803	-49.832058
2003.933716	-49.759083
2004.606628	-50.675400
2005.279541	-52.962288
2005.952454	-51.010082
2006.625366	-50.289516
2007.298279	-51.722202
2007.971191	-51.506496
2008.644104	-52.174301
2009.317017	-52.534294
2009.989929	-52.042171
2010.662842	-51.104179
2011.335754	-51.829853
2012.008667	-51.845551
2012.681580	-51.345791
2013.354492	-51.647049
2014.027405	-53.522594
2014.700317	-53.098984
2015.373230	-52.064457
2016.046143	-51.405670
2016.719055	-51.942749
2017.391968	-52.707249
2018.064880	-53.497658
2018.737793	-53.125908
2019.410706	-52.714527
2020.083618	-54.642479
2020.756531	-53.790020
2021.429443	-53.756706
2022.102356	-52.481976
2022.775269	-53.699383
2023.448181	-53.220970
2024.121094	-52.584492
2024.794006	-53.810703
2025.466919	-52.267250
2026.139832	-53.362431
2026.812744	-52.645317
2027.485657	-53.282936
2028.158569	-52.658581
2028.831482	-52.920418
2029.504395	-53.315731
2030.177307	-52.805908
2030.850220	-53.390915
2031.523132	-54.339432
2032.196045	-53.470116
2032.868958	-54.021187
2033.541870	-52.903294
2034.214783	-53.993538
2034.887695	-53.404728
2035.560608	-52.655270
2036.233521	-54.228065
2036.906433	-53.431828
2037.579346	-54.026791
2038.252258	-53.833572
2038.925171	-53.776737
2039.598083	-54.734066
2040.270996	-52.688694
2040.943909	-53.634777
2041.616821	-54.304565
2042.289734	-53.728191
2042.962646	-53.470428
2043.635559	-53.696495
2044.308472	-53.843212
2044.981384	-54.320972
2045.654297	-53.550007
2046.327209	-54.514202
2047.000122	-55.031044
2047.673035	-54.015358
2048.345947	-54.089336
2049.018860	-54.751095
2049.691772	-54.981373
2050.364685	-53.295616
2051.037598	-53.012421
2051.710510	-53.968296
2052.383423	-53.514423
2053.056335	-53.236359
2053.729248	-54.893383
2054.402161	-52.882385
2055.075073	-53.441334
2055.747986	-53.419949
2056.420898	-53.904781
2057.093811	-54.646626
2057.766724	-53.798096
2058.439636	-53.887920
2059.112549	-52.766899
2059.785461	-53.680344
2060.458374	-54.369572
2061.131287	-53.374062
2061.804199	-52.236431
2062.477112	-52.568485
2063.150024	-53.211468
2063.822937	-53.426792
2064.495850	-54.056725
2065.168762	-52.854706
2065.841675	-53.747124
2066.514587	-53.504051
2067.187500	-52.385456
2067.860413	-52.195347
2068.533325	-52.738815
2069.206238	-53.156876
2069.879150	-52.257557
2070.552063	-52.775192
2071.224976	-51.776096
2071.897888	-50.168526
2072.570801	-52.716789
2073.243713	-51.797867
2073.916626	-51.776035
2074.589539	-51.483013
2075.262451	-51.005657
2075.935364	-51.917690
2076.608276	-51.493393
2077.281189	-51.432655
2077.954102	-52.092377
2078.627014	-51.558277
2079.299927	-50.541733
2079.972839	-50.716320
2080.645752	-50.319485
2081.318665	-51.788662
2081.991577	-51.403606
2082.664490	-50.464199
2083.337402	-50.888702
2084.010315	-49.746365
2084.683228	-51.210896
2085.356140	-49.846500
2086.029053	-50.295769
2086.701965	-48.949760
2087.374878	-50.017990
2088.047791	-49.383446
2088.720703	-49.598457
2089.393616	-49.547680
2090.066528	-49.959473
2090.739441	-49.304043
2091.412354	-48.257950
2092.085266	-48.646320
2092.758179	-47.619251
2093.431091	-48.146286
2094.104004	-48.103901
2094.776917	-47.080765
2095.449829	-47.042931
2096.122742	-47.318634
2096.795654	-46.371292
2097.468567	-47.417145
2098.141479	-47.860863
2098.814392	-46.460590
2099.487305	-46.234444
2100.160217	-46.074162
2100.833130	-46.938023
2101.506042	-45.118805
2102.178955	-45.676121
2102.851868	-45.530811
2103.524780	-45.929409
2104.197693	-45.649437
2104.870605	-45.132717
2105.543518	-46.012291
2106.216431	-44.144199
2106.889343	-44.877686
2107.562256	-44.072926
2108.235168	-45.185032
2108.908081	-44.572365
2109.580994	-43.572350
2110.253906	-44.019051
2110.926819	-44.523350
2111.599731	-43.555664
2112.272644	-44.165749
2112.945557	-45.097668
2113.618469	-44.235928
2114.291382	-44.445034
2114.964294	-44.742695
2115.637207	-45.403297
2116.310120	-43.967308
2116.983032	-43.384899
2117.655945	-44.735519
2118.328857	-45.282703
2119.001770	-45.384274
2119.674683	-44.038048
2120.347595	-44.624710
2121.020508	-45.529320
2121.693420	-45.472195
2122.366333	-44.737553
2123.039246	-45.951679
2123.712158	-46.038414
2124.385071	-44.623154
2125.057983	-47.693497
2125.730896	-47.240887
2126.403809	-46.772209
2127.076721	-47.051296
2127.749634	-48.223293
2128.422546	-47.925846
2129.095459	-47.264244
2129.768372	-48.626698
2130.441284	-46.823036
2131.114197	-48.314480
2131.787109	-49.305679
2132.460022	-48.058624
2133.132935	-48.402298
2133.805847	-48.417858
2134.478760	-49.078880
2135.151672	-48.144798
2135.824585	-48.832352
2136.497498	-48.614433
2137.170410	-48.469460
2137.843323	-48.725956
2138.516235	-49.401081
2139.189148	-49.890835
2139.862061	-49.286110
2140.534973	-49.535843
2141.207886	-49.904510
2141.880798	-50.228863
2142.553711	-50.795986
2143.226624	-50.252430
2143.899536	-50.971100
2144.572449	-50.509583
2145.245361	-50.370907
2145.918274	-49.855019
2146.591187	-50.374737
2147.264099	-51.154762
2147.937012	-52.464748
2148.609924	-50.970470
2149.282837	-50.132317
2149.955750	-50.998150
2150.628662	-51.433018
2151.301575	-51.734554
2151.974487	-51.546352
2152.647400	-52.125858
2153.320312	-52.186401
2153.993225	-50.317070
2154.666138	-52.238838
2155.339050	-53.046761
2156.011963	-52.702290
2156.684875	-51.842175
2157.357788	-52.138321
2158.030701	-51.999561
2158.703613	-52.261158
2159.376526	-52.742207
2160.049438	-52.957756
2160.722351	-52.309429
2161.395264	-52.609745
2162.068176	-52.499550
2162.741089	-53.835014
2163.414001	-52.439922
2164.086914	-53.507435
2164.759827	-53.293762
2165.432739	-52.290653
2166.105652	-53.978691
2166.778564	-52.458416
2167.451477	-53.194653
2168.124390	-53.748615
2168.797302	-52.229469
2169.470215	-52.645489
2170.143127	-53.031372
2170.816040	-53.692284
2171.488953	-53.174866
2172.161865	-52.823200
2172.834778	-53.281349
2173.507690	-52.349247
2174.180603	-53.201298
2174.853516	-53.927494
2175.526428	-52.402260
2176.199341	-52.261139
2176.872253	-53.448090
2177.545166	-53.814064
2178.218079	-54.929340
2178.890991	-52.773865
2179.563904	-53.547115
2180.236816	-54.695194
2180.909729	-54.090111
2181.582642	-53.685741
2182.255554	-53.077690
2182.928467	-53.785961
2183.601379	-52.867836
2184.274292	-52.311142
2184.947205	-52.688519
2185.620117	-53.253132
2186.293030	-53.650562
2186.965942	-53.140377
2187.638855	-54.555569
2188.311768	-53.546780
2188.984680	-53.392921
2189.657593	-52.540859
2190.330505	-53.142284
2191.003418	-52.225895
2191.676331	-53.155888
2192.349243	-52.731258
2193.022156	-52.440529
2193.695068	-52.765842
2194.367981	-51.628151
2195.040894	-53.371094
2195.713806	-52.675358
2196.386719	-52.156792
2197.059631	-52.082283
2197.732544	-52.450638
2198.405457	-51.732220
2199.078369	-52.542320
2199.751282	-54.458473
2200.424194	-53.181431
2201.097107	-53.217918
2201.770020	-53.549252
2202.442932	-52.519382
2203.115845	-51.419594
2203.788757	-53.578735
2204.461670	-52.246475
2205.134583	-52.550446
2205.807495	-51.282326
2206.480408	-52.307308
2207.153320	-52.546909
2207.826233	-51.519424
2208.499146	-51.512623
2209.172058	-51.514282
2209.844971	-51.485359
2210.517883	-50.921684
2211.190796	-51.000973
