Frequency (Hz)	Level (dB)
1880.371094	-55.226635
1880.859375	-55.797840
1881.347656	-59.155365
1881.835938	-58.837502
1882.324219	-55.474075
1882.812500	-58.292507
1883.300781	-63.267918
1883.789062	-56.130589
1884.277344	-55.477440
1884.765625	-56.051758
1885.253906	-58.479618
1885.742188	-56.312645
1886.230469	-54.704479
1886.718750	-55.580765
1887.207031	-57.353100
1887.695312	-57.091671
1888.183594	-58.791996
1888.671875	-55.203861
1889.160156	-56.307259
1889.648438	-52.206432
1890.136719	-50.909668
1890.625000	-54.528793
1891.113281	-55.478077
1891.601562	-55.359150
1892.089844	-60.772919
1892.578125	-57.251598
1893.066406	-53.336544
1893.554688	-55.661835
1894.042969	-54.949867
1894.531250	-55.532341
1895.019531	-59.859123
1895.507812	-56.098690
1895.996094	-57.816868
1896.484375	-58.581993
1896.972656	-54.485348
1897.460938	-58.317623
1897.949219	-56.734970
1898.437500	-56.552357
1898.925781	-54.994587
1899.414062	-55.248520
1899.902344	-55.634686
1900.390625	-56.486610
1900.878906	-55.837551
1901.367188	-56.908707
1901.855469	-52.905762
1902.343750	-53.097874
1902.832031	-57.149078
1903.320312	-59.527393
1903.808594	-56.356213
1904.296875	-55.654953
1904.785156	-57.680355
1905.273438	-56.751873
1905.761719	-56.711056
1906.250000	-57.391445
1906.738281	-56.483376
1907.226562	-54.805607
1907.714844	-56.250610
1908.203125	-55.428680
1908.691406	-56.849911
1909.179688	-56.813271
1909.667969	-55.386681
1910.156250	-54.000320
1910.644531	-54.299217
1911.132812	-57.013115
1911.621094	-55.567310
1912.109375	-57.261436
1912.597656	-56.544956
1913.085938	-57.440350
1913.574219	-56.826687
1914.062500	-57.261089
1914.550781	-56.793961
1915.039062	-59.777473
1915.527344	-55.065407
1916.015625	-55.695007
1916.503906	-54.615620
1916.992188	-57.987961
1917.480469	-59.762337
1917.968750	-57.364220
1918.457031	-56.647511
1918.945312	-55.915306
1919.433594	-58.362476
1919.921875	-55.961655
1920.410156	-53.189564
1920.898438	-54.653248
1921.386719	-53.672138
1921.875000	-51.687366
1922.363281	-53.571808
1922.851562	-56.138393
1923.339844	-59.292358
1923.828125	-55.242016
1924.316406	-56.767605
1924.804688	-56.210178
1925.292969	-56.572132
1925.781250	-53.934086
1926.269531	-52.811108
1926.757812	-55.454411
1927.246094	-54.315414
1927.734375	-57.352573
1928.222656	-56.453274
1928.710938	-55.325493
1929.199219	-56.567467
1929.687500	-57.801445
1930.175781	-56.740459
1930.664062	-53.138138
1931.152344	-57.693790
1931.640625	-60.475277
1932.128906	-57.538055
1932.617188	-55.702244
1933.105469	-53.123112
1933.593750	-54.250896
1934.082031	-54.721298
1934.570312	-55.738209
1935.058594	-55.085617
1935.546875	-54.049526
1936.035156	-57.234051
1936.523438	-54.257568
1937.011719	-55.121910
1937.500000	-55.367908
1937.988281	-56.877949
1938.476562	-54.435760
1938.964844	-52.354897
1939.453125	-56.854950
1939.941406	-54.906334
1940.429688	-52.069977
1940.917969	-55.960777
1941.406250	-58.240612
1941.894531	-55.904453
1942.382812	-51.714794
1942.871094	-58.615780
1943.359375	-53.018604
1943.847656	-54.889622
1944.335938	-51.723629
1944.824219	-60.407242
1945.312500	-55.189213
1945.800781	-53.797047
1946.289062	-56.193829
1946.777344	-54.369667
1947.265625	-52.714539
1947.753906	-52.080975
1948.242188	-53.366501
1948.730469	-52.266396
1949.218750	-52.964085
1949.707031	-54.421413
1950.195312	-55.162056
1950.683594	-53.333328
1951.171875	-55.267704
1951.660156	-55.634510
1952.148438	-56.980217
1952.636719	-58.849075
1953.125000	-60.451756
1953.613281	-55.110706
1954.101562	-55.095783
1954.589844	-57.740372
1955.078125	-53.631027
1955.566406	-53.409344
1956.054688	-55.212063
1956.542969	-52.779293
1957.031250	-53.700199
1957.519531	-55.064243
1958.007812	-54.038578
1958.496094	-61.833786
1958.984375	-54.807034
1959.472656	-51.973713
1959.960938	-52.909634
1960.449219	-55.694809
1960.937500	-54.830891
1961.425781	-53.878399
1961.914062	-54.624195
1962.402344	-52.165508
1962.890625	-53.998631
1963.378906	-50.906944
1963.867188	-54.769985
1964.355469	-54.259750
1964.843750	-53.042828
1965.332031	-54.383171
1965.820312	-52.614826
1966.308594	-50.152977
1966.796875	-53.612755
1967.285156	-55.877369
1967.773438	-58.026707
1968.261719	-55.553776
1968.750000	-51.887943
1969.238281	-53.380863
1969.726562	-50.481606
1970.214844	-52.212196
1970.703125	-50.546913
1971.191406	-49.430492
1971.679688	-53.464363
1972.167969	-54.859329
1972.656250	-54.099339
1973.144531	-50.987736
1973.632812	-53.631897
1974.121094	-52.647465
1974.609375	-52.056564
1975.097656	-52.739086
1975.585938	-53.434586
1976.074219	-54.664104
1976.562500	-51.229439
1977.050781	-52.272243
1977.539062	-55.418697
1978.027344	-53.891483
1978.515625	-52.307339
1979.003906	-52.025806
1979.492188	-56.438644
1979.980469	-52.953804
1980.468750	-50.231789
1980.957031	-51.547596
1981.445312	-49.490242
1981.933594	-51.872753
1982.421875	-53.845745
1982.910156	-51.341335
1983.398438	-53.853870
1983.886719	-52.646160
1984.375000	-56.379978
1984.863281	-53.739193
1985.351562	-51.592419
1985.839844	-54.290951
1986.328125	-53.272663
1986.816406	-52.728928
1987.304688	-53.751667
1987.792969	-51.705082
1988.281250	-54.026505
1988.769531	-54.195366
1989.257812	-55.048866
1989.746094	-52.175423
1990.234375	-51.007751
1990.722656	-53.236725
1991.210938	-49.867332
1991.699219	-51.505245
1992.187500	-53.470566
1992.675781	-52.868126
1993.164062	-53.604469
1993.652344	-50.989029
1994.140625	-50.143127
1994.628906	-53.435452
1995.117188	-52.030769
1995.605469	-52.746338
1996.093750	-55.438805
1996.582031	-52.949825
1997.070312	-52.888081
1997.558594	-52.225353
1998.046875	-53.352966
1998.535156	-51.408504
1999.023438	-54.750454
1999.511719	-58.231319
2000.000000	-56.589355
2000.488281	-54.803814
2000.976562	-51.349152
2001.464844	-54.580544
2001.953125	-51.738724
2002.441406	-53.268394
2002.929688	-53.421154
2003.417969	-52.317875
2003.906250	-52.352673
2004.394531	-52.746014
2004.882812	-51.524101
2005.371094	-53.811890
2005.859375	-53.981720
2006.347656	-51.958275
2006.835938	-53.191895
2007.324219	-54.755585
2007.812500	-53.672474
2008.300781	-56.240852
2008.789062	-56.701920
2009.277344	-52.067799
2009.765625	-54.496861
2010.253906	-53.338459
2010.742188	-54.324215
2011.230469	-54.320210
2011.718750	-57.818649
2012.207031	-51.385983
2012.695312	-50.344574
2013.183594	-53.885136
2013.671875	-55.417595
2014.160156	-51.363983
2014.648438	-53.970352
2015.136719	-52.483757
2015.625000	-52.966709
2016.113281	-54.582355
2016.601562	-54.773903
2017.089844	-54.061970
2017.578125	-53.966785
2018.066406	-51.924786
2018.554688	-52.913784
2019.042969	-54.080723
2019.531250	-53.503918
2020.019531	-57.563549
2020.507812	-52.787575
2020.996094	-54.378292
2021.484375	-56.878117
2021.972656	-54.233406
2022.460938	-55.510082
2022.949219	-57.602036
2023.437500	-57.563671
2023.925781	-56.569473
2024.414062	-53.841225
2024.902344	-55.104889
2025.390625	-52.250011
2025.878906	-56.598930
2026.367188	-56.429768
2026.855469	-56.012493
2027.343750	-58.941631
2027.832031	-53.421951
2028.320312	-54.628975
2028.808594	-58.135937
2029.296875	-56.046677
2029.785156	-54.024815
2030.273438	-53.642178
2030.761719	-58.487289
2031.250000	-55.840694
2031.738281	-60.683254
2032.226562	-58.762566
2032.714844	-58.860558
2033.203125	-58.656147
2033.691406	-56.557159
2034.179688	-56.888962
2034.667969	-55.455448
2035.156250	-57.051735
2035.644531	-55.294750
2036.132812	-55.537323
2036.621094	-55.935719
2037.109375	-59.946301
2037.597656	-53.541676
2038.085938	-54.885986
2038.574219	-53.698887
2039.062500	-56.004848
2039.550781	-59.916553
2040.039062	-56.173889
2040.527344	-55.434006
2041.015625	-57.281170
2041.503906	-61.003475
2041.992188	-57.356617
2042.480469	-55.407497
2042.968750	-55.703335
2043.457031	-55.550171
2043.945312	-55.433346
2044.433594	-56.628437
2044.921875	-56.026924
2045.410156	-58.514191
2045.898438	-55.634003
2046.386719	-56.043026
2046.875000	-58.244717
2047.363281	-57.241756
2047.851562	-58.714317
2048.339844	-57.382690
2048.828125	-63.158226
2049.316406	-57.199318
2049.804688	-57.614571
2050.292969	-55.122787
2050.781250	-59.219227
2051.269531	-56.202477
2051.757812	-57.207207
2052.246094	-59.045345
2052.734375	-57.425560
2053.222656	-54.563931
2053.710938	-56.236694
2054.199219	-57.497257
2054.687500	-61.030281
2055.175781	-60.380566
2055.664062	-58.154037
2056.152344	-57.629414
2056.640625	-56.408012
2057.128906	-55.946018
2057.617188	-62.794697
2058.105469	-56.688671
2058.593750	-55.008255
2059.082031	-58.096748
2059.570312	-58.834282
2060.058594	-59.352291
2060.546875	-56.858345
2061.035156	-56.330006
2061.523438	-57.115269
2062.011719	-54.690956
2062.500000	-58.214199
2062.988281	-57.046703
2063.476562	-58.550167
2063.964844	-55.695988
2064.453125	-60.837673
2064.941406	-57.073353
2065.429688	-57.558533
2065.917969	-58.448494
2066.406250	-56.509018
2066.894531	-57.788052
2067.382812	-58.290508
2067.871094	-55.537037
2068.359375	-58.359890
2068.847656	-56.825024
2069.335938	-56.519688
2069.824219	-58.364685
2070.312500	-58.050686
2070.800781	-56.719402
2071.289062	-59.547024
2071.777344	-57.701225
2072.265625	-57.770741
2072.753906	-58.574692
2073.242188	-62.241833
2073.730469	-57.548229
2074.218750	-58.203045
2074.707031	-58.085819
2075.195312	-57.685410
2075.683594	-58.134998
2076.171875	-57.320107
2076.660156	-56.574139
2077.148438	-58.187542
2077.636719	-56.123428
2078.125000	-57.382526
2078.613281	-60.626297
2079.101562	-57.581734
2079.589844	-55.383858
2080.078125	-53.893318
2080.566406	-54.962521
2081.054688	-54.446991
2081.542969	-57.343620
2082.031250	-59.298759
2082.519531	-58.732239
2083.007812	-58.385368
2083.496094	-59.031166
2083.984375	-59.873486
2084.472656	-60.102509
2084.960938	-59.205658
2085.449219	-56.466957
2085.937500	-56.637745
2086.425781	-56.572800
2086.914062	-56.631824
2087.402344	-59.053104
2087.890625	-58.282928
2088.378906	-57.417992
2088.867188	-61.479248
2089.355469	-59.913147
2089.843750	-59.119888
2090.332031	-54.716900
2090.820312	-55.769192
2091.308594	-57.046616
2091.796875	-58.935764
2092.285156	-56.886330
2092.773438	-53.816231
2093.261719	-57.035999
2093.750000	-58.086979
2094.238281	-60.525391
2094.726562	-57.595135
2095.214844	-56.312675
2095.703125	-54.559799
2096.191406	-58.308422
2096.679688	-57.777470
2097.167969	-61.493614
2097.656250	-60.080246
2098.144531	-59.002605
2098.632812	-52.737659
2099.121094	-58.609745
2099.609375	-57.724094
2100.097656	-57.183167
2100.585938	-57.238018
2101.074219	-59.963146
2101.562500	-56.332710
2102.050781	-59.645424
2102.539062	-56.439121
2103.027344	-56.682369
2103.515625	-58.799217
2104.003906	-60.013416
2104.492188	-57.633865
2104.980469	-59.700127
2105.468750	-57.569908
2105.957031	-57.561348
2106.445312	-56.625576
2106.933594	-61.485821
2107.421875	-57.906891
2107.910156	-57.847359
2108.398438	-56.857933
2108.886719	-57.584099
2109.375000	-59.511971
2109.863281	-60.077572
2110.351562	-59.828526
2110.839844	-59.685143
2111.328125	-56.739811
2111.816406	-56.055317
2112.304688	-57.828892
2112.792969	-57.282593
2113.281250	-56.368126
2113.769531	-56.602890
2114.257812	-57.214283
2114.746094	-61.812584
2115.234375	-57.271198
2115.722656	-56.106937
2116.210938	-54.786125
2116.699219	-53.288177
2117.187500	-58.376720
2117.675781	-58.505688
2118.164062	-57.130527
2118.652344	-58.100868
2119.140625	-58.338364
2119.628906	-57.093838
2120.117188	-58.882679
2120.605469	-57.521549
2121.093750	-55.324894
2121.582031	-57.113960
2122.070312	-57.176517
2122.558594	-59.111668
2123.046875	-54.938190
2123.535156	-54.116547
2124.023438	-57.641296
2124.511719	-59.961967
2125.000000	-61.505703
2125.488281	-58.485859
2125.976562	-56.297558
2126.464844	-56.838814
2126.953125	-57.201675
2127.441406	-56.494003
2127.929688	-58.632500
2128.417969	-54.728844
2128.906250	-54.833637
2129.394531	-55.485416
2129.882812	-53.989014
2130.371094	-56.182053
2130.859375	-54.755001
2131.347656	-55.366020
2131.835938	-59.828289
2132.324219	-59.939014
2132.812500	-54.273880
2133.300781	-56.026798
2133.789062	-56.171444
2134.277344	-58.376862
2134.765625	-57.785480
2135.253906	-59.717842
2135.742188	-62.208202
2136.230469	-53.240547
2136.718750	-56.204998
2137.207031	-56.551445
2137.695312	-58.622738
2138.183594	-60.306622
2138.671875	-56.187481
2139.160156	-55.111858
2139.648438	-57.029720
2140.136719	-56.389118
2140.625000	-56.563347
2141.113281	-53.962261
2141.601562	-56.293644
2142.089844	-55.983002
2142.578125	-58.698833
2143.066406	-59.350456
2143.554688	-58.765217
2144.042969	-54.443916
2144.531250	-55.943226
2145.019531	-57.053520
2145.507812	-54.841812
2145.996094	-58.859779
2146.484375	-53.742962
2146.972656	-56.935333
2147.460938	-59.565224
2147.949219	-57.154888
2148.437500	-57.690826
2148.925781	-58.448978
2149.414062	-54.406490
2149.902344	-53.835682
2150.390625	-56.250896
2150.878906	-58.971230
2151.367188	-55.207420
2151.855469	-56.066288
2152.343750	-57.719090
2152.832031	-55.548187
2153.320312	-53.333126
2153.808594	-56.017979
2154.296875	-55.899979
2154.785156	-53.659058
2155.273438	-52.926785
2155.761719	-54.492851
2156.250000	-54.422768
2156.738281	-57.086655
2157.226562	-54.711693
2157.714844	-53.691864
2158.203125	-55.559208
2158.691406	-55.814716
2159.179688	-54.993317
2159.667969	-53.486416
2160.156250	-54.088135
2160.644531	-56.353264
2161.132812	-57.895710
2161.621094	-58.924545
2162.109375	-52.740734
2162.597656	-51.696114
2163.085938	-56.427750
2163.574219	-54.547905
2164.062500	-52.859303
2164.550781	-58.072678
2165.039062	-52.381126
2165.527344	-56.360756
2166.015625	-56.446552
2166.503906	-55.804325
2166.992188	-54.509956
2167.480469	-52.937283
2167.968750	-55.759315
2168.457031	-55.417381
2168.945312	-55.626499
2169.433594	-55.821323
2169.921875	-53.026588
2170.410156	-53.463768
2170.898438	-57.189739
2171.386719	-54.604061
2171.875000	-55.258682
2172.363281	-60.175011
2172.851562	-53.967693
2173.339844	-54.095547
2173.828125	-53.125999
2174.316406	-56.721619
2174.804688	-52.921310
2175.292969	-55.985523
2175.781250	-54.781876
2176.269531	-56.716618
2176.757812	-53.406399
2177.246094	-54.978001
2177.734375	-56.207779
2178.222656	-55.457088
2178.710938	-52.444878
2179.199219	-53.605415
2179.687500	-53.122135
2180.175781	-52.724400
2180.664062	-54.040092
2181.152344	-53.327595
2181.640625	-52.562515
2182.128906	-54.589569
2182.617188	-52.955009
2183.105469	-54.084888
2183.593750	-52.530941
2184.082031	-56.828556
2184.570312	-52.278660
2185.058594	-51.963100
2185.546875	-52.818993
2186.035156	-53.728168
2186.523438	-53.409950
2187.011719	-51.475910
2187.500000	-50.778286
2187.988281	-53.246651
2188.476562	-52.029453
2188.964844	-53.509232
2189.453125	-56.039413
2189.941406	-53.087143
2190.429688	-51.898575
2190.917969	-49.549530
2191.406250	-52.083035
2191.894531	-54.294579
2192.382812	-52.185295
2192.871094	-49.689201
2193.359375	-52.754566
2193.847656	-49.418182
2194.335938	-49.495308
2194.824219	-52.359882
2195.312500	-49.365543
2195.800781	-50.376415
2196.289062	-53.469090
2196.777344	-50.898746
2197.265625	-53.158749
2197.753906	-50.688488
2198.242188	-49.305775
2198.730469	-47.893085
2199.218750	-48.830383
2199.707031	-52.548885
2200.195312	-51.061409
2200.683594	-50.995621
2201.171875	-49.861519
2201.660156	-52.869282
2202.148438	-52.488438
2202.636719	-56.799637
2203.125000	-52.364479
2203.613281	-51.045181
2204.101562	-51.557129
2204.589844	-51.196568
2205.078125	-49.162067
2205.566406	-50.475475
2206.054688	-48.047722
2206.542969	-50.039131
2207.031250	-52.180290
2207.519531	-53.279247
2208.007812	-53.230259
2208.496094	-48.511028
2208.984375	-47.835999
2209.472656	-49.575768
2209.960938	-54.525833
2210.449219	-55.098988
2210.937500	-50.326530
2211.425781	-50.781067
2211.914062	-54.730473
2212.402344	-53.996799
2212.890625	-53.744488
2213.378906	-54.348080
2213.867188	-50.794777
2214.355469	-48.503998
2214.843750	-53.819183
2215.332031	-54.726154
2215.820312	-52.182407
2216.308594	-54.112278
2216.796875	-49.931080
2217.285156	-48.803135
2217.773438	-50.641644
2218.261719	-57.258312
2218.750000	-53.011894
2219.238281	-56.517704
2219.726562	-52.115143
2220.214844	-53.134270
2220.703125	-50.464714
2221.191406	-57.024471
2221.679688	-53.199368
2222.167969	-52.012783
2222.656250	-52.603329
2223.144531	-52.613228
2223.632812	-54.195633
2224.121094	-51.703140
2224.609375	-52.807129
2225.097656	-54.244358
2225.585938	-52.549442
2226.074219	-55.313473
2226.562500	-56.292900
2227.050781	-51.970444
2227.539062	-53.404522
2228.027344	-54.836605
2228.515625	-55.535286
2229.003906	-54.856018
2229.492188	-53.049255
2229.980469	-52.665447
2230.468750	-54.329189
2230.957031	-53.227901
2231.445312	-54.469406
2231.933594	-55.103584
2232.421875	-52.232765
2232.910156	-55.090603
2233.398438	-51.905312
2233.886719	-52.553375
2234.375000	-57.047886
2234.863281	-54.384628
2235.351562	-57.963467
2235.839844	-54.544781
2236.328125	-53.716778
2236.816406	-55.269890
2237.304688	-52.291462
2237.792969	-53.786469
2238.281250	-56.921425
2238.769531	-53.994102
2239.257812	-59.151432
2239.746094	-53.532246
2240.234375	-53.151394
2240.722656	-53.229523
2241.210938	-51.652466
2241.699219	-52.682144
2242.187500	-55.103516
2242.675781	-54.630184
2243.164062	-54.569031
2243.652344	-56.496296
2244.140625	-54.824306
2244.628906	-57.035229
2245.117188	-55.364269
2245.605469	-54.799786
2246.093750	-57.040134
2246.582031	-53.899052
2247.070312	-56.572674
2247.558594	-58.239143
2248.046875	-55.324291
2248.535156	-56.781452
2249.023438	-57.273838
2249.511719	-55.168427
2250.000000	-55.932404
2250.488281	-55.704136
2250.976562	-53.938770
2251.464844	-55.097515
2251.953125	-56.247978
2252.441406	-57.341064
2252.929688	-57.283188
2253.417969	-56.041435
2253.906250	-56.803368
2254.394531	-57.498177
2254.882812	-56.839027
2255.371094	-56.438610
2255.859375	-53.416054
2256.347656	-56.504158
2256.835938	-57.232048
2257.324219	-58.123974
2257.812500	-53.252800
2258.300781	-54.452202
2258.789062	-57.164089
2259.277344	-54.970940
2259.765625	-56.177578
2260.253906	-60.184692
2260.742188	-59.620686
2261.230469	-54.545265
2261.718750	-55.738930
2262.207031	-52.702156
2262.695312	-56.920712
2263.183594	-56.416641
2263.671875	-55.848557
2264.160156	-55.365730
2264.648438	-61.137867
2265.136719	-56.447365
2265.625000	-63.222744
2266.113281	-58.269527
2266.601562	-57.416862
2267.089844	-58.576241
2267.578125	-57.028030
2268.066406	-57.448715
2268.554688	-55.990005
2269.042969	-55.296368
2269.531250	-53.961975
2270.019531	-55.408066
2270.507812	-57.470428
2270.996094	-55.941074
2271.484375	-55.656166
2271.972656	-57.708004
2272.460938	-61.211102
2272.949219	-56.703117
2273.437500	-59.321056
2273.925781	-57.743610
2274.414062	-55.954067
2274.902344	-56.235096
2275.390625	-58.436943
2275.878906	-59.837616
2276.367188	-55.135784
2276.855469	-55.311352
2277.343750	-56.270546
2277.832031	-57.757488
2278.320312	-55.996685
2278.808594	-59.207439
2279.296875	-58.066093
2279.785156	-56.864258
2280.273438	-58.478207
2280.761719	-55.480427
2281.250000	-57.747131
2281.738281	-58.512066
2282.226562	-60.724663
2282.714844	-54.643456
2283.203125	-58.489956
2283.691406	-58.643551
2284.179688	-57.293232
2284.667969	-59.312119
2285.156250	-57.955704
2285.644531	-58.183903
2286.132812	-57.958633
2286.621094	-56.854568
2287.109375	-57.653469
2287.597656	-61.443516
2288.085938	-60.438957
2288.574219	-56.553780
2289.062500	-59.979317
2289.550781	-59.372047
2290.039062	-56.991360
2290.527344	-57.319771
2291.015625	-54.651852
2291.503906	-58.207474
2291.992188	-60.631401
2292.480469	-54.936981
2292.968750	-57.679451
2293.457031	-55.727913
2293.945312	-57.364212
2294.433594	-56.353138
2294.921875	-57.320572
2295.410156	-62.214462
2295.898438	-57.764633
2296.386719	-59.059376
2296.875000	-61.073208
2297.363281	-62.508438
2297.851562	-56.607719
2298.339844	-57.362762
2298.828125	-57.960110
2299.316406	-56.353897
2299.804688	-54.582035
2300.292969	-56.885391
2300.781250	-57.255215
2301.269531	-55.789131
2301.757812	-56.949532
2302.246094	-61.211464
2302.734375	-58.896080
2303.222656	-58.017773
2303.710938	-56.930218
2304.199219	-57.971069
2304.687500	-58.646027
2305.175781	-58.250107
2305.664062	-57.938656
2306.152344	-57.018982
2306.640625	-56.693756
2307.128906	-55.526764
2307.617188	-56.117935
2308.105469	-59.092575
2308.593750	-55.644936
2309.082031	-56.315319
2309.570312	-58.783806
2310.058594	-55.285904
2310.546875	-58.971592
2311.035156	-54.632050
2311.523438	-59.689056
2312.011719	-57.715118
2312.500000	-53.538162
2312.988281	-56.982220
2313.476562	-56.600716
2313.964844	-56.657124
2314.453125	-59.147911
2314.941406	-57.377739
2315.429688	-57.057186
2315.917969	-59.585419
2316.406250	-57.921085
2316.894531	-56.415073
2317.382812	-56.529877
2317.871094	-60.424301
2318.359375	-55.314140
2318.847656	-58.508652
2319.335938	-55.030396
2319.824219	-56.663635
2320.312500	-58.544781
2320.800781	-60.135551
2321.289062	-55.317268
2321.777344	-56.020931
2322.265625	-56.813011
2322.753906	-57.809242
2323.242188	-57.334991
2323.730469	-56.989624
2324.218750	-55.724171
2324.707031	-58.900101
2325.195312	-61.945591
2325.683594	-55.182114
2326.171875	-57.404819
2326.660156	-59.320881
2327.148438	-55.279751
2327.636719	-53.211624
2328.125000	-57.487442
2328.613281	-57.069126
2329.101562	-58.367599
2329.589844	-56.513546
2330.078125	-57.607456
2330.566406	-56.191177
2331.054688	-60.683907
2331.542969	-56.587021
2332.031250	-55.275612
2332.519531	-57.393150
2333.007812	-60.882179
2333.496094	-56.137798
2333.984375	-55.771404
2334.472656	-53.562458
2334.960938	-57.076298
2335.449219	-61.410835
2335.937500	-59.417324
2336.425781	-55.182800
2336.914062	-59.158066
2337.402344	-60.318153
2337.890625	-55.300518
2338.378906	-58.396156
2338.867188	-54.954357
2339.355469	-53.464996
2339.843750	-59.657402
2340.332031	-57.022633
2340.820312	-55.266876
2341.308594	-55.754242
2341.796875	-59.437218
2342.285156	-56.585175
2342.773438	-58.743908
2343.261719	-54.965492
2343.750000	-59.807259
2344.238281	-58.435261
2344.726562	-53.287094
2345.214844	-59.316612
2345.703125	-59.049496
2346.191406	-57.385056
2346.679688	-54.911724
2347.167969	-58.084118
2347.656250	-56.885418
2348.144531	-56.897331
2348.632812	-59.153988
2349.121094	-60.389450
2349.609375	-57.141392
2350.097656	-53.239372
2350.585938	-55.259335
2351.074219	-57.734032
2351.562500	-54.677673
2352.050781	-55.124439
2352.539062	-54.894539
2353.027344	-57.291382
2353.515625	-57.320023
2354.003906	-56.242447
2354.492188	-60.688465
2354.980469	-60.230194
2355.468750	-56.713921
2355.957031	-55.737881
2356.445312	-57.145054
2356.933594	-57.396702
2357.421875	-54.083439
2357.910156	-53.965092
2358.398438	-57.829121
2358.886719	-57.157673
2359.375000	-55.312786
2359.863281	-56.892162
2360.351562	-56.321594
2360.839844	-58.410721
2361.328125	-56.877926
2361.816406	-59.474537
2362.304688	-56.160751
2362.792969	-57.032093
2363.281250	-56.859348
2363.769531	-56.830360
2364.257812	-55.932411
2364.746094	-55.864792
2365.234375	-54.733963
2365.722656	-55.804268
2366.210938	-55.021847
2366.699219	-54.698360
2367.187500	-54.625534
2367.675781	-57.795395
2368.164062	-53.127079
2368.652344	-52.021675
2369.140625	-53.435593
2369.628906	-56.451191
2370.117188	-56.008053
2370.605469	-60.140095
2371.093750	-58.485119
2371.582031	-55.526634
2372.070312	-55.152882
2372.558594	-52.439049
2373.046875	-56.779949
2373.535156	-56.128983
2374.023438	-58.646313
2374.511719	-56.643700
2375.000000	-57.164810
2375.488281	-53.998268
2375.976562	-56.236359
2376.464844	-56.515965
2376.953125	-56.275616
2377.441406	-56.632946
2377.929688	-55.255241
2378.417969	-53.001186
2378.906250	-51.881203
2379.394531	-52.923183
2379.882812	-56.390911
2380.371094	-55.293571
2380.859375	-57.342979
2381.347656	-53.543301
2381.835938	-52.389729
2382.324219	-57.995808
2382.812500	-52.954136
2383.300781	-53.491779
2383.789062	-58.729729
2384.277344	-53.362896
2384.765625	-55.442684
2385.253906	-52.657967
2385.742188	-51.436375
2386.230469	-51.707165
2386.718750	-52.123962
2387.207031	-57.449402
2387.695312	-54.338398
2388.183594	-54.003727
2388.671875	-59.122864
2389.160156	-51.916119
2389.648438	-54.156769
2390.136719	-53.827343
2390.625000	-56.056396
2391.113281	-51.147644
2391.601562	-51.922199
2392.089844	-50.039490
2392.578125	-53.609039
2393.066406	-53.328972
2393.554688	-51.334213
2394.042969	-53.122166
2394.531250	-53.213417
2395.019531	-48.576168
2395.507812	-55.019573
2395.996094	-52.681278
2396.484375	-51.618786
2396.972656	-54.954384
2397.460938	-50.868782
2397.949219	-51.404819
2398.437500	-49.570412
2398.925781	-55.010029
2399.414062	-56.349834
2399.902344	-52.607422
2400.390625	-50.794724
2400.878906	-55.907711
2401.367188	-50.688541
2401.855469	-48.769844
2402.343750	-47.546925
2402.832031	-50.586708
2403.320312	-50.205311
2403.808594	-47.474888
2404.296875	-48.547604
2404.785156	-51.153004
2405.273438	-48.934208
2405.761719	-52.185322
2406.250000	-49.965019
2406.738281	-50.793549
2407.226562	-50.109467
2407.714844	-50.977779
2408.203125	-53.775093
2408.691406	-50.858368
2409.179688	-51.512192
2409.667969	-50.872967
2410.156250	-48.852840
2410.644531	-48.757320
2411.132812	-50.389957
2411.621094	-50.060780
2412.109375	-53.132645
2412.597656	-51.697037
2413.085938	-52.772423
2413.574219	-53.670532
2414.062500	-50.232445
2414.550781	-54.959515
2415.039062	-47.314617
2415.527344	-47.965637
2416.015625	-45.649021
2416.503906	-51.019516
2416.992188	-50.988838
2417.480469	-49.445274
2417.968750	-46.060658
2418.457031	-44.530567
2418.945312	-47.791504
2419.433594	-47.695538
2419.921875	-48.756958
2420.410156	-46.572884
2420.898438	-49.302174
2421.386719	-50.418400
2421.875000	-47.387096
2422.363281	-55.326519
2422.851562	-57.281227
2423.339844	-47.433372
2423.828125	-50.897137
2424.316406	-53.449627
2424.804688	-54.019611
2425.292969	-51.984035
2425.781250	-48.499222
2426.269531	-49.426571
2426.757812	-50.325718
2427.246094	-48.503494
2427.734375	-49.948616
2428.222656	-51.149776
2428.710938	-52.819790
2429.199219	-51.589886
2429.687500	-50.092964
2430.175781	-49.012249
2430.664062	-48.060596
2431.152344	-51.014107
2431.640625	-53.374939
2432.128906	-51.850071
2432.617188	-49.504192
2433.105469	-54.152344
2433.593750	-53.151787
2434.082031	-52.688705
2434.570312	-53.766548
2435.058594	-51.865261
2435.546875	-53.826294
2436.035156	-50.523354
2436.523438	-49.078495
2437.011719	-54.045914
2437.500000	-60.126503
2437.988281	-54.063641
2438.476562	-53.779434
2438.964844	-50.291965
2439.453125	-50.833679
2439.941406	-51.594200
2440.429688	-56.322842
2440.917969	-56.813179
2441.406250	-53.077484
2441.894531	-52.582539
2442.382812	-54.952427
2442.871094	-49.495296
2443.359375	-53.989704
2443.847656	-53.374645
2444.335938	-52.547073
2444.824219	-55.018570
2445.312500	-53.142506
2445.800781	-56.871387
2446.289062	-54.595932
2446.777344	-52.979279
2447.265625	-56.863892
2447.753906	-52.956177
2448.242188	-53.807762
2448.730469	-52.551704
