Frequency (Hz)	Level (dB)
2108.235168	-63.042763
2108.908081	-63.134480
2109.580994	-63.430813
2110.253906	-63.274422
2110.926819	-63.339325
2111.599731	-63.394260
2112.272644	-63.036633
2112.945557	-63.075844
2113.618469	-63.463818
2114.291382	-63.346611
2114.964294	-63.099949
2115.637207	-63.230640
2116.310120	-63.144386
2116.983032	-63.053844
2117.655945	-63.365715
2118.328857	-63.344398
2119.001770	-62.919071
2119.674683	-62.998207
2120.347595	-63.346966
2121.020508	-63.182175
2121.693420	-62.970703
2122.366333	-63.113750
2123.039246	-63.098911
2123.712158	-62.970173
2124.385071	-63.131344
2125.057983	-63.191189
2125.730896	-62.856579
2126.403809	-62.841709
2127.076721	-63.225643
2127.749634	-63.156448
2128.422546	-62.730270
2129.095459	-62.792255
2129.768372	-63.185253
2130.441284	-63.033432
2131.114197	-62.660610
2131.787109	-62.791542
2132.460022	-63.096455
2133.132935	-62.907150
2133.805847	-62.610912
2134.478760	-62.759346
2135.151672	-62.992641
2135.824585	-62.798477
2136.497498	-62.553181
2137.170410	-62.692959
2137.843323	-62.924213
2138.516235	-62.715134
2139.189148	-62.446209
2139.862061	-62.599678
2140.534973	-62.868042
2141.207886	-62.671173
2141.880798	-62.344292
2142.553711	-62.461922
2143.226624	-62.790836
2143.899536	-62.637287
2144.572449	-62.246315
2145.245361	-62.314342
2145.918274	-62.669140
2146.591187	-62.602715
2147.264099	-62.229443
2147.937012	-62.189148
2148.609924	-62.437534
2149.282837	-62.503380
2149.955750	-62.316814
2150.628662	-62.138081
2151.301575	-62.108673
2151.974487	-62.263416
2152.647400	-62.438175
2153.320312	-62.221745
2153.993225	-61.876423
2154.666138	-61.959545
2155.339050	-62.283699
2156.011963	-62.270264
2156.684875	-61.958801
2157.357788	-61.810699
2158.030701	-61.844082
2158.703613	-61.999855
2159.376526	-62.181690
2160.049438	-61.964546
2160.722351	-61.594494
2161.395264	-61.609234
2162.068176	-61.875755
2162.741089	-61.950474
2163.414001	-61.883892
2164.086914	-61.638142
2164.759827	-61.365505
2165.432739	-61.457088
2166.105652	-61.770943
2166.778564	-61.793804
2167.451477	-61.651241
2168.124390	-61.402344
2168.797302	-61.153694
2169.470215	-61.250542
2170.143127	-61.552380
2170.816040	-61.588715
2171.488953	-61.492466
2172.161865	-61.247211
2172.834778	-60.936195
2173.507690	-60.972908
2174.180603	-61.205532
2174.853516	-61.327660
2175.526428	-61.416767
2176.199341	-61.196400
2176.872253	-60.834148
2177.545166	-60.729889
2178.218079	-60.727734
2178.890991	-60.874962
2179.563904	-61.152916
2180.236816	-61.134514
2180.909729	-60.967445
2181.582642	-60.723289
2182.255554	-60.401596
2182.928467	-60.388004
2183.601379	-60.475327
2184.274292	-60.623775
2184.947205	-60.894363
2185.620117	-60.834599
2186.293030	-60.687099
2186.965942	-60.433239
2187.638855	-60.112942
2188.311768	-60.021778
2188.984680	-60.002918
2189.657593	-60.137646
2190.330505	-60.384045
2191.003418	-60.481155
2191.676331	-60.552746
2192.349243	-60.366047
2193.022156	-60.111221
2193.695068	-59.862259
2194.367981	-59.583683
2195.040894	-59.530533
2195.713806	-59.525005
2196.386719	-59.649570
2197.059631	-59.862270
2197.732544	-59.983540
2198.405457	-60.143173
2199.078369	-60.062016
2199.751282	-59.941811
2200.424194	-59.693775
2201.097107	-59.395630
2201.770020	-59.186817
2202.442932	-58.937969
2203.115845	-58.884125
2203.788757	-58.811340
2204.461670	-58.900684
2205.134583	-59.022194
2205.807495	-59.167549
2206.480408	-59.372730
2207.153320	-59.452003
2207.826233	-59.593353
2208.499146	-59.516998
2209.172058	-59.487789
2209.844971	-59.284431
2210.517883	-59.071850
2211.190796	-58.810841
2211.863708	-58.525719
2212.536621	-58.311787
2213.209534	-58.049438
2213.882446	-57.892467
2214.555359	-57.699856
2215.228271	-57.637321
2215.901184	-57.527271
2216.574097	-57.534698
2217.247009	-57.494110
2217.919922	-57.558304
2218.592834	-57.597576
2219.265747	-57.693111
2219.938660	-57.767902
2220.611572	-57.872883
2221.284485	-58.000259
2221.957397	-58.097237
2222.630310	-58.228504
2223.303223	-58.309425
2223.976135	-58.449028
2224.649048	-58.497299
2225.321960	-58.609398
2225.994873	-58.617764
2226.667786	-58.703789
2227.340698	-58.669525
2228.013611	-58.719597
2228.686523	-58.654697
2229.359436	-58.659672
2230.032349	-58.540001
2230.705261	-58.515995
2231.378174	-58.346134
2232.051086	-58.276390
2232.723999	-58.091660
2233.396912	-57.980755
2234.069824	-57.776203
2234.742737	-57.610634
2235.415649	-57.400238
2236.088562	-57.227871
2236.761475	-57.015526
2237.434387	-56.808403
2238.107300	-56.610889
2238.780212	-56.419220
2239.453125	-56.274136
2240.126038	-56.080826
2240.798950	-55.968426
2241.471863	-55.825653
2242.144775	-55.770863
2242.817688	-55.675713
2243.490601	-55.691887
2244.163513	-55.654541
2244.836426	-55.735813
2245.509338	-55.787109
2246.182251	-55.895164
2246.855164	-56.001770
2247.528076	-56.110077
2248.200989	-56.240292
2248.873901	-56.296722
2249.546814	-56.372616
2250.219727	-56.303474
2250.892639	-56.284309
2251.565552	-56.117760
2252.238464	-55.959625
2252.911377	-55.758263
2253.584290	-55.560226
2254.257202	-55.448631
2254.930115	-55.300674
2255.603027	-55.311882
2256.275940	-55.309227
2256.948853	-55.412666
2257.621765	-55.527874
2258.294678	-55.631565
2258.967590	-55.763145
2259.640503	-55.744251
2260.313416	-55.741943
2260.986328	-55.584160
2261.659241	-55.427891
2262.332153	-55.287685
2263.005066	-55.129082
2263.677979	-55.135601
2264.350891	-55.142704
2265.023804	-55.278332
2265.696716	-55.429657
2266.369629	-55.501450
2267.042542	-55.594208
2267.715454	-55.482384
2268.388367	-55.378380
2269.061279	-55.239899
2269.734192	-55.090065
2270.407104	-55.143761
2271.080017	-55.190769
2271.752930	-55.345055
2272.425842	-55.524681
2273.098755	-55.524811
2273.771667	-55.525867
2274.444580	-55.384708
2275.117493	-55.229961
2275.790405	-55.236069
2276.463318	-55.257431
2277.136230	-55.422047
2277.809143	-55.621204
2278.482056	-55.634808
2279.154968	-55.625359
2279.827881	-55.495380
2280.500793	-55.356037
2281.173706	-55.431255
2281.846619	-55.538818
2282.519531	-55.699097
2283.192444	-55.873581
2283.865356	-55.789303
2284.538269	-55.667976
2285.211182	-55.631680
2285.884094	-55.616341
2286.557007	-55.809284
2287.229919	-56.039639
2287.902832	-56.023918
2288.575745	-55.966694
2289.248657	-55.886753
2289.921570	-55.813808
2290.594482	-56.000610
2291.267395	-56.227470
2291.940308	-56.249237
2292.613220	-56.219032
2293.286133	-56.127998
2293.959045	-56.069538
2294.631958	-56.265842
2295.304871	-56.514893
2295.977783	-56.482513
2296.650696	-56.394672
2297.323608	-56.359631
2297.996521	-56.396423
2298.669434	-56.592636
2299.342346	-56.802208
2300.015259	-56.691116
2300.688171	-56.532425
2301.361084	-56.635021
2302.033997	-56.818645
2302.706909	-56.928131
2303.379822	-56.967613
2304.052734	-56.853073
2304.725647	-56.785557
2305.398560	-57.021042
2306.071472	-57.259220
2306.744385	-57.141476
2307.417297	-56.970268
2308.090210	-57.102940
2308.763123	-57.344208
2309.436035	-57.385414
2310.108948	-57.303947
2310.781860	-57.277256
2311.454773	-57.351048
2312.127686	-57.534290
2312.800598	-57.630299
2313.473511	-57.493134
2314.146423	-57.422424
2314.819336	-57.668003
2315.492249	-57.882050
2316.165161	-57.711498
2316.838074	-57.556034
2317.510986	-57.793896
2318.183899	-58.072704
2318.856812	-57.909470
2319.529724	-57.718456
2320.202637	-57.946087
2320.875549	-58.237919
2321.548462	-58.082348
2322.221375	-57.883457
2322.894287	-58.102398
2323.567200	-58.397720
2324.240112	-58.239262
2324.913025	-58.022705
2325.585938	-58.271904
2326.258850	-58.563625
2326.931763	-58.384972
2327.604675	-58.189671
2328.277588	-58.443039
2328.950500	-58.698914
2329.623413	-58.501331
2330.296326	-58.366932
2330.969238	-58.623077
2331.642151	-58.761005
2332.315063	-58.612350
2332.987976	-58.626045
2333.660889	-58.785629
2334.333801	-58.734962
2335.006714	-58.730080
2335.679626	-58.945415
2336.352539	-58.914555
2337.025452	-58.685333
2337.698364	-58.889355
2338.371277	-59.222534
2339.044189	-58.992947
2339.717102	-58.800644
2340.390015	-59.071617
2341.062927	-59.190441
2341.735840	-59.059093
2342.408752	-59.181702
2343.081665	-59.211132
2343.754578	-58.993095
2344.427490	-59.196259
2345.100403	-59.521152
2345.773315	-59.279598
2346.446228	-59.127270
2347.119141	-59.347954
2347.792053	-59.315056
2348.464966	-59.346970
2349.137878	-59.660976
2349.810791	-59.440697
2350.483704	-59.201759
2351.156616	-59.488564
2351.829529	-59.571133
2352.502441	-59.503967
2353.175354	-59.759026
2353.848267	-59.587814
2354.521179	-59.316971
2355.194092	-59.612690
2355.867004	-59.693489
2356.539917	-59.658928
2357.212830	-59.935814
2357.885742	-59.711887
2358.558655	-59.460243
2359.231567	-59.730793
2359.904480	-59.680920
2360.577393	-59.774559
2361.250305	-60.119755
2361.923218	-59.833961
2362.596130	-59.734879
2363.269043	-59.826584
2363.941956	-59.566528
2364.614868	-59.857731
2365.287781	-60.084267
2365.960693	-59.937492
2366.633606	-60.199314
2367.306519	-59.946121
2367.979431	-59.696327
2368.652344	-59.909660
2369.325256	-59.722443
2369.998169	-59.974945
2370.671082	-60.252857
2371.343994	-60.083874
2372.016907	-60.322151
2372.689819	-60.061462
2373.362732	-59.855896
2374.035645	-59.983498
2374.708557	-59.707748
2375.381470	-60.010170
2376.054382	-60.136311
2376.727295	-60.173824
2377.400208	-60.540161
2378.073120	-60.216686
2378.746033	-60.289871
2379.418945	-60.095192
2380.091858	-59.827049
2380.764771	-59.992031
2381.437683	-59.740139
2382.110596	-60.069267
2382.783508	-60.128838
2383.456421	-60.241730
2384.129333	-60.599174
2384.802246	-60.341484
2385.475159	-60.633575
2386.148071	-60.272717
2386.820984	-60.215378
2387.493896	-60.089760
2388.166809	-59.773281
2388.839722	-59.952122
2389.512634	-59.656151
2390.185547	-59.970432
2390.858459	-59.914398
2391.531372	-60.153454
2392.204285	-60.359943
2392.877197	-60.380692
2393.550110	-60.751560
2394.223022	-60.503914
2394.895935	-60.849033
2395.568848	-60.449387
2396.241760	-60.591198
2396.914673	-60.245388
2397.587585	-60.143429
2398.260498	-59.974873
2398.933411	-59.714764
2399.606323	-59.725815
2400.279236	-59.417477
2400.952148	-59.578545
2401.625061	-59.280304
2402.297974	-59.531940
2402.970886	-59.316982
2403.643799	-59.595821
2404.316711	-59.458939
2404.989624	-59.751335
2405.662537	-59.724358
2406.335449	-59.963566
2407.008362	-60.034077
2407.681274	-60.209293
2408.354187	-60.369854
2409.027100	-60.464813
2409.700012	-60.677284
2410.372925	-60.696899
2411.045837	-60.976479
2411.718750	-60.877296
2412.391663	-61.195824
2413.064575	-61.026344
2413.737488	-61.321983
2414.410400	-61.088863
2415.083313	-61.361195
2415.756226	-61.085464
2416.429138	-61.329105
2417.102051	-61.000923
2417.774963	-61.194653
2418.447876	-60.860924
2419.120789	-60.973919
2419.793701	-60.661446
2420.466614	-60.672520
2421.139526	-60.400295
2421.812439	-60.345249
2422.485352	-60.116192
2423.158264	-59.966228
2423.831177	-59.839474
2424.504089	-59.607464
2425.177002	-59.587063
2425.849915	-59.281113
2426.522827	-59.351898
2427.195740	-59.041607
2427.868652	-59.194492
2428.541565	-58.905106
2429.214478	-59.148632
2429.887390	-58.884060
2430.560303	-59.179382
2431.233215	-59.053722
2431.906128	-59.312973
2432.579041	-59.351040
2433.251953	-59.463120
2433.924866	-59.721127
2434.597778	-59.648464
2435.270691	-59.989067
2435.943604	-59.730110
2436.616516	-60.014545
2437.289429	-59.632084
2437.962341	-59.744957
2438.635254	-59.434486
2439.308167	-59.285072
2439.981079	-59.229618
2440.653992	-58.910049
2441.326904	-59.100811
2441.999817	-58.803257
2442.672729	-59.085518
2443.345642	-59.026123
2444.018555	-59.164700
2444.691467	-59.376045
2445.364380	-59.214752
2446.037292	-59.512909
2446.710205	-59.133667
2447.383118	-59.196293
2448.056030	-58.994724
2448.728943	-58.718281
2449.401855	-58.848644
2450.074768	-58.551849
2450.747681	-58.826378
2451.420593	-58.783245
2452.093506	-58.821045
2452.766418	-59.093277
2453.439331	-58.778877
2454.112244	-58.935863
2454.785156	-58.669025
2455.458069	-58.449089
2456.130981	-58.566185
2456.803894	-58.270756
2457.476807	-58.529079
2458.149719	-58.575172
2458.822632	-58.455853
2459.495544	-58.731163
2460.168457	-58.369366
2460.841370	-58.298515
2461.514282	-58.294800
2462.187195	-57.970680
2462.860107	-58.238716
2463.533020	-58.227398
2464.205933	-58.119198
2464.878845	-58.365295
2465.551758	-58.046280
2466.224670	-57.913445
2466.897583	-57.987251
2467.570496	-57.704185
2468.243408	-57.903229
2468.916321	-58.025406
2469.589233	-57.745708
2470.262146	-57.880650
2470.935059	-57.705772
2471.607971	-57.413090
2472.280884	-57.667278
2472.953796	-57.606724
2473.626709	-57.483841
2474.299622	-57.682911
2474.972534	-57.400074
2475.645447	-57.184330
2476.318359	-57.392441
2476.991272	-57.262611
2477.664185	-57.190617
2478.337097	-57.384556
2479.010010	-57.100716
2479.682922	-56.875748
2480.355835	-57.086250
2481.028748	-57.000824
2481.701660	-56.858765
2482.374573	-57.019814
2483.047485	-56.826328
2483.720398	-56.542793
2484.393311	-56.744843
2485.066223	-56.790897
2485.739136	-56.514599
2486.412048	-56.544296
2487.084961	-56.541859
2487.757874	-56.277428
2488.430786	-56.350956
2489.103699	-56.510639
2489.776611	-56.200878
2490.449524	-56.016201
2491.122437	-56.218655
2491.795349	-56.168484
2492.468262	-55.907738
2493.141174	-55.930084
2493.814087	-55.964794
2494.487000	-55.745262
2495.159912	-55.716457
2495.832825	-55.854050
2496.505737	-55.651184
2497.178650	-55.392414
2497.851562	-55.525436
2498.524475	-55.626713
2499.197388	-55.330315
2499.870300	-55.155544
2500.543213	-55.329960
2501.216125	-55.330551
2501.889038	-55.022350
2502.561951	-54.923294
2503.234863	-55.080860
2503.907776	-55.015762
2504.580688	-54.749294
2505.253601	-54.698002
2505.926514	-54.807743
2506.599426	-54.699425
2507.272339	-54.461174
2507.945251	-54.438648
2508.618164	-54.544823
2509.291077	-54.432755
2509.963989	-54.178585
2510.636902	-54.137142
2511.309814	-54.253345
2511.982727	-54.171532
2512.655640	-53.906361
2513.328552	-53.820431
2514.001465	-53.957642
2514.674377	-53.919621
2515.347290	-53.635166
2516.020203	-53.505520
2516.693115	-53.637413
2517.366028	-53.657661
2518.038940	-53.399933
2518.711853	-53.210266
2519.384766	-53.279667
2520.057678	-53.341167
2520.730591	-53.198296
2521.403503	-52.994713
2522.076416	-52.894161
2522.749329	-52.924736
2523.422241	-52.980469
2524.095154	-52.869205
2524.768066	-52.616421
2525.440979	-52.516247
2526.113892	-52.632629
2526.786804	-52.657726
2527.459717	-52.452930
2528.132629	-52.271286
2528.805542	-52.210770
2529.478455	-52.235020
2530.151367	-52.287209
2530.824280	-52.210850
2531.497192	-51.964027
2532.170105	-51.843414
2532.843018	-51.911922
2533.515930	-51.951805
2534.188843	-51.897488
2534.861755	-51.766068
2535.534668	-51.563236
2536.207581	-51.490280
2536.880493	-51.601967
2537.553406	-51.645466
2538.226318	-51.552193
2538.899231	-51.411957
2539.572144	-51.245911
2540.245056	-51.192879
2540.917969	-51.316223
2541.590881	-51.357033
2542.263794	-51.286785
2542.936707	-51.181843
2543.609619	-50.993137
2544.282532	-50.929951
2544.955444	-51.020481
2545.628357	-51.070778
2546.301270	-51.120239
2546.974182	-51.083519
2547.647095	-50.885681
2548.320007	-50.786793
2548.992920	-50.758083
2549.665833	-50.784149
2550.338745	-50.941875
2551.011658	-51.000546
2551.684570	-50.945385
2552.357483	-50.873604
2553.030396	-50.701797
2553.703308	-50.644253
2554.376221	-50.690563
2555.049133	-50.760105
2555.722046	-50.931610
2556.394958	-50.991684
2557.067871	-50.965096
2557.740784	-50.921974
2558.413696	-50.756523
2559.086609	-50.705330
2559.759521	-50.712971
2560.432434	-50.762409
2561.105347	-50.951702
2561.778259	-51.051495
2562.451172	-51.177883
2563.124084	-51.213341
2563.796997	-51.120548
2564.469910	-51.074657
2565.142822	-50.945972
2565.815735	-50.918900
2566.488647	-50.945080
2567.161560	-51.022240
2567.834473	-51.225475
2568.507385	-51.342384
2569.180298	-51.545940
2569.853210	-51.636108
2570.526123	-51.658360
2571.199036	-51.665657
2571.871948	-51.528339
2572.544861	-51.502911
2573.217773	-51.376667
2573.890686	-51.375946
2574.563599	-51.398823
2575.236511	-51.462685
2575.909424	-51.632812
2576.582336	-51.746517
2577.255249	-52.011341
2577.928162	-52.149788
2578.601074	-52.370708
2579.273987	-52.467903
2579.946899	-52.559124
2580.619812	-52.594254
2581.292725	-52.524757
2581.965637	-52.523899
2582.638550	-52.363770
2583.311462	-52.339264
2583.984375	-52.187435
2584.657288	-52.172558
2585.330200	-52.077168
2586.003113	-52.088100
2586.676025	-52.085846
2587.348938	-52.141396
2588.021851	-52.221893
2588.694763	-52.303802
2589.367676	-52.460484
2590.040588	-52.557228
2590.713501	-52.797318
2591.386414	-52.909664
2592.059326	-53.187519
2592.732239	-53.305477
2593.405151	-53.609516
2594.078064	-53.714394
2594.750977	-54.005547
2595.423889	-54.092434
2596.096802	-54.392448
2596.769714	-54.468555
2597.442627	-54.744320
2598.115540	-54.787598
2598.788452	-55.011364
2599.461365	-55.013977
2600.134277	-55.220367
2600.807190	-55.183617
2601.480103	-55.348186
2602.153015	-55.266109
2602.825928	-55.381355
2603.498840	-55.249519
2604.171753	-55.335369
2604.844666	-55.157829
2605.517578	-55.222225
2606.190491	-55.010258
2606.863403	-55.062099
2607.536316	-54.818592
2608.209229	-54.831425
2608.882141	-54.593697
2609.555054	-54.595787
2610.227966	-54.374680
2610.900879	-54.391720
2611.573792	-54.206841
2612.246704	-54.220303
2612.919617	-54.122452
2613.592529	-54.137177
2614.265442	-54.141380
2614.938354	-54.179676
2615.611267	-54.304108
2616.284180	-54.370018
2616.957092	-54.619923
2617.630005	-54.708115
2618.302917	-55.063061
2618.975830	-55.175945
2619.648743	-55.563564
2620.321655	-55.679420
2620.994568	-55.942108
2621.667480	-56.037281
2622.340393	-56.043911
2623.013306	-56.098316
2623.686218	-55.849121
2624.359131	-55.845638
2625.032043	-55.527336
2625.704956	-55.509388
2626.377869	-55.316727
2627.050781	-55.320377
2627.723694	-55.401939
2628.396606	-55.452332
2629.069519	-55.793228
2629.742432	-55.866619
2630.415344	-56.275467
2631.088257	-56.355812
2631.761169	-56.443775
2632.434082	-56.512562
2633.106995	-56.210392
2633.779907	-56.198147
2634.452820	-55.896942
2635.125732	-55.871647
2635.798645	-55.919815
2636.471558	-55.940060
2637.144470	-56.325638
2637.817383	-56.409969
2638.490295	-56.714188
2639.163208	-56.778534
2639.836121	-56.588192
2640.509033	-56.593838
2641.181946	-56.229889
2641.854858	-56.234303
2642.527771	-56.285477
2643.200684	-56.306683
2643.873596	-56.751987
2644.546509	-56.809429
2645.219421	-56.925869
2645.892334	-56.961052
2646.565247	-56.574265
2647.238159	-56.561722
2647.911072	-56.475239
2648.583984	-56.475731
2649.256897	-56.905598
2649.929810	-56.951904
2650.602722	-57.062519
2651.275635	-57.112946
2651.948547	-56.694336
2652.621460	-56.684200
2653.294373	-56.735371
2653.967285	-56.737404
2654.640198	-57.183151
2655.313110	-57.237820
2655.986023	-57.017380
2656.658936	-57.044434
2657.331848	-56.777363
2658.004761	-56.747128
2658.677673	-57.164963
2659.350586	-57.194447
2660.023499	-57.210735
2660.696411	-57.262035
2661.369324	-56.874683
2662.042236	-56.846378
2662.715149	-57.203629
2663.388062	-57.222755
2664.060974	-57.292240
2664.733887	-57.349270
2665.406799	-56.954922
2666.079712	-56.915524
2666.752625	-57.322563
2667.425537	-57.330135
2668.098450	-57.276535
2668.771362	-57.337605
2669.444275	-57.039551
2670.117188	-56.988026
2670.790100	-57.462749
2671.463013	-57.491417
2672.135925	-57.163399
2672.808838	-57.189800
2673.481750	-57.216393
2674.154663	-57.185673
2674.827576	-57.455151
2675.500488	-57.525127
2676.173401	-57.088627
2676.846313	-57.039787
2677.519226	-57.501442
2678.192139	-57.502140
2678.865051	-57.186584
2679.537964	-57.217171
2680.210876	-57.332348
2680.883789	-57.267769
2681.556702	-57.378593
2682.229614	-57.457481
2682.902527	-57.172134
2683.575439	-57.107613
2684.248352	-57.490143
2684.921265	-57.563290
2685.594177	-57.104931
2686.267090	-57.040314
2686.940002	-57.523411
2687.612915	-57.546036
2688.285828	-57.087284
2688.958740	-57.072384
2689.631653	-57.495567
2690.304565	-57.483093
2690.977478	-57.081871
2691.650391	-57.086124
2692.323303	-57.454479
2692.996216	-57.436207
2693.669128	-57.048389
2694.342041	-57.084293
2695.014954	-57.433949
2695.687866	-57.396034
2696.360779	-57.023201
2697.033691	-57.024933
2697.706604	-57.414631
2698.379517	-57.390911
2699.052429	-56.957096
2699.725342	-56.952969
2700.398254	-57.379021
2701.071167	-57.389896
2701.744080	-56.921803
2702.416992	-56.860718
2703.089905	-57.294186
2703.762817	-57.357254
2704.435730	-56.935116
2705.108643	-56.832771
2705.781555	-57.103069
2706.454468	-57.203346
2707.127380	-57.068569
2707.800293	-56.928577
2708.473206	-56.827297
2709.146118	-56.908791
2709.819031	-57.179375
2710.491943	-57.118286
2711.164856	-56.672192
2711.837769	-56.630291
2712.510681	-57.049904
2713.183594	-57.117420
2713.856506	-56.816380
2714.529419	-56.666283
2715.202332	-56.632694
2715.875244	-56.734272
2716.548157	-57.015594
2717.221069	-56.940872
2717.893982	-56.491905
2718.566895	-56.398563
2719.239807	-56.688423
2719.912720	-56.806534
2720.585632	-56.803188
2721.258545	-56.653316
2721.931458	-56.288605
2722.604370	-56.256115
2723.277283	-56.633324
2723.950195	-56.730053
2724.623108	-56.600475
2725.296021	-56.432133
2725.968933	-56.108421
2726.641846	-56.096813
2727.314758	-56.454418
2727.987671	-56.561493
2728.660583	-56.484863
2729.333496	-56.303940
2730.006409	-55.930363
2730.679321	-55.871544
2731.352234	-56.125496
2732.025146	-56.257915
2732.698059	-56.394005
2733.370972	-56.291698
2734.043884	-55.863823
2734.716797	-55.710911
2735.389709	-55.678837
2736.062622	-55.760891
2736.735535	-56.110947
2737.408447	-56.179527
2738.081360	-56.017231
2738.754272	-55.820896
2739.427185	-55.430103
2740.100098	-55.337120
2740.773010	-55.425674
2741.445923	-55.527958
2742.118835	-55.858154
2742.791748	-55.879219
2743.464661	-55.730377
2744.137573	-55.537338
2744.810486	-55.142776
2745.483398	-54.999424
2746.156311	-54.959530
2746.829224	-55.029903
2747.502136	-55.325695
2748.175049	-55.434319
2748.847961	-55.554066
2749.520874	-55.447868
2750.193787	-55.127949
2750.866699	-54.912987
2751.539612	-54.569447
2752.212524	-54.458412
2752.885437	-54.439457
2753.558350	-54.495556
2754.231262	-54.763100
2754.904175	-54.877708
2755.577087	-55.079357
2756.250000	-55.055801
2756.922913	-54.905289
2757.595825	-54.720531
2758.268738	-54.350227
2758.941650	-54.135315
2759.614563	-53.840637
2760.287476	-53.719234
2760.960388	-53.656513
2761.633301	-53.678478
2762.306213	-53.822414
2762.979126	-53.924538
2763.652039	-54.175758
2764.324951	-54.254158
2764.997864	-54.412739
2765.670776	-54.374348
2766.343689	-54.299747
2767.016602	-54.157070
2767.689514	-53.879467
2768.362427	-53.651577
2769.035339	-53.304489
2769.708252	-53.081047
2770.381165	-52.768314
2771.054077	-52.594227
2771.726990	-52.366085
2772.399902	-52.255623
2773.072815	-52.137566
2773.745728	-52.087154
2774.418640	-52.064545
2775.091553	-52.058655
2775.764465	-52.112354
2776.437378	-52.143776
2777.110291	-52.239960
2777.783203	-52.288639
2778.456116	-52.427673
2779.129028	-52.472977
2779.801941	-52.634808
2780.474854	-52.652081
2781.147766	-52.788525
2781.820679	-52.810055
2782.493591	-52.923103
2783.166504	-52.903812
2783.839417	-52.987213
2784.512329	-52.917778
2785.185242	-52.955040
2785.858154	-52.838039
2786.531067	-52.843300
2787.203979	-52.712273
2787.876892	-52.640167
2788.549805	-52.437107
2789.222717	-52.342823
2789.895630	-52.132347
2790.568542	-52.013130
2791.241455	-51.756760
2791.914368	-51.577095
2792.587280	-51.312073
2793.260193	-51.130234
2793.933105	-50.852711
2794.606018	-50.646118
2795.278931	-50.382965
2795.951843	-50.189072
2796.624756	-49.954948
2797.297668	-49.759613
2797.970581	-49.578396
2798.643494	-49.414600
2799.316406	-49.283062
2799.989319	-49.162590
2800.662231	-49.096302
2801.335144	-49.027374
2802.008057	-49.044796
2802.680969	-49.010464
2803.353882	-49.078133
2804.026794	-49.100971
2804.699707	-49.172047
2805.372620	-49.211670
2806.045532	-49.215046
2806.718445	-49.218548
2807.391357	-49.141926
2808.064270	-49.039791
2808.737183	-48.853001
2809.410095	-48.670242
2810.083008	-48.419792
2810.755920	-48.228062
2811.428833	-48.024929
2812.101746	-47.865929
2812.774658	-47.793037
2813.447571	-47.716728
2814.120483	-47.738029
2814.793396	-47.749527
2815.466309	-47.807552
2816.139221	-47.843128
2816.812134	-47.791176
2817.485046	-47.714203
2818.157959	-47.534035
2818.830872	-47.368801
2819.503784	-47.180897
2820.176697	-47.019726
2820.849609	-46.950779
2821.522522	-46.909187
2822.195435	-46.963505
2822.868347	-47.012318
2823.541260	-47.050953
2824.214172	-47.044773
2824.887085	-46.927921
2825.559998	-46.806801
2826.232910	-46.646187
2826.905823	-46.533695
2827.578735	-46.523319
2828.251648	-46.535065
2828.924561	-46.631447
2829.597473	-46.700706
2830.270386	-46.691181
2830.943298	-46.663902
2831.616211	-46.533756
2832.289124	-46.425674
2832.962036	-46.402817
2833.634949	-46.425114
2834.307861	-46.548950
2834.980774	-46.661476
2835.653687	-46.681629
2836.326599	-46.670521
2836.999512	-46.568405
2837.672424	-46.503162
2838.345337	-46.566711
2839.018250	-46.666252
2839.691162	-46.812576
2840.364075	-46.915600
2841.036987	-46.870770
2841.709900	-46.818443
2842.382812	-46.807522
2843.055725	-46.855442
2843.728638	-47.039875
2844.401550	-47.198631
2845.074463	-47.230148
2845.747375	-47.208340
2846.420288	-47.164330
2847.093201	-47.184834
2847.766113	-47.374916
2848.439026	-47.575485
2849.111938	-47.624916
2849.784851	-47.618744
2850.457764	-47.600754
2851.130676	-47.646355
2851.803589	-47.849541
2852.476501	-48.057941
2853.149414	-48.062935
2853.822327	-48.016243
2854.495239	-48.050217
2855.168152	-48.159588
2855.841064	-48.381569
2856.513977	-48.548878
2857.186890	-48.476406
2857.859802	-48.428146
2858.532715	-48.572441
2859.205627	-48.780216
2859.878540	-48.907284
2860.551453	-48.927830
2861.224365	-48.896641
2861.897278	-48.949112
2862.570190	-49.187939
2863.243103	-49.379143
2863.916016	-49.310509
2864.588928	-49.241039
2865.261841	-49.425209
2865.934753	-49.667347
2866.607666	-49.722557
2867.280579	-49.668953
2867.953491	-49.696980
2868.626404	-49.856941
2869.299316	-50.047455
2869.972229	-50.108788
2870.645142	-50.046307
2871.318054	-50.088112
2871.990967	-50.335880
2872.663879	-50.492519
2873.336792	-50.378712
2874.009705	-50.345600
2874.682617	-50.609261
2875.355530	-50.830181
2876.028442	-50.703907
2876.701355	-50.615799
2877.374268	-50.877258
2878.047180	-51.136379
2878.720093	-51.004234
2879.393005	-50.905624
2880.065918	-51.171421
2880.738831	-51.426437
2881.411743	-51.282200
2882.084656	-51.172546
2882.757568	-51.444450
2883.430481	-51.696617
2884.103394	-51.536854
2884.776306	-51.451668
2885.449219	-51.733112
2886.122131	-51.919304
2886.795044	-51.760761
2887.467957	-51.745148
2888.140869	-52.014820
2888.813782	-52.090271
2889.486694	-51.984661
2890.159607	-52.096672
2890.832520	-52.265106
2891.505432	-52.185066
