Wavenumber,Intensity
1547.3111,0.108792
1547.5441,0.109032
1547.7770,0.109452
1548.0100,0.110007
1548.2430,0.110665
1548.4759,0.111418
1548.7089,0.112284
1548.9418,0.113289
1549.1748,0.114452
1549.4077,0.115756
1549.6407,0.117131
1549.8737,0.118452
1550.1066,0.119554
1550.3396,0.120285
1550.5725,0.120566
1550.8055,0.120428
1551.0385,0.119999
1551.2714,0.119452
1551.5044,0.118948
1551.7373,0.118597
1551.9703,0.118452
1552.2033,0.118516
1552.4362,0.118767
1552.6692,0.119179
1552.9021,0.119751
1553.1351,0.120505
1553.3680,0.121488
1553.6010,0.122733
1553.8340,0.124229
1554.0669,0.125866
1554.2999,0.127423
1554.5328,0.128596
1554.7658,0.129117
1554.9988,0.128896
1555.2317,0.128078
1555.4647,0.126972
1555.6976,0.125917
1555.9306,0.125184
1556.1635,0.124959
1556.3965,0.125367
1556.6295,0.126508
1556.8624,0.128485
1557.0954,0.131422
1557.3283,0.135448
1557.5613,0.140648
1557.7943,0.146947
1558.0272,0.153967
1558.2602,0.160954
1558.4931,0.166954
1558.7261,0.171262
1558.9591,0.173789
1559.1920,0.174999
1559.4250,0.175510
1559.6579,0.175729
1559.8909,0.175713
1560.1238,0.175235
1560.3568,0.173997
1560.5898,0.171868
1560.8227,0.169025
1561.0557,0.165876
1561.2886,0.162876
1561.5216,0.160369
1561.7546,0.158536
1561.9875,0.157415
1562.2205,0.156946
1562.4534,0.157010
1562.6864,0.157468
1562.9193,0.158187
1563.1523,0.159071
1563.3853,0.160076
1563.6182,0.161200
1563.8512,0.162467
1564.0841,0.163893
1564.3171,0.165461
1564.5501,0.167104
1564.7830,0.168712
1565.0160,0.170152
1565.2489,0.171309
1565.4819,0.172124
1565.7149,0.172612
1565.9478,0.172857
1566.1808,0.172983
1566.4137,0.173126
1566.6467,0.173404
1566.8796,0.173903
1567.1126,0.174668
1567.3456,0.175709
1567.5785,0.177010
1567.8115,0.178554
1568.0444,0.180339
1568.2774,0.182396
1568.5104,0.184786
1568.7433,0.187575
1568.9763,0.190783
1569.2092,0.194323
1569.4422,0.197949
1569.6751,0.201252
1569.9081,0.203765
1570.1411,0.205150
1570.3740,0.205370
1570.6070,0.204690
1570.8399,0.203538
1571.0729,0.202329
1571.3059,0.201354
1571.5388,0.200767
1571.7718,0.200606
1572.0047,0.200835
1572.2377,0.201380
1572.4707,0.202156
1572.7036,0.203092
1572.9366,0.204135
1573.1695,0.205254
1573.4025,0.206434
1573.6354,0.207673
1573.8684,0.208979
1574.1014,0.210381
1574.3343,0.211933
1574.5673,0.213728
1574.8002,0.215889
1575.0332,0.218564
1575.2662,0.221898
1575.4991,0.225989
1575.7321,0.230806
1575.9650,0.236087
1576.1980,0.241263
1576.4309,0.245540
1576.6639,0.248211
1576.8969,0.249015
1577.1298,0.248254
1577.3628,0.246558
1577.5957,0.244576
1577.8287,0.242783
1578.0617,0.241441
1578.2946,0.240635
1578.5276,0.240315
1578.7605,0.240350
1578.9935,0.240563
1579.2264,0.240786
1579.4594,0.240889
1579.6924,0.240804
1579.9253,0.240519
1580.1583,0.240046
1580.3912,0.239400
1580.6242,0.238579
1580.8572,0.237564
1581.0901,0.236336
1581.3231,0.234889
1581.5560,0.233242
1581.7890,0.231428
1582.0220,0.229485
1582.2549,0.227437
1582.4879,0.225287
1582.7208,0.223026
1582.9538,0.220643
1583.1867,0.218139
1583.4197,0.215537
1583.6527,0.212870
1583.8856,0.210174
1584.1186,0.207470
1584.3515,0.204763
1584.5845,0.202039
1584.8175,0.199281
1585.0504,0.196477
1585.2834,0.193625
1585.5163,0.190737
1585.7493,0.187824
1585.9822,0.184894
1586.2152,0.181939
1586.4482,0.178945
1586.6811,0.175896
1586.9141,0.172784
1587.1470,0.169614
1587.3800,0.166400
1587.6130,0.163164
1587.8459,0.159923
1588.0789,0.156688
1588.3118,0.153462
1588.5448,0.150248
1588.7778,0.147049
1589.0107,0.143874
1589.2437,0.140738
1589.4766,0.137655
1589.7096,0.134639
1589.9425,0.131699
1590.1755,0.128841
1590.4085,0.126070
1590.6414,0.123390
1590.8744,0.120808
1591.1073,0.118331
1591.3403,0.115965
1591.5733,0.113713
1591.8062,0.111574
1592.0392,0.109545
1592.2721,0.107623
1592.5051,0.105809
1592.7380,0.104107
1592.9710,0.102522
1593.2040,0.101062
1593.4369,0.099726
1593.6699,0.098508
1593.9028,0.097396
1594.1358,0.096370
1594.3688,0.095411
1594.6017,0.094504
1594.8347,0.093639
1595.0676,0.092817
1595.3006,0.092045
1595.5336,0.091331
1595.7665,0.090679
1595.9995,0.090090
1596.2324,0.089556
1596.4654,0.089067
1596.6983,0.088614
1596.9313,0.088193
1597.1643,0.087804
1597.3972,0.087452
1597.6302,0.087146
1597.8631,0.086889
1598.0961,0.086684
1598.3291,0.086528
1598.5620,0.086417
1598.7950,0.086346
1599.0279,0.086309
1599.2609,0.086305
1599.4938,0.086332
1599.7268,0.086387
1599.9598,0.086467
1600.1927,0.086569
1600.4257,0.086689
1600.6586,0.086824
1600.8916,0.086975
1601.1246,0.087142
1601.3575,0.087328
1601.5905,0.087535
1601.8234,0.087765
1602.0564,0.088020
1602.2894,0.088303
1602.5223,0.088615
1602.7553,0.088957
1602.9882,0.089324
1603.2212,0.089710
1603.4541,0.090103
1603.6871,0.090490
1603.9201,0.090863
1604.1530,0.091221
1604.3860,0.091574
1604.6189,0.091936
1604.8519,0.092326
1605.0849,0.092760
1605.3178,0.093249
1605.5508,0.093795
1605.7837,0.094395
1606.0167,0.095044
1606.2496,0.095734
1606.4826,0.096459
1606.7156,0.097207
1606.9485,0.097966
1607.1815,0.098718
1607.4144,0.099451
1607.6474,0.100156
1607.8804,0.100841
1608.1133,0.101525
1608.3463,0.102240
1608.5792,0.103012
1608.8122,0.103858
1609.0452,0.104773
1609.2781,0.105730
1609.5111,0.106688
1609.7440,0.107600
1609.9770,0.108431
1610.2099,0.109168
1610.4429,0.109822
1610.6759,0.110419
1610.9088,0.110993
1611.1418,0.111575
1611.3747,0.112190
1611.6077,0.112853
1611.8407,0.113574
1612.0736,0.114360
1612.3066,0.115216
1612.5395,0.116144
1612.7725,0.117141
1613.0054,0.118204
1613.2384,0.119329
1613.4714,0.120514
1613.7043,0.121766
1613.9373,0.123096
1614.1702,0.124519
1614.4032,0.126054
1614.6362,0.127722
1614.8691,0.129558
1615.1021,0.131618
1615.3350,0.133987
1615.5680,0.136782
1615.8010,0.140132
1616.0339,0.144138
1616.2669,0.148799
1616.4998,0.153914
1616.7328,0.159014
1616.9657,0.163418
1617.1987,0.166494
1617.4317,0.167991
1617.6646,0.168153
1617.8976,0.167543
1618.1305,0.166753
1618.3635,0.166225
1618.5965,0.166203
1618.8294,0.166764
1619.0624,0.167864
1619.2953,0.169387
1619.5283,0.171180
1619.7612,0.173096
1619.9942,0.175022
1620.2272,0.176893
1620.4601,0.178687
1620.6931,0.180404
1620.9260,0.182044
1621.1590,0.183594
1621.3920,0.185034
1621.6249,0.186346
1621.8579,0.187535
1622.0908,0.188631
1622.3238,0.189686
1622.5568,0.190752
1622.7897,0.191852
1623.0227,0.192955
1623.2556,0.193953
1623.4886,0.194673
1623.7215,0.194924
1623.9545,0.194570
1624.1875,0.193601
1624.4204,0.192137
1624.6534,0.190383
1624.8863,0.188550
1625.1193,0.186808
1625.3523,0.185263
1625.5852,0.183970
1625.8182,0.182944
1626.0511,0.182177
1626.2841,0.181654
1626.5170,0.181360
1626.7500,0.181280
1626.9830,0.181402
1627.2159,0.181700
1627.4489,0.182123
1627.6818,0.182586
1627.9148,0.182973
1628.1478,0.183157
1628.3807,0.183047
1628.6137,0.182616
1628.8466,0.181906
1629.0796,0.181013
1629.3126,0.180041
1629.5455,0.179069
1629.7785,0.178141
1630.0114,0.177257
1630.2444,0.176391
1630.4773,0.175500
1630.7103,0.174546
1630.9433,0.173504
1631.1762,0.172363
1631.4092,0.171128
1631.6421,0.169806
1631.8751,0.168401
1632.1081,0.166911
1632.3410,0.165331
1632.5740,0.163658
1632.8069,0.161900
1633.0399,0.160077
1633.2728,0.158225
1633.5058,0.156394
1633.7388,0.154645
1633.9717,0.153035
1634.2047,0.151615
1634.4376,0.150414
1634.6706,0.149428
1634.9036,0.148600
1635.1365,0.147807
1635.3695,0.146863
1635.6024,0.145567
1635.8354,0.143802
1636.0684,0.141614
1636.3013,0.139193
1636.5343,0.136765
1636.7672,0.134501
1637.0002,0.132478
1637.2331,0.130705
1637.4661,0.129146
1637.6991,0.127742
1637.9320,0.126435
1638.1650,0.125177
1638.3979,0.123948
1638.6309,0.122753
1638.8639,0.121617
1639.0968,0.120571
1639.3298,0.119637
1639.5627,0.118818
1639.7957,0.118098
1640.0286,0.117444
1640.2616,0.116818
1640.4946,0.116181
1640.7275,0.115506
1640.9605,0.114778
1641.1934,0.113993
1641.4264,0.113144
1641.6594,0.112224
1641.8923,0.111213
1642.1253,0.110092
1642.3582,0.108840
1642.5912,0.107444
1642.8242,0.105902
1643.0571,0.104217
1643.2901,0.102397
1643.5230,0.100454
1643.7560,0.098404
1643.9889,0.096272
1644.2219,0.094084
1644.4549,0.091872
1644.6878,0.089659
1644.9208,0.087454
1645.1537,0.085247
1645.3867,0.083013
1645.6197,0.080716
1645.8526,0.078333
1646.0856,0.075873
1646.3185,0.073392
1646.5515,0.070979
1646.7844,0.068730
1647.0174,0.066702
1647.2504,0.064900
1647.4833,0.063285
1647.7163,0.061798
1647.9492,0.060380
1648.1822,0.058991
1648.4152,0.057619
1648.6481,0.056279
1648.8811,0.055005
1649.1140,0.053830
1649.3470,0.052774
1649.5800,0.051839
1649.8129,0.051015
1650.0459,0.050283
1650.2788,0.049629
1650.5118,0.049048
1650.7447,0.048548
1650.9777,0.048148
1651.2107,0.047874
1651.4436,0.047749
1651.6766,0.047791
1651.9095,0.048001
1652.1425,0.048359
1652.3755,0.048799
1652.6084,0.049200
1652.8414,0.049387
1653.0743,0.049185
1653.3073,0.048525
1653.5402,0.047498
1653.7732,0.046292
1654.0062,0.045082
1654.2391,0.043970
1654.4721,0.042990
1654.7050,0.042136
1654.9380,0.041389
1655.1710,0.040734
1655.4039,0.040156
1655.6369,0.039649
1655.8698,0.039209
1656.1028,0.038833
1656.3358,0.038517
1656.5687,0.038253
1656.8017,0.038034
1657.0346,0.037847
1657.2676,0.037681
1657.5005,0.037524
1657.7335,0.037369
1657.9665,0.037214
1658.1994,0.037059
1658.4324,0.036907
1658.6653,0.036762
1658.8983,0.036625
1659.1313,0.036497
1659.3642,0.036378
1659.5972,0.036266
1659.8301,0.036161
1660.0631,0.036063
1660.2960,0.035971
1660.5290,0.035886
1660.7620,0.035806
1660.9949,0.035732
1661.2279,0.035666
1661.4608,0.035611
1661.6938,0.035571
1661.9268,0.035546
1662.1597,0.035529
1662.3927,0.035500
1662.6256,0.035430
1662.8586,0.035281
1663.0916,0.035028
1663.3245,0.034666
1663.5575,0.034218
1663.7904,0.033730
1664.0234,0.033254
1664.2563,0.032828
1664.4893,0.032471
1664.7223,0.032182
1664.9552,0.031947
1665.1882,0.031745
1665.4211,0.031554
1665.6541,0.031363
1665.8871,0.031167
1666.1200,0.030972
1666.3530,0.030787
1666.5859,0.030622
1666.8189,0.030482
1667.0518,0.030370
1667.2848,0.030284
1667.5178,0.030229
1667.7507,0.030212
1667.9837,0.030242
1668.2166,0.030328
1668.4496,0.030467
1668.6826,0.030639
1668.9155,0.030800
1669.1485,0.030892
1669.3814,0.030852
1669.6144,0.030648
1669.8474,0.030296
1670.0803,0.029861
1670.3133,0.029427
1670.5462,0.029060
1670.7792,0.028796
1671.0121,0.028637
1671.2451,0.028559
1671.4781,0.028526
1671.7110,0.028496
1671.9440,0.028435
1672.1769,0.028328
1672.4099,0.028179
1672.6429,0.028009
1672.8758,0.027847
1673.1088,0.027719
1673.3417,0.027644
1673.5747,0.027637
1673.8076,0.027707
1674.0406,0.027857
1674.2736,0.028086
1674.5065,0.028379
1674.7395,0.028705
1674.9724,0.029011
1675.2054,0.029221
1675.4384,0.029254
1675.6713,0.029059
1675.9043,0.028650
1676.1372,0.028105
1676.3702,0.027530
1676.6032,0.027013
1676.8361,0.026602
1677.0691,0.026308
1677.3020,0.026114
1677.5350,0.025993
1677.7679,0.025913
1678.0009,0.025851
1678.2339,0.025792
1678.4668,0.025733
1678.6998,0.025680
1678.9327,0.025643
1679.1657,0.025631
1679.3987,0.025643
1679.6316,0.025671
1679.8646,0.025700
1680.0975,0.025715
1680.3305,0.025699
1680.5634,0.025649
1680.7964,0.025569
1681.0294,0.025478
1681.2623,0.025402
1681.4953,0.025369
1681.7282,0.025407
1681.9612,0.025534
1682.1942,0.025762
1682.4271,0.026093
1682.6601,0.026522
1682.8930,0.027034
1683.1260,0.027604
1683.3590,0.028200
1683.5919,0.028780
1683.8249,0.029297
1684.0578,0.029703
1684.2908,0.029944
1684.5237,0.029973
1684.7567,0.029760
1684.9897,0.029312
1685.2226,0.028683
1685.4556,0.027965
1685.6885,0.027257
1685.9215,0.026641
1686.1545,0.026160
1686.3874,0.025826
1686.6204,0.025630
1686.8533,0.025546
1687.0863,0.025545
1687.3192,0.025596
1687.5522,0.025672
1687.7852,0.025751
1688.0181,0.025817
1688.2511,0.025860
1688.4840,0.025873
1688.7170,0.025854
1688.9500,0.025805
1689.1829,0.025730
1689.4159,0.025639
1689.6488,0.025543
1689.8818,0.025451
1690.1148,0.025370
1690.3477,0.025300
1690.5807,0.025233
1690.8136,0.025163
1691.0466,0.025082
1691.2795,0.024990
1691.5125,0.024897
1691.7455,0.024811
1691.9784,0.024746
1692.2114,0.024705
1692.4443,0.024687
1692.6773,0.024683
1692.9103,0.024678
1693.1432,0.024664
1693.3762,0.024640
1693.6091,0.024616
1693.8421,0.024614
1694.0750,0.024662
1694.3080,0.024789
1694.5410,0.025014
1694.7739,0.025348
1695.0069,0.025782
1695.2398,0.026287
1695.4728,0.026803
1695.7058,0.027240
1695.9387,0.027488
1696.1717,0.027464
1696.4046,0.027161
1696.6376,0.026664
1696.8706,0.026107
1697.1035,0.025607
1697.3365,0.025230
1697.5694,0.024996
1697.8024,0.024897
1698.0353,0.024913
1698.2683,0.025027
1698.5013,0.025229
1698.7342,0.025520
1698.9672,0.025915
1699.2001,0.026435
1699.4331,0.027095
1699.6661,0.027887
1699.8990,0.028749
1700.1320,0.029540
1700.3649,0.030036
1700.5979,0.030021
1700.8308,0.029438
1701.0638,0.028457
1701.2968,0.027358
1701.5297,0.026365
1701.7627,0.025586
1701.9956,0.025034
1702.2286,0.024685
1702.4616,0.024501
1702.6945,0.024447
1702.9275,0.024497
1703.1604,0.024630
1703.3934,0.024827
1703.6264,0.025064
1703.8593,0.025313
1704.0923,0.025542
1704.3252,0.025717
1704.5582,0.025817
1704.7911,0.025841
1705.0241,0.025807
1705.2571,0.025748
1705.4900,0.025693
1705.7230,0.025659
1705.9559,0.025643
1706.1889,0.025626
1706.4219,0.025583
1706.6548,0.025489
1706.8878,0.025337
1707.1207,0.025133
1707.3537,0.024901
1707.5866,0.024669
1707.8196,0.024462
1708.0526,0.024295
1708.2855,0.024172
1708.5185,0.024090
1708.7514,0.024041
1708.9844,0.024014
1709.2174,0.024000
1709.4503,0.023988
1709.6833,0.023970
1709.9162,0.023938
1710.1492,0.023887
1710.3822,0.023815
1710.6151,0.023723
1710.8481,0.023616
1711.0810,0.023505
1711.3140,0.023399
1711.5469,0.023309
1711.7799,0.023242
1712.0129,0.023202
1712.2458,0.023189
1712.4788,0.023202
1712.7117,0.023239
1712.9447,0.023297
1713.1777,0.023377
1713.4106,0.023484
1713.6436,0.023624
1713.8765,0.023801
1714.1095,0.024013
1714.3424,0.024248
1714.5754,0.024483
1714.8084,0.024687
1715.0413,0.024830
1715.2743,0.024893
1715.5072,0.024888
1715.7402,0.024850
1715.9732,0.024832
1716.2061,0.024887
1716.4391,0.025047
1716.6720,0.025322
1716.9050,0.025695
1717.1379,0.026122
1717.3709,0.026539
1717.6039,0.026869
1717.8368,0.027043
1718.0698,0.027020
1718.3027,0.026803
1718.5357,0.026438
1718.7687,0.025988
1719.0016,0.025515
1719.2346,0.025064
1719.4675,0.024662
1719.7005,0.024329
1719.9335,0.024073
1720.1664,0.023898
1720.3994,0.023801
1720.6323,0.023770
1720.8653,0.023789
1721.0982,0.023837
1721.3312,0.023892
1721.5642,0.023936
1721.7971,0.023962
1722.0301,0.023968
1722.2630,0.023961
1722.4960,0.023948
1722.7290,0.023933
1722.9619,0.023918
1723.1949,0.023897
1723.4278,0.023866
1723.6608,0.023822
1723.8937,0.023764
1724.1267,0.023697
1724.3597,0.023629
1724.5926,0.023565
1724.8256,0.023507
1725.0585,0.023454
1725.2915,0.023403
1725.5245,0.023349
1725.7574,0.023288
1725.9904,0.023219
1726.2233,0.023142
1726.4563,0.023060
1726.6893,0.022975
1726.9222,0.022889
1727.1552,0.022803
1727.3881,0.022719
1727.6211,0.022638
1727.8540,0.022565
1728.0870,0.022506
1728.3200,0.022470
1728.5529,0.022466
1728.7859,0.022501
1729.0188,0.022578
1729.2518,0.022692
1729.4848,0.022831
1729.7177,0.022972
1729.9507,0.023090
1730.1836,0.023163
1730.4166,0.023176
1730.6495,0.023133
1730.8825,0.023055
1731.1155,0.022974
1731.3484,0.022925
1731.5814,0.022934
1731.8143,0.023018
1732.0473,0.023185
1732.2803,0.023434
1732.5132,0.023760
1732.7462,0.024158
1732.9791,0.024614
1733.2121,0.025112
1733.4451,0.025621
1733.6780,0.026092
1733.9110,0.026458
1734.1439,0.026646
1734.3769,0.026598
1734.6098,0.026300
1734.8428,0.025794
1735.0758,0.025165
1735.3087,0.024508
1735.5417,0.023901
1735.7746,0.023393
1736.0076,0.023008
1736.2406,0.022747
1736.4735,0.022600
1736.7065,0.022550
1736.9394,0.022574
1737.1724,0.022646
1737.4053,0.022743
1737.6383,0.022845
1737.8713,0.022940
1738.1042,0.023031
1738.3372,0.023133
1738.5701,0.023262
1738.8031,0.023435
1739.0361,0.023652
1739.2690,0.023896
1739.5020,0.024131
1739.7349,0.024302
1739.9679,0.024360
1740.2009,0.024274
1740.4338,0.024050
1740.6668,0.023734
1740.8997,0.023390
1741.1327,0.023078
1741.3656,0.022839
1741.5986,0.022690
1741.8316,0.022633
1742.0645,0.022655
1742.2975,0.022738
1742.5304,0.022859
1742.7634,0.022992
1742.9964,0.023110
1743.2293,0.023191
1743.4623,0.023216
1743.6952,0.023182
1743.9282,0.023097
1744.1611,0.022980
1744.3941,0.022856
1744.6271,0.022747
1744.8600,0.022666
1745.0930,0.022619
1745.3259,0.022606
1745.5589,0.022620
1745.7919,0.022659
1746.0248,0.022717
1746.2578,0.022794
1746.4907,0.022890
1746.7237,0.023004
1746.9567,0.023133
1747.1896,0.023276
1747.4226,0.023428
1747.6555,0.023587
1747.8885,0.023751
1748.1214,0.023915
1748.3544,0.024069
1748.5874,0.024195
1748.8203,0.024276
1749.0533,0.024296
1749.2862,0.024254
1749.5192,0.024169
1749.7522,0.024076
1749.9851,0.024019
1750.2181,0.024033
1750.4510,0.024132
1750.6840,0.024307
1750.9169,0.024522
1751.1499,0.024720
1751.3829,0.024835
1751.6158,0.024814
1751.8488,0.024647
1752.0817,0.024365
1752.3147,0.024032
1752.5477,0.023714
1752.7806,0.023454
1753.0136,0.023269
1753.2465,0.023156
1753.4795,0.023100
1753.7125,0.023083
1753.9454,0.023088
1754.1784,0.023102
1754.4113,0.023119
1754.6443,0.023140
1754.8772,0.023169
1755.1102,0.023214
1755.3432,0.023282
1755.5761,0.023379
1755.8091,0.023509
1756.0420,0.023667
1756.2750,0.023841
1756.5080,0.024012
1756.7409,0.024153
1756.9739,0.024240
1757.2068,0.024258
1757.4398,0.024207
1757.6727,0.024106
1757.9057,0.023985
1758.1387,0.023874
1758.3716,0.023797
1758.6046,0.023763
1758.8375,0.023768
1759.0705,0.023803
1759.3035,0.023852
1759.5364,0.023905
1759.7694,0.023959
1760.0023,0.024019
1760.2353,0.024099
1760.4683,0.024215
1760.7012,0.024380
1760.9342,0.024596
1761.1671,0.024851
1761.4001,0.025114
1761.6330,0.025340
1761.8660,0.025481
1762.0990,0.025493
1762.3319,0.025365
1762.5649,0.025117
1762.7978,0.024802
1763.0308,0.024478
1763.2638,0.024196
1763.4967,0.023985
1763.7297,0.023852
1763.9626,0.023789
1764.1956,0.023776
1764.4285,0.023793
1764.6615,0.023820
1764.8945,0.023844
1765.1274,0.023861
1765.3604,0.023872
1765.5933,0.023881
1765.8263,0.023891
1766.0593,0.023907
1766.2922,0.023935
1766.5252,0.023983
1766.7581,0.024061
1766.9911,0.024179
1767.2241,0.024345
1767.4570,0.024556
1767.6900,0.024800
1767.9229,0.025048
1768.1559,0.025261
1768.3888,0.025402
1768.6218,0.025447
1768.8548,0.025399
1769.0877,0.025290
1769.3207,0.025167
1769.5536,0.025079
1769.7866,0.025062
1770.0196,0.025133
1770.2525,0.025294
1770.4855,0.025533
1770.7184,0.025830
1770.9514,0.026159
1771.1843,0.026495
1771.4173,0.026815
1771.6503,0.027103
1771.8832,0.027344
1772.1162,0.027524
1772.3491,0.027624
1772.5821,0.027617
1772.8151,0.027482
1773.0480,0.027209
1773.2810,0.026816
1773.5139,0.026347
1773.7469,0.025862
1773.9799,0.025419
1774.2128,0.025064
1774.4458,0.024818
1774.6787,0.024681
1774.9117,0.024635
1775.1446,0.024649
