Wavenumber,Intensity
1767.9229,0.010723
1768.1559,0.010019
1768.3888,0.009356
1768.6218,0.008892
1768.8548,0.008737
1769.0877,0.008911
1769.3207,0.009343
1769.5536,0.009914
1769.7866,0.010505
1770.0196,0.011031
1770.2525,0.011440
1770.4855,0.011705
1770.7184,0.011808
1770.9514,0.011739
1771.1843,0.011494
1771.4173,0.011087
1771.6503,0.010558
1771.8832,0.009971
1772.1162,0.009406
1772.3491,0.008936
1772.5821,0.008616
1772.8151,0.008472
1773.0480,0.008504
1773.2810,0.008696
1773.5139,0.009025
1773.7469,0.009463
1773.9799,0.009976
1774.2128,0.010520
1774.4458,0.011043
1774.6787,0.011495
1774.9117,0.011829
1775.1446,0.012020
1775.3776,0.012072
1775.6106,0.012019
1775.8435,0.011920
1776.0765,0.011839
1776.3094,0.011823
1776.5424,0.011885
1776.7754,0.012012
1777.0083,0.012171
1777.2413,0.012331
1777.4742,0.012469
1777.7072,0.012570
1777.9401,0.012628
1778.1731,0.012635
1778.4061,0.012587
1778.6390,0.012487
1778.8720,0.012346
1779.1049,0.012190
1779.3379,0.012047
1779.5709,0.011938
1779.8038,0.011863
1780.0368,0.011800
1780.2697,0.011712
1780.5027,0.011568
1780.7357,0.011367
1780.9686,0.011145
1781.2016,0.010970
1781.4345,0.010913
1781.6675,0.011015
1781.9004,0.011268
1782.1334,0.011615
1782.3664,0.011978
1782.5993,0.012286
1782.8323,0.012498
1783.0652,0.012613
1783.2982,0.012660
1783.5312,0.012679
1783.7641,0.012701
1783.9971,0.012735
1784.2300,0.012761
1784.4630,0.012753
1784.6959,0.012687
1784.9289,0.012560
1785.1619,0.012395
1785.3948,0.012232
1785.6278,0.012107
1785.8607,0.012041
1786.0937,0.012033
1786.3267,0.012067
1786.5596,0.012123
1786.7926,0.012188
1787.0255,0.012258
1787.2585,0.012330
1787.4915,0.012398
1787.7244,0.012451
1787.9574,0.012475
1788.1903,0.012460
1788.4233,0.012405
1788.6562,0.012325
1788.8892,0.012238
1789.1222,0.012159
1789.3551,0.012094
1789.5881,0.012029
1789.8210,0.011938
1790.0540,0.011797
1790.2870,0.011592
1790.5199,0.011331
1790.7529,0.011041
1790.9858,0.010762
1791.2188,0.010529
1791.4517,0.010355
1791.6847,0.010231
1791.9177,0.010124
1792.1506,0.009998
1792.3836,0.009829
1792.6165,0.009618
1792.8495,0.009397
1793.0825,0.009220
1793.3154,0.009145
1793.5484,0.009210
1793.7813,0.009424
1794.0143,0.009760
1794.2473,0.010169
1794.4802,0.010590
1794.7132,0.010965
1794.9461,0.011240
1795.1791,0.011378
1795.4120,0.011366
1795.6450,0.011228
1795.8780,0.011018
1796.1109,0.010809
1796.3439,0.010670
1796.5768,0.010647
1796.8098,0.010749
1797.0428,0.010951
1797.2757,0.011208
1797.5087,0.011473
1797.7416,0.011710
1797.9746,0.011895
1798.2075,0.012012
1798.4405,0.012051
1798.6735,0.011998
1798.9064,0.011847
1799.1394,0.011600
1799.3723,0.011284
1799.6053,0.010945
1799.8383,0.010648
1800.0712,0.010450
1800.3042,0.010384
1800.5371,0.010446
1800.7701,0.010601
1801.0031,0.010800
1801.2360,0.011003
1801.4690,0.011186
1801.7019,0.011340
1801.9349,0.011471
1802.1678,0.011580
1802.4008,0.011665
1802.6338,0.011720
1802.8667,0.011745
1803.0997,0.011746
1803.3326,0.011747
1803.5656,0.011770
1803.7986,0.011835
1804.0315,0.011941
1804.2645,0.012071
1804.4974,0.012197
1804.7304,0.012291
1804.9633,0.012340
1805.1963,0.012351
1805.4293,0.012344
1805.6622,0.012343
1805.8952,0.012359
1806.1281,0.012384
1806.3611,0.012392
1806.5941,0.012354
1806.8270,0.012250
1807.0600,0.012082
1807.2929,0.011874
1807.5259,0.011660
1807.7589,0.011477
1807.9918,0.011346
1808.2248,0.011275
1808.4577,0.011256
1808.6907,0.011276
1808.9236,0.011323
1809.1566,0.011386
1809.3896,0.011454
1809.6225,0.011510
1809.8555,0.011532
1810.0884,0.011497
1810.3214,0.011393
1810.5544,0.011229
1810.7873,0.011038
1811.0203,0.010870
1811.2532,0.010770
1811.4862,0.010764
1811.7191,0.010850
1811.9521,0.011000
1812.1851,0.011176
1812.4180,0.011350
1812.6510,0.011510
1812.8839,0.011658
1813.1169,0.011803
1813.3499,0.011951
1813.5828,0.012091
1813.8158,0.012208
1814.0487,0.012283
1814.2817,0.012309
1814.5147,0.012294
1814.7476,0.012258
1814.9806,0.012227
1815.2135,0.012215
1815.4465,0.012221
1815.6794,0.012229
1815.9124,0.012217
1816.1454,0.012164
1816.3783,0.012066
1816.6113,0.011930
1816.8442,0.011773
1817.0772,0.011613
1817.3102,0.011466
1817.5431,0.011345
1817.7761,0.011263
1818.0090,0.011234
1818.2420,0.011276
1818.4749,0.011396
1818.7079,0.011588
1818.9409,0.011826
1819.1738,0.012067
1819.4068,0.012266
1819.6397,0.012389
1819.8727,0.012429
1820.1057,0.012400
1820.3386,0.012336
1820.5716,0.012270
1820.8045,0.012220
1821.0375,0.012185
1821.2705,0.012149
1821.5034,0.012094
1821.7364,0.012014
1821.9693,0.011916
1822.2023,0.011824
1822.4352,0.011756
1822.6682,0.011722
1822.9012,0.011713
1823.1341,0.011705
1823.3671,0.011672
1823.6000,0.011593
1823.8330,0.011455
1824.0660,0.011251
1824.2989,0.010972
1824.5319,0.010603
1824.7648,0.010137
1824.9978,0.009584
1825.2307,0.008998
1825.4637,0.008480
1825.6967,0.008151
1825.9296,0.008115
1826.1626,0.008402
1826.3955,0.008954
1826.6285,0.009648
1826.8615,0.010342
1827.0944,0.010918
1827.3274,0.011316
1827.5603,0.011531
1827.7933,0.011599
1828.0263,0.011572
1828.2592,0.011491
1828.4922,0.011363
1828.7251,0.011163
1828.9581,0.010856
1829.1910,0.010418
1829.4240,0.009861
1829.6570,0.009245
1829.8899,0.008664
1830.1229,0.008221
1830.3558,0.007996
1830.5888,0.008020
1830.8218,0.008277
1831.0547,0.008717
1831.2877,0.009284
1831.5206,0.009919
1831.7536,0.010569
1831.9865,0.011176
1832.2195,0.011684
1832.4525,0.012044
1832.6854,0.012231
1832.9184,0.012255
1833.1513,0.012159
1833.3843,0.012013
1833.6173,0.011882
1833.8502,0.011809
1834.0832,0.011796
1834.3161,0.011819
1834.5491,0.011841
1834.7821,0.011841
1835.0150,0.011819
1835.2480,0.011794
1835.4809,0.011787
1835.7139,0.011805
1835.9468,0.011828
1836.1798,0.011818
1836.4128,0.011739
1836.6457,0.011575
1836.8787,0.011347
1837.1116,0.011103
1837.3446,0.010903
1837.5776,0.010793
1837.8105,0.010791
1838.0435,0.010879
1838.2764,0.011020
1838.5094,0.011178
1838.7423,0.011328
1838.9753,0.011462
1839.2083,0.011582
1839.4412,0.011682
1839.6742,0.011754
1839.9071,0.011780
1840.1401,0.011752
1840.3731,0.011677
1840.6060,0.011577
1840.8390,0.011481
1841.0719,0.011409
1841.3049,0.011357
1841.5379,0.011299
1841.7708,0.011200
1842.0038,0.011040
1842.2367,0.010830
1842.4697,0.010614
1842.7026,0.010450
1842.9356,0.010375
1843.1686,0.010385
1843.4015,0.010421
1843.6345,0.010388
1843.8674,0.010189
1844.1004,0.009776
1844.3334,0.009185
1844.5663,0.008545
1844.7993,0.008036
1845.0322,0.007802
1845.2652,0.007894
1845.4981,0.008255
1845.7311,0.008772
1845.9641,0.009330
1846.1970,0.009848
1846.4300,0.010283
1846.6629,0.010619
1846.8959,0.010854
1847.1289,0.010986
1847.3618,0.011018
1847.5948,0.010964
1847.8277,0.010853
1848.0607,0.010738
1848.2937,0.010678
1848.5266,0.010718
1848.7596,0.010870
1848.9925,0.011108
1849.2255,0.011377
1849.4584,0.011619
1849.6914,0.011799
1849.9244,0.011911
1850.1573,0.011977
1850.3903,0.012029
1850.6232,0.012084
1850.8562,0.012141
1851.0892,0.012177
1851.3221,0.012166
1851.5551,0.012099
1851.7880,0.011991
1852.0210,0.011881
1852.2539,0.011810
1852.4869,0.011805
1852.7199,0.011861
1852.9528,0.011948
1853.1858,0.012027
1853.4187,0.012066
1853.6517,0.012061
1853.8847,0.012030
1854.1176,0.012002
1854.3506,0.012000
1854.5835,0.012029
1854.8165,0.012073
1855.0494,0.012111
1855.2824,0.012130
1855.5154,0.012131
1855.7483,0.012134
1855.9813,0.012158
1856.2142,0.012211
1856.4472,0.012283
1856.6802,0.012344
1856.9131,0.012369
1857.1461,0.012343
1857.3790,0.012274
1857.6120,0.012190
1857.8450,0.012118
1858.0779,0.012074
1858.3109,0.012050
1858.5438,0.012026
1858.7768,0.011977
1859.0097,0.011896
1859.2427,0.011798
1859.4757,0.011713
1859.7086,0.011670
1859.9416,0.011679
1860.1745,0.011724
1860.4075,0.011770
1860.6405,0.011781
1860.8734,0.011739
1861.1064,0.011653
1861.3393,0.011555
1861.5723,0.011482
1861.8052,0.011456
1862.0382,0.011472
1862.2712,0.011504
1862.5041,0.011518
1862.7371,0.011493
1862.9700,0.011432
1863.2030,0.011359
1863.4360,0.011304
1863.6689,0.011289
1863.9019,0.011315
1864.1348,0.011363
1864.3678,0.011403
1864.6008,0.011418
1864.8337,0.011400
1865.0667,0.011362
1865.2996,0.011317
1865.5326,0.011269
1865.7655,0.011211
1865.9985,0.011122
1866.2315,0.010985
1866.4644,0.010796
1866.6974,0.010566
1866.9303,0.010323
1867.1633,0.010093
1867.3963,0.009893
1867.6292,0.009722
1867.8622,0.009576
1868.0951,0.009451
1868.3281,0.009357
1868.5610,0.009315
1868.7940,0.009342
1869.0270,0.009440
1869.2599,0.009584
1869.4929,0.009729
1869.7258,0.009836
1869.9588,0.009896
1870.1918,0.009941
1870.4247,0.010032
1870.6577,0.010224
1870.8906,0.010540
1871.1236,0.010953
1871.3566,0.011397
1871.5895,0.011790
1871.8225,0.012071
1872.0554,0.012219
1872.2884,0.012261
1872.5213,0.012255
1872.7543,0.012257
1872.9873,0.012296
1873.2202,0.012361
1873.4532,0.012413
1873.6861,0.012411
1873.9191,0.012342
1874.1521,0.012225
1874.3850,0.012108
1874.6180,0.012035
1874.8509,0.012027
1875.0839,0.012068
1875.3168,0.012116
1875.5498,0.012129
1875.7828,0.012088
1876.0157,0.012011
1876.2487,0.011940
1876.4816,0.011919
1876.7146,0.011969
1876.9476,0.012077
1877.1805,0.012201
1877.4135,0.012296
1877.6464,0.012336
1877.8794,0.012329
1878.1124,0.012302
1878.3453,0.012288
1878.5783,0.012301
1878.8112,0.012324
1879.0442,0.012323
1879.2771,0.012268
1879.5101,0.012153
1879.7431,0.012007
1879.9760,0.011879
1880.2090,0.011815
1880.4419,0.011833
1880.6749,0.011914
1880.9079,0.012013
1881.1408,0.012082
1881.3738,0.012097
1881.6067,0.012068
1881.8397,0.012034
1882.0726,0.012034
1882.3056,0.012085
1882.5386,0.012174
1882.7715,0.012260
1883.0045,0.012303
1883.2374,0.012281
1883.4704,0.012209
1883.7034,0.012123
1883.9363,0.012061
1884.1693,0.012042
1884.4022,0.012055
1884.6352,0.012067
1884.8682,0.012047
1885.1011,0.011987
1885.3341,0.011909
1885.5670,0.011856
1885.8000,0.011865
1886.0329,0.011945
1886.2659,0.012065
1886.4989,0.012171
1886.7318,0.012211
1886.9648,0.012163
1887.1977,0.012044
1887.4307,0.011904
1887.6637,0.011795
1887.8966,0.011746
1888.1296,0.011748
1888.3625,0.011755
1888.5955,0.011717
1888.8284,0.011598
1889.0614,0.011398
1889.2944,0.011154
1889.5273,0.010914
1889.7603,0.010723
1889.9932,0.010599
1890.2262,0.010538
1890.4592,0.010525
1890.6921,0.010557
1890.9251,0.010646
1891.1580,0.010813
1891.3910,0.011063
1891.6240,0.011375
1891.8569,0.011699
1892.0899,0.011968
1892.3228,0.012131
1892.5558,0.012170
1892.7887,0.012114
1893.0217,0.012021
1893.2547,0.011952
1893.4876,0.011939
1893.7206,0.011973
1893.9535,0.012010
1894.1865,0.011999
1894.4195,0.011908
1894.6524,0.011742
1894.8854,0.011537
1895.1183,0.011343
1895.3513,0.011197
1895.5842,0.011116
1895.8172,0.011092
1896.0502,0.011110
1896.2831,0.011165
1896.5161,0.011264
1896.7490,0.011417
1896.9820,0.011624
1897.2150,0.011858
1897.4479,0.012070
1897.6809,0.012205
1897.9138,0.012232
1898.1468,0.012159
1898.3798,0.012038
1898.6127,0.011937
1898.8457,0.011914
1899.0786,0.011988
1899.3116,0.012131
1899.5445,0.012288
1899.7775,0.012402
1900.0105,0.012448
1900.2434,0.012441
1900.4764,0.012419
1900.7093,0.012422
1900.9423,0.012459
1901.1753,0.012508
1901.4082,0.012525
1901.6412,0.012470
1901.8741,0.012338
1902.1071,0.012159
1902.3400,0.011989
1902.5730,0.011878
1902.8060,0.011844
1903.0389,0.011870
1903.2719,0.011913
1903.5048,0.011932
1903.7378,0.011913
1903.9708,0.011877
1904.2037,0.011860
1904.4367,0.011890
1904.6696,0.011965
1904.9026,0.012047
1905.1356,0.012086
1905.3685,0.012047
1905.6015,0.011937
1905.8344,0.011804
1906.0674,0.011715
1906.3003,0.011719
1906.5333,0.011817
1906.7663,0.011954
1906.9992,0.012049
1907.2322,0.012031
1907.4651,0.011879
1907.6981,0.011635
1907.9311,0.011382
1908.1640,0.011208
1908.3970,0.011162
1908.6299,0.011234
1908.8629,0.011364
1909.0958,0.011480
1909.3288,0.011534
1909.5618,0.011524
1909.7947,0.011487
1910.0277,0.011471
1910.2606,0.011503
1910.4936,0.011574
1910.7266,0.011646
1910.9595,0.011681
1911.1925,0.011666
1911.4254,0.011627
1911.6584,0.011610
1911.8914,0.011656
1912.1243,0.011776
1912.3573,0.011937
1912.5902,0.012082
1912.8232,0.012157
1913.0561,0.012143
1913.2891,0.012063
1913.5221,0.011973
1913.7550,0.011928
1913.9880,0.011951
1914.2209,0.012024
1914.4539,0.012100
1914.6869,0.012132
1914.9198,0.012101
1915.1528,0.012027
1915.3857,0.011956
1915.6187,0.011931
1915.8516,0.011964
1916.0846,0.012026
1916.3176,0.012062
1916.5505,0.012025
1916.7835,0.011900
1917.0164,0.011712
1917.2494,0.011513
1917.4824,0.011349
1917.7153,0.011233
1917.9483,0.011138
1918.1812,0.011015
1918.4142,0.010829
1918.6472,0.010596
1918.8801,0.010379
1919.1131,0.010265
1919.3460,0.010311
1919.5790,0.010513
1919.8119,0.010809
1920.0449,0.011107
1920.2779,0.011325
1920.5108,0.011428
1920.7438,0.011438
1920.9767,0.011413
1921.2097,0.011415
1921.4427,0.011467
1921.6756,0.011542
1921.9086,0.011573
1922.1415,0.011492
1922.3745,0.011271
1922.6074,0.010938
1922.8404,0.010572
1923.0734,0.010265
1923.3063,0.010087
1923.5393,0.010054
1923.7722,0.010143
1924.0052,0.010308
1924.2382,0.010520
1924.4711,0.010773
1924.7041,0.011076
1924.9370,0.011426
1925.1700,0.011788
1925.4030,0.012095
1925.6359,0.012271
1925.8689,0.012270
1926.1018,0.012102
1926.3348,0.011837
1926.5677,0.011578
1926.8007,0.011412
1927.0337,0.011376
1927.2666,0.011440
1927.4996,0.011532
1927.7325,0.011577
1927.9655,0.011544
1928.1985,0.011456
1928.4314,0.011377
1928.6644,0.011370
1928.8973,0.011461
1929.1303,0.011624
1929.3632,0.011798
1929.5962,0.011919
1929.8292,0.011962
1930.0621,0.011948
1930.2951,0.011931
1930.5280,0.011957
1930.7610,0.012034
1930.9940,0.012124
1931.2269,0.012158
1931.4599,0.012081
1931.6928,0.011888
1931.9258,0.011629
1932.1588,0.011390
1932.3917,0.011249
1932.6247,0.011237
1932.8576,0.011324
1933.0906,0.011442
1933.3235,0.011521
1933.5565,0.011533
1933.7895,0.011501
1934.0224,0.011482
1934.2554,0.011529
1934.4883,0.011649
1934.7213,0.011801
1934.9543,0.011913
1935.1872,0.011928
1935.4202,0.011836
1935.6531,0.011685
1935.8861,0.011555
1936.1190,0.011511
1936.3520,0.011568
1936.5850,0.011679
1936.8179,0.011763
1937.0509,0.011748
1937.2838,0.011618
1937.5168,0.011421
1937.7498,0.011244
1937.9827,0.011164
1938.2157,0.011204
1938.4486,0.011325
1938.6816,0.011447
1938.9146,0.011500
1939.1475,0.011464
1939.3805,0.011386
1939.6134,0.011348
1939.8464,0.011417
1940.0793,0.011603
1940.3123,0.011845
1940.5453,0.012036
1940.7782,0.012076
1941.0112,0.011927
1941.2441,0.011627
1941.4771,0.011266
1941.7101,0.010940
1941.9430,0.010699
1942.1760,0.010529
1942.4089,0.010375
1942.6419,0.010183
1942.8748,0.009951
1943.1078,0.009742
1943.3408,0.009647
1943.5737,0.009734
1943.8067,0.009990
1944.0396,0.010329
1944.2726,0.010625
1944.5056,0.010779
1944.7385,0.010770
1944.9715,0.010656
1945.2044,0.010547
1945.4374,0.010544
1945.6704,0.010686
1945.9033,0.010924
1946.1363,0.011152
1946.3692,0.011263
1946.6022,0.011210
1946.8351,0.011030
1947.0681,0.010819
1947.3011,0.010675
1947.5340,0.010649
1947.7670,0.010712
1947.9999,0.010787
1948.2329,0.010793
1948.4659,0.010702
1948.6988,0.010556
1948.9318,0.010445
1949.1647,0.010454
1949.3977,0.010612
1949.6306,0.010870
1949.8636,0.011125
1950.0966,0.011277
1950.3295,0.011281
1950.5625,0.011170
1950.7954,0.011033
1951.0284,0.010961
1951.2614,0.010999
1951.4943,0.011117
1951.7273,0.011239
1951.9602,0.011289
1952.1932,0.011245
1952.4262,0.011150
1952.6591,0.011094
1952.8921,0.011153
1953.1250,0.011346
1953.3580,0.011613
1953.5909,0.011843
1953.8239,0.011932
1954.0569,0.011837
1954.2898,0.011599
1954.5228,0.011312
1954.7557,0.011074
1954.9887,0.010936
1955.2217,0.010877
1955.4546,0.010831
1955.6876,0.010734
1955.9205,0.010574
1956.1535,0.010400
1956.3864,0.010297
1956.6194,0.010330
1956.8524,0.010499
1957.0853,0.010730
1957.3183,0.010911
1957.5512,0.010953
1957.7842,0.010842
1958.0172,0.010645
1958.2501,0.010475
1958.4831,0.010422
1958.7160,0.010499
1958.9490,0.010635
1959.1820,0.010708
1959.4149,0.010625
1959.6479,0.010377
1959.8808,0.010051
1960.1138,0.009787
1960.3467,0.009702
1960.5797,0.009825
1960.8127,0.010083
1961.0456,0.010340
1961.2786,0.010477
1961.5115,0.010462
1961.7445,0.010362
1961.9775,0.010304
1962.2104,0.010394
1962.4434,0.010650
1962.6763,0.010986
1962.9093,0.011256
1963.1422,0.011337
1963.3752,0.011205
1963.6082,0.010944
1963.8411,0.010708
1964.0741,0.010634
1964.3070,0.010764
1964.5400,0.011023
1964.7730,0.011260
1965.0059,0.011335
1965.2389,0.011200
1965.4718,0.010924
1965.7048,0.010658
1965.9378,0.010549
1966.1707,0.010661
1966.4037,0.010938
1966.6366,0.011235
1966.8696,0.011401
1967.1025,0.011361
1967.3355,0.011147
1967.5685,0.010875
1967.8014,0.010666
1968.0344,0.010578
1968.2673,0.010569
1968.5003,0.010539
1968.7333,0.010397
1968.9662,0.010128
1969.1992,0.009810
1969.4321,0.009567
1969.6651,0.009500
1969.8980,0.009620
1970.1310,0.009834
1970.3640,0.009990
1970.5969,0.009966
1970.8299,0.009741
1971.0628,0.009413
1971.2958,0.009152
1971.5288,0.009112
1971.7617,0.009351
1971.9947,0.009797
1972.2276,0.010294
1972.4606,0.010680
1972.6936,0.010875
1972.9265,0.010908
1973.1595,0.010884
1973.3924,0.010907
1973.6254,0.011012
1973.8583,0.011146
1974.0913,0.011205
1974.3243,0.011109
1974.5572,0.010864
1974.7902,0.010571
1975.0231,0.010374
1975.2561,0.010378
1975.4891,0.010582
1975.7220,0.010871
1975.9550,0.011079
1976.1879,0.011080
1976.4209,0.010866
1976.6538,0.010556
1976.8868,0.010333
1977.1198,0.010345
1977.3527,0.010625
1977.5857,0.011071
1977.8186,0.011504
1978.0516,0.011763
1978.2846,0.011794
1978.5175,0.011664
1978.7505,0.011510
1978.9834,0.011451
1979.2164,0.011517
1979.4494,0.011636
1979.6823,0.011689
1979.9153,0.011597
1980.1482,0.011379
1980.3812,0.011156
1980.6141,0.011079
1980.8471,0.011250
1981.0801,0.011651
1981.3130,0.012140
1981.5460,0.012515
1981.7789,0.012621
1982.0119,0.012419
1982.2449,0.012009
1982.4778,0.011571
1982.7108,0.011275
1982.9437,0.011198
1983.1767,0.011297
1983.4096,0.011449
1983.6426,0.011530
1983.8756,0.011490
1984.1085,0.011370
1984.3415,0.011276
1984.5744,0.011298
1984.8074,0.011455
1985.0404,0.011675
1985.2733,0.011832
1985.5063,0.011826
1985.7392,0.011638
1985.9722,0.011345
1986.2052,0.011077
1986.4381,0.010943
1986.6711,0.010974
1986.9040,0.011105
1987.1370,0.011221
1987.3699,0.011228
1987.6029,0.011110
1987.8359,0.010943
1988.0688,0.010845
1988.3018,0.010910
1988.5347,0.011147
1988.7677,0.011469
1989.0007,0.011741
1989.2336,0.011861
1989.4666,0.011816
1989.6995,0.011690
1989.9325,0.011611
1990.1654,0.011678
1990.3984,0.011892
1990.6314,0.012161
1990.8643,0.012339
1991.0973,0.012316
1991.3302,0.012075
1991.5632,0.011706
1991.7962,0.011361
1992.0291,0.011172
1992.2621,0.011180
1992.4950,0.011320
1992.7280,0.011461
1992.9609,0.011495
1993.1939,0.011397
1993.4269,0.011243
1993.6598,0.011158
1993.8928,0.011234
1994.1257,0.011483
1994.3587,0.011818
1994.5917,0.012105
1994.8246,0.012235
1995.0576,0.012183
1995.2905,0.012017
1995.5235,0.011854
1995.7565,0.011789
