Wavenumber,Intensity
975.3977,0.050308
975.6307,0.050573
975.8636,0.050843
976.0966,0.051119
976.3296,0.051401
976.5625,0.051691
976.7955,0.051984
977.0284,0.052276
977.2614,0.052558
977.4943,0.052827
977.7273,0.053084
977.9603,0.053337
978.1932,0.053597
978.4262,0.053874
978.6591,0.054174
978.8921,0.054498
979.1251,0.054840
979.3580,0.055197
979.5910,0.055569
979.8239,0.055960
980.0569,0.056378
980.2899,0.056832
980.5228,0.057324
980.7558,0.057850
980.9887,0.058401
981.2217,0.058963
981.4546,0.059527
981.6876,0.060084
981.9206,0.060631
982.1535,0.061165
982.3865,0.061679
982.6194,0.062166
982.8524,0.062614
983.0854,0.063009
983.3183,0.063342
983.5513,0.063605
983.7842,0.063796
984.0172,0.063913
984.2501,0.063958
984.4831,0.063932
984.7161,0.063842
984.9490,0.063697
985.1820,0.063513
985.4149,0.063306
985.6479,0.063095
985.8809,0.062889
986.1138,0.062692
986.3468,0.062499
986.5797,0.062302
986.8127,0.062094
987.0457,0.061871
987.2786,0.061638
987.5116,0.061402
987.7445,0.061173
987.9775,0.060956
988.2104,0.060751
988.4434,0.060556
988.6764,0.060367
988.9093,0.060183
989.1423,0.060005
989.3752,0.059841
989.6082,0.059699
989.8412,0.059586
990.0741,0.059506
990.3071,0.059463
990.5400,0.059457
990.7730,0.059493
991.0059,0.059573
991.2389,0.059703
991.4719,0.059884
991.7048,0.060115
991.9378,0.060393
992.1707,0.060710
992.4037,0.061062
992.6367,0.061446
992.8696,0.061862
993.1026,0.062314
993.3355,0.062804
993.5685,0.063331
993.8015,0.063891
994.0344,0.064481
994.2674,0.065095
994.5003,0.065734
994.7333,0.066403
994.9662,0.067109
995.1992,0.067862
995.4322,0.068666
995.6651,0.069524
995.8981,0.070434
996.1310,0.071392
996.3640,0.072392
996.5970,0.073425
996.8299,0.074483
997.0629,0.075550
997.2958,0.076608
997.5288,0.077635
997.7617,0.078607
997.9947,0.079506
998.2277,0.080316
998.4606,0.081029
998.6936,0.081637
998.9265,0.082135
999.1595,0.082517
999.3925,0.082780
999.6254,0.082926
999.8584,0.082964
1000.0913,0.082912
1000.3243,0.082792
1000.5573,0.082625
1000.7902,0.082426
1001.0232,0.082201
1001.2561,0.081952
1001.4891,0.081672
1001.7220,0.081362
1001.9550,0.081022
1002.1880,0.080659
1002.4209,0.080281
1002.6539,0.079890
1002.8868,0.079484
1003.1198,0.079055
1003.3528,0.078593
1003.5857,0.078093
1003.8187,0.077555
1004.0516,0.076989
1004.2846,0.076410
1004.5175,0.075835
1004.7505,0.075280
1004.9835,0.074757
1005.2164,0.074279
1005.4494,0.073853
1005.6823,0.073489
1005.9153,0.073196
1006.1483,0.072982
1006.3812,0.072847
1006.6142,0.072788
1006.8471,0.072794
1007.0801,0.072853
1007.3131,0.072948
1007.5460,0.073068
1007.7790,0.073203
1008.0119,0.073348
1008.2449,0.073500
1008.4778,0.073656
1008.7108,0.073816
1008.9438,0.073984
1009.1767,0.074167
1009.4097,0.074376
1009.6426,0.074626
1009.8756,0.074928
1010.1086,0.075291
1010.3415,0.075717
1010.5745,0.076204
1010.8074,0.076750
1011.0404,0.077356
1011.2733,0.078023
1011.5063,0.078757
1011.7393,0.079563
1011.9722,0.080440
1012.2052,0.081383
1012.4381,0.082381
1012.6711,0.083424
1012.9041,0.084503
1013.1370,0.085614
1013.3700,0.086759
1013.6029,0.087940
1013.8359,0.089153
1014.0689,0.090392
1014.3018,0.091649
1014.5348,0.092913
1014.7677,0.094181
1015.0007,0.095459
1015.2336,0.096757
1015.4666,0.098087
1015.6996,0.099456
1015.9325,0.100862
1016.1655,0.102292
1016.3984,0.103726
1016.6314,0.105140
1016.8644,0.106513
1017.0973,0.107822
1017.3303,0.109042
1017.5632,0.110144
1017.7962,0.111093
1018.0291,0.111850
1018.2621,0.112381
1018.4951,0.112660
1018.7280,0.112675
1018.9610,0.112430
1019.1939,0.111937
1019.4269,0.111216
1019.6599,0.110289
1019.8928,0.109184
1020.1258,0.107931
1020.3587,0.106570
1020.5917,0.105140
1020.8247,0.103685
1021.0576,0.102239
1021.2906,0.100828
1021.5235,0.099470
1021.7565,0.098172
1021.9894,0.096943
1022.2224,0.095794
1022.4554,0.094742
1022.6883,0.093807
1022.9213,0.093010
1023.1542,0.092364
1023.3872,0.091877
1023.6202,0.091547
1023.8531,0.091370
1024.0861,0.091342
1024.3190,0.091462
1024.5520,0.091729
1024.7849,0.092145
1025.0179,0.092705
1025.2509,0.093401
1025.4838,0.094221
1025.7168,0.095153
1025.9497,0.096187
1026.1827,0.097319
1026.4157,0.098548
1026.6486,0.099875
1026.8816,0.101294
1027.1145,0.102794
1027.3475,0.104356
1027.5804,0.105961
1027.8134,0.107592
1028.0464,0.109237
1028.2793,0.110888
1028.5123,0.112537
1028.7452,0.114171
1028.9782,0.115771
1029.2112,0.117312
1029.4441,0.118768
1029.6771,0.120121
1029.9100,0.121355
1030.1430,0.122462
1030.3760,0.123435
1030.6089,0.124259
1030.8419,0.124912
1031.0748,0.125369
1031.3078,0.125606
1031.5407,0.125611
1031.7737,0.125382
1032.0067,0.124928
1032.2396,0.124264
1032.4726,0.123403
1032.7055,0.122355
1032.9385,0.121123
1033.1715,0.119714
1033.4044,0.118141
1033.6374,0.116427
1033.8703,0.114601
1034.1033,0.112693
1034.3362,0.110731
1034.5692,0.108735
1034.8022,0.106719
1035.0351,0.104695
1035.2681,0.102677
1035.5010,0.100680
1035.7340,0.098725
1035.9670,0.096829
1036.1999,0.095005
1036.4329,0.093263
1036.6658,0.091604
1036.8988,0.090030
1037.1318,0.088543
1037.3647,0.087146
1037.5977,0.085844
1037.8306,0.084638
1038.0636,0.083527
1038.2965,0.082501
1038.5295,0.081550
1038.7625,0.080663
1038.9954,0.079835
1039.2284,0.079064
1039.4613,0.078355
1039.6943,0.077713
1039.9273,0.077137
1040.1602,0.076622
1040.3932,0.076156
1040.6261,0.075728
1040.8591,0.075328
1041.0920,0.074951
1041.3250,0.074598
1041.5580,0.074273
1041.7909,0.073979
1042.0239,0.073719
1042.2568,0.073492
1042.4898,0.073300
1042.7228,0.073148
1042.9557,0.073043
1043.1887,0.072995
1043.4216,0.073015
1043.6546,0.073106
1043.8876,0.073267
1044.1205,0.073493
1044.3535,0.073778
1044.5864,0.074119
1044.8194,0.074519
1045.0523,0.074987
1045.2853,0.075534
1045.5183,0.076166
1045.7512,0.076886
1045.9842,0.077690
1046.2171,0.078573
1046.4501,0.079528
1046.6831,0.080554
1046.9160,0.081650
1047.1490,0.082811
1047.3819,0.084029
1047.6149,0.085285
1047.8478,0.086552
1048.0808,0.087800
1048.3138,0.089004
1048.5467,0.090146
1048.7797,0.091216
1049.0126,0.092213
1049.2456,0.093140
1049.4786,0.093995
1049.7115,0.094779
1049.9445,0.095490
1050.1774,0.096130
1050.4104,0.096703
1050.6434,0.097218
1050.8763,0.097680
1051.1093,0.098091
1051.3422,0.098439
1051.5752,0.098705
1051.8081,0.098864
1052.0411,0.098884
1052.2741,0.098735
1052.5070,0.098389
1052.7400,0.097817
1052.9729,0.096995
1053.2059,0.095902
1053.4389,0.094529
1053.6718,0.092878
1053.9048,0.090969
1054.1377,0.088839
1054.3707,0.086534
1054.6036,0.084106
1054.8366,0.081604
1055.0696,0.079073
1055.3025,0.076552
1055.5355,0.074075
1055.7684,0.071674
1056.0014,0.069378
1056.2344,0.067210
1056.4673,0.065184
1056.7003,0.063306
1056.9332,0.061569
1057.1662,0.059963
1057.3992,0.058474
1057.6321,0.057087
1057.8651,0.055793
1058.0980,0.054588
1058.3310,0.053464
1058.5639,0.052419
1058.7969,0.051443
1059.0299,0.050530
1059.2628,0.049671
1059.4958,0.048861
1059.7287,0.048097
1059.9617,0.047379
1060.1947,0.046707
1060.4276,0.046077
1060.6606,0.045481
1060.8935,0.044913
1061.1265,0.044366
1061.3594,0.043838
1061.5924,0.043331
1061.8254,0.042854
1062.0583,0.042413
1062.2913,0.042013
1062.5242,0.041652
1062.7572,0.041324
1062.9902,0.041023
1063.2231,0.040742
1063.4561,0.040481
1063.6890,0.040242
1063.9220,0.040029
1064.1550,0.039844
1064.3879,0.039686
1064.6209,0.039547
1064.8538,0.039420
1065.0868,0.039298
1065.3197,0.039178
1065.5527,0.039065
1065.7857,0.038965
1066.0186,0.038888
1066.2516,0.038837
1066.4845,0.038815
1066.7175,0.038816
1066.9505,0.038836
1067.1834,0.038870
1067.4164,0.038914
1067.6493,0.038969
1067.8823,0.039033
1068.1152,0.039109
1068.3482,0.039195
1068.5812,0.039290
1068.8141,0.039394
1069.0471,0.039505
1069.2800,0.039623
1069.5130,0.039748
1069.7460,0.039878
1069.9789,0.040008
1070.2119,0.040138
1070.4448,0.040266
1070.6778,0.040397
1070.9108,0.040538
1071.1437,0.040699
1071.3767,0.040884
1071.6096,0.041096
1071.8426,0.041328
1072.0755,0.041571
1072.3085,0.041815
1072.5415,0.042055
1072.7744,0.042294
1073.0074,0.042538
1073.2403,0.042801
1073.4733,0.043089
1073.7063,0.043405
1073.9392,0.043746
1074.1722,0.044103
1074.4051,0.044470
1074.6381,0.044843
1074.8710,0.045225
1075.1040,0.045621
1075.3370,0.046036
1075.5699,0.046473
1075.8029,0.046926
1076.0358,0.047390
1076.2688,0.047854
1076.5018,0.048312
1076.7347,0.048762
1076.9677,0.049201
1077.2006,0.049628
1077.4336,0.050038
1077.6666,0.050424
1077.8995,0.050776
1078.1325,0.051086
1078.3654,0.051347
1078.5984,0.051557
1078.8313,0.051712
1079.0643,0.051811
1079.2973,0.051849
1079.5302,0.051824
1079.7632,0.051734
1079.9961,0.051583
1080.2291,0.051381
1080.4621,0.051140
1080.6950,0.050876
1080.9280,0.050598
1081.1609,0.050313
1081.3939,0.050021
1081.6268,0.049720
1081.8598,0.049413
1082.0928,0.049103
1082.3257,0.048798
1082.5587,0.048508
1082.7916,0.048240
1083.0246,0.047996
1083.2576,0.047772
1083.4905,0.047563
1083.7235,0.047361
1083.9564,0.047165
1084.1894,0.046975
1084.4224,0.046791
1084.6553,0.046616
1084.8883,0.046446
1085.1212,0.046279
1085.3542,0.046109
1085.5871,0.045933
1085.8201,0.045754
1086.0531,0.045578
1086.2860,0.045415
1086.5190,0.045273
1086.7519,0.045155
1086.9849,0.045062
1087.2179,0.044990
1087.4508,0.044936
1087.6838,0.044896
1087.9167,0.044871
1088.1497,0.044860
1088.3826,0.044864
1088.6156,0.044880
1088.8486,0.044905
1089.0815,0.044932
1089.3145,0.044960
1089.5474,0.044989
1089.7804,0.045024
1090.0134,0.045073
1090.2463,0.045141
1090.4793,0.045230
1090.7122,0.045338
1090.9452,0.045462
1091.1782,0.045597
1091.4111,0.045740
1091.6441,0.045892
1091.8770,0.046055
1092.1100,0.046229
1092.3429,0.046416
1092.5759,0.046615
1092.8089,0.046825
1093.0418,0.047049
1093.2748,0.047290
1093.5077,0.047556
1093.7407,0.047854
1093.9737,0.048187
1094.2066,0.048554
1094.4396,0.048948
1094.6725,0.049363
1094.9055,0.049791
1095.1384,0.050230
1095.3714,0.050681
1095.6044,0.051143
1095.8373,0.051619
1096.0703,0.052103
1096.3032,0.052587
1096.5362,0.053060
1096.7692,0.053512
1097.0021,0.053933
1097.2351,0.054313
1097.4680,0.054644
1097.7010,0.054914
1097.9340,0.055111
1098.1669,0.055221
1098.3999,0.055236
1098.6328,0.055151
1098.8658,0.054973
1099.0987,0.054713
1099.3317,0.054386
1099.5647,0.054006
1099.7976,0.053583
1100.0306,0.053125
1100.2635,0.052638
1100.4965,0.052126
1100.7295,0.051600
1100.9624,0.051070
1101.1954,0.050544
1101.4283,0.050029
1101.6613,0.049526
1101.8942,0.049035
1102.1272,0.048554
1102.3602,0.048086
1102.5931,0.047638
1102.8261,0.047218
1103.0590,0.046835
1103.2920,0.046492
1103.5250,0.046184
1103.7579,0.045900
1103.9909,0.045626
1104.2238,0.045353
1104.4568,0.045073
1104.6898,0.044792
1104.9227,0.044517
1105.1557,0.044256
1105.3886,0.044016
1105.6216,0.043796
1105.8545,0.043591
1106.0875,0.043394
1106.3205,0.043198
1106.5534,0.043001
1106.7864,0.042802
1107.0193,0.042604
1107.2523,0.042408
1107.4853,0.042214
1107.7182,0.042021
1107.9512,0.041828
1108.1841,0.041634
1108.4171,0.041443
1108.6500,0.041258
1108.8830,0.041083
1109.1160,0.040921
1109.3489,0.040774
1109.5819,0.040640
1109.8148,0.040519
1110.0478,0.040412
1110.2808,0.040319
1110.5137,0.040242
1110.7467,0.040179
1110.9796,0.040129
1111.2126,0.040085
1111.4456,0.040044
1111.6785,0.040003
1111.9115,0.039958
1112.1444,0.039913
1112.3774,0.039867
1112.6103,0.039822
1112.8433,0.039778
1113.0763,0.039732
1113.3092,0.039686
1113.5422,0.039640
1113.7751,0.039599
1114.0081,0.039569
1114.2411,0.039555
1114.4740,0.039559
1114.7070,0.039576
1114.9399,0.039601
1115.1729,0.039623
1115.4058,0.039638
1115.6388,0.039644
1115.8718,0.039643
1116.1047,0.039639
1116.3377,0.039636
1116.5706,0.039637
1116.8036,0.039640
1117.0366,0.039646
1117.2695,0.039655
1117.5025,0.039670
1117.7354,0.039697
1117.9684,0.039738
1118.2014,0.039794
1118.4343,0.039861
1118.6673,0.039931
1118.9002,0.039993
1119.1332,0.040044
1119.3661,0.040083
1119.5991,0.040118
1119.8321,0.040158
1120.0650,0.040213
1120.2980,0.040287
1120.5309,0.040378
1120.7639,0.040482
1120.9969,0.040592
1121.2298,0.040705
1121.4628,0.040818
1121.6957,0.040933
1121.9287,0.041052
1122.1616,0.041173
1122.3946,0.041295
1122.6276,0.041415
1122.8605,0.041529
1123.0935,0.041641
1123.3264,0.041755
1123.5594,0.041876
1123.7924,0.042010
1124.0253,0.042157
1124.2583,0.042316
1124.4912,0.042483
1124.7242,0.042653
1124.9572,0.042827
1125.1901,0.043006
1125.4231,0.043194
1125.6560,0.043394
1125.8890,0.043606
1126.1219,0.043828
1126.3549,0.044053
1126.5879,0.044279
1126.8208,0.044504
1127.0538,0.044732
1127.2867,0.044967
1127.5197,0.045212
1127.7527,0.045468
1127.9856,0.045735
1128.2186,0.046007
1128.4515,0.046283
1128.6845,0.046564
1128.9174,0.046852
1129.1504,0.047152
1129.3834,0.047467
1129.6163,0.047795
1129.8493,0.048134
1130.0822,0.048477
1130.3152,0.048821
1130.5482,0.049166
1130.7811,0.049515
1131.0141,0.049871
1131.2470,0.050235
1131.4800,0.050604
1131.7130,0.050967
1131.9459,0.051314
1132.1789,0.051635
1132.4118,0.051925
1132.6448,0.052185
1132.8777,0.052420
1133.1107,0.052636
1133.3437,0.052836
1133.5766,0.053018
1133.8096,0.053180
1134.0425,0.053318
1134.2755,0.053429
1134.5085,0.053518
1134.7414,0.053587
1134.9744,0.053642
1135.2073,0.053686
1135.4403,0.053717
1135.6732,0.053734
1135.9062,0.053733
1136.1392,0.053715
1136.3721,0.053683
1136.6051,0.053642
1136.8380,0.053600
1137.0710,0.053563
1137.3040,0.053533
1137.5369,0.053513
1137.7699,0.053503
1138.0028,0.053506
1138.2358,0.053524
1138.4688,0.053565
1138.7017,0.053632
1138.9347,0.053730
1139.1676,0.053863
1139.4006,0.054032
1139.6335,0.054237
1139.8665,0.054479
1140.0995,0.054760
1140.3324,0.055078
1140.5654,0.055435
1140.7983,0.055830
1141.0313,0.056261
1141.2643,0.056732
1141.4972,0.057247
1141.7302,0.057814
1141.9631,0.058441
1142.1961,0.059134
1142.4290,0.059899
1142.6620,0.060732
1142.8950,0.061630
1143.1279,0.062590
1143.3609,0.063611
1143.5938,0.064700
1143.8268,0.065865
1144.0598,0.067116
1144.2927,0.068460
1144.5257,0.069899
1144.7586,0.071430
1144.9916,0.073049
1145.2246,0.074751
1145.4575,0.076532
1145.6905,0.078391
1145.9234,0.080320
1146.1564,0.082304
1146.3893,0.084318
1146.6223,0.086329
1146.8553,0.088298
1147.0882,0.090189
1147.3212,0.091970
1147.5541,0.093616
1147.7871,0.095107
1148.0201,0.096421
1148.2530,0.097535
1148.4860,0.098418
1148.7189,0.099042
1148.9519,0.099375
1149.1848,0.099397
1149.4178,0.099093
1149.6508,0.098460
1149.8837,0.097503
1150.1167,0.096240
1150.3496,0.094698
1150.5826,0.092914
1150.8156,0.090939
1151.0485,0.088829
1151.2815,0.086641
1151.5144,0.084433
1151.7474,0.082253
1151.9804,0.080143
1152.2133,0.078133
1152.4463,0.076249
1152.6792,0.074509
1152.9122,0.072927
1153.1451,0.071513
1153.3781,0.070268
1153.6111,0.069190
1153.8440,0.068267
1154.0770,0.067486
1154.3099,0.066831
1154.5429,0.066289
1154.7759,0.065849
1155.0088,0.065503
1155.2418,0.065244
1155.4747,0.065064
1155.7077,0.064952
1155.9406,0.064898
1156.1736,0.064892
1156.4066,0.064927
1156.6395,0.065003
1156.8725,0.065119
1157.1054,0.065277
1157.3384,0.065475
1157.5714,0.065707
1157.8043,0.065965
1158.0373,0.066242
1158.2702,0.066531
1158.5032,0.066833
1158.7362,0.067152
1158.9691,0.067493
1159.2021,0.067859
1159.4350,0.068249
1159.6680,0.068659
1159.9009,0.069081
1160.1339,0.069513
1160.3669,0.069953
1160.5998,0.070408
1160.8328,0.070883
1161.0657,0.071385
1161.2987,0.071916
1161.5317,0.072473
1161.7646,0.073051
1161.9976,0.073646
1162.2305,0.074255
1162.4635,0.074878
1162.6964,0.075516
1162.9294,0.076170
1163.1624,0.076839
1163.3953,0.077522
1163.6283,0.078220
1163.8612,0.078935
1164.0942,0.079676
1164.3272,0.080450
1164.5601,0.081267
1164.7931,0.082129
1165.0260,0.083035
1165.2590,0.083977
1165.4919,0.084946
1165.7249,0.085937
1165.9579,0.086948
1166.1908,0.087983
1166.4238,0.089049
1166.6567,0.090150
1166.8897,0.091287
1167.1227,0.092459
1167.3556,0.093659
1167.5886,0.094878
1167.8215,0.096110
1168.0545,0.097348
1168.2875,0.098584
1168.5204,0.099810
1168.7534,0.101012
1168.9863,0.102177
1169.2193,0.103291
1169.4522,0.104340
1169.6852,0.105309
1169.9182,0.106180
1170.1511,0.106927
1170.3841,0.107517
1170.6170,0.107913
1170.8500,0.108077
1171.0830,0.107982
1171.3159,0.107615
1171.5489,0.106981
1171.7818,0.106097
1172.0148,0.104994
1172.2477,0.103707
1172.4807,0.102272
1172.7137,0.100729
1172.9466,0.099123
1173.1796,0.097500
1173.4125,0.095908
1173.6455,0.094392
1173.8785,0.092984
1174.1114,0.091704
1174.3444,0.090555
1174.5773,0.089527
1174.8103,0.088603
1175.0433,0.087764
1175.2762,0.086991
1175.5092,0.086271
1175.7421,0.085591
1175.9751,0.084940
1176.2080,0.084305
1176.4410,0.083670
1176.6740,0.083026
1176.9069,0.082366
1177.1399,0.081692
1177.3728,0.081012
1177.6058,0.080338
1177.8388,0.079682
1178.0717,0.079053
1178.3047,0.078461
1178.5376,0.077910
1178.7706,0.077408
1179.0035,0.076960
1179.2365,0.076571
1179.4695,0.076243
1179.7024,0.075971
1179.9354,0.075747
1180.1683,0.075557
1180.4013,0.075390
1180.6343,0.075237
1180.8672,0.075095
1181.1002,0.074965
1181.3331,0.074851
1181.5661,0.074754
1181.7991,0.074669
1182.0320,0.074590
1182.2650,0.074509
1182.4979,0.074422
1182.7309,0.074326
1182.9638,0.074226
1183.1968,0.074125
1183.4298,0.074027
1183.6627,0.073934
1183.8957,0.073841
1184.1286,0.073747
1184.3616,0.073647
1184.5946,0.073543
1184.8275,0.073438
1185.0605,0.073338
1185.2934,0.073246
1185.5264,0.073164
1185.7593,0.073089
1185.9923,0.073020
1186.2253,0.072955
1186.4582,0.072897
1186.6912,0.072847
1186.9241,0.072807
1187.1571,0.072775
1187.3901,0.072746
1187.6230,0.072713
1187.8560,0.072667
1188.0889,0.072604
1188.3219,0.072527
1188.5549,0.072440
1188.7878,0.072351
1189.0208,0.072263
1189.2537,0.072180
1189.4867,0.072100
1189.7196,0.072018
1189.9526,0.071932
1190.1856,0.071844
1190.4185,0.071757
1190.6515,0.071677
1190.8844,0.071611
1191.1174,0.071562
1191.3504,0.071533
