Wavenumber,Intensity
1581.7890,0.256150
1582.0220,0.253522
1582.2549,0.250643
1582.4879,0.247529
1582.7208,0.244203
1582.9538,0.240694
1583.1867,0.237039
1583.4197,0.233273
1583.6527,0.229428
1583.8856,0.225519
1584.1186,0.221557
1584.3515,0.217543
1584.5845,0.213481
1584.8175,0.209376
1585.0504,0.205237
1585.2834,0.201066
1585.5163,0.196863
1585.7493,0.192621
1585.9822,0.188330
1586.2152,0.183982
1586.4482,0.179574
1586.6811,0.175106
1586.9141,0.170586
1587.1470,0.166022
1587.3800,0.161424
1587.6130,0.156805
1587.8459,0.152181
1588.0789,0.147578
1588.3118,0.143020
1588.5448,0.138535
1588.7778,0.134143
1589.0107,0.129857
1589.2437,0.125684
1589.4766,0.121630
1589.7096,0.117704
1589.9425,0.113920
1590.1755,0.110294
1590.4085,0.106841
1590.6414,0.103569
1590.8744,0.100478
1591.1073,0.097561
1591.3403,0.094810
1591.5733,0.092223
1591.8062,0.089797
1592.0392,0.087537
1592.2721,0.085442
1592.5051,0.083506
1592.7380,0.081722
1592.9710,0.080080
1593.2040,0.078573
1593.4369,0.077203
1593.6699,0.075974
1593.9028,0.074884
1594.1358,0.073921
1594.3688,0.073057
1594.6017,0.072253
1594.8347,0.071468
1595.0676,0.070674
1595.3006,0.069868
1595.5336,0.069065
1595.7665,0.068296
1595.9995,0.067589
1596.2324,0.066962
1596.4654,0.066412
1596.6983,0.065927
1596.9313,0.065487
1597.1643,0.065078
1597.3972,0.064700
1597.6302,0.064358
1597.8631,0.064061
1598.0961,0.063815
1598.3291,0.063617
1598.5620,0.063457
1598.7950,0.063327
1599.0279,0.063223
1599.2609,0.063152
1599.4938,0.063125
1599.7268,0.063152
1599.9598,0.063238
1600.1927,0.063376
1600.4257,0.063552
1600.6586,0.063752
1600.8916,0.063964
1601.1246,0.064190
1601.3575,0.064434
1601.5905,0.064707
1601.8234,0.065015
1602.0564,0.065359
1602.2894,0.065735
1602.5223,0.066140
1602.7553,0.066569
1602.9882,0.067022
1603.2212,0.067496
1603.4541,0.067983
1603.6871,0.068470
1603.9201,0.068940
1604.1530,0.069385
1604.3860,0.069806
1604.6189,0.070223
1604.8519,0.070668
1605.0849,0.071176
1605.3178,0.071772
1605.5508,0.072473
1605.7837,0.073275
1606.0167,0.074168
1606.2496,0.075137
1606.4826,0.076172
1606.7156,0.077263
1606.9485,0.078400
1607.1815,0.079560
1607.4144,0.080715
1607.6474,0.081833
1607.8804,0.082899
1608.1133,0.083927
1608.3463,0.084957
1608.5792,0.086051
1608.8122,0.087264
1609.0452,0.088621
1609.2781,0.090102
1609.5111,0.091640
1609.7440,0.093140
1609.9770,0.094518
1610.2099,0.095729
1610.4429,0.096786
1610.6759,0.097751
1610.9088,0.098706
1611.1418,0.099724
1611.3747,0.100846
1611.6077,0.102081
1611.8407,0.103412
1612.0736,0.104817
1612.3066,0.106281
1612.5395,0.107804
1612.7725,0.109399
1613.0054,0.111081
1613.2384,0.112861
1613.4714,0.114744
1613.7043,0.116735
1613.9373,0.118846
1614.1702,0.121098
1614.4032,0.123525
1614.6362,0.126172
1614.8691,0.129096
1615.1021,0.132376
1615.3350,0.136128
1615.5680,0.140517
1615.8010,0.145745
1616.0339,0.152003
1616.2669,0.159373
1616.4998,0.167661
1616.7328,0.176248
1616.9657,0.184103
1617.1987,0.190133
1617.4317,0.193723
1617.6646,0.195042
1617.8976,0.194860
1618.1305,0.194103
1618.3635,0.193517
1618.5965,0.193552
1618.8294,0.194377
1619.0624,0.195957
1619.2953,0.198125
1619.5283,0.200653
1619.7612,0.203317
1619.9942,0.205945
1620.2272,0.208435
1620.4601,0.210733
1620.6931,0.212805
1620.9260,0.214606
1621.1590,0.216081
1621.3920,0.217185
1621.6249,0.217909
1621.8579,0.218301
1622.0908,0.218449
1622.3238,0.218447
1622.5568,0.218357
1622.7897,0.218166
1623.0227,0.217778
1623.2556,0.217030
1623.4886,0.215735
1623.7215,0.213753
1623.9545,0.211063
1624.1875,0.207773
1624.4204,0.204087
1624.6534,0.200227
1624.8863,0.196381
1625.1193,0.192680
1625.3523,0.189206
1625.5852,0.186010
1625.8182,0.183124
1626.0511,0.180566
1626.2841,0.178343
1626.5170,0.176451
1626.7500,0.174881
1626.9830,0.173615
1627.2159,0.172626
1627.4489,0.171865
1627.6818,0.171246
1627.9148,0.170641
1628.1478,0.169903
1628.3807,0.168904
1628.6137,0.167584
1628.8466,0.165974
1629.0796,0.164177
1629.3126,0.162322
1629.5455,0.160515
1629.7785,0.158809
1630.0114,0.157200
1630.2444,0.155638
1630.4773,0.154054
1630.7103,0.152393
1630.9433,0.150623
1631.1762,0.148747
1631.4092,0.146785
1631.6421,0.144757
1631.8751,0.142668
1632.1081,0.140510
1632.3410,0.138273
1632.5740,0.135953
1632.8069,0.133571
1633.0399,0.131166
1633.2728,0.128794
1633.5058,0.126517
1633.7388,0.124397
1633.9717,0.122491
1634.2047,0.120857
1634.4376,0.119545
1634.6706,0.118581
1634.9036,0.117937
1635.1365,0.117489
1635.3695,0.116988
1635.6024,0.116099
1635.8354,0.114543
1636.0684,0.112273
1636.3013,0.109514
1636.5343,0.106632
1636.7672,0.103953
1637.0002,0.101677
1637.2331,0.099866
1637.4661,0.098490
1637.6991,0.097456
1637.9320,0.096651
1638.1650,0.095975
1638.3979,0.095372
1638.6309,0.094843
1638.8639,0.094436
1639.0968,0.094219
1639.3298,0.094246
1639.5627,0.094545
1639.7957,0.095101
1640.0286,0.095869
1640.2616,0.096783
1640.4946,0.097775
1640.7275,0.098783
1640.9605,0.099762
1641.1934,0.100678
1641.4264,0.101496
1641.6594,0.102178
1641.8923,0.102683
1642.1253,0.102974
1642.3582,0.103024
1642.5912,0.102816
1642.8242,0.102336
1643.0571,0.101569
1643.2901,0.100489
1643.5230,0.099074
1643.7560,0.097313
1643.9889,0.095231
1644.2219,0.092884
1644.4549,0.090356
1644.6878,0.087732
1644.9208,0.085073
1645.1537,0.082400
1645.3867,0.079695
1645.6197,0.076912
1645.8526,0.074005
1646.0856,0.070966
1646.3185,0.067849
1646.5515,0.064763
1646.7844,0.061834
1647.0174,0.059151
1647.2504,0.056745
1647.4833,0.054590
1647.7163,0.052631
1647.9492,0.050807
1648.1822,0.049067
1648.4152,0.047384
1648.6481,0.045754
1648.8811,0.044191
1649.1140,0.042727
1649.3470,0.041391
1649.5800,0.040210
1649.8129,0.039199
1650.0459,0.038363
1650.2788,0.037699
1650.5118,0.037202
1650.7447,0.036867
1650.9777,0.036700
1651.2107,0.036725
1651.4436,0.036989
1651.6766,0.037556
1651.9095,0.038503
1652.1425,0.039888
1652.3755,0.041699
1652.6084,0.043773
1652.8414,0.045730
1653.0743,0.047034
1653.3073,0.047244
1653.5402,0.046300
1653.7732,0.044529
1654.0062,0.042383
1654.2391,0.040210
1654.4721,0.038192
1654.7050,0.036385
1654.9380,0.034787
1655.1710,0.033381
1655.4039,0.032152
1655.6369,0.031095
1655.8698,0.030210
1656.1028,0.029498
1656.3358,0.028954
1656.5687,0.028563
1656.8017,0.028304
1657.0346,0.028149
1657.2676,0.028067
1657.5005,0.028030
1657.7335,0.028017
1657.9665,0.028016
1658.1994,0.028024
1658.4324,0.028043
1658.6653,0.028077
1658.8983,0.028131
1659.1313,0.028207
1659.3642,0.028304
1659.5972,0.028420
1659.8301,0.028552
1660.0631,0.028695
1660.2960,0.028841
1660.5290,0.028985
1660.7620,0.029121
1660.9949,0.029244
1661.2279,0.029356
1661.4608,0.029464
1661.6938,0.029577
1661.9268,0.029702
1662.1597,0.029841
1662.3927,0.029980
1662.6256,0.030084
1662.8586,0.030102
1663.0916,0.029977
1663.3245,0.029666
1663.5575,0.029165
1663.7904,0.028510
1664.0234,0.027771
1664.2563,0.027025
1664.4893,0.026341
1664.7223,0.025766
1664.9552,0.025319
1665.1882,0.024999
1665.4211,0.024784
1665.6541,0.024642
1665.8871,0.024543
1666.1200,0.024462
1666.3530,0.024394
1666.5859,0.024344
1666.8189,0.024323
1667.0518,0.024344
1667.2848,0.024413
1667.5178,0.024533
1667.7507,0.024703
1667.9837,0.024933
1668.2166,0.025234
1668.4496,0.025623
1668.6826,0.026101
1668.9155,0.026642
1669.1485,0.027169
1669.3814,0.027569
1669.6144,0.027718
1669.8474,0.027551
1670.0803,0.027091
1670.3133,0.026445
1670.5462,0.025751
1670.7792,0.025130
1671.0121,0.024655
1671.2451,0.024350
1671.4781,0.024194
1671.7110,0.024127
1671.9440,0.024078
1672.1769,0.023982
1672.4099,0.023803
1672.6429,0.023542
1672.8758,0.023232
1673.1088,0.022919
1673.3417,0.022647
1673.5747,0.022459
1673.8076,0.022387
1674.0406,0.022462
1674.2736,0.022710
1674.5065,0.023147
1674.7395,0.023768
1674.9724,0.024523
1675.2054,0.025299
1675.4384,0.025922
1675.6713,0.026202
1675.9043,0.026021
1676.1372,0.025393
1676.3702,0.024456
1676.6032,0.023393
1676.8361,0.022360
1677.0691,0.021461
1677.3020,0.020745
1677.5350,0.020217
1677.7679,0.019857
1678.0009,0.019631
1678.2339,0.019500
1678.4668,0.019437
1678.6998,0.019429
1678.9327,0.019481
1679.1657,0.019608
1679.3987,0.019825
1679.6316,0.020136
1679.8646,0.020528
1680.0975,0.020965
1680.3305,0.021398
1680.5634,0.021775
1680.7964,0.022055
1681.0294,0.022224
1681.2623,0.022298
1681.4953,0.022320
1681.7282,0.022353
1681.9612,0.022466
1682.1942,0.022726
1682.4271,0.023190
1682.6601,0.023899
1682.8930,0.024873
1683.1260,0.026098
1683.3590,0.027519
1683.5919,0.029033
1683.8249,0.030495
1684.0578,0.031737
1684.2908,0.032598
1684.5237,0.032951
1684.7567,0.032734
1684.9897,0.031972
1685.2226,0.030772
1685.4556,0.029295
1685.6885,0.027718
1685.9215,0.026189
1686.1545,0.024817
1686.3874,0.023668
1686.6204,0.022772
1686.8533,0.022136
1687.0863,0.021745
1687.3192,0.021568
1687.5522,0.021556
1687.7852,0.021652
1688.0181,0.021793
1688.2511,0.021922
1688.4840,0.021997
1688.7170,0.021995
1688.9500,0.021915
1689.1829,0.021773
1689.4159,0.021591
1689.6488,0.021395
1689.8818,0.021206
1690.1148,0.021041
1690.3477,0.020906
1690.5807,0.020799
1690.8136,0.020710
1691.0466,0.020628
1691.2795,0.020542
1691.5125,0.020447
1691.7455,0.020350
1691.9784,0.020262
1692.2114,0.020198
1692.4443,0.020170
1692.6773,0.020185
1692.9103,0.020237
1693.1432,0.020315
1693.3762,0.020408
1693.6091,0.020509
1693.8421,0.020628
1694.0750,0.020791
1694.3080,0.021038
1694.5410,0.021423
1694.7739,0.022001
1695.0069,0.022821
1695.2398,0.023905
1695.4728,0.025223
1695.7058,0.026653
1695.9387,0.027968
1696.1717,0.028884
1696.4046,0.029186
1696.6376,0.028851
1696.8706,0.028048
1697.1035,0.027026
1697.3365,0.026006
1697.5694,0.025131
1697.8024,0.024479
1698.0353,0.024073
1698.2683,0.023911
1698.5013,0.023980
1698.7342,0.024270
1698.9672,0.024791
1699.2001,0.025577
1699.4331,0.026684
1699.6661,0.028159
1699.8990,0.029983
1700.1320,0.031977
1700.3649,0.033733
1700.5979,0.034697
1700.8308,0.034478
1701.0638,0.033130
1701.2968,0.031096
1701.5297,0.028885
1701.7627,0.026849
1701.9956,0.025153
1702.2286,0.023834
1702.4616,0.022867
1702.6945,0.022205
1702.9275,0.021801
1703.1604,0.021618
1703.3934,0.021631
1703.6264,0.021817
1703.8593,0.022150
1704.0923,0.022584
1704.3252,0.023053
1704.5582,0.023476
1704.7911,0.023782
1705.0241,0.023933
1705.2571,0.023937
1705.4900,0.023844
1705.7230,0.023717
1705.9559,0.023607
1706.1889,0.023534
1706.4219,0.023480
1706.6548,0.023400
1706.8878,0.023241
1707.1207,0.022967
1707.3537,0.022574
1707.5866,0.022092
1707.8196,0.021572
1708.0526,0.021067
1708.2855,0.020621
1708.5185,0.020261
1708.7514,0.020000
1708.9844,0.019837
1709.2174,0.019762
1709.4503,0.019758
1709.6833,0.019800
1709.9162,0.019858
1710.1492,0.019905
1710.3822,0.019913
1710.6151,0.019868
1710.8481,0.019765
1711.0810,0.019614
1711.3140,0.019438
1711.5469,0.019263
1711.7799,0.019118
1712.0129,0.019028
1712.2458,0.019015
1712.4788,0.019092
1712.7117,0.019268
1712.9447,0.019547
1713.1777,0.019925
1713.4106,0.020397
1713.6436,0.020950
1713.8765,0.021576
1714.1095,0.022261
1714.3424,0.022988
1714.5754,0.023731
1714.8084,0.024443
1715.0413,0.025062
1715.2743,0.025524
1715.5072,0.025788
1715.7402,0.025859
1715.9732,0.025798
1716.2061,0.025705
1716.4391,0.025690
1716.6720,0.025850
1716.9050,0.026246
1717.1379,0.026885
1717.3709,0.027704
1717.6039,0.028572
1717.8368,0.029298
1718.0698,0.029698
1718.3027,0.029654
1718.5357,0.029161
1718.7687,0.028313
1719.0016,0.027246
1719.2346,0.026090
1719.4675,0.024945
1719.7005,0.023876
1719.9335,0.022927
1720.1664,0.022125
1720.3994,0.021490
1720.6323,0.021025
1720.8653,0.020724
1721.0982,0.020564
1721.3312,0.020510
1721.5642,0.020521
1721.7971,0.020559
1722.0301,0.020598
1722.2630,0.020626
1722.4960,0.020648
1722.7290,0.020672
1722.9619,0.020706
1723.1949,0.020748
1723.4278,0.020782
1723.6608,0.020790
1723.8937,0.020752
1724.1267,0.020657
1724.3597,0.020509
1724.5926,0.020321
1724.8256,0.020113
1725.0585,0.019904
1725.2915,0.019711
1725.5245,0.019542
1725.7574,0.019402
1725.9904,0.019288
1726.2233,0.019195
1726.4563,0.019115
1726.6893,0.019040
1726.9222,0.018963
1727.1552,0.018882
1727.3881,0.018796
1727.6211,0.018714
1727.8540,0.018646
1728.0870,0.018606
1728.3200,0.018606
1728.5529,0.018662
1728.7859,0.018785
1729.0188,0.018990
1729.2518,0.019282
1729.4848,0.019663
1729.7177,0.020117
1729.9507,0.020610
1730.1836,0.021088
1730.4166,0.021490
1730.6495,0.021766
1730.8825,0.021896
1731.1155,0.021903
1731.3484,0.021840
1731.5814,0.021781
1731.8143,0.021795
1732.0473,0.021940
1732.2803,0.022254
1732.5132,0.022760
1732.7462,0.023465
1732.9791,0.024361
1733.2121,0.025425
1733.4451,0.026610
1733.6780,0.027827
1733.9110,0.028936
1734.1439,0.029755
1734.3769,0.030101
1734.6098,0.029862
1734.8428,0.029051
1735.0758,0.027808
1735.3087,0.026336
1735.5417,0.024837
1735.7746,0.023457
1736.0076,0.022281
1736.2406,0.021343
1736.4735,0.020645
1736.7065,0.020172
1736.9394,0.019899
1737.1724,0.019791
1737.4053,0.019812
1737.6383,0.019917
1737.8713,0.020067
1738.1042,0.020233
1738.3372,0.020407
1738.5701,0.020604
1738.8031,0.020854
1739.0361,0.021189
1739.2690,0.021624
1739.5020,0.022135
1739.7349,0.022652
1739.9679,0.023067
1740.2009,0.023267
1740.4338,0.023182
1740.6668,0.022821
1740.8997,0.022264
1741.1327,0.021627
1741.3656,0.021018
1741.5986,0.020518
1741.8316,0.020169
1742.0645,0.019986
1742.2975,0.019964
1742.5304,0.020079
1742.7634,0.020300
1742.9964,0.020580
1743.2293,0.020864
1743.4623,0.021092
1743.6952,0.021213
1743.9282,0.021195
1744.1611,0.021042
1744.3941,0.020787
1744.6271,0.020484
1744.8600,0.020190
1745.0930,0.019952
1745.3259,0.019797
1745.5589,0.019734
1745.7919,0.019760
1746.0248,0.019868
1746.2578,0.020051
1746.4907,0.020304
1746.7237,0.020622
1746.9567,0.020994
1747.1896,0.021405
1747.4226,0.021828
1747.6555,0.022240
1747.8885,0.022627
1748.1214,0.022984
1748.3544,0.023316
1748.5874,0.023625
1748.8203,0.023901
1749.0533,0.024116
1749.2862,0.024234
1749.5192,0.024233
1749.7522,0.024124
1749.9851,0.023956
1750.2181,0.023810
1750.4510,0.023765
1750.6840,0.023881
1750.9169,0.024165
1751.1499,0.024560
1751.3829,0.024943
1751.6158,0.025164
1751.8488,0.025100
1752.0817,0.024717
1752.3147,0.024079
1752.5477,0.023313
1752.7806,0.022546
1753.0136,0.021874
1753.2465,0.021346
1753.4795,0.020975
1753.7125,0.020745
1753.9454,0.020629
1754.1784,0.020594
1754.4113,0.020613
1754.6443,0.020667
1754.8772,0.020747
1755.1102,0.020853
1755.3432,0.020993
1755.5761,0.021178
1755.8091,0.021424
1756.0420,0.021738
1756.2750,0.022116
1756.5080,0.022534
1756.7409,0.022944
1756.9739,0.023284
1757.2068,0.023489
1757.4398,0.023521
1757.6727,0.023383
1757.9057,0.023117
1758.1387,0.022793
1758.3716,0.022477
1758.6046,0.022222
1758.8375,0.022054
1759.0705,0.021977
1759.3035,0.021978
1759.5364,0.022035
1759.7694,0.022133
1760.0023,0.022263
1760.2353,0.022430
1760.4683,0.022649
1760.7012,0.022937
1760.9342,0.023310
1761.1671,0.023768
1761.4001,0.024284
1761.6330,0.024803
1761.8660,0.025243
1762.0990,0.025507
1762.3319,0.025523
1762.5649,0.025268
1762.7978,0.024783
1763.0308,0.024156
1763.2638,0.023492
1763.4967,0.022883
1763.7297,0.022392
1763.9626,0.022047
1764.1956,0.021844
1764.4285,0.021759
1764.6615,0.021753
1764.8945,0.021790
1765.1274,0.021842
1765.3604,0.021896
1765.5933,0.021953
1765.8263,0.022019
1766.0593,0.022103
1766.2922,0.022215
1766.5252,0.022365
1766.7581,0.022568
1766.9911,0.022847
1767.2241,0.023224
1767.4570,0.023719
1767.6900,0.024327
1767.9229,0.025010
1768.1559,0.025693
1768.3888,0.026266
1768.6218,0.026625
1768.8548,0.026708
1769.0877,0.026527
1769.3207,0.026167
1769.5536,0.025749
1769.7866,0.025395
1770.0196,0.025199
1770.2525,0.025220
1770.4855,0.025482
1770.7184,0.025974
1770.9514,0.026656
1771.1843,0.027461
1771.4173,0.028307
1771.6503,0.029109
1771.8832,0.029789
1772.1162,0.030290
1772.3491,0.030569
1772.5821,0.030599
1772.8151,0.030363
1773.0480,0.029863
1773.2810,0.029127
1773.5139,0.028211
1773.7469,0.027194
1773.9799,0.026170
1774.2128,0.025223
1774.4458,0.024424
1774.6787,0.023815
1774.9117,0.023414
1775.1446,0.023209
1775.3776,0.023160
1775.6106,0.023204
1775.8435,0.023270
1776.0765,0.023292
1776.3094,0.023233
1776.5424,0.023087
1776.7754,0.022878
1777.0083,0.022646
1777.2413,0.022430
1777.4742,0.022262
1777.7072,0.022157
1777.9401,0.022122
1778.1731,0.022152
1778.4061,0.022237
1778.6390,0.022364
1778.8720,0.022515
1779.1049,0.022678
1779.3379,0.022843
1779.5709,0.023005
1779.8038,0.023170
1780.0368,0.023348
1780.2697,0.023543
1780.5027,0.023750
1780.7357,0.023946
1780.9686,0.024091
1781.2016,0.024144
1781.4345,0.024075
1781.6675,0.023885
1781.9004,0.023604
1782.1334,0.023285
1782.3664,0.022983
1782.5993,0.022740
1782.8323,0.022576
1783.0652,0.022489
1783.2982,0.022463
1783.5312,0.022480
1783.7641,0.022532
1783.9971,0.022620
1784.2300,0.022753
1784.4630,0.022934
1784.6959,0.023147
1784.9289,0.023355
1785.1619,0.023501
1785.3948,0.023531
1785.6278,0.023412
1785.8607,0.023151
1786.0937,0.022793
1786.3267,0.022403
1786.5596,0.022044
1786.7926,0.021762
1787.0255,0.021579
1787.2585,0.021497
1787.4915,0.021504
1787.7244,0.021580
1787.9574,0.021706
1788.1903,0.021869
1788.4233,0.022056
1788.6562,0.022259
1788.8892,0.022468
1789.1222,0.022680
1789.3551,0.022898
1789.5881,0.023135
1789.8210,0.023413
1790.0540,0.023753
1790.2870,0.024171
1790.5199,0.024665
1790.7529,0.025210
1790.9858,0.025769
1791.2188,0.026300
1791.4517,0.026776
1791.6847,0.027192
1791.9177,0.027565
1792.1506,0.027916
1792.3836,0.028245
1792.6165,0.028516
1792.8495,0.028660
1793.0825,0.028594
1793.3154,0.028268
1793.5484,0.027689
1793.7813,0.026930
1794.0143,0.026104
1794.2473,0.025326
1794.4802,0.024686
1794.7132,0.024238
1794.9461,0.023995
1795.1791,0.023942
1795.4120,0.024036
1795.6450,0.024222
1795.8780,0.024439
1796.1109,0.024634
1796.3439,0.024770
1796.5768,0.024832
1796.8098,0.024819
1797.0428,0.024746
1797.2757,0.024634
1797.5087,0.024511
1797.7416,0.024404
1797.9746,0.024339
1798.2075,0.024341
1798.4405,0.024425
1798.6735,0.024600
1798.9064,0.024860
1799.1394,0.025186
1799.3723,0.025541
1799.6053,0.025878
1799.8383,0.026149
1800.0712,0.026312
1800.3042,0.026347
1800.5371,0.026263
1800.7701,0.026088
1801.0031,0.025870
1801.2360,0.025655
1801.4690,0.025479
1801.7019,0.025361
1801.9349,0.025299
1802.1678,0.025269
1802.4008,0.025234
1802.6338,0.025155
1802.8667,0.025000
1803.0997,0.024759
1803.3326,0.024442
1803.5656,0.024077
1803.7986,0.023704
1804.0315,0.023359
1804.2645,0.023071
1804.4974,0.022855
1804.7304,0.022711
1804.9633,0.022627
1805.1963,0.022585
1805.4293,0.022568
1805.6622,0.022559
1805.8952,0.022552
1806.1281,0.022542
1806.3611,0.022531
1806.5941,0.022522
1806.8270,0.022516
1807.0600,0.022515
1807.2929,0.022519
1807.5259,0.022524
1807.7589,0.022529
1807.9918,0.022525
1808.2248,0.022507
1808.4577,0.022469
1808.6907,0.022410
1808.9236,0.022337
1809.1566,0.022265
1809.3896,0.022215
1809.6225,0.022213
