DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Absorbance
DECIMALSYMBOL	 .
820.247282803059000	 0.081167152408876
820.480241417885000	 0.082272800411464
820.713200032711000	 0.083339292502459
820.946158647537000	 0.084374263787474
821.179117262363000	 0.085401515746984
821.412075877190000	 0.086450844498645
821.645034492016000	 0.087545266408349
821.877993106842000	 0.088691688584666
822.110951721668000	 0.089879238433923
822.343910336494000	 0.091085661462381
822.576868951321000	 0.092288257934870
822.809827566147000	 0.093473687421903
823.042786180973000	 0.094641868878447
823.275744795799000	 0.095802711742199
823.508703410625000	 0.096968379654639
823.741662025452000	 0.098145819394750
823.974620640278000	 0.099333417789331
824.207579255104000	 0.100522706510446
824.440537869930000	 0.101702870123082
824.673496484756000	 0.102864293485180
824.906455099583000	 0.103998436455755
825.139413714409000	 0.105094257659864
825.372372329235000	 0.106134228159148
825.605330944061000	 0.107093737890898
825.838289558887000	 0.107945813739870
826.071248173714000	 0.108669595537764
826.304206788540000	 0.109258075497012
826.537165403366000	 0.109720272224296
826.770124018192000	 0.110075895770635
827.003082633018000	 0.110345024651005
827.236041247845000	 0.110538441237868
827.468999862671000	 0.110654030840237
827.701958477497000	 0.110681224252293
827.934917092323000	 0.110610840954629
828.167875707150000	 0.110444462044558
828.400834321976000	 0.110197595904908
828.633792936802000	 0.109894544358338
828.866751551628000	 0.109557897564776
829.099710166454000	 0.109198820428902
829.332668781281000	 0.108813801231333
829.565627396107000	 0.108389761841415
829.798586010933000	 0.107914594475830
830.031544625759000	 0.107386965927987
830.264503240585000	 0.106819523845161
830.497461855412000	 0.106233470423650
830.730420470238000	 0.105647605767808
830.963379085064000	 0.105068220931188
831.196337699890000	 0.104485743322164
831.429296314716000	 0.103880253706696
831.662254929543000	 0.103233060842799
831.895213544369000	 0.102538067717300
832.128172159195000	 0.101806663107605
832.361130774021000	 0.101063505105155
832.594089388847000	 0.100335740405673
832.827048003674000	 0.099641766168534
833.060006618500000	 0.098985577362112
833.292965233326000	 0.098359362909211
833.525923848152000	 0.097752359917827
833.758882462978000	 0.097160549836217
833.991841077805000	 0.096591447273053
834.224799692631000	 0.096061244081902
834.457758307457000	 0.095586162511515
834.690716922283000	 0.095173250263386
834.923675537109000	 0.094816090595757
835.156634151936000	 0.094498042002704
835.389592766762000	 0.094201321899374
835.622551381588000	 0.093916811714880
835.855509996414000	 0.093648847010608
836.088468611241000	 0.093412004443093
836.321427226067000	 0.093221501770239
836.554385840893000	 0.093082547883816
836.787344455719000	 0.092984699948096
837.020303070545000	 0.092904721837070
837.253261685371000	 0.092816970714183
837.486220300198000	 0.092706217309982
837.719178915024000	 0.092576270699306
837.952137529850000	 0.092449871347125
838.185096144676000	 0.092359916959981
838.418054759502000	 0.092336466029076
838.651013374329000	 0.092395734013036
838.883971989155000	 0.092535861192835
839.116930603981000	 0.092740648671315
839.349889218807000	 0.092988556218963
839.582847833633000	 0.093261921773740
839.815806448460000	 0.093551816329894
840.048765063286000	 0.093856892188787
840.281723678112000	 0.094178162218300
