Wavenumber,Intensity
975.3977,0.050454
975.6307,0.050754
975.8636,0.051079
976.0966,0.051427
976.3296,0.051787
976.5625,0.052140
976.7955,0.052469
977.0284,0.052766
977.2614,0.053035
977.4943,0.053292
977.7273,0.053553
977.9603,0.053831
978.1932,0.054130
978.4262,0.054443
978.6591,0.054763
978.8921,0.055084
979.1251,0.055411
979.3580,0.055754
979.5910,0.056125
979.8239,0.056532
980.0569,0.056973
980.2899,0.057438
980.5228,0.057915
980.7558,0.058395
980.9887,0.058877
981.2217,0.059364
981.4546,0.059860
981.6876,0.060362
981.9206,0.060859
982.1535,0.061330
982.3865,0.061753
982.6194,0.062113
982.8524,0.062403
983.0854,0.062631
983.3183,0.062804
983.5513,0.062930
983.7842,0.063008
984.0172,0.063030
984.2501,0.062987
984.4831,0.062874
984.7161,0.062696
984.9490,0.062466
985.1820,0.062202
985.4149,0.061919
985.6479,0.061626
985.8809,0.061324
986.1138,0.061013
986.3468,0.060694
986.5797,0.060372
986.8127,0.060053
987.0457,0.059744
987.2786,0.059445
987.5116,0.059149
987.7445,0.058849
987.9775,0.058540
988.2104,0.058226
988.4434,0.057918
988.6764,0.057632
988.9093,0.057380
989.1423,0.057164
989.3752,0.056980
989.6082,0.056814
989.8412,0.056662
990.0741,0.056524
990.3071,0.056415
990.5400,0.056352
990.7730,0.056350
991.0059,0.056410
991.2389,0.056523
991.4719,0.056669
991.7048,0.056834
991.9378,0.057015
992.1707,0.057223
992.4037,0.057478
992.6367,0.057798
992.8696,0.058193
993.1026,0.058653
993.3355,0.059160
993.5685,0.059693
993.8015,0.060241
994.0344,0.060808
994.2674,0.061413
994.5003,0.062075
994.7333,0.062809
994.9662,0.063613
995.1992,0.064474
995.4322,0.065374
995.6651,0.066300
995.8981,0.067251
996.1310,0.068233
996.3640,0.069254
996.5970,0.070312
996.8299,0.071391
997.0629,0.072460
997.2958,0.073483
997.5288,0.074430
997.7617,0.075285
997.9947,0.076049
998.2277,0.076726
998.4606,0.077319
998.6936,0.077821
998.9265,0.078217
999.1595,0.078489
999.3925,0.078630
999.6254,0.078651
999.8584,0.078576
1000.0913,0.078441
1000.3243,0.078273
1000.5573,0.078086
1000.7902,0.077879
1001.0232,0.077639
1001.2561,0.077358
1001.4891,0.077038
1001.7220,0.076692
1001.9550,0.076341
1002.1880,0.076001
1002.4209,0.075673
1002.6539,0.075345
1002.8868,0.074993
1003.1198,0.074598
1003.3528,0.074152
1003.5857,0.073664
1003.8187,0.073152
1004.0516,0.072640
1004.2846,0.072143
1004.5175,0.071667
1004.7505,0.071212
1004.9835,0.070779
1005.2164,0.070374
1005.4494,0.070015
1005.6823,0.069720
1005.9153,0.069507
1006.1483,0.069378
1006.3812,0.069325
1006.6142,0.069329
1006.8471,0.069370
1007.0801,0.069435
1007.3131,0.069522
1007.5460,0.069636
1007.7790,0.069782
1008.0119,0.069963
1008.2449,0.070170
1008.4778,0.070391
1008.7108,0.070616
1008.9438,0.070841
1009.1767,0.071076
1009.4097,0.071337
1009.6426,0.071641
1009.8756,0.071999
1010.1086,0.072413
1010.3415,0.072879
1010.5745,0.073391
1010.8074,0.073949
1011.0404,0.074561
1011.2733,0.075239
1011.5063,0.075996
1011.7393,0.076837
1011.9722,0.077755
1012.2052,0.078738
1012.4381,0.079769
1012.6711,0.080831
1012.9041,0.081918
1013.1370,0.083026
1013.3700,0.084156
1013.6029,0.085305
1013.8359,0.086468
1014.0689,0.087638
1014.3018,0.088808
1014.5348,0.089981
1014.7677,0.091163
1015.0007,0.092366
1015.2336,0.093598
1015.4666,0.094861
1015.6996,0.096146
1015.9325,0.097440
1016.1655,0.098727
1016.3984,0.099995
1016.6314,0.101232
1016.8644,0.102431
1017.0973,0.103575
1017.3303,0.104644
1017.5632,0.105604
1017.7962,0.106420
1018.0291,0.107061
1018.2621,0.107502
1018.4951,0.107731
1018.7280,0.107745
1018.9610,0.107546
1019.1939,0.107136
1019.4269,0.106522
1019.6599,0.105715
1019.8928,0.104739
1020.1258,0.103631
1020.3587,0.102436
1020.5917,0.101200
1020.8247,0.099963
1021.0576,0.098750
1021.2906,0.097579
1021.5235,0.096459
1021.7565,0.095405
1021.9894,0.094434
1022.2224,0.093569
1022.4554,0.092831
1022.6883,0.092233
1022.9213,0.091774
1023.1542,0.091446
1023.3872,0.091238
1023.6202,0.091143
1023.8531,0.091165
1024.0861,0.091318
1024.3190,0.091618
1024.5520,0.092076
1024.7849,0.092690
1025.0179,0.093448
1025.2509,0.094327
1025.4838,0.095306
1025.7168,0.096369
1025.9497,0.097505
1026.1827,0.098713
1026.4157,0.099991
1026.6486,0.101333
1026.8816,0.102728
1027.1145,0.104164
1027.3475,0.105629
1027.5804,0.107115
1027.8134,0.108618
1028.0464,0.110131
1028.2793,0.111643
1028.5123,0.113130
1028.7452,0.114562
1028.9782,0.115907
1029.2112,0.117138
1029.4441,0.118236
1029.6771,0.119192
1029.9100,0.120001
1030.1430,0.120658
1030.3760,0.121149
1030.6089,0.121454
1030.8419,0.121551
1031.0748,0.121420
1031.3078,0.121052
1031.5407,0.120442
1031.7737,0.119592
1032.0067,0.118507
1032.2396,0.117195
1032.4726,0.115679
1032.7055,0.114005
1032.9385,0.112242
1033.1715,0.110482
1033.4044,0.108816
1033.6374,0.107313
1033.8703,0.106000
1034.1033,0.104848
1034.3362,0.103786
1034.5692,0.102720
1034.8022,0.101561
1035.0351,0.100251
1035.2681,0.098769
1035.5010,0.097133
1035.7340,0.095383
1035.9670,0.093569
1036.1999,0.091737
1036.4329,0.089926
1036.6658,0.088167
1036.8988,0.086484
1037.1318,0.084896
1037.3647,0.083413
1037.5977,0.082036
1037.8306,0.080756
1038.0636,0.079557
1038.2965,0.078420
1038.5295,0.077334
1038.7625,0.076294
1038.9954,0.075304
1039.2284,0.074373
1039.4613,0.073504
1039.6943,0.072698
1039.9273,0.071947
1040.1602,0.071241
1040.3932,0.070576
1040.6261,0.069953
1040.8591,0.069378
1041.0920,0.068859
1041.3250,0.068402
1041.5580,0.068006
1041.7909,0.067663
1042.0239,0.067367
1042.2568,0.067112
1042.4898,0.066901
1042.7228,0.066741
1042.9557,0.066643
1043.1887,0.066612
1043.4216,0.066653
1043.6546,0.066763
1043.8876,0.066941
1044.1205,0.067191
1044.3535,0.067520
1044.5864,0.067939
1044.8194,0.068456
1045.0523,0.069072
1045.2853,0.069781
1045.5183,0.070569
1045.7512,0.071422
1045.9842,0.072330
1046.2171,0.073293
1046.4501,0.074317
1046.6831,0.075407
1046.9160,0.076564
1047.1490,0.077778
1047.3819,0.079028
1047.6149,0.080291
1047.8478,0.081541
1048.0808,0.082761
1048.3138,0.083937
1048.5467,0.085061
1048.7797,0.086121
1049.0126,0.087106
1049.2456,0.088002
1049.4786,0.088800
1049.7115,0.089500
1049.9445,0.090114
1050.1774,0.090660
1050.4104,0.091159
1050.6434,0.091621
1050.8763,0.092043
1051.1093,0.092409
1051.3422,0.092692
1051.5752,0.092867
1051.8081,0.092908
1052.0411,0.092796
1052.2741,0.092510
1052.5070,0.092028
1052.7400,0.091325
1052.9729,0.090372
1053.2059,0.089150
1053.4389,0.087655
1053.6718,0.085899
1053.9048,0.083912
1054.1377,0.081733
1054.3707,0.079406
1054.6036,0.076970
1054.8366,0.074467
1055.0696,0.071938
1055.3025,0.069425
1055.5355,0.066974
1055.7684,0.064624
1056.0014,0.062405
1056.2344,0.060329
1056.4673,0.058393
1056.7003,0.056587
1056.9332,0.054897
1057.1662,0.053317
1057.3992,0.051845
1057.6321,0.050484
1057.8651,0.049233
1058.0980,0.048081
1058.3310,0.047012
1058.5639,0.046004
1058.7969,0.045040
1059.0299,0.044114
1059.2628,0.043228
1059.4958,0.042392
1059.7287,0.041616
1059.9617,0.040902
1060.1947,0.040243
1060.4276,0.039626
1060.6606,0.039040
1060.8935,0.038482
1061.1265,0.037954
1061.3594,0.037464
1061.5924,0.037020
1061.8254,0.036619
1062.0583,0.036256
1062.2913,0.035917
1062.5242,0.035594
1062.7572,0.035284
1062.9902,0.034995
1063.2231,0.034738
1063.4561,0.034525
1063.6890,0.034357
1063.9220,0.034228
1064.1550,0.034124
1064.3879,0.034036
1064.6209,0.033957
1064.8538,0.033892
1065.0868,0.033852
1065.3197,0.033844
1065.5527,0.033870
1065.7857,0.033918
1066.0186,0.033975
1066.2516,0.034023
1066.4845,0.034057
1066.7175,0.034079
1066.9505,0.034105
1067.1834,0.034150
1067.4164,0.034228
1067.6493,0.034342
1067.8823,0.034486
1068.1152,0.034651
1068.3482,0.034827
1068.5812,0.035011
1068.8141,0.035205
1069.0471,0.035410
1069.2800,0.035628
1069.5130,0.035855
1069.7460,0.036085
1069.9789,0.036311
1070.2119,0.036533
1070.4448,0.036754
1070.6778,0.036982
1070.9108,0.037225
1071.1437,0.037484
1071.3767,0.037756
1071.6096,0.038035
1071.8426,0.038315
1072.0755,0.038595
1072.3085,0.038882
1072.5415,0.039186
1072.7744,0.039516
1073.0074,0.039876
1073.2403,0.040260
1073.4733,0.040659
1073.7063,0.041062
1073.9392,0.041464
1074.1722,0.041868
1074.4051,0.042281
1074.6381,0.042713
1074.8710,0.043168
1075.1040,0.043644
1075.3370,0.044134
1075.5699,0.044631
1075.8029,0.045128
1076.0358,0.045628
1076.2688,0.046133
1076.5018,0.046644
1076.7347,0.047159
1076.9677,0.047666
1077.2006,0.048147
1077.4336,0.048589
1077.6666,0.048982
1077.8995,0.049323
1078.1325,0.049618
1078.3654,0.049872
1078.5984,0.050084
1078.8313,0.050249
1079.0643,0.050357
1079.2973,0.050398
1079.5302,0.050370
1079.7632,0.050280
1079.9961,0.050143
1080.2291,0.049973
1080.4621,0.049780
1080.6950,0.049571
1080.9280,0.049345
1081.1609,0.049101
1081.3939,0.048846
1081.6268,0.048590
1081.8598,0.048346
1082.0928,0.048123
1082.3257,0.047923
1082.5587,0.047738
1082.7916,0.047553
1083.0246,0.047355
1083.2576,0.047138
1083.4905,0.046907
1083.7235,0.046673
1083.9564,0.046449
1084.1894,0.046243
1084.4224,0.046054
1084.6553,0.045876
1084.8883,0.045698
1085.1212,0.045511
1085.3542,0.045315
1085.5871,0.045113
1085.8201,0.044911
1086.0531,0.044714
1086.2860,0.044523
1086.5190,0.044336
1086.7519,0.044153
1086.9849,0.043979
1087.2179,0.043823
1087.4508,0.043695
1087.6838,0.043602
1087.9167,0.043542
1088.1497,0.043506
1088.3826,0.043481
1088.6156,0.043455
1088.8486,0.043421
1089.0815,0.043385
1089.3145,0.043355
1089.5474,0.043343
1089.7804,0.043355
1090.0134,0.043390
1090.2463,0.043444
1090.4793,0.043510
1090.7122,0.043585
1090.9452,0.043672
1091.1782,0.043776
1091.4111,0.043900
1091.6441,0.044044
1091.8770,0.044203
1092.1100,0.044368
1092.3429,0.044536
1092.5759,0.044710
1092.8089,0.044899
1093.0418,0.045116
1093.2748,0.045370
1093.5077,0.045661
1093.7407,0.045982
1093.9737,0.046322
1094.2066,0.046672
1094.4396,0.047028
1094.6725,0.047398
1094.9055,0.047794
1095.1384,0.048225
1095.3714,0.048692
1095.6044,0.049182
1095.8373,0.049677
1096.0703,0.050154
1096.3032,0.050594
1096.5362,0.050991
1096.7692,0.051343
1097.0021,0.051652
1097.2351,0.051921
1097.4680,0.052142
1097.7010,0.052306
1097.9340,0.052402
1098.1669,0.052425
1098.3999,0.052374
1098.6328,0.052256
1098.8658,0.052078
1099.0987,0.051846
1099.3317,0.051557
1099.5647,0.051208
1099.7976,0.050798
1100.0306,0.050333
1100.2635,0.049826
1100.4965,0.049296
1100.7295,0.048760
1100.9624,0.048231
1101.1954,0.047713
1101.4283,0.047203
1101.6613,0.046698
1101.8942,0.046196
1102.1272,0.045704
1102.3602,0.045230
1102.5931,0.044780
1102.8261,0.044359
1103.0590,0.043961
1103.2920,0.043580
1103.5250,0.043211
1103.7579,0.042852
1103.9909,0.042511
1104.2238,0.042197
1104.4568,0.041916
1104.6898,0.041668
1104.9227,0.041443
1105.1557,0.041227
1105.3886,0.041006
1105.6216,0.040773
1105.8545,0.040528
1106.0875,0.040281
1106.3205,0.040040
1106.5534,0.039813
1106.7864,0.039600
1107.0193,0.039396
1107.2523,0.039195
1107.4853,0.038994
1107.7182,0.038795
1107.9512,0.038604
1108.1841,0.038425
1108.4171,0.038263
1108.6500,0.038112
1108.8830,0.037967
1109.1160,0.037824
1109.3489,0.037682
1109.5819,0.037543
1109.8148,0.037415
1110.0478,0.037302
1110.2808,0.037205
1110.5137,0.037119
1110.7467,0.037038
1110.9796,0.036957
1111.2126,0.036876
1111.4456,0.036801
1111.6785,0.036742
1111.9115,0.036703
1112.1444,0.036685
1112.3774,0.036681
1112.6103,0.036682
1112.8433,0.036678
1113.0763,0.036667
1113.3092,0.036653
1113.5422,0.036645
1113.7751,0.036647
1114.0081,0.036662
1114.2411,0.036681
1114.4740,0.036695
1114.7070,0.036695
1114.9399,0.036677
1115.1729,0.036646
1115.4058,0.036612
1115.6388,0.036586
1115.8718,0.036574
1116.1047,0.036577
1116.3377,0.036590
1116.5706,0.036608
1116.8036,0.036626
1117.0366,0.036648
1117.2695,0.036678
1117.5025,0.036719
1117.7354,0.036775
1117.9684,0.036840
1118.2014,0.036909
1118.4343,0.036977
1118.6673,0.037043
1118.9002,0.037111
1119.1332,0.037186
1119.3661,0.037275
1119.5991,0.037376
1119.8321,0.037486
1120.0650,0.037598
1120.2980,0.037706
1120.5309,0.037811
1120.7639,0.037916
1120.9969,0.038027
1121.2298,0.038149
1121.4628,0.038281
1121.6957,0.038413
1121.9287,0.038538
1122.1616,0.038647
1122.3946,0.038742
1122.6276,0.038830
1122.8605,0.038924
1123.0935,0.039038
1123.3264,0.039177
1123.5594,0.039340
1123.7924,0.039519
1124.0253,0.039706
1124.2583,0.039892
1124.4912,0.040078
1124.7242,0.040265
1124.9572,0.040459
1125.1901,0.040661
1125.4231,0.040872
1125.6560,0.041088
1125.8890,0.041307
1126.1219,0.041529
1126.3549,0.041758
1126.5879,0.042000
1126.8208,0.042256
1127.0538,0.042527
1127.2867,0.042807
1127.5197,0.043089
1127.7527,0.043370
1127.9856,0.043650
1128.2186,0.043936
1128.4515,0.044235
1128.6845,0.044555
1128.9174,0.044895
1129.1504,0.045250
1129.3834,0.045610
1129.6163,0.045967
1129.8493,0.046319
1130.0822,0.046667
1130.3152,0.047020
1130.5482,0.047381
1130.7811,0.047750
1131.0141,0.048124
1131.2470,0.048491
1131.4800,0.048843
1131.7130,0.049175
1131.9459,0.049488
1132.1789,0.049787
1132.4118,0.050074
1132.6448,0.050348
1132.8777,0.050605
1133.1107,0.050836
1133.3437,0.051037
1133.5766,0.051205
1133.8096,0.051344
1134.0425,0.051464
1134.2755,0.051568
1134.5085,0.051660
1134.7414,0.051738
1134.9744,0.051797
1135.2073,0.051837
1135.4403,0.051862
1135.6732,0.051880
1135.9062,0.051901
1136.1392,0.051932
1136.3721,0.051970
1136.6051,0.052008
1136.8380,0.052035
1137.0710,0.052044
1137.3040,0.052037
1137.5369,0.052023
1137.7699,0.052016
1138.0028,0.052031
1138.2358,0.052074
1138.4688,0.052149
1138.7017,0.052251
1138.9347,0.052378
1139.1676,0.052534
1139.4006,0.052725
1139.6335,0.052964
1139.8665,0.053260
1140.0995,0.053614
1140.3324,0.054024
1140.5654,0.054479
1140.7983,0.054971
1141.0313,0.055499
1141.2643,0.056067
1141.4972,0.056685
1141.7302,0.057362
1141.9631,0.058103
1142.1961,0.058907
1142.4290,0.059769
1142.6620,0.060684
1142.8950,0.061650
1143.1279,0.062675
1143.3609,0.063771
1143.5938,0.064947
1143.8268,0.066213
1144.0598,0.067569
1144.2927,0.069012
1144.5257,0.070535
1144.7586,0.072134
1144.9916,0.073807
1145.2246,0.075553
1145.4575,0.077367
1145.6905,0.079237
1145.9234,0.081142
1146.1564,0.083054
1146.3893,0.084945
1146.6223,0.086786
1146.8553,0.088555
1147.0882,0.090230
1147.3212,0.091789
1147.5541,0.093204
1147.7871,0.094443
1148.0201,0.095470
1148.2530,0.096253
1148.4860,0.096771
1148.7189,0.097009
1148.9519,0.096962
1149.1848,0.096627
1149.4178,0.096000
1149.6508,0.095076
1149.8837,0.093855
1150.1167,0.092350
1150.3496,0.090592
1150.5826,0.088630
1150.8156,0.086523
1151.0485,0.084334
1151.2815,0.082115
1151.5144,0.079910
1151.7474,0.077752
1151.9804,0.075667
1152.2133,0.073683
1152.4463,0.071828
1152.6792,0.070126
1152.9122,0.068593
1153.1451,0.067234
1153.3781,0.066040
1153.6111,0.064997
1153.8440,0.064088
1154.0770,0.063304
1154.3099,0.062640
1154.5429,0.062097
1154.7759,0.061672
1155.0088,0.061359
1155.2418,0.061143
1155.4747,0.061003
1155.7077,0.060921
1155.9406,0.060885
1156.1736,0.060891
1156.4066,0.060939
1156.6395,0.061032
1156.8725,0.061168
1157.1054,0.061340
1157.3384,0.061539
1157.5714,0.061755
1157.8043,0.061986
1158.0373,0.062238
1158.2702,0.062518
1158.5032,0.062837
1158.7362,0.063197
1158.9691,0.063594
1159.2021,0.064019
1159.4350,0.064463
1159.6680,0.064919
1159.9009,0.065388
1160.1339,0.065878
1160.3669,0.066396
1160.5998,0.066943
1160.8328,0.067519
1161.0657,0.068117
1161.2987,0.068728
1161.5317,0.069350
1161.7646,0.069984
1161.9976,0.070637
1162.2305,0.071318
1162.4635,0.072030
1162.6964,0.072776
1162.9294,0.073551
1163.1624,0.074351
1163.3953,0.075175
1163.6283,0.076024
1163.8612,0.076905
1164.0942,0.077821
1164.3272,0.078773
1164.5601,0.079761
1164.7931,0.080780
1165.0260,0.081826
1165.2590,0.082903
1165.4919,0.084014
1165.7249,0.085165
1165.9579,0.086358
1166.1908,0.087588
1166.4238,0.088843
1166.6567,0.090109
1166.8897,0.091373
1167.1227,0.092631
1167.3556,0.093887
1167.5886,0.095147
1167.8215,0.096419
1168.0545,0.097699
1168.2875,0.098978
1168.5204,0.100236
1168.7534,0.101452
1168.9863,0.102607
1169.2193,0.103686
1169.4522,0.104675
1169.6852,0.105557
1169.9182,0.106307
1170.1511,0.106894
1170.3841,0.107281
1170.6170,0.107439
1170.8500,0.107350
1171.0830,0.107009
1171.3159,0.106423
1171.5489,0.105608
1171.7818,0.104579
1172.0148,0.103355
1172.2477,0.101959
1172.4807,0.100423
1172.7137,0.098791
1172.9466,0.097118
1173.1796,0.095462
1173.4125,0.093868
1173.6455,0.092370
1173.8785,0.090980
1174.1114,0.089700
1174.3444,0.088521
1174.5773,0.087439
1174.8103,0.086450
1175.0433,0.085550
1175.2762,0.084731
1175.5092,0.083978
1175.7421,0.083265
1175.9751,0.082565
1176.2080,0.081856
1176.4410,0.081128
1176.6740,0.080384
1176.9069,0.079637
1177.1399,0.078903
1177.3728,0.078193
1177.6058,0.077509
1177.8388,0.076853
1178.0717,0.076221
1178.3047,0.075617
1178.5376,0.075051
1178.7706,0.074537
1179.0035,0.074084
1179.2365,0.073697
1179.4695,0.073368
1179.7024,0.073087
1179.9354,0.072840
1180.1683,0.072620
1180.4013,0.072426
1180.6343,0.072260
1180.8672,0.072126
1181.1002,0.072022
1181.3331,0.071942
1181.5661,0.071871
1181.7991,0.071799
1182.0320,0.071718
1182.2650,0.071628
1182.4979,0.071535
1182.7309,0.071444
1182.9638,0.071356
1183.1968,0.071271
1183.4298,0.071182
1183.6627,0.071088
1183.8957,0.070987
1184.1286,0.070885
1184.3616,0.070791
1184.5946,0.070709
1184.8275,0.070641
1185.0605,0.070584
1185.2934,0.070531
1185.5264,0.070479
1185.7593,0.070427
1185.9923,0.070381
1186.2253,0.070348
1186.4582,0.070328
1186.6912,0.070320
1186.9241,0.070316
1187.1571,0.070305
1187.3901,0.070281
1187.6230,0.070243
1187.8560,0.070199
1188.0889,0.070155
1188.3219,0.070117
1188.5549,0.070083
1188.7878,0.070047
1189.0208,0.069999
1189.2537,0.069936
1189.4867,0.069864
1189.7196,0.069793
1189.9526,0.069737
1190.1856,0.069706
1190.4185,0.069701
1190.6515,0.069712
1190.8844,0.069730
1191.1174,0.069747
1191.3504,0.069765
