Wavenumber,Intensity
1520.5209,0.101396
1520.7538,0.103595
1520.9868,0.105661
1521.2198,0.107279
1521.4527,0.108211
1521.6857,0.108394
1521.9186,0.107943
1522.1516,0.107077
1522.3845,0.106017
1522.6175,0.104915
1522.8505,0.103844
1523.0834,0.102819
1523.3164,0.101838
1523.5493,0.100909
1523.7823,0.100075
1524.0153,0.099406
1524.2482,0.098985
1524.4812,0.098890
1524.7141,0.099161
1524.9471,0.099784
1525.1801,0.100660
1525.4130,0.101604
1525.6460,0.102383
1525.8789,0.102800
1526.1119,0.102781
1526.3448,0.102394
1526.5778,0.101799
1526.8108,0.101170
1527.0437,0.100638
1527.2767,0.100263
1527.5096,0.100037
1527.7426,0.099903
1527.9756,0.099775
1528.2085,0.099572
1528.4415,0.099241
1528.6744,0.098771
1528.9074,0.098185
1529.1403,0.097531
1529.3733,0.096859
1529.6063,0.096219
1529.8392,0.095656
1530.0722,0.095210
1530.3051,0.094921
1530.5381,0.094821
1530.7711,0.094931
1531.0040,0.095250
1531.2370,0.095752
1531.4699,0.096384
1531.7029,0.097080
1531.9359,0.097785
1532.1688,0.098478
1532.4018,0.099183
1532.6347,0.099962
1532.8677,0.100884
1533.1006,0.101978
1533.3336,0.103195
1533.5666,0.104378
1533.7995,0.105279
1534.0325,0.105647
1534.2654,0.105342
1534.4984,0.104404
1534.7314,0.103027
1534.9643,0.101469
1535.1973,0.099957
1535.4302,0.098645
1535.6632,0.097608
1535.8961,0.096860
1536.1291,0.096375
1536.3621,0.096103
1536.5950,0.095999
1536.8280,0.096033
1537.0609,0.096206
1537.2939,0.096552
1537.5269,0.097136
1537.7598,0.098045
1537.9928,0.099383
1538.2257,0.101258
1538.4587,0.103764
1538.6917,0.106944
1538.9246,0.110728
1539.1576,0.114865
1539.3905,0.118885
1539.6235,0.122192
1539.8564,0.124292
1540.0894,0.125027
1540.3224,0.124629
1540.5553,0.123557
1540.7883,0.122288
1541.0212,0.121194
1541.2542,0.120512
1541.4872,0.120355
1541.7201,0.120728
1541.9531,0.121533
1542.1860,0.122568
1542.4190,0.123560
1542.6519,0.124235
1542.8849,0.124426
1543.1179,0.124128
1543.3508,0.123498
1543.5838,0.122771
1543.8167,0.122187
1544.0497,0.121932
1544.2827,0.122118
1544.5156,0.122764
1544.7486,0.123794
1544.9815,0.125030
1545.2145,0.126220
1545.4475,0.127104
1545.6804,0.127502
1545.9134,0.127379
1546.1463,0.126845
1546.3793,0.126088
1546.6122,0.125306
1546.8452,0.124657
1547.0782,0.124240
1547.3111,0.124097
1547.5441,0.124227
1547.7770,0.124596
1548.0100,0.125152
1548.2430,0.125843
1548.4759,0.126636
1548.7089,0.127525
1548.9418,0.128534
1549.1748,0.129698
1549.4077,0.131039
1549.6407,0.132528
1549.8737,0.134067
1550.1066,0.135482
1550.3396,0.136574
1550.5725,0.137187
1550.8055,0.137282
1551.0385,0.136953
1551.2714,0.136378
1551.5044,0.135756
1551.7373,0.135242
1551.9703,0.134928
1552.2033,0.134840
1552.4362,0.134956
1552.6692,0.135246
1552.9021,0.135692
1553.1351,0.136315
1553.3680,0.137175
1553.6010,0.138339
1553.8340,0.139840
1554.0669,0.141620
1554.2999,0.143482
1554.5328,0.145099
1554.7658,0.146130
1554.9988,0.146377
1555.2317,0.145900
1555.4647,0.144970
1555.6976,0.143932
1555.9306,0.143092
1556.1635,0.142676
1556.3965,0.142843
1556.6295,0.143729
1556.8624,0.145470
1557.0954,0.148232
1557.3283,0.152197
1557.5613,0.157512
1557.7943,0.164166
1558.0272,0.171809
1558.2602,0.179631
1558.4931,0.186522
1558.7261,0.191585
1558.9591,0.194615
1559.1920,0.196077
1559.4250,0.196667
1559.6579,0.196876
1559.8909,0.196812
1560.1238,0.196264
1560.3568,0.194917
1560.5898,0.192624
1560.8227,0.189550
1561.0557,0.186111
1561.2886,0.182775
1561.5216,0.179902
1561.7546,0.177694
1561.9875,0.176211
1562.2205,0.175417
1562.4534,0.175216
1562.6864,0.175480
1562.9193,0.176077
1563.1523,0.176893
1563.3853,0.177850
1563.6182,0.178916
1563.8512,0.180091
1564.0841,0.181388
1564.3171,0.182810
1564.5501,0.184322
1564.7830,0.185848
1565.0160,0.187280
1565.2489,0.188504
1565.4819,0.189436
1565.7149,0.190059
1565.9478,0.190421
1566.1808,0.190626
1566.4137,0.190803
1566.6467,0.191075
1566.8796,0.191538
1567.1126,0.192250
1567.3456,0.193228
1567.5785,0.194462
1567.8115,0.195933
1568.0444,0.197638
1568.2774,0.199603
1568.5104,0.201888
1568.7433,0.204556
1568.9763,0.207636
1569.2092,0.211056
1569.4422,0.214592
1569.6751,0.217857
1569.9081,0.220397
1570.1411,0.221868
1570.3740,0.222202
1570.6070,0.221624
1570.8399,0.220526
1571.0729,0.219298
1571.3059,0.218228
1571.5388,0.217486
1571.7718,0.217137
1572.0047,0.217180
1572.2377,0.217568
1572.4707,0.218235
1572.7036,0.219107
1572.9366,0.220121
1573.1695,0.221228
1573.4025,0.222401
1573.6354,0.223631
1573.8684,0.224925
1574.1014,0.226304
1574.3343,0.227807
1574.5673,0.229488
1574.8002,0.231432
1575.0332,0.233747
1575.2662,0.236556
1575.4991,0.239972
1575.7321,0.244023
1575.9650,0.248558
1576.1980,0.253151
1576.4309,0.257124
1576.6639,0.259797
1576.8969,0.260826
1577.1298,0.260369
1577.3628,0.258927
1577.5957,0.257070
1577.8287,0.255248
1578.0617,0.253734
1578.2946,0.252638
1578.5276,0.251952
1578.7605,0.251583
1578.9935,0.251396
1579.2264,0.251255
1579.4594,0.251052
1579.6924,0.250727
1579.9253,0.250258
1580.1583,0.249644
1580.3912,0.248882
1580.6242,0.247955
1580.8572,0.246836
1581.0901,0.245505
1581.3231,0.243958
1581.5560,0.242216
1581.7890,0.240312
1582.0220,0.238280
1582.2549,0.236142
1582.4879,0.233901
1582.7208,0.231551
1582.9538,0.229088
1583.1867,0.226521
1583.4197,0.223875
1583.6527,0.221183
1583.8856,0.218473
1584.1186,0.215762
1584.3515,0.213046
1584.5845,0.210313
1584.8175,0.207547
1585.0504,0.204740
1585.2834,0.201897
1585.5163,0.199028
1585.7493,0.196143
1585.9822,0.193245
1586.2152,0.190325
1586.4482,0.187372
1586.6811,0.184371
1586.9141,0.181320
1587.1470,0.178225
1587.3800,0.175100
1587.6130,0.171960
1587.8459,0.168819
1588.0789,0.165683
1588.3118,0.162556
1588.5448,0.159441
1588.7778,0.156340
1589.0107,0.153263
1589.2437,0.150220
1589.4766,0.147220
1589.7096,0.144273
1589.9425,0.141386
1590.1755,0.138567
1590.4085,0.135824
1590.6414,0.133166
1590.8744,0.130604
1591.1073,0.128147
1591.3403,0.125801
1591.5733,0.123567
1591.8062,0.121446
1592.0392,0.119435
1592.2721,0.117532
1592.5051,0.115733
1592.7380,0.114038
1592.9710,0.112445
1593.2040,0.110957
1593.4369,0.109575
1593.6699,0.108302
1593.9028,0.107137
1594.1358,0.106072
1594.3688,0.105095
1594.6017,0.104189
1594.8347,0.103336
1595.0676,0.102523
1595.3006,0.101749
1595.5336,0.101019
1595.7665,0.100343
1595.9995,0.099732
1596.2324,0.099191
1596.4654,0.098713
1596.6983,0.098288
1596.9313,0.097900
1597.1643,0.097539
1597.3972,0.097202
1597.6302,0.096891
1597.8631,0.096616
1598.0961,0.096383
1598.3291,0.096197
1598.5620,0.096058
1598.7950,0.095961
1599.0279,0.095905
1599.2609,0.095888
1599.4938,0.095911
1599.7268,0.095980
1599.9598,0.096094
1600.1927,0.096252
1600.4257,0.096448
1600.6586,0.096673
1600.8916,0.096921
1601.1246,0.097185
1601.3575,0.097465
1601.5905,0.097759
1601.8234,0.098069
1602.0564,0.098393
1602.2894,0.098729
1602.5223,0.099077
1602.7553,0.099437
1602.9882,0.099810
1603.2212,0.100198
1603.4541,0.100598
1603.6871,0.101005
1603.9201,0.101411
1604.1530,0.101810
1604.3860,0.102202
1604.6189,0.102595
1604.8519,0.103002
1605.0849,0.103441
1605.3178,0.103927
1605.5508,0.104469
1605.7837,0.105070
1606.0167,0.105724
1606.2496,0.106429
1606.4826,0.107178
1606.7156,0.107966
1606.9485,0.108785
1607.1815,0.109618
1607.4144,0.110444
1607.6474,0.111237
1607.8804,0.111982
1608.1133,0.112681
1608.3463,0.113355
1608.5792,0.114041
1608.8122,0.114779
1609.0452,0.115594
1609.2781,0.116486
1609.5111,0.117424
1609.7440,0.118355
1609.9770,0.119222
1610.2099,0.119986
1610.4429,0.120637
1610.6759,0.121200
1610.9088,0.121719
1611.1418,0.122243
1611.3747,0.122809
1611.6077,0.123440
1611.8407,0.124136
1612.0736,0.124890
1612.3066,0.125692
1612.5395,0.126537
1612.7725,0.127424
1613.0054,0.128360
1613.2384,0.129353
1613.4714,0.130410
1613.7043,0.131542
1613.9373,0.132759
1614.1702,0.134073
1614.4032,0.135499
1614.6362,0.137052
1614.8691,0.138756
1615.1021,0.140646
1615.3350,0.142786
1615.5680,0.145266
1615.8010,0.148206
1616.0339,0.151720
1616.2669,0.155860
1616.4998,0.160515
1616.7328,0.165323
1616.9657,0.169679
1617.1987,0.172943
1617.4317,0.174759
1617.6646,0.175233
1617.8976,0.174819
1618.1305,0.174066
1618.3635,0.173420
1618.5965,0.173165
1618.8294,0.173425
1619.0624,0.174205
1619.2953,0.175427
1619.5283,0.176967
1619.7612,0.178687
1619.9942,0.180477
1620.2272,0.182263
1620.4601,0.184011
1620.6931,0.185705
1620.9260,0.187332
1621.1590,0.188867
1621.3920,0.190278
1621.6249,0.191543
1621.8579,0.192664
1622.0908,0.193676
1622.3238,0.194633
1622.5568,0.195595
1622.7897,0.196594
1623.0227,0.197612
1623.2556,0.198564
1623.4886,0.199307
1623.7215,0.199677
1623.9545,0.199547
1624.1875,0.198885
1624.4204,0.197767
1624.6534,0.196341
1624.8863,0.194773
1625.1193,0.193211
1625.3523,0.191762
1625.5852,0.190502
1625.8182,0.189472
1626.0511,0.188692
1626.2841,0.188156
1626.5170,0.187845
1626.7500,0.187733
1626.9830,0.187792
1627.2159,0.187993
1627.4489,0.188302
1627.6818,0.188664
1627.9148,0.188994
1628.1478,0.189184
1628.3807,0.189134
1628.6137,0.188786
1628.8466,0.188148
1629.0796,0.187290
1629.3126,0.186312
1629.5455,0.185312
1629.7785,0.184353
1630.0114,0.183460
1630.2444,0.182614
1630.4773,0.181767
1630.7103,0.180868
1630.9433,0.179876
1631.1762,0.178776
1631.4092,0.177574
1631.6421,0.176290
1631.8751,0.174940
1632.1081,0.173531
1632.3410,0.172064
1632.5740,0.170532
1632.8069,0.168941
1633.0399,0.167304
1633.2728,0.165649
1633.5058,0.164010
1633.7388,0.162422
1633.9717,0.160915
1634.2047,0.159514
1634.4376,0.158241
1634.6706,0.157110
1634.9036,0.156114
1635.1365,0.155209
1635.3695,0.154290
1635.6024,0.153198
1635.8354,0.151779
1636.0684,0.149974
1636.3013,0.147855
1636.5343,0.145583
1636.7672,0.143321
1637.0002,0.141182
1637.2331,0.139218
1637.4661,0.137429
1637.6991,0.135778
1637.9320,0.134211
1638.1650,0.132677
1638.3979,0.131150
1638.6309,0.129638
1638.8639,0.128175
1639.0968,0.126805
1639.3298,0.125563
1639.5627,0.124456
1639.7957,0.123471
1640.0286,0.122568
1640.2616,0.121703
1640.4946,0.120835
1640.7275,0.119938
1640.9605,0.119002
1641.1934,0.118024
1641.4264,0.117001
1641.6594,0.115919
1641.8923,0.114754
1642.1253,0.113478
1642.3582,0.112071
1642.5912,0.110526
1642.8242,0.108847
1643.0571,0.107048
1643.2901,0.105146
1643.5230,0.103153
1643.7560,0.101083
1643.9889,0.098948
1644.2219,0.096768
1644.4549,0.094567
1644.6878,0.092370
1644.9208,0.090194
1645.1537,0.088051
1645.3867,0.085938
1645.6197,0.083846
1645.8526,0.081762
1646.0856,0.079684
1646.3185,0.077623
1646.5515,0.075602
1646.7844,0.073649
1647.0174,0.071783
1647.2504,0.070010
1647.4833,0.068324
1647.7163,0.066716
1647.9492,0.065176
1648.1822,0.063694
1648.4152,0.062266
1648.6481,0.060887
1648.8811,0.059558
1649.1140,0.058281
1649.3470,0.057064
1649.5800,0.055916
1649.8129,0.054849
1650.0459,0.053873
1650.2788,0.052994
1650.5118,0.052217
1650.7447,0.051538
1650.9777,0.050960
1651.2107,0.050489
1651.4436,0.050144
1651.6766,0.049965
1651.9095,0.050003
1652.1425,0.050313
1652.3755,0.050928
1652.6084,0.051806
1652.8414,0.052778
1653.0743,0.053549
1653.3073,0.053820
1653.5402,0.053463
1653.7732,0.052577
1654.0062,0.051377
1654.2391,0.050058
1654.4721,0.048741
1654.7050,0.047481
1654.9380,0.046294
1655.1710,0.045186
1655.4039,0.044164
1655.6369,0.043238
1655.8698,0.042417
1656.1028,0.041708
1656.3358,0.041107
1656.5687,0.040607
1656.8017,0.040189
1657.0346,0.039836
1657.2676,0.039528
1657.5005,0.039252
1657.7335,0.038998
1657.9665,0.038763
1658.1994,0.038546
1658.4324,0.038345
1658.6653,0.038159
1658.8983,0.037985
1659.1313,0.037820
1659.3642,0.037662
1659.5972,0.037514
1659.8301,0.037375
1660.0631,0.037244
1660.2960,0.037118
1660.5290,0.036993
1660.7620,0.036865
1660.9949,0.036735
1661.2279,0.036610
1661.4608,0.036501
1661.6938,0.036423
1661.9268,0.036389
1662.1597,0.036402
1662.3927,0.036454
1662.6256,0.036520
1662.8586,0.036557
1663.0916,0.036515
1663.3245,0.036353
1663.5575,0.036054
1663.7904,0.035630
1664.0234,0.035118
1664.2563,0.034565
1664.4893,0.034016
1664.7223,0.033509
1664.9552,0.033066
1665.1882,0.032699
1665.4211,0.032406
1665.6541,0.032173
1665.8871,0.031983
1666.1200,0.031819
1666.3530,0.031668
1666.5859,0.031527
1666.8189,0.031400
1667.0518,0.031293
1667.2848,0.031212
1667.5178,0.031161
1667.7507,0.031142
1667.9837,0.031159
1668.2166,0.031222
1668.4496,0.031347
1668.6826,0.031545
1668.9155,0.031811
1669.1485,0.032109
1669.3814,0.032371
1669.6144,0.032507
1669.8474,0.032451
1670.0803,0.032194
1670.3133,0.031790
1670.5462,0.031325
1670.7792,0.030888
1671.0121,0.030540
1671.2451,0.030310
1671.4781,0.030187
1671.7110,0.030132
1671.9440,0.030088
1672.1769,0.029997
1672.4099,0.029828
1672.6429,0.029581
1672.8758,0.029284
1673.1088,0.028976
1673.3417,0.028697
1673.5747,0.028475
1673.8076,0.028335
1674.0406,0.028295
1674.2736,0.028374
1674.5065,0.028592
1674.7395,0.028957
1674.9724,0.029455
1675.2054,0.030027
1675.4384,0.030557
1675.6713,0.030899
1675.9043,0.030934
1676.1372,0.030634
1676.3702,0.030067
1676.6032,0.029357
1676.8361,0.028623
1677.0691,0.027952
1677.3020,0.027393
1677.5350,0.026962
1677.7679,0.026653
1678.0009,0.026444
1678.2339,0.026306
1678.4668,0.026214
1678.6998,0.026154
1678.9327,0.026121
1679.1657,0.026122
1679.3987,0.026166
1679.6316,0.026259
1679.8646,0.026399
1680.0975,0.026568
1680.3305,0.026743
1680.5634,0.026889
1680.7964,0.026978
1681.0294,0.026993
1681.2623,0.026933
1681.4953,0.026815
1681.7282,0.026673
1681.9612,0.026549
1682.1942,0.026491
1682.4271,0.026544
1682.6601,0.026747
1682.8930,0.027131
1683.1260,0.027708
1683.3590,0.028469
1683.5919,0.029374
1683.8249,0.030351
1684.0578,0.031307
1684.2908,0.032129
1684.5237,0.032708
1684.7567,0.032955
1684.9897,0.032825
1685.2226,0.032336
1685.4556,0.031572
1685.6885,0.030645
1685.9215,0.029672
1686.1545,0.028744
1686.3874,0.027925
1686.6204,0.027251
1686.8533,0.026743
1687.0863,0.026405
1687.3192,0.026228
1687.5522,0.026192
1687.7852,0.026259
1688.0181,0.026384
1688.2511,0.026519
1688.4840,0.026621
1688.7170,0.026663
1688.9500,0.026638
1689.1829,0.026554
1689.4159,0.026436
1689.6488,0.026307
1689.8818,0.026188
1690.1148,0.026089
1690.3477,0.026009
1690.5807,0.025939
1690.8136,0.025863
1691.0466,0.025768
1691.2795,0.025648
1691.5125,0.025506
1691.7455,0.025351
1691.9784,0.025198
1692.2114,0.025059
1692.4443,0.024943
1692.6773,0.024851
1692.9103,0.024777
1693.1432,0.024710
1693.3762,0.024642
1693.6091,0.024568
1693.8421,0.024495
1694.0750,0.024443
1694.3080,0.024443
1694.5410,0.024538
1694.7739,0.024775
1695.0069,0.025200
1695.2398,0.025844
1695.4728,0.026703
1695.7058,0.027706
1695.9387,0.028696
1696.1717,0.029452
1696.4046,0.029782
1696.6376,0.029633
1696.8706,0.029105
1697.1035,0.028376
1697.3365,0.027612
1697.5694,0.026926
1697.8024,0.026371
1698.0353,0.025965
1698.2683,0.025702
1698.5013,0.025566
1698.7342,0.025550
1698.9672,0.025661
1699.2001,0.025932
1699.4331,0.026420
1699.6661,0.027194
1699.8990,0.028296
1700.1320,0.029677
1700.3649,0.031117
1700.5979,0.032230
1700.8308,0.032643
1701.0638,0.032254
1701.2968,0.031268
1701.5297,0.030011
1701.7627,0.028747
1701.9956,0.027625
1702.2286,0.026706
1702.4616,0.026000
1702.6945,0.025491
1702.9275,0.025155
1703.1604,0.024970
1703.3934,0.024919
1703.6264,0.024987
1703.8593,0.025157
1704.0923,0.025402
1704.3252,0.025682
1704.5582,0.025946
1704.7911,0.026145
1705.0241,0.026251
1705.2571,0.026268
1705.4900,0.026228
1705.7230,0.026178
1705.9559,0.026157
1706.1889,0.026182
1706.4219,0.026241
1706.6548,0.026295
1706.8878,0.026294
1707.1207,0.026196
1707.3537,0.025986
1707.5866,0.025678
1707.8196,0.025313
1708.0526,0.024936
1708.2855,0.024589
1708.5185,0.024301
1708.7514,0.024083
1708.9844,0.023938
1709.2174,0.023859
1709.4503,0.023832
1709.6833,0.023843
1709.9162,0.023876
1710.1492,0.023911
1710.3822,0.023930
1710.6151,0.023917
1710.8481,0.023859
1711.0810,0.023755
1711.3140,0.023611
1711.5469,0.023444
1711.7799,0.023276
1712.0129,0.023130
1712.2458,0.023025
1712.4788,0.022975
1712.7117,0.022986
1712.9447,0.023059
1713.1777,0.023192
1713.4106,0.023378
1713.6436,0.023615
1713.8765,0.023904
1714.1095,0.024244
1714.3424,0.024637
1714.5754,0.025071
1714.8084,0.025519
1715.0413,0.025932
1715.2743,0.026251
1715.5072,0.026427
1715.7402,0.026442
1715.9732,0.026323
1716.2061,0.026136
1716.4391,0.025965
1716.6720,0.025891
1716.9050,0.025981
1717.1379,0.026264
1717.3709,0.026730
1717.6039,0.027309
1717.8368,0.027883
1718.0698,0.028312
1718.3027,0.028489
1718.5357,0.028374
1718.7687,0.028006
1719.0016,0.027467
1719.2346,0.026844
1719.4675,0.026206
1719.7005,0.025599
1719.9335,0.025049
1720.1664,0.024573
1720.3994,0.024182
1720.6323,0.023881
1720.8653,0.023673
1721.0982,0.023551
1721.3312,0.023498
1721.5642,0.023490
1721.7971,0.023503
1722.0301,0.023517
1722.2630,0.023526
1722.4960,0.023536
1722.7290,0.023557
1722.9619,0.023602
1723.1949,0.023671
1723.4278,0.023752
1723.6608,0.023822
1723.8937,0.023855
1724.1267,0.023834
1724.3597,0.023752
1724.5926,0.023622
1724.8256,0.023465
1725.0585,0.023303
1725.2915,0.023153
1725.5245,0.023023
1725.7574,0.022912
1725.9904,0.022815
1726.2233,0.022723
1726.4563,0.022635
1726.6893,0.022548
1726.9222,0.022466
1727.1552,0.022391
1727.3881,0.022323
1727.6211,0.022259
1727.8540,0.022197
1728.0870,0.022137
1728.3200,0.022083
1728.5529,0.022049
1728.7859,0.022053
1729.0188,0.022116
1729.2518,0.022255
1729.4848,0.022477
1729.7177,0.022770
1729.9507,0.023105
1730.1836,0.023431
1730.4166,0.023692
1730.6495,0.023840
1730.8825,0.023857
1731.1155,0.023756
1731.3484,0.023583
1731.5814,0.023393
1731.8143,0.023240
1732.0473,0.023169
1732.2803,0.023208
1732.5132,0.023373
1732.7462,0.023669
1732.9791,0.024099
1733.2121,0.024657
1733.4451,0.025331
1733.6780,0.026092
1733.9110,0.026878
1734.1439,0.027587
1734.3769,0.028096
1734.6098,0.028292
1734.8428,0.028125
1735.0758,0.027626
1735.3087,0.026892
1735.5417,0.026040
1735.7746,0.025179
1736.0076,0.024387
1736.2406,0.023712
1736.4735,0.023178
1736.7065,0.022794
1736.9394,0.022552
1737.1724,0.022436
1737.4053,0.022420
1737.6383,0.022469
1737.8713,0.022549
1738.1042,0.022634
1738.3372,0.022713
1738.5701,0.022798
1738.8031,0.022919
1739.0361,0.023112
1739.2690,0.023403
1739.5020,0.023792
1739.7349,0.024239
1739.9679,0.024659
1740.2009,0.024950
1740.4338,0.025027
1740.6668,0.024863
1740.8997,0.024498
1741.1327,0.024019
1741.3656,0.023518
1741.5986,0.023075
1741.8316,0.022742
1742.0645,0.022545
1742.2975,0.022488
1742.5304,0.022561
1742.7634,0.022738
1742.9964,0.022985
1743.2293,0.023257
1743.4623,0.023502
1743.6952,0.023671
1743.9282,0.023729
1744.1611,0.023663
1744.3941,0.023493
1744.6271,0.023256
1744.8600,0.023004
1745.0930,0.022785
1745.3259,0.022633
1745.5589,0.022566
1745.7919,0.022582
1746.0248,0.022668
1746.2578,0.022803
1746.4907,0.022969
1746.7237,0.023151
1746.9567,0.023340
1747.1896,0.023532
1747.4226,0.023724
1747.6555,0.023916
1747.8885,0.024108
1748.1214,0.024302
1748.3544,0.024496
