Wavenumber,Intensity
975.3977,0.072652
975.6307,0.073019
975.8636,0.073383
976.0966,0.073746
976.3296,0.074116
976.5625,0.074503
976.7955,0.074909
977.0284,0.075328
977.2614,0.075746
977.4943,0.076149
977.7273,0.076530
977.9603,0.076894
978.1932,0.077259
978.4262,0.077643
978.6591,0.078060
978.8921,0.078513
979.1251,0.078996
979.3580,0.079495
979.5910,0.080003
979.8239,0.080523
980.0569,0.081068
980.2899,0.081655
980.5228,0.082297
980.7558,0.082997
980.9887,0.083743
981.2217,0.084520
981.4546,0.085309
981.6876,0.086094
981.9206,0.086868
982.1535,0.087620
982.3865,0.088335
982.6194,0.088994
982.8524,0.089568
983.0854,0.090033
983.3183,0.090377
983.5513,0.090597
983.7842,0.090708
984.0172,0.090726
984.2501,0.090667
984.4831,0.090538
984.7161,0.090339
984.9490,0.090070
985.1820,0.089739
985.4149,0.089360
985.6479,0.088957
985.8809,0.088554
986.1138,0.088167
986.3468,0.087799
986.5797,0.087444
986.8127,0.087088
987.0457,0.086725
987.2786,0.086354
987.5116,0.085982
987.7445,0.085621
987.9775,0.085278
988.2104,0.084950
988.4434,0.084631
988.6764,0.084310
988.9093,0.083984
989.1423,0.083660
989.3752,0.083354
989.6082,0.083085
989.8412,0.082868
990.0741,0.082712
990.3071,0.082617
990.5400,0.082577
990.7730,0.082592
991.0059,0.082666
991.2389,0.082807
991.4719,0.083024
991.7048,0.083321
991.9378,0.083694
992.1707,0.084133
992.4037,0.084625
992.6367,0.085167
992.8696,0.085760
993.1026,0.086414
993.3355,0.087138
993.5685,0.087936
993.8015,0.088804
994.0344,0.089732
994.2674,0.090713
994.5003,0.091747
994.7333,0.092848
994.9662,0.094033
995.1992,0.095319
995.4322,0.096708
995.6651,0.098188
995.8981,0.099735
996.1310,0.101320
996.3640,0.102919
996.5970,0.104521
996.8299,0.106121
997.0629,0.107715
997.2958,0.109289
997.5288,0.110812
997.7617,0.112243
997.9947,0.113539
998.2277,0.114661
998.4606,0.115589
998.6936,0.116320
998.9265,0.116858
999.1595,0.117217
999.3925,0.117406
999.6254,0.117437
999.8584,0.117325
1000.0913,0.117093
1000.3243,0.116771
1000.5573,0.116391
1000.7902,0.115980
1001.0232,0.115550
1001.2561,0.115101
1001.4891,0.114625
1001.7220,0.114112
1001.9550,0.113562
1002.1880,0.112983
1002.4209,0.112393
1002.6539,0.111803
1002.8868,0.111217
1003.1198,0.110627
1003.3528,0.110019
1003.5857,0.109377
1003.8187,0.108702
1004.0516,0.108003
1004.2846,0.107305
1004.5175,0.106632
1004.7505,0.106003
1004.9835,0.105429
1005.2164,0.104911
1005.4494,0.104451
1005.6823,0.104056
1005.9153,0.103743
1006.1483,0.103530
1006.3812,0.103431
1006.6142,0.103446
1006.8471,0.103560
1007.0801,0.103746
1007.3131,0.103973
1007.5460,0.104221
1007.7790,0.104484
1008.0119,0.104765
1008.2449,0.105071
1008.4778,0.105405
1008.7108,0.105760
1008.9438,0.106125
1009.1767,0.106491
1009.4097,0.106863
1009.6426,0.107261
1009.8756,0.107715
1010.1086,0.108256
1010.3415,0.108904
1010.5745,0.109663
1010.8074,0.110521
1011.0404,0.111461
1011.2733,0.112474
1011.5063,0.113557
1011.7393,0.114722
1011.9722,0.115979
1012.2052,0.117334
1012.4381,0.118775
1012.6711,0.120281
1012.9041,0.121827
1013.1370,0.123393
1013.3700,0.124970
1013.6029,0.126561
1013.8359,0.128174
1014.0689,0.129813
1014.3018,0.131473
1014.5348,0.133146
1014.7677,0.134825
1015.0007,0.136508
1015.2336,0.138205
1015.4666,0.139933
1015.6996,0.141701
1015.9325,0.143507
1016.1655,0.145333
1016.3984,0.147145
1016.6314,0.148909
1016.8644,0.150591
1017.0973,0.152172
1017.3303,0.153632
1017.5632,0.154950
1017.7962,0.156094
1018.0291,0.157018
1018.2621,0.157673
1018.4951,0.158020
1018.7280,0.158038
1018.9610,0.157732
1019.1939,0.157125
1019.4269,0.156251
1019.6599,0.155143
1019.8928,0.153828
1020.1258,0.152330
1020.3587,0.150681
1020.5917,0.148920
1020.8247,0.147100
1021.0576,0.145279
1021.2906,0.143510
1021.5235,0.141835
1021.7565,0.140280
1021.9894,0.138857
1022.2224,0.137577
1022.4554,0.136453
1022.6883,0.135505
1022.9213,0.134755
1023.1542,0.134220
1023.3872,0.133902
1023.6202,0.133793
1023.8531,0.133872
1024.0861,0.134121
1024.3190,0.134530
1024.5520,0.135101
1024.7849,0.135848
1025.0179,0.136783
1025.2509,0.137909
1025.4838,0.139216
1025.7168,0.140686
1025.9497,0.142297
1026.1827,0.144036
1026.4157,0.145898
1026.6486,0.147884
1026.8816,0.149992
1027.1145,0.152209
1027.3475,0.154504
1027.5804,0.156841
1027.8134,0.159182
1028.0464,0.161502
1028.2793,0.163788
1028.5123,0.166037
1028.7452,0.168241
1028.9782,0.170382
1029.2112,0.172425
1029.4441,0.174329
1029.6771,0.176053
1029.9100,0.177572
1030.1430,0.178877
1030.3760,0.179967
1030.6089,0.180837
1030.8419,0.181471
1031.0748,0.181836
1031.3078,0.181894
1031.5407,0.181611
1031.7737,0.180975
1032.0067,0.179994
1032.2396,0.178693
1032.4726,0.177104
1032.7055,0.175252
1032.9385,0.173156
1033.1715,0.170828
1033.4044,0.168288
1033.6374,0.165568
1033.8703,0.162710
1034.1033,0.159762
1034.3362,0.156767
1034.5692,0.153752
1034.8022,0.150728
1035.0351,0.147696
1035.2681,0.144657
1035.5010,0.141623
1035.7340,0.138621
1035.9670,0.135686
1036.1999,0.132855
1036.4329,0.130152
1036.6658,0.127589
1036.8988,0.125165
1037.1318,0.122872
1037.3647,0.120705
1037.5977,0.118663
1037.8306,0.116749
1038.0636,0.114965
1038.2965,0.113305
1038.5295,0.111755
1038.7625,0.110298
1038.9954,0.108918
1039.2284,0.107612
1039.4613,0.106387
1039.6943,0.105256
1039.9273,0.104231
1040.1602,0.103313
1040.3932,0.102489
1040.6261,0.101742
1040.8591,0.101052
1041.0920,0.100411
1041.3250,0.099823
1041.5580,0.099301
1041.7909,0.098861
1042.0239,0.098506
1042.2568,0.098230
1042.4898,0.098020
1042.7228,0.097862
1042.9557,0.097755
1043.1887,0.097712
1043.4216,0.097759
1043.6546,0.097920
1043.8876,0.098214
1044.1205,0.098644
1044.3535,0.099200
1044.5864,0.099871
1044.8194,0.100649
1045.0523,0.101538
1045.2853,0.102552
1045.5183,0.103706
1045.7512,0.105006
1045.9842,0.106443
1046.2171,0.107996
1046.4501,0.109642
1046.6831,0.111360
1046.9160,0.113142
1047.1490,0.114986
1047.3819,0.116891
1047.6149,0.118847
1047.8478,0.120828
1048.0808,0.122798
1048.3138,0.124716
1048.5467,0.126553
1048.7797,0.128289
1049.0126,0.129921
1049.2456,0.131449
1049.4786,0.132873
1049.7115,0.134184
1049.9445,0.135374
1050.1774,0.136438
1050.4104,0.137381
1050.6434,0.138220
1050.8763,0.138973
1051.1093,0.139650
1051.3422,0.140237
1051.5752,0.140698
1051.8081,0.140978
1052.0411,0.141017
1052.2741,0.140761
1052.5070,0.140168
1052.7400,0.139215
1052.9729,0.137882
1053.2059,0.136156
1053.4389,0.134027
1053.6718,0.131496
1053.9048,0.128584
1054.1377,0.125339
1054.3707,0.121837
1054.6036,0.118165
1054.8366,0.114417
1055.0696,0.110672
1055.3025,0.106988
1055.5355,0.103407
1055.7684,0.099957
1056.0014,0.096663
1056.2344,0.093549
1056.4673,0.090640
1056.7003,0.087948
1056.9332,0.085473
1057.1662,0.083199
1057.3992,0.081096
1057.6321,0.079130
1057.8651,0.077279
1058.0980,0.075531
1058.3310,0.073890
1058.5639,0.072361
1058.7969,0.070948
1059.0299,0.069640
1059.2628,0.068419
1059.4958,0.067260
1059.7287,0.066147
1059.9617,0.065076
1060.1947,0.064052
1060.4276,0.063089
1060.6606,0.062196
1060.8935,0.061370
1061.1265,0.060602
1061.3594,0.059877
1061.5924,0.059184
1061.8254,0.058523
1062.0583,0.057906
1062.2913,0.057346
1062.5242,0.056854
1062.7572,0.056427
1062.9902,0.056053
1063.2231,0.055715
1063.4561,0.055397
1063.6890,0.055093
1063.9220,0.054809
1064.1550,0.054556
1064.3879,0.054339
1064.6209,0.054161
1064.8538,0.054014
1065.0868,0.053886
1065.3197,0.053772
1065.5527,0.053673
1065.7857,0.053597
1066.0186,0.053554
1066.2516,0.053547
1066.4845,0.053570
1066.7175,0.053607
1066.9505,0.053641
1067.1834,0.053664
1067.4164,0.053681
1067.6493,0.053707
1067.8823,0.053760
1068.1152,0.053852
1068.3482,0.053984
1068.5812,0.054144
1068.8141,0.054316
1069.0471,0.054489
1069.2800,0.054663
1069.5130,0.054847
1069.7460,0.055057
1069.9789,0.055302
1070.2119,0.055581
1070.4448,0.055880
1070.6778,0.056183
1070.9108,0.056477
1071.1437,0.056760
1071.3767,0.057043
1071.6096,0.057339
1071.8426,0.057661
1072.0755,0.058010
1072.3085,0.058379
1072.5415,0.058754
1072.7744,0.059126
1073.0074,0.059496
1073.2403,0.059874
1073.4733,0.060272
1073.7063,0.060701
1073.9392,0.061163
1074.1722,0.061650
1074.4051,0.062153
1074.6381,0.062668
1074.8710,0.063200
1075.1040,0.063762
1075.3370,0.064366
1075.5699,0.065015
1075.8029,0.065700
1076.0358,0.066401
1076.2688,0.067092
1076.5018,0.067754
1076.7347,0.068380
1076.9677,0.068973
1077.2006,0.069539
1077.4336,0.070082
1077.6666,0.070591
1077.8995,0.071049
1078.1325,0.071435
1078.3654,0.071733
1078.5984,0.071940
1078.8313,0.072064
1079.0643,0.072117
1079.2973,0.072109
1079.5302,0.072040
1079.7632,0.071903
1079.9961,0.071692
1080.2291,0.071406
1080.4621,0.071057
1080.6950,0.070665
1080.9280,0.070253
1081.1609,0.069839
1081.3939,0.069429
1081.6268,0.069017
1081.8598,0.068596
1082.0928,0.068163
1082.3257,0.067724
1082.5587,0.067296
1082.7916,0.066894
1083.0246,0.066527
1083.2576,0.066194
1083.4905,0.065881
1083.7235,0.065571
1083.9564,0.065253
1084.1894,0.064926
1084.4224,0.064601
1084.6553,0.064291
1084.8883,0.064006
1085.1212,0.063744
1085.3542,0.063497
1085.5871,0.063251
1085.8201,0.063000
1086.0531,0.062746
1086.2860,0.062502
1086.5190,0.062283
1086.7519,0.062100
1086.9849,0.061954
1087.2179,0.061837
1087.4508,0.061738
1087.6838,0.061651
1087.9167,0.061581
1088.1497,0.061539
1088.3826,0.061540
1088.6156,0.061592
1088.8486,0.061689
1089.0815,0.061818
1089.3145,0.061958
1089.5474,0.062098
1089.7804,0.062233
1090.0134,0.062375
1090.2463,0.062537
1090.4793,0.062730
1090.7122,0.062952
1090.9452,0.063195
1091.1782,0.063445
1091.4111,0.063692
1091.6441,0.063935
1091.8770,0.064184
1092.1100,0.064453
1092.3429,0.064751
1092.5759,0.065080
1092.8089,0.065435
1093.0418,0.065807
1093.2748,0.066194
1093.5077,0.066600
1093.7407,0.067039
1093.9737,0.067526
1094.2066,0.068068
1094.4396,0.068662
1094.6725,0.069292
1094.9055,0.069943
1095.1384,0.070600
1095.3714,0.071260
1095.6044,0.071927
1095.8373,0.072605
1096.0703,0.073293
1096.3032,0.073976
1096.5362,0.074629
1096.7692,0.075226
1097.0021,0.075745
1097.2351,0.076175
1097.4680,0.076518
1097.7010,0.076775
1097.9340,0.076947
1098.1669,0.077026
1098.3999,0.076997
1098.6328,0.076850
1098.8658,0.076583
1099.0987,0.076206
1099.3317,0.075742
1099.5647,0.075216
1099.7976,0.074645
1100.0306,0.074037
1100.2635,0.073388
1100.4965,0.072692
1100.7295,0.071949
1100.9624,0.071173
1101.1954,0.070387
1101.4283,0.069617
1101.6613,0.068884
1101.8942,0.068198
1102.1272,0.067554
1102.3602,0.066941
1102.5931,0.066350
1102.8261,0.065775
1103.0590,0.065223
1103.2920,0.064698
1103.5250,0.064206
1103.7579,0.063744
1103.9909,0.063299
1104.2238,0.062862
1104.4568,0.062425
1104.6898,0.061991
1104.9227,0.061571
1105.1557,0.061178
1105.3886,0.060820
1105.6216,0.060492
1105.8545,0.060184
1106.0875,0.059878
1106.3205,0.059563
1106.5534,0.059238
1106.7864,0.058911
1107.0193,0.058594
1107.2523,0.058294
1107.4853,0.058012
1107.7182,0.057737
1107.9512,0.057458
1108.1841,0.057167
1108.4171,0.056868
1108.6500,0.056574
1108.8830,0.056303
1109.1160,0.056067
1109.3489,0.055870
1109.5819,0.055705
1109.8148,0.055558
1110.0478,0.055419
1110.2808,0.055282
1110.5137,0.055149
1110.7467,0.055030
1110.9796,0.054930
1111.2126,0.054849
1111.4456,0.054781
1111.6785,0.054716
1111.9115,0.054650
1112.1444,0.054583
1112.3774,0.054521
1112.6103,0.054471
1112.8433,0.054439
1113.0763,0.054420
1113.3092,0.054407
1113.5422,0.054390
1113.7751,0.054363
1114.0081,0.054330
1114.2411,0.054301
1114.4740,0.054285
1114.7070,0.054284
1114.9399,0.054295
1115.1729,0.054305
1115.4058,0.054302
1115.6388,0.054282
1115.8718,0.054253
1116.1047,0.054229
1116.3377,0.054226
1116.5706,0.054254
1116.8036,0.054310
1117.0366,0.054381
1117.2695,0.054452
1117.5025,0.054511
1117.7354,0.054558
1117.9684,0.054603
1118.2014,0.054660
1118.4343,0.054738
1118.6673,0.054836
1118.9002,0.054945
1119.1332,0.055051
1119.3661,0.055144
1119.5991,0.055224
1119.8321,0.055300
1120.0650,0.055386
1120.2980,0.055490
1120.5309,0.055615
1120.7639,0.055753
1120.9969,0.055893
1121.2298,0.056029
1121.4628,0.056162
1121.6957,0.056303
1121.9287,0.056462
1122.1616,0.056649
1122.3946,0.056860
1122.6276,0.057087
1122.8605,0.057314
1123.0935,0.057530
1123.3264,0.057732
1123.5594,0.057928
1123.7924,0.058128
1124.0253,0.058342
1124.2583,0.058571
1124.4912,0.058813
1124.7242,0.059058
1124.9572,0.059305
1125.1901,0.059555
1125.4231,0.059818
1125.6560,0.060102
1125.8890,0.060412
1126.1219,0.060743
1126.3549,0.061085
1126.5879,0.061423
1126.8208,0.061749
1127.0538,0.062067
1127.2867,0.062386
1127.5197,0.062719
1127.7527,0.063078
1127.9856,0.063464
1128.2186,0.063872
1128.4515,0.064293
1128.6845,0.064721
1128.9174,0.065158
1129.1504,0.065612
1129.3834,0.066091
1129.6163,0.066599
1129.8493,0.067131
1130.0822,0.067675
1130.3152,0.068217
1130.5482,0.068747
1130.7811,0.069262
1131.0141,0.069767
1131.2470,0.070267
1131.4800,0.070766
1131.7130,0.071258
1131.9459,0.071733
1132.1789,0.072182
1132.4118,0.072599
1132.6448,0.072987
1132.8777,0.073353
1133.1107,0.073701
1133.3437,0.074030
1133.5766,0.074328
1133.8096,0.074580
1134.0425,0.074775
1134.2755,0.074909
1134.5085,0.074993
1134.7414,0.075047
1134.9744,0.075090
1135.2073,0.075136
1135.4403,0.075186
1135.6732,0.075231
1135.9062,0.075261
1136.1392,0.075270
1136.3721,0.075261
1136.6051,0.075245
1136.8380,0.075236
1137.0710,0.075242
1137.3040,0.075261
1137.5369,0.075286
1137.7699,0.075309
1138.0028,0.075332
1138.2358,0.075364
1138.4688,0.075427
1138.7017,0.075541
1138.9347,0.075721
1139.1676,0.075970
1139.4006,0.076280
1139.6335,0.076640
1139.8665,0.077045
1140.0995,0.077497
1140.3324,0.078008
1140.5654,0.078592
1140.7983,0.079258
1141.0313,0.080007
1141.2643,0.080829
1141.4972,0.081716
1141.7302,0.082662
1141.9631,0.083673
1142.1961,0.084764
1142.4290,0.085953
1142.6620,0.087253
1142.8950,0.088668
1143.1279,0.090193
1143.3609,0.091820
1143.5938,0.093546
1143.8268,0.095377
1144.0598,0.097330
1144.2927,0.099422
1144.5257,0.101666
1144.7586,0.104065
1144.9916,0.106608
1145.2246,0.109278
1145.4575,0.112051
1145.6905,0.114908
1145.9234,0.117827
1146.1564,0.120781
1146.3893,0.123735
1146.6223,0.126644
1146.8553,0.129452
1147.0882,0.132102
1147.3212,0.134543
1147.5541,0.136729
1147.7871,0.138621
1148.0201,0.140180
1148.2530,0.141364
1148.4860,0.142132
1148.7189,0.142443
1148.9519,0.142272
1149.1848,0.141610
1149.4178,0.140468
1149.6508,0.138873
1149.8837,0.136862
1150.1167,0.134477
1150.3496,0.131763
1150.5826,0.128773
1150.8156,0.125571
1151.0485,0.122230
1151.2815,0.118836
1151.5144,0.115471
1151.7474,0.112208
1151.9804,0.109102
1152.2133,0.106185
1152.4463,0.103473
1152.6792,0.100973
1152.9122,0.098688
1153.1451,0.096629
1153.3781,0.094806
1153.6111,0.093223
1153.8440,0.091877
1154.0770,0.090749
1154.3099,0.089812
1154.5429,0.089032
1154.7759,0.088385
1155.0088,0.087854
1155.2418,0.087434
1155.4747,0.087122
1155.7077,0.086914
1155.9406,0.086798
1156.1736,0.086756
1156.4066,0.086769
1156.6395,0.086822
1156.8725,0.086910
1157.1054,0.087039
1157.3384,0.087217
1157.5714,0.087451
1157.8043,0.087738
1158.0373,0.088074
1158.2702,0.088450
1158.5032,0.088859
1158.7362,0.089303
1158.9691,0.089786
1159.2021,0.090314
1159.4350,0.090885
1159.6680,0.091492
1159.9009,0.092122
1160.1339,0.092763
1160.3669,0.093413
1160.5998,0.094077
1160.8328,0.094770
1161.0657,0.095506
1161.2987,0.096295
1161.5317,0.097137
1161.7646,0.098026
1161.9976,0.098950
1162.2305,0.099906
1162.4635,0.100896
1162.6964,0.101928
1162.9294,0.103011
1163.1624,0.104150
1163.3953,0.105342
1163.6283,0.106580
1163.8612,0.107858
1164.0942,0.109175
1164.3272,0.110538
1164.5601,0.111959
1164.7931,0.113450
1165.0260,0.115017
1165.2590,0.116653
1165.4919,0.118349
1165.7249,0.120093
1165.9579,0.121878
1166.1908,0.123705
1166.4238,0.125577
1166.6567,0.127497
1166.8897,0.129458
1167.1227,0.131449
1167.3556,0.133453
1167.5886,0.135456
1167.8215,0.137452
1168.0545,0.139441
1168.2875,0.141426
1168.5204,0.143400
1168.7534,0.145347
1168.9863,0.147235
1169.2193,0.149022
1169.4522,0.150669
1169.6852,0.152137
1169.9182,0.153395
1170.1511,0.154412
1170.3841,0.155153
1170.6170,0.155574
1170.8500,0.155628
1171.0830,0.155278
1171.3159,0.154503
1171.5489,0.153314
1171.7818,0.151752
1172.0148,0.149878
1172.2477,0.147765
1172.4807,0.145485
1172.7137,0.143102
1172.9466,0.140676
1173.1796,0.138258
1173.4125,0.135902
1173.6455,0.133657
1173.8785,0.131562
1174.1114,0.129644
1174.3444,0.127910
1174.5773,0.126348
1174.8103,0.124932
1175.0433,0.123632
1175.2762,0.122422
1175.5092,0.121283
1175.7421,0.120200
1175.9751,0.119160
1176.2080,0.118145
1176.4410,0.117133
1176.6740,0.116101
1176.9069,0.115037
1177.1399,0.113944
1177.3728,0.112840
1177.6058,0.111753
1177.8388,0.110712
1178.0717,0.109735
1178.3047,0.108831
1178.5376,0.107995
1178.7706,0.107223
1179.0035,0.106509
1179.2365,0.105860
1179.4695,0.105286
1179.7024,0.104797
1179.9354,0.104397
1180.1683,0.104079
1180.4013,0.103829
1180.6343,0.103626
1180.8672,0.103456
1181.1002,0.103309
1181.3331,0.103183
1181.5661,0.103075
1181.7991,0.102979
1182.0320,0.102889
1182.2650,0.102791
1182.4979,0.102680
1182.7309,0.102554
1182.9638,0.102421
1183.1968,0.102292
1183.4298,0.102177
1183.6627,0.102076
1183.8957,0.101982
1184.1286,0.101884
1184.3616,0.101773
1184.5946,0.101646
1184.8275,0.101513
1185.0605,0.101386
1185.2934,0.101277
1185.5264,0.101191
1185.7593,0.101123
1185.9923,0.101062
1186.2253,0.101001
1186.4582,0.100937
1186.6912,0.100876
1186.9241,0.100830
1187.1571,0.100805
1187.3901,0.100800
1187.6230,0.100803
1187.8560,0.100794
1188.0889,0.100759
1188.3219,0.100690
1188.5549,0.100594
1188.7878,0.100483
1189.0208,0.100373
1189.2537,0.100272
1189.4867,0.100177
1189.7196,0.100081
1189.9526,0.099977
1190.1856,0.099866
1190.4185,0.099757
1190.6515,0.099668
1190.8844,0.099616
1191.1174,0.099609
1191.3504,0.099645
