Wavenumber,Intensity
975.3977,0.067991
975.6307,0.068376
975.8636,0.068761
976.0966,0.069148
976.3296,0.069539
976.5625,0.069932
976.7955,0.070323
977.0284,0.070705
977.2614,0.071073
977.4943,0.071423
977.7273,0.071761
977.9603,0.072092
978.1932,0.072429
978.4262,0.072780
978.6591,0.073158
978.8921,0.073571
979.1251,0.074025
979.3580,0.074524
979.5910,0.075073
979.8239,0.075672
980.0569,0.076317
980.2899,0.077004
980.5228,0.077727
980.7558,0.078481
980.9887,0.079262
981.2217,0.080066
981.4546,0.080891
981.6876,0.081730
981.9206,0.082568
982.1535,0.083384
982.3865,0.084156
982.6194,0.084855
982.8524,0.085463
983.0854,0.085965
983.3183,0.086354
983.5513,0.086630
983.7842,0.086794
984.0172,0.086851
984.2501,0.086808
984.4831,0.086675
984.7161,0.086468
984.9490,0.086207
985.1820,0.085915
985.4149,0.085606
985.6479,0.085292
985.8809,0.084973
986.1138,0.084644
986.3468,0.084298
986.5797,0.083934
986.8127,0.083555
987.0457,0.083169
987.2786,0.082786
987.5116,0.082411
987.7445,0.082047
987.9775,0.081691
988.2104,0.081337
988.4434,0.080983
988.6764,0.080631
988.9093,0.080287
989.1423,0.079960
989.3752,0.079657
989.6082,0.079382
989.8412,0.079138
990.0741,0.078930
990.3071,0.078764
990.5400,0.078651
990.7730,0.078605
991.0059,0.078639
991.2389,0.078761
991.4719,0.078974
991.7048,0.079272
991.9378,0.079646
992.1707,0.080087
992.4037,0.080590
992.6367,0.081156
992.8696,0.081787
993.1026,0.082484
993.3355,0.083247
993.5685,0.084073
993.8015,0.084957
994.0344,0.085896
994.2674,0.086891
994.5003,0.087949
994.7333,0.089077
994.9662,0.090283
995.1992,0.091571
995.4322,0.092939
995.6651,0.094379
995.8981,0.095882
996.1310,0.097439
996.3640,0.099043
996.5970,0.100688
996.8299,0.102364
997.0629,0.104055
997.2958,0.105741
997.5288,0.107394
997.7617,0.108985
997.9947,0.110483
998.2277,0.111862
998.4606,0.113100
998.6936,0.114179
998.9265,0.115085
999.1595,0.115814
999.3925,0.116366
999.6254,0.116750
999.8584,0.116983
1000.0913,0.117087
1000.3243,0.117080
1000.5573,0.116979
1000.7902,0.116796
1001.0232,0.116539
1001.2561,0.116218
1001.4891,0.115839
1001.7220,0.115413
1001.9550,0.114949
1002.1880,0.114450
1002.4209,0.113915
1002.6539,0.113336
1002.8868,0.112703
1003.1198,0.112008
1003.3528,0.111250
1003.5857,0.110435
1003.8187,0.109575
1004.0516,0.108685
1004.2846,0.107781
1004.5175,0.106881
1004.7505,0.106002
1004.9835,0.105166
1005.2164,0.104397
1005.4494,0.103719
1005.6823,0.103152
1005.9153,0.102709
1006.1483,0.102390
1006.3812,0.102189
1006.6142,0.102092
1006.8471,0.102083
1007.0801,0.102150
1007.3131,0.102281
1007.5460,0.102467
1007.7790,0.102699
1008.0119,0.102963
1008.2449,0.103247
1008.4778,0.103538
1008.7108,0.103834
1008.9438,0.104140
1009.1767,0.104472
1009.4097,0.104850
1009.6426,0.105294
1009.8756,0.105820
1010.1086,0.106435
1010.3415,0.107141
1010.5745,0.107942
1010.8074,0.108842
1011.0404,0.109848
1011.2733,0.110966
1011.5063,0.112199
1011.7393,0.113542
1011.9722,0.114981
1012.2052,0.116496
1012.4381,0.118067
1012.6711,0.119679
1012.9041,0.121324
1013.1370,0.122998
1013.3700,0.124697
1013.6029,0.126415
1013.8359,0.128139
1014.0689,0.129856
1014.3018,0.131560
1014.5348,0.133249
1014.7677,0.134935
1015.0007,0.136632
1015.2336,0.138353
1015.4666,0.140103
1015.6996,0.141872
1015.9325,0.143643
1016.1655,0.145396
1016.3984,0.147111
1016.6314,0.148772
1016.8644,0.150364
1017.0973,0.151862
1017.3303,0.153230
1017.5632,0.154419
1017.7962,0.155372
1018.0291,0.156038
1018.2621,0.156381
1018.4951,0.156386
1018.7280,0.156056
1018.9610,0.155408
1019.1939,0.154459
1019.4269,0.153228
1019.6599,0.151736
1019.8928,0.150010
1020.1258,0.148092
1020.3587,0.146033
1020.5917,0.143892
1020.8247,0.141722
1021.0576,0.139567
1021.2906,0.137457
1021.5235,0.135414
1021.7565,0.133455
1021.9894,0.131600
1022.2224,0.129874
1022.4554,0.128302
1022.6883,0.126906
1022.9213,0.125698
1023.1542,0.124683
1023.3872,0.123856
1023.6202,0.123214
1023.8531,0.122757
1024.0861,0.122490
1024.3190,0.122421
1024.5520,0.122558
1024.7849,0.122898
1025.0179,0.123429
1025.2509,0.124134
1025.4838,0.124993
1025.7168,0.125988
1025.9497,0.127112
1026.1827,0.128361
1026.4157,0.129734
1026.6486,0.131226
1026.8816,0.132828
1027.1145,0.134524
1027.3475,0.136297
1027.5804,0.138133
1027.8134,0.140020
1028.0464,0.141950
1028.2793,0.143911
1028.5123,0.145883
1028.7452,0.147837
1028.9782,0.149738
1029.2112,0.151551
1029.4441,0.153248
1029.6771,0.154811
1029.9100,0.156228
1030.1430,0.157485
1030.3760,0.158563
1030.6089,0.159435
1030.8419,0.160069
1031.0748,0.160438
1031.3078,0.160526
1031.5407,0.160332
1031.7737,0.159863
1032.0067,0.159127
1032.2396,0.158122
1032.4726,0.156838
1032.7055,0.155255
1032.9385,0.153356
1033.1715,0.151140
1033.4044,0.148624
1033.6374,0.145846
1033.8703,0.142857
1034.1033,0.139715
1034.3362,0.136482
1034.5692,0.133217
1034.8022,0.129978
1035.0351,0.126820
1035.2681,0.123791
1035.5010,0.120924
1035.7340,0.118237
1035.9670,0.115728
1036.1999,0.113382
1036.4329,0.111176
1036.6658,0.109089
1036.8988,0.107112
1037.1318,0.105243
1037.3647,0.103491
1037.5977,0.101865
1037.8306,0.100368
1038.0636,0.098994
1038.2965,0.097733
1038.5295,0.096570
1038.7625,0.095493
1038.9954,0.094494
1039.2284,0.093567
1039.4613,0.092709
1039.6943,0.091915
1039.9273,0.091178
1040.1602,0.090493
1040.3932,0.089858
1040.6261,0.089276
1040.8591,0.088752
1041.0920,0.088295
1041.3250,0.087907
1041.5580,0.087589
1041.7909,0.087335
1042.0239,0.087138
1042.2568,0.086996
1042.4898,0.086915
1042.7228,0.086910
1042.9557,0.086999
1043.1887,0.087196
1043.4216,0.087510
1043.6546,0.087942
1043.8876,0.088483
1044.1205,0.089130
1044.3535,0.089880
1044.5864,0.090740
1044.8194,0.091721
1045.0523,0.092836
1045.2853,0.094090
1045.5183,0.095481
1045.7512,0.096997
1045.9842,0.098623
1046.2171,0.100342
1046.4501,0.102144
1046.6831,0.104019
1046.9160,0.105957
1047.1490,0.107944
1047.3819,0.109955
1047.6149,0.111957
1047.8478,0.113916
1048.0808,0.115798
1048.3138,0.117575
1048.5467,0.119227
1048.7797,0.120738
1049.0126,0.122094
1049.2456,0.123283
1049.4786,0.124297
1049.7115,0.125138
1049.9445,0.125816
1050.1774,0.126356
1050.4104,0.126783
1050.6434,0.127119
1050.8763,0.127372
1051.1093,0.127534
1051.3422,0.127581
1051.5752,0.127484
1051.8081,0.127211
1052.0411,0.126738
1052.2741,0.126039
1052.5070,0.125090
1052.7400,0.123863
1052.9729,0.122327
1053.2059,0.120456
1053.4389,0.118239
1053.6718,0.115690
1053.9048,0.112843
1054.1377,0.109758
1054.3707,0.106501
1054.6036,0.103141
1054.8366,0.099741
1055.0696,0.096354
1055.3025,0.093026
1055.5355,0.089796
1055.7684,0.086698
1056.0014,0.083760
1056.2344,0.081001
1056.4673,0.078432
1056.7003,0.076054
1056.9332,0.073861
1057.1662,0.071842
1057.3992,0.069986
1057.6321,0.068280
1057.8651,0.066709
1058.0980,0.065258
1058.3310,0.063909
1058.5639,0.062645
1058.7969,0.061448
1059.0299,0.060309
1059.2628,0.059225
1059.4958,0.058196
1059.7287,0.057228
1059.9617,0.056325
1060.1947,0.055488
1060.4276,0.054711
1060.6606,0.053988
1060.8935,0.053313
1061.1265,0.052681
1061.3594,0.052092
1061.5924,0.051548
1061.8254,0.051050
1062.0583,0.050598
1062.2913,0.050186
1062.5242,0.049806
1062.7572,0.049451
1062.9902,0.049115
1063.2231,0.048797
1063.4561,0.048500
1063.6890,0.048229
1063.9220,0.047986
1064.1550,0.047773
1064.3879,0.047588
1064.6209,0.047428
1064.8538,0.047290
1065.0868,0.047172
1065.3197,0.047076
1065.5527,0.047004
1065.7857,0.046957
1066.0186,0.046936
1066.2516,0.046940
1066.4845,0.046967
1066.7175,0.047018
1066.9505,0.047091
1067.1834,0.047185
1067.4164,0.047298
1067.6493,0.047424
1067.8823,0.047557
1068.1152,0.047689
1068.3482,0.047816
1068.5812,0.047938
1068.8141,0.048059
1069.0471,0.048187
1069.2800,0.048332
1069.5130,0.048499
1069.7460,0.048690
1069.9789,0.048906
1070.2119,0.049143
1070.4448,0.049398
1070.6778,0.049669
1070.9108,0.049955
1071.1437,0.050253
1071.3767,0.050560
1071.6096,0.050872
1071.8426,0.051184
1072.0755,0.051495
1072.3085,0.051809
1072.5415,0.052133
1072.7744,0.052479
1073.0074,0.052854
1073.2403,0.053262
1073.4733,0.053703
1073.7063,0.054169
1073.9392,0.054653
1074.1722,0.055152
1074.4051,0.055664
1074.6381,0.056194
1074.8710,0.056746
1075.1040,0.057323
1075.3370,0.057924
1075.5699,0.058544
1075.8029,0.059176
1076.0358,0.059816
1076.2688,0.060462
1076.5018,0.061114
1076.7347,0.061769
1076.9677,0.062419
1077.2006,0.063051
1077.4336,0.063642
1077.6666,0.064171
1077.8995,0.064619
1078.1325,0.064974
1078.3654,0.065233
1078.5984,0.065397
1078.8313,0.065470
1079.0643,0.065453
1079.2973,0.065347
1079.5302,0.065151
1079.7632,0.064867
1079.9961,0.064500
1080.2291,0.064063
1080.4621,0.063568
1080.6950,0.063030
1080.9280,0.062459
1081.1609,0.061865
1081.3939,0.061254
1081.6268,0.060633
1081.8598,0.060011
1082.0928,0.059399
1082.3257,0.058808
1082.5587,0.058247
1082.7916,0.057724
1083.0246,0.057240
1083.2576,0.056795
1083.4905,0.056386
1083.7235,0.056008
1083.9564,0.055656
1084.1894,0.055324
1084.4224,0.055004
1084.6553,0.054692
1084.8883,0.054385
1085.1212,0.054086
1085.3542,0.053799
1085.5871,0.053534
1085.8201,0.053303
1086.0531,0.053112
1086.2860,0.052962
1086.5190,0.052850
1086.7519,0.052767
1086.9849,0.052702
1087.2179,0.052650
1087.4508,0.052608
1087.6838,0.052578
1087.9167,0.052565
1088.1497,0.052575
1088.3826,0.052610
1088.6156,0.052673
1088.8486,0.052762
1089.0815,0.052878
1089.3145,0.053020
1089.5474,0.053191
1089.7804,0.053390
1090.0134,0.053615
1090.2463,0.053858
1090.4793,0.054113
1090.7122,0.054370
1090.9452,0.054624
1091.1782,0.054874
1091.4111,0.055123
1091.6441,0.055377
1091.8770,0.055642
1092.1100,0.055924
1092.3429,0.056225
1092.5759,0.056546
1092.8089,0.056891
1093.0418,0.057263
1093.2748,0.057666
1093.5077,0.058106
1093.7407,0.058584
1093.9737,0.059100
1094.2066,0.059651
1094.4396,0.060230
1094.6725,0.060835
1094.9055,0.061461
1095.1384,0.062109
1095.3714,0.062778
1095.6044,0.063463
1095.8373,0.064160
1096.0703,0.064856
1096.3032,0.065540
1096.5362,0.066197
1096.7692,0.066813
1097.0021,0.067375
1097.2351,0.067869
1097.4680,0.068280
1097.7010,0.068590
1097.9340,0.068785
1098.1669,0.068854
1098.3999,0.068793
1098.6328,0.068605
1098.8658,0.068302
1099.0987,0.067895
1099.3317,0.067401
1099.5647,0.066832
1099.7976,0.066202
1100.0306,0.065525
1100.2635,0.064815
1100.4965,0.064087
1100.7295,0.063356
1100.9624,0.062632
1101.1954,0.061920
1101.4283,0.061223
1101.6613,0.060539
1101.8942,0.059868
1102.1272,0.059213
1102.3602,0.058578
1102.5931,0.057970
1102.8261,0.057393
1103.0590,0.056849
1103.2920,0.056334
1103.5250,0.055843
1103.7579,0.055370
1103.9909,0.054911
1104.2238,0.054465
1104.4568,0.054035
1104.6898,0.053621
1104.9227,0.053226
1105.1557,0.052847
1105.3886,0.052479
1105.6216,0.052117
1105.8545,0.051760
1106.0875,0.051405
1106.3205,0.051054
1106.5534,0.050711
1106.7864,0.050377
1107.0193,0.050054
1107.2523,0.049743
1107.4853,0.049443
1107.7182,0.049159
1107.9512,0.048892
1108.1841,0.048647
1108.4171,0.048427
1108.6500,0.048229
1108.8830,0.048050
1109.1160,0.047880
1109.3489,0.047712
1109.5819,0.047540
1109.8148,0.047362
1110.0478,0.047183
1110.2808,0.047009
1110.5137,0.046848
1110.7467,0.046705
1110.9796,0.046584
1111.2126,0.046485
1111.4456,0.046407
1111.6785,0.046349
1111.9115,0.046306
1112.1444,0.046278
1112.3774,0.046259
1112.6103,0.046244
1112.8433,0.046227
1113.0763,0.046202
1113.3092,0.046166
1113.5422,0.046117
1113.7751,0.046058
1114.0081,0.045994
1114.2411,0.045930
1114.4740,0.045873
1114.7070,0.045824
1114.9399,0.045787
1115.1729,0.045762
1115.4058,0.045746
1115.6388,0.045737
1115.8718,0.045734
1116.1047,0.045732
1116.3377,0.045730
1116.5706,0.045726
1116.8036,0.045720
1117.0366,0.045713
1117.2695,0.045709
1117.5025,0.045712
1117.7354,0.045723
1117.9684,0.045746
1118.2014,0.045779
1118.4343,0.045823
1118.6673,0.045878
1118.9002,0.045944
1119.1332,0.046024
1119.3661,0.046119
1119.5991,0.046231
1119.8321,0.046359
1120.0650,0.046500
1120.2980,0.046648
1120.5309,0.046799
1120.7639,0.046949
1120.9969,0.047096
1121.2298,0.047240
1121.4628,0.047382
1121.6957,0.047526
1121.9287,0.047673
1122.1616,0.047825
1122.3946,0.047984
1122.6276,0.048153
1122.8605,0.048333
1123.0935,0.048524
1123.3264,0.048726
1123.5594,0.048934
1123.7924,0.049146
1124.0253,0.049357
1124.2583,0.049566
1124.4912,0.049774
1124.7242,0.049987
1124.9572,0.050213
1125.1901,0.050457
1125.4231,0.050725
1125.6560,0.051014
1125.8890,0.051323
1126.1219,0.051646
1126.3549,0.051980
1126.5879,0.052321
1126.8208,0.052670
1127.0538,0.053027
1127.2867,0.053392
1127.5197,0.053765
1127.7527,0.054146
1127.9856,0.054533
1128.2186,0.054927
1128.4515,0.055329
1128.6845,0.055744
1128.9174,0.056174
1129.1504,0.056622
1129.3834,0.057087
1129.6163,0.057568
1129.8493,0.058061
1130.0822,0.058563
1130.3152,0.059072
1130.5482,0.059588
1130.7811,0.060105
1131.0141,0.060621
1131.2470,0.061128
1131.4800,0.061620
1131.7130,0.062091
1131.9459,0.062538
1132.1789,0.062958
1132.4118,0.063354
1132.6448,0.063726
1132.8777,0.064071
1133.1107,0.064385
1133.3437,0.064662
1133.5766,0.064897
1133.8096,0.065088
1134.0425,0.065236
1134.2755,0.065346
1134.5085,0.065422
1134.7414,0.065468
1134.9744,0.065486
1135.2073,0.065476
1135.4403,0.065437
1135.6732,0.065371
1135.9062,0.065282
1136.1392,0.065176
1136.3721,0.065060
1136.6051,0.064939
1136.8380,0.064820
1137.0710,0.064709
1137.3040,0.064611
1137.5369,0.064535
1137.7699,0.064488
1138.0028,0.064479
1138.2358,0.064512
1138.4688,0.064587
1138.7017,0.064703
1138.9347,0.064856
1139.1676,0.065043
1139.4006,0.065265
1139.6335,0.065526
1139.8665,0.065834
1140.0995,0.066195
1140.3324,0.066615
1140.5654,0.067094
1140.7983,0.067634
1141.0313,0.068233
1141.2643,0.068891
1141.4972,0.069613
1141.7302,0.070405
1141.9631,0.071272
1142.1961,0.072219
1142.4290,0.073246
1142.6620,0.074352
1142.8950,0.075536
1143.1279,0.076797
1143.3609,0.078140
1143.5938,0.079574
1143.8268,0.081107
1144.0598,0.082751
1144.2927,0.084512
1144.5257,0.086396
1144.7586,0.088404
1144.9916,0.090535
1145.2246,0.092789
1145.4575,0.095161
1145.6905,0.097643
1145.9234,0.100223
1146.1564,0.102879
1146.3893,0.105584
1146.6223,0.108310
1146.8553,0.111022
1147.0882,0.113687
1147.3212,0.116271
1147.5541,0.118734
1147.7871,0.121035
1148.0201,0.123125
1148.2530,0.124953
1148.4860,0.126471
1148.7189,0.127632
1148.9519,0.128395
1149.1848,0.128722
1149.4178,0.128579
1149.6508,0.127941
1149.8837,0.126792
1150.1167,0.125138
1150.3496,0.123011
1150.5826,0.120469
1150.8156,0.117593
1151.0485,0.114473
1151.2815,0.111203
1151.5144,0.107866
1151.7474,0.104536
1151.9804,0.101275
1152.2133,0.098135
1152.4463,0.095158
1152.6792,0.092378
1152.9122,0.089819
1153.1451,0.087491
1153.3781,0.085395
1153.6111,0.083523
1153.8440,0.081864
1154.0770,0.080406
1154.3099,0.079138
1154.5429,0.078050
1154.7759,0.077132
1155.0088,0.076374
1155.2418,0.075757
1155.4747,0.075265
1155.7077,0.074875
1155.9406,0.074571
1156.1736,0.074341
1156.4066,0.074176
1156.6395,0.074075
1156.8725,0.074037
1157.1054,0.074059
1157.3384,0.074139
1157.5714,0.074272
1157.8043,0.074452
1158.0373,0.074675
1158.2702,0.074937
1158.5032,0.075236
1158.7362,0.075568
1158.9691,0.075933
1159.2021,0.076326
1159.4350,0.076747
1159.6680,0.077196
1159.9009,0.077676
1160.1339,0.078191
1160.3669,0.078746
1160.5998,0.079342
1160.8328,0.079977
1161.0657,0.080646
1161.2987,0.081345
1161.5317,0.082070
1161.7646,0.082824
1161.9976,0.083611
1162.2305,0.084437
1162.4635,0.085305
1162.6964,0.086217
1162.9294,0.087169
1163.1624,0.088159
1163.3953,0.089183
1163.6283,0.090243
1163.8612,0.091344
1164.0942,0.092493
1164.3272,0.093696
1164.5601,0.094955
1164.7931,0.096268
1165.0260,0.097630
1165.2590,0.099041
1165.4919,0.100498
1165.7249,0.102007
1165.9579,0.103572
1166.1908,0.105193
1166.4238,0.106867
1166.6567,0.108586
1166.8897,0.110337
1167.1227,0.112112
1167.3556,0.113908
1167.5886,0.115726
1167.8215,0.117571
1168.0545,0.119446
1168.2875,0.121343
1168.5204,0.123249
1168.7534,0.125140
1168.9863,0.126991
1169.2193,0.128776
1169.4522,0.130473
1169.6852,0.132056
1169.9182,0.133494
1170.1511,0.134748
1170.3841,0.135767
1170.6170,0.136501
1170.8500,0.136901
1171.0830,0.136933
1171.3159,0.136582
1171.5489,0.135854
1171.7818,0.134770
1172.0148,0.133371
1172.2477,0.131707
1172.4807,0.129842
1172.7137,0.127849
1172.9466,0.125806
1173.1796,0.123786
1173.4125,0.121851
1173.6455,0.120047
1173.8785,0.118397
1174.1114,0.116908
1174.3444,0.115574
1174.5773,0.114387
1174.8103,0.113335
1175.0433,0.112407
1175.2762,0.111591
1175.5092,0.110865
1175.7421,0.110205
1175.9751,0.109576
1176.2080,0.108948
1176.4410,0.108293
1176.6740,0.107598
1176.9069,0.106862
1177.1399,0.106094
1177.3728,0.105313
1177.6058,0.104534
1177.8388,0.103773
1178.0717,0.103042
1178.3047,0.102349
1178.5376,0.101703
1178.7706,0.101110
1179.0035,0.100573
1179.2365,0.100095
1179.4695,0.099671
1179.7024,0.099295
1179.9354,0.098959
1180.1683,0.098659
1180.4013,0.098391
1180.6343,0.098155
1180.8672,0.097951
1181.1002,0.097774
1181.3331,0.097615
1181.5661,0.097462
1181.7991,0.097301
1182.0320,0.097125
1182.2650,0.096928
1182.4979,0.096711
1182.7309,0.096480
1182.9638,0.096237
1183.1968,0.095985
1183.4298,0.095726
1183.6627,0.095459
1183.8957,0.095188
1184.1286,0.094921
1184.3616,0.094666
1184.5946,0.094431
1184.8275,0.094221
1185.0605,0.094031
1185.2934,0.093855
1185.5264,0.093683
1185.7593,0.093512
1185.9923,0.093341
1186.2253,0.093177
1186.4582,0.093025
1186.6912,0.092892
1186.9241,0.092777
1187.1571,0.092675
1187.3901,0.092577
1187.6230,0.092476
1187.8560,0.092373
1188.0889,0.092270
1188.3219,0.092174
1188.5549,0.092089
1188.7878,0.092016
1189.0208,0.091950
1189.2537,0.091884
1189.4867,0.091812
1189.7196,0.091733
1189.9526,0.091651
1190.1856,0.091574
1190.4185,0.091511
1190.6515,0.091467
1190.8844,0.091448
1191.1174,0.091455
1191.3504,0.091494
