Wavenumber,Intensity
975.3977,0.081686
975.6307,0.082126
975.8636,0.082564
976.0966,0.083005
976.3296,0.083455
976.5625,0.083922
976.7955,0.084411
977.0284,0.084922
977.2614,0.085450
977.4943,0.085990
977.7273,0.086537
977.9603,0.087090
978.1932,0.087649
978.4262,0.088217
978.6591,0.088798
978.8921,0.089399
979.1251,0.090024
979.3580,0.090680
979.5910,0.091371
979.8239,0.092100
980.0569,0.092865
980.2899,0.093663
980.5228,0.094488
980.7558,0.095335
980.9887,0.096201
981.2217,0.097086
981.4546,0.097983
981.6876,0.098884
981.9206,0.099770
982.1535,0.100618
982.3865,0.101401
982.6194,0.102096
982.8524,0.102692
983.0854,0.103187
983.3183,0.103590
983.5513,0.103909
983.7842,0.104148
984.0172,0.104301
984.2501,0.104359
984.4831,0.104310
984.7161,0.104152
984.9490,0.103898
985.1820,0.103573
985.4149,0.103207
985.6479,0.102826
985.8809,0.102447
986.1138,0.102070
986.3468,0.101688
986.5797,0.101291
986.8127,0.100877
987.0457,0.100453
987.2786,0.100031
987.5116,0.099624
987.7445,0.099240
987.9775,0.098876
988.2104,0.098523
988.4434,0.098172
988.6764,0.097819
988.9093,0.097471
989.1423,0.097146
989.3752,0.096863
989.6082,0.096639
989.8412,0.096486
990.0741,0.096403
990.3071,0.096386
990.5400,0.096431
990.7730,0.096538
991.0059,0.096712
991.2389,0.096963
991.4719,0.097298
991.7048,0.097721
991.9378,0.098225
992.1707,0.098803
992.4037,0.099446
992.6367,0.100149
992.8696,0.100916
993.1026,0.101755
993.3355,0.102676
993.5685,0.103688
993.8015,0.104791
994.0344,0.105979
994.2674,0.107245
994.5003,0.108581
994.7333,0.109985
994.9662,0.111463
995.1992,0.113022
995.4322,0.114666
995.6651,0.116394
995.8981,0.118190
996.1310,0.120031
996.3640,0.121882
996.5970,0.123707
996.8299,0.125470
997.0629,0.127136
997.2958,0.128667
997.5288,0.130023
997.7617,0.131160
997.9947,0.132030
998.2277,0.132591
998.4606,0.132813
998.6936,0.132690
998.9265,0.132243
999.1595,0.131519
999.3925,0.130581
999.6254,0.129500
999.8584,0.128341
1000.0913,0.127154
1000.3243,0.125978
1000.5573,0.124837
1000.7902,0.123746
1001.0232,0.122719
1001.2561,0.121770
1001.4891,0.120910
1001.7220,0.120149
1001.9550,0.119489
1002.1880,0.118924
1002.4209,0.118445
1002.6539,0.118040
1002.8868,0.117702
1003.1198,0.117430
1003.3528,0.117228
1003.5857,0.117102
1003.8187,0.117056
1004.0516,0.117084
1004.2846,0.117177
1004.5175,0.117326
1004.7505,0.117524
1004.9835,0.117774
1005.2164,0.118084
1005.4494,0.118466
1005.6823,0.118927
1005.9153,0.119462
1006.1483,0.120057
1006.3812,0.120688
1006.6142,0.121333
1006.8471,0.121977
1007.0801,0.122615
1007.3131,0.123249
1007.5460,0.123884
1007.7790,0.124519
1008.0119,0.125147
1008.2449,0.125757
1008.4778,0.126341
1008.7108,0.126900
1008.9438,0.127449
1009.1767,0.128013
1009.4097,0.128617
1009.6426,0.129280
1009.8756,0.130007
1010.1086,0.130794
1010.3415,0.131629
1010.5745,0.132506
1010.8074,0.133427
1011.0404,0.134406
1011.2733,0.135456
1011.5063,0.136586
1011.7393,0.137793
1011.9722,0.139059
1012.2052,0.140365
1012.4381,0.141694
1012.6711,0.143039
1012.9041,0.144408
1013.1370,0.145814
1013.3700,0.147269
1013.6029,0.148774
1013.8359,0.150317
1014.0689,0.151881
1014.3018,0.153451
1014.5348,0.155022
1014.7677,0.156601
1015.0007,0.158199
1015.2336,0.159824
1015.4666,0.161471
1015.6996,0.163121
1015.9325,0.164749
1016.1655,0.166333
1016.3984,0.167861
1016.6314,0.169337
1016.8644,0.170770
1017.0973,0.172165
1017.3303,0.173510
1017.5632,0.174778
1017.7962,0.175932
1018.0291,0.176939
1018.2621,0.177783
1018.4951,0.178469
1018.7280,0.179017
1018.9610,0.179452
1019.1939,0.179787
1019.4269,0.180024
1019.6599,0.180157
1019.8928,0.180184
1020.1258,0.180119
1020.3587,0.179996
1020.5917,0.179865
1020.8247,0.179775
1021.0576,0.179764
1021.2906,0.179852
1021.5235,0.180041
1021.7565,0.180326
1021.9894,0.180709
1022.2224,0.181203
1022.4554,0.181830
1022.6883,0.182612
1022.9213,0.183561
1023.1542,0.184671
1023.3872,0.185921
1023.6202,0.187287
1023.8531,0.188749
1024.0861,0.190304
1024.3190,0.191956
1024.5520,0.193719
1024.7849,0.195593
1025.0179,0.197569
1025.2509,0.199623
1025.4838,0.201729
1025.7168,0.203867
1025.9497,0.206032
1026.1827,0.208231
1026.4157,0.210474
1026.6486,0.212761
1026.8816,0.215071
1027.1145,0.217373
1027.3475,0.219624
1027.5804,0.221794
1027.8134,0.223868
1028.0464,0.225844
1028.2793,0.227729
1028.5123,0.229522
1028.7452,0.231206
1028.9782,0.232749
1029.2112,0.234116
1029.4441,0.235282
1029.6771,0.236241
1029.9100,0.237003
1030.1430,0.237585
1030.3760,0.237998
1030.6089,0.238236
1030.8419,0.238279
1031.0748,0.238110
1031.3078,0.237721
1031.5407,0.237128
1031.7737,0.236363
1032.0067,0.235457
1032.2396,0.234417
1032.4726,0.233209
1032.7055,0.231753
1032.9385,0.229941
1033.1715,0.227661
1033.4044,0.224830
1033.6374,0.221419
1033.8703,0.217464
1034.1033,0.213056
1034.3362,0.208323
1034.5692,0.203404
1034.8022,0.198432
1035.0351,0.193521
1035.2681,0.188756
1035.5010,0.184191
1035.7340,0.179848
1035.9670,0.175720
1036.1999,0.171781
1036.4329,0.168000
1036.6658,0.164353
1036.8988,0.160835
1037.1318,0.157458
1037.3647,0.154244
1037.5977,0.151217
1037.8306,0.148387
1038.0636,0.145751
1038.2965,0.143291
1038.5295,0.140987
1038.7625,0.138821
1038.9954,0.136785
1039.2284,0.134881
1039.4613,0.133111
1039.6943,0.131475
1039.9273,0.129968
1040.1602,0.128578
1040.3932,0.127291
1040.6261,0.126102
1040.8591,0.125008
1041.0920,0.124016
1041.3250,0.123131
1041.5580,0.122357
1041.7909,0.121688
1042.0239,0.121115
1042.2568,0.120629
1042.4898,0.120227
1042.7228,0.119916
1042.9557,0.119710
1043.1887,0.119623
1043.4216,0.119665
1043.6546,0.119836
1043.8876,0.120131
1044.1205,0.120541
1044.3535,0.121063
1044.5864,0.121702
1044.8194,0.122467
1045.0523,0.123374
1045.2853,0.124432
1045.5183,0.125647
1045.7512,0.127015
1045.9842,0.128535
1046.2171,0.130207
1046.4501,0.132036
1046.6831,0.134032
1046.9160,0.136202
1047.1490,0.138540
1047.3819,0.141030
1047.6149,0.143641
1047.8478,0.146336
1048.0808,0.149085
1048.3138,0.151864
1048.5467,0.154662
1048.7797,0.157473
1049.0126,0.160285
1049.2456,0.163081
1049.4786,0.165834
1049.7115,0.168517
1049.9445,0.171106
1050.1774,0.173590
1050.4104,0.175962
1050.6434,0.178217
1050.8763,0.180332
1051.1093,0.182268
1051.3422,0.183965
1051.5752,0.185355
1051.8081,0.186372
1052.0411,0.186963
1052.2741,0.187085
1052.5070,0.186702
1052.7400,0.185779
1052.9729,0.184281
1053.2059,0.182177
1053.4389,0.179454
1053.6718,0.176132
1053.9048,0.172266
1054.1377,0.167941
1054.3707,0.163261
1054.6036,0.158333
1054.8366,0.153257
1055.0696,0.148121
1055.3025,0.143003
1055.5355,0.137975
1055.7684,0.133100
1056.0014,0.128430
1056.2344,0.124002
1056.4673,0.119832
1056.7003,0.115919
1056.9332,0.112249
1057.1662,0.108802
1057.3992,0.105561
1057.6321,0.102516
1057.8651,0.099659
1058.0980,0.096986
1058.3310,0.094485
1058.5639,0.092138
1058.7969,0.089923
1059.0299,0.087819
1059.2628,0.085809
1059.4958,0.083887
1059.7287,0.082051
1059.9617,0.080307
1060.1947,0.078655
1060.4276,0.077094
1060.6606,0.075618
1060.8935,0.074219
1061.1265,0.072890
1061.3594,0.071628
1061.5924,0.070434
1061.8254,0.069312
1062.0583,0.068265
1062.2913,0.067292
1062.5242,0.066392
1062.7572,0.065560
1062.9902,0.064792
1063.2231,0.064086
1063.4561,0.063440
1063.6890,0.062850
1063.9220,0.062313
1064.1550,0.061820
1064.3879,0.061365
1064.6209,0.060942
1064.8538,0.060549
1065.0868,0.060191
1065.3197,0.059872
1065.5527,0.059596
1065.7857,0.059365
1066.0186,0.059173
1066.2516,0.059011
1066.4845,0.058871
1066.7175,0.058748
1066.9505,0.058644
1067.1834,0.058565
1067.4164,0.058517
1067.6493,0.058506
1067.8823,0.058532
1068.1152,0.058587
1068.3482,0.058665
1068.5812,0.058756
1068.8141,0.058858
1069.0471,0.058972
1069.2800,0.059101
1069.5130,0.059252
1069.7460,0.059426
1069.9789,0.059622
1070.2119,0.059837
1070.4448,0.060067
1070.6778,0.060310
1070.9108,0.060568
1071.1437,0.060844
1071.3767,0.061143
1071.6096,0.061466
1071.8426,0.061813
1072.0755,0.062182
1072.3085,0.062569
1072.5415,0.062971
1072.7744,0.063382
1073.0074,0.063801
1073.2403,0.064223
1073.4733,0.064648
1073.7063,0.065075
1073.9392,0.065507
1074.1722,0.065952
1074.4051,0.066420
1074.6381,0.066919
1074.8710,0.067455
1075.1040,0.068026
1075.3370,0.068625
1075.5699,0.069241
1075.8029,0.069864
1076.0358,0.070486
1076.2688,0.071108
1076.5018,0.071730
1076.7347,0.072354
1076.9677,0.072976
1077.2006,0.073584
1077.4336,0.074162
1077.6666,0.074694
1077.8995,0.075167
1078.1325,0.075574
1078.3654,0.075917
1078.5984,0.076198
1078.8313,0.076421
1079.0643,0.076585
1079.2973,0.076686
1079.5302,0.076723
1079.7632,0.076693
1079.9961,0.076603
1080.2291,0.076461
1080.4621,0.076277
1080.6950,0.076060
1080.9280,0.075815
1081.1609,0.075545
1081.3939,0.075254
1081.6268,0.074946
1081.8598,0.074630
1082.0928,0.074314
1082.3257,0.074002
1082.5587,0.073697
1082.7916,0.073394
1083.0246,0.073088
1083.2576,0.072776
1083.4905,0.072456
1083.7235,0.072135
1083.9564,0.071817
1084.1894,0.071506
1084.4224,0.071201
1084.6553,0.070896
1084.8883,0.070583
1085.1212,0.070258
1085.3542,0.069924
1085.5871,0.069594
1085.8201,0.069282
1086.0531,0.069004
1086.2860,0.068769
1086.5190,0.068576
1086.7519,0.068421
1086.9849,0.068297
1087.2179,0.068199
1087.4508,0.068132
1087.6838,0.068103
1087.9167,0.068119
1088.1497,0.068186
1088.3826,0.068301
1088.6156,0.068456
1088.8486,0.068639
1089.0815,0.068842
1089.3145,0.069061
1089.5474,0.069300
1089.7804,0.069563
1090.0134,0.069852
1090.2463,0.070166
1090.4793,0.070501
1090.7122,0.070848
1090.9452,0.071204
1091.1782,0.071568
1091.4111,0.071943
1091.6441,0.072334
1091.8770,0.072745
1092.1100,0.073174
1092.3429,0.073621
1092.5759,0.074082
1092.8089,0.074559
1093.0418,0.075057
1093.2748,0.075584
1093.5077,0.076147
1093.7407,0.076749
1093.9737,0.077387
1094.2066,0.078054
1094.4396,0.078743
1094.6725,0.079451
1094.9055,0.080178
1095.1384,0.080929
1095.3714,0.081703
1095.6044,0.082495
1095.8373,0.083292
1096.0703,0.084073
1096.3032,0.084817
1096.5362,0.085507
1096.7692,0.086133
1097.0021,0.086696
1097.2351,0.087194
1097.4680,0.087626
1097.7010,0.087982
1097.9340,0.088246
1098.1669,0.088402
1098.3999,0.088435
1098.6328,0.088338
1098.8658,0.088112
1099.0987,0.087764
1099.3317,0.087301
1099.5647,0.086730
1099.7976,0.086057
1100.0306,0.085291
1100.2635,0.084446
1100.4965,0.083543
1100.7295,0.082607
1100.9624,0.081662
1101.1954,0.080723
1101.4283,0.079802
1101.6613,0.078899
1101.8942,0.078012
1102.1272,0.077141
1102.3602,0.076287
1102.5931,0.075457
1102.8261,0.074658
1103.0590,0.073895
1103.2920,0.073171
1103.5250,0.072485
1103.7579,0.071832
1103.9909,0.071211
1104.2238,0.070623
1104.4568,0.070067
1104.6898,0.069543
1104.9227,0.069046
1105.1557,0.068568
1105.3886,0.068100
1105.6216,0.067637
1105.8545,0.067177
1106.0875,0.066724
1106.3205,0.066285
1106.5534,0.065864
1106.7864,0.065461
1107.0193,0.065068
1107.2523,0.064677
1107.4853,0.064280
1107.7182,0.063875
1107.9512,0.063469
1108.1841,0.063072
1108.4171,0.062695
1108.6500,0.062343
1108.8830,0.062014
1109.1160,0.061701
1109.3489,0.061395
1109.5819,0.061092
1109.8148,0.060793
1110.0478,0.060506
1110.2808,0.060242
1110.5137,0.060010
1110.7467,0.059811
1110.9796,0.059641
1111.2126,0.059491
1111.4456,0.059353
1111.6785,0.059222
1111.9115,0.059096
1112.1444,0.058979
1112.3774,0.058874
1112.6103,0.058780
1112.8433,0.058698
1113.0763,0.058627
1113.3092,0.058566
1113.5422,0.058517
1113.7751,0.058482
1114.0081,0.058464
1114.2411,0.058459
1114.4740,0.058460
1114.7070,0.058460
1114.9399,0.058450
1115.1729,0.058429
1115.4058,0.058401
1115.6388,0.058379
1115.8718,0.058374
1116.1047,0.058393
1116.3377,0.058440
1116.5706,0.058510
1116.8036,0.058594
1117.0366,0.058688
1117.2695,0.058787
1117.5025,0.058893
1117.7354,0.059009
1117.9684,0.059137
1118.2014,0.059276
1118.4343,0.059421
1118.6673,0.059566
1118.9002,0.059711
1119.1332,0.059858
1119.3661,0.060016
1119.5991,0.060191
1119.8321,0.060390
1120.0650,0.060609
1120.2980,0.060840
1120.5309,0.061072
1120.7639,0.061296
1120.9969,0.061510
1121.2298,0.061717
1121.4628,0.061927
1121.6957,0.062149
1121.9287,0.062389
1122.1616,0.062646
1122.3946,0.062917
1122.6276,0.063200
1122.8605,0.063491
1123.0935,0.063793
1123.3264,0.064110
1123.5594,0.064444
1123.7924,0.064796
1124.0253,0.065160
1124.2583,0.065530
1124.4912,0.065902
1124.7242,0.066274
1124.9572,0.066650
1125.1901,0.067037
1125.4231,0.067440
1125.6560,0.067864
1125.8890,0.068307
1126.1219,0.068767
1126.3549,0.069238
1126.5879,0.069720
1126.8208,0.070215
1127.0538,0.070724
1127.2867,0.071250
1127.5197,0.071792
1127.7527,0.072347
1127.9856,0.072913
1128.2186,0.073486
1128.4515,0.074069
1128.6845,0.074665
1128.9174,0.075281
1129.1504,0.075916
1129.3834,0.076567
1129.6163,0.077227
1129.8493,0.077887
1130.0822,0.078540
1130.3152,0.079183
1130.5482,0.079820
1130.7811,0.080457
1131.0141,0.081098
1131.2470,0.081744
1131.4800,0.082391
1131.7130,0.083033
1131.9459,0.083661
1132.1789,0.084273
1132.4118,0.084864
1132.6448,0.085434
1132.8777,0.085976
1133.1107,0.086484
1133.3437,0.086948
1133.5766,0.087361
1133.8096,0.087721
1134.0425,0.088033
1134.2755,0.088307
1134.5085,0.088555
1134.7414,0.088786
1134.9744,0.089001
1135.2073,0.089200
1135.4403,0.089375
1135.6732,0.089525
1135.9062,0.089651
1136.1392,0.089762
1136.3721,0.089866
1136.6051,0.089972
1136.8380,0.090085
1137.0710,0.090207
1137.3040,0.090337
1137.5369,0.090481
1137.7699,0.090648
1138.0028,0.090851
1138.2358,0.091106
1138.4688,0.091425
1138.7017,0.091814
1138.9347,0.092275
1139.1676,0.092806
1139.4006,0.093409
1139.6335,0.094087
1139.8665,0.094848
1140.0995,0.095704
1140.3324,0.096662
1140.5654,0.097727
1140.7983,0.098898
1141.0313,0.100175
1141.2643,0.101559
1141.4972,0.103054
1141.7302,0.104671
1141.9631,0.106418
1142.1961,0.108305
1142.4290,0.110335
1142.6620,0.112510
1142.8950,0.114834
1143.1279,0.117316
1143.3609,0.119973
1143.5938,0.122828
1143.8268,0.125903
1144.0598,0.129212
1144.2927,0.132757
1144.5257,0.136528
1144.7586,0.140502
1144.9916,0.144653
1145.2246,0.148950
1145.4575,0.153359
1145.6905,0.157840
1145.9234,0.162333
1146.1564,0.166762
1146.3893,0.171031
1146.6223,0.175035
1146.8553,0.178671
1147.0882,0.181844
1147.3212,0.184476
1147.5541,0.186502
1147.7871,0.187864
1148.0201,0.188514
1148.2530,0.188416
1148.4860,0.187550
1148.7189,0.185928
1148.9519,0.183591
1149.1848,0.180611
1149.4178,0.177081
1149.6508,0.173101
1149.8837,0.168777
1150.1167,0.164209
1150.3496,0.159499
1150.5826,0.154745
1150.8156,0.150045
1151.0485,0.145486
1151.2815,0.141142
1151.5144,0.137066
1151.7474,0.133289
1151.9804,0.129825
1152.2133,0.126675
1152.4463,0.123834
1152.6792,0.121296
1152.9122,0.119057
1153.1451,0.117109
1153.3781,0.115441
1153.6111,0.114032
1153.8440,0.112857
1154.0770,0.111886
1154.3099,0.111093
1154.5429,0.110455
1154.7759,0.109956
1155.0088,0.109586
1155.2418,0.109333
1155.4747,0.109185
1155.7077,0.109128
1155.9406,0.109148
1156.1736,0.109233
1156.4066,0.109377
1156.6395,0.109577
1156.8725,0.109835
1157.1054,0.110149
1157.3384,0.110516
1157.5714,0.110927
1157.8043,0.111375
1158.0373,0.111857
1158.2702,0.112376
1158.5032,0.112938
1158.7362,0.113556
1158.9691,0.114235
1159.2021,0.114979
1159.4350,0.115783
1159.6680,0.116639
1159.9009,0.117538
1160.1339,0.118480
1160.3669,0.119466
1160.5998,0.120505
1160.8328,0.121602
1161.0657,0.122763
1161.2987,0.123987
1161.5317,0.125272
1161.7646,0.126615
1161.9976,0.128018
1162.2305,0.129486
1162.4635,0.131024
1162.6964,0.132638
1162.9294,0.134329
1163.1624,0.136094
1163.3953,0.137929
1163.6283,0.139831
1163.8612,0.141802
1164.0942,0.143846
1164.3272,0.145970
1164.5601,0.148173
1164.7931,0.150453
1165.0260,0.152800
1165.2590,0.155205
1165.4919,0.157661
1165.7249,0.160167
1165.9579,0.162726
1166.1908,0.165340
1166.4238,0.168008
1166.6567,0.170722
1166.8897,0.173465
1167.1227,0.176221
1167.3556,0.178975
1167.5886,0.181718
1167.8215,0.184441
1168.0545,0.187136
1168.2875,0.189779
1168.5204,0.192337
1168.7534,0.194766
1168.9863,0.197016
1169.2193,0.199042
1169.4522,0.200808
1169.6852,0.202279
1169.9182,0.203424
1170.1511,0.204205
1170.3841,0.204575
1170.6170,0.204489
1170.8500,0.203912
1171.0830,0.202828
1171.3159,0.201252
1171.5489,0.199221
1171.7818,0.196791
1172.0148,0.194025
1172.2477,0.190991
1172.4807,0.187757
1172.7137,0.184395
1172.9466,0.180979
1173.1796,0.177585
1173.4125,0.174278
1173.6455,0.171111
1173.8785,0.168113
1174.1114,0.165289
1174.3444,0.162630
1174.5773,0.160112
1174.8103,0.157716
1175.0433,0.155420
1175.2762,0.153209
1175.5092,0.151063
1175.7421,0.148961
1175.9751,0.146878
1176.2080,0.144789
1176.4410,0.142677
1176.6740,0.140540
1176.9069,0.138390
1177.1399,0.136253
1177.3728,0.134160
1177.6058,0.132141
1177.8388,0.130217
1178.0717,0.128404
1178.3047,0.126710
1178.5376,0.125144
1178.7706,0.123712
1179.0035,0.122423
1179.2365,0.121280
1179.4695,0.120284
1179.7024,0.119425
1179.9354,0.118692
1180.1683,0.118067
1180.4013,0.117540
1180.6343,0.117100
1180.8672,0.116742
1181.1002,0.116460
1181.3331,0.116248
1181.5661,0.116094
1181.7991,0.115985
1182.0320,0.115910
1182.2650,0.115860
1182.4979,0.115837
1182.7309,0.115843
1182.9638,0.115883
1183.1968,0.115958
1183.4298,0.116062
1183.6627,0.116185
1183.8957,0.116314
1184.1286,0.116441
1184.3616,0.116561
1184.5946,0.116677
1184.8275,0.116797
1185.0605,0.116927
1185.2934,0.117071
1185.5264,0.117232
1185.7593,0.117407
1185.9923,0.117598
1186.2253,0.117803
1186.4582,0.118022
1186.6912,0.118250
1186.9241,0.118482
1187.1571,0.118707
1187.3901,0.118913
1187.6230,0.119094
1187.8560,0.119249
1188.0889,0.119382
1188.3219,0.119502
1188.5549,0.119616
1188.7878,0.119725
1189.0208,0.119824
1189.2537,0.119904
1189.4867,0.119959
1189.7196,0.119988
1189.9526,0.119997
1190.1856,0.120000
1190.4185,0.120010
1190.6515,0.120039
1190.8844,0.120091
1191.1174,0.120168
1191.3504,0.120272
