Wavenumber,Intensity
1684.7567,0.029822
1684.9897,0.029972
1685.2226,0.029798
1685.4556,0.029339
1685.6885,0.028672
1685.9215,0.027883
1686.1545,0.027056
1686.3874,0.026260
1686.6204,0.025550
1686.8533,0.024965
1687.0863,0.024532
1687.3192,0.024260
1687.5522,0.024147
1687.7852,0.024167
1688.0181,0.024285
1688.2511,0.024452
1688.4840,0.024617
1688.7170,0.024738
1688.9500,0.024790
1689.1829,0.024763
1689.4159,0.024669
1689.6488,0.024528
1689.8818,0.024368
1690.1148,0.024213
1690.3477,0.024079
1690.5807,0.023971
1690.8136,0.023881
1691.0466,0.023794
1691.2795,0.023693
1691.5125,0.023566
1691.7455,0.023415
1691.9784,0.023249
1692.2114,0.023089
1692.4443,0.022952
1692.6773,0.022854
1692.9103,0.022797
1693.1432,0.022772
1693.3762,0.022760
1693.6091,0.022741
1693.8421,0.022700
1694.0750,0.022636
1694.3080,0.022563
1694.5410,0.022513
1694.7739,0.022533
1695.0069,0.022679
1695.2398,0.023016
1695.4728,0.023593
1695.7058,0.024415
1695.9387,0.025398
1696.1717,0.026348
1696.4046,0.027026
1696.6376,0.027270
1696.8706,0.027073
1697.1035,0.026555
1697.3365,0.025872
1697.5694,0.025161
1697.8024,0.024512
1698.0353,0.023978
1698.2683,0.023576
1698.5013,0.023300
1698.7342,0.023132
1698.9672,0.023061
1699.2001,0.023096
1699.4331,0.023285
1699.6661,0.023711
1699.8990,0.024477
1700.1320,0.025636
1700.3649,0.027092
1700.5979,0.028518
1700.8308,0.029472
1701.0638,0.029679
1701.2968,0.029191
1701.5297,0.028269
1701.7627,0.027184
1701.9956,0.026122
1702.2286,0.025183
1702.4616,0.024407
1702.6945,0.023798
1702.9275,0.023343
1703.1604,0.023030
1703.3934,0.022848
1703.6264,0.022796
1703.8593,0.022875
1704.0923,0.023076
1704.3252,0.023372
1704.5582,0.023710
1704.7911,0.024025
1705.0241,0.024253
1705.2571,0.024367
1705.4900,0.024374
1705.7230,0.024317
1705.9559,0.024246
1706.1889,0.024206
1706.4219,0.024214
1706.6548,0.024255
1706.8878,0.024291
1707.1207,0.024274
1707.3537,0.024170
1707.5866,0.023969
1707.8196,0.023689
1708.0526,0.023365
1708.2855,0.023036
1708.5185,0.022738
1708.7514,0.022495
1708.9844,0.022322
1709.2174,0.022225
1709.4503,0.022199
1709.6833,0.022229
1709.9162,0.022297
1710.1492,0.022378
1710.3822,0.022447
1710.6151,0.022483
1710.8481,0.022472
1711.0810,0.022409
1711.3140,0.022301
1711.5469,0.022160
1711.7799,0.022004
1712.0129,0.021852
1712.2458,0.021720
1712.4788,0.021622
1712.7117,0.021566
1712.9447,0.021557
1713.1777,0.021593
1713.4106,0.021670
1713.6436,0.021782
1713.8765,0.021929
1714.1095,0.022115
1714.3424,0.022353
1714.5754,0.022652
1714.8084,0.023008
1715.0413,0.023395
1715.2743,0.023760
1715.5072,0.024037
1715.7402,0.024173
1715.9732,0.024154
1716.2061,0.024013
1716.4391,0.023817
1716.6720,0.023651
1716.9050,0.023597
1717.1379,0.023720
1717.3709,0.024047
1717.6039,0.024551
1717.8368,0.025146
1718.0698,0.025700
1718.3027,0.026087
1718.5357,0.026233
1718.7687,0.026137
1719.0016,0.025850
1719.2346,0.025439
1719.4675,0.024961
1719.7005,0.024457
1719.9335,0.023952
1720.1664,0.023466
1720.3994,0.023018
1720.6323,0.022631
1720.8653,0.022322
1721.0982,0.022103
1721.3312,0.021975
1721.5642,0.021924
1721.7971,0.021927
1722.0301,0.021956
1722.2630,0.021993
1722.4960,0.022028
1722.7290,0.022063
1722.9619,0.022104
1723.1949,0.022159
1723.4278,0.022225
1723.6608,0.022291
1723.8937,0.022341
1724.1267,0.022355
1724.3597,0.022325
1724.5926,0.022249
1724.8256,0.022140
1725.0585,0.022014
1725.2915,0.021887
1725.5245,0.021773
1725.7574,0.021679
1725.9904,0.021606
1726.2233,0.021549
1726.4563,0.021502
1726.6893,0.021458
1726.9222,0.021411
1727.1552,0.021358
1727.3881,0.021298
1727.6211,0.021235
1727.8540,0.021170
1728.0870,0.021106
1728.3200,0.021047
1728.5529,0.020995
1728.7859,0.020958
1729.0188,0.020948
1729.2518,0.020979
1729.4848,0.021071
1729.7177,0.021232
1729.9507,0.021462
1730.1836,0.021733
1730.4166,0.022001
1730.6495,0.022208
1730.8825,0.022309
1731.1155,0.022287
1731.3484,0.022156
1731.5814,0.021955
1731.8143,0.021734
1732.0473,0.021543
1732.2803,0.021421
1732.5132,0.021398
1732.7462,0.021493
1732.9791,0.021719
1733.2121,0.022086
1733.4451,0.022600
1733.6780,0.023251
1733.9110,0.024005
1734.1439,0.024783
1734.3769,0.025467
1734.6098,0.025929
1734.8428,0.026082
1735.0758,0.025913
1735.3087,0.025476
1735.5417,0.024864
1735.7746,0.024169
1736.0076,0.023467
1736.2406,0.022815
1736.4735,0.022248
1736.7065,0.021791
1736.9394,0.021461
1737.1724,0.021264
1737.4053,0.021191
1737.6383,0.021218
1737.8713,0.021307
1738.1042,0.021412
1738.3372,0.021497
1738.5701,0.021548
1738.8031,0.021582
1739.0361,0.021638
1739.2690,0.021764
1739.5020,0.022000
1739.7349,0.022350
1739.9679,0.022767
1740.2009,0.023160
1740.4338,0.023422
1740.6668,0.023481
1740.8997,0.023327
1741.1327,0.023007
1741.3656,0.022597
1741.5986,0.022174
1741.8316,0.021799
1742.0645,0.021515
1742.2975,0.021344
1742.5304,0.021296
1742.7634,0.021367
1742.9964,0.021539
1743.2293,0.021779
1743.4623,0.022040
1743.6952,0.022267
1743.9282,0.022408
1744.1611,0.022433
1744.3941,0.022341
1744.6271,0.022156
1744.8600,0.021923
1745.0930,0.021687
1745.3259,0.021486
1745.5589,0.021342
1745.7919,0.021261
1746.0248,0.021239
1746.2578,0.021267
1746.4907,0.021336
1746.7237,0.021440
1746.9567,0.021573
1747.1896,0.021725
1747.4226,0.021883
1747.6555,0.022033
1747.8885,0.022167
1748.1214,0.022286
1748.3544,0.022405
1748.5874,0.022540
1748.8203,0.022698
1749.0533,0.022867
1749.2862,0.023011
1749.5192,0.023087
1749.7522,0.023063
1749.9851,0.022940
1750.2181,0.022758
1750.4510,0.022583
1750.6840,0.022493
1750.9169,0.022552
1751.1499,0.022783
1751.3829,0.023149
1751.6158,0.023552
1751.8488,0.023860
1752.0817,0.023970
1752.3147,0.023850
1752.5477,0.023543
1752.7806,0.023130
1753.0136,0.022695
1753.2465,0.022300
1753.4795,0.021979
1753.7125,0.021745
1753.9454,0.021590
1754.1784,0.021498
1754.4113,0.021451
1754.6443,0.021431
1754.8772,0.021423
1755.1102,0.021420
1755.3432,0.021419
1755.5761,0.021428
1755.8091,0.021460
1756.0420,0.021540
1756.2750,0.021691
1756.5080,0.021928
1756.7409,0.022245
1756.9739,0.022604
1757.2068,0.022945
1757.4398,0.023195
1757.6727,0.023302
1757.9057,0.023252
1758.1387,0.023072
1758.3716,0.022815
1758.6046,0.022542
1758.8375,0.022299
1759.0705,0.022118
1759.3035,0.022005
1759.5364,0.021949
1759.7694,0.021931
1760.0023,0.021932
1760.2353,0.021940
1760.4683,0.021960
1760.7012,0.022006
1760.9342,0.022103
1761.1671,0.022275
1761.4001,0.022537
1761.6330,0.022884
1761.8660,0.023279
1762.0990,0.023657
1762.3319,0.023940
1762.5649,0.024059
1762.7978,0.023987
1763.0308,0.023744
1763.2638,0.023383
1763.4967,0.022973
1763.7297,0.022581
1763.9626,0.022255
1764.1956,0.022023
1764.4285,0.021890
1764.6615,0.021838
1764.8945,0.021841
1765.1274,0.021867
1765.3604,0.021893
1765.5933,0.021909
1765.8263,0.021911
1766.0593,0.021905
1766.2922,0.021892
1766.5252,0.021875
1766.7581,0.021856
1766.9911,0.021844
1767.2241,0.021862
1767.4570,0.021938
1767.6900,0.022108
1767.9229,0.022391
1768.1559,0.022781
1768.3888,0.023227
1768.6218,0.023644
1768.8548,0.023936
1769.0877,0.024037
1769.3207,0.023935
1769.5536,0.023673
1769.7866,0.023327
1770.0196,0.022978
1770.2525,0.022699
1770.4855,0.022543
1770.7184,0.022538
1770.9514,0.022688
1771.1843,0.022970
1771.4173,0.023344
1771.6503,0.023760
1771.8832,0.024173
1772.1162,0.024552
1772.3491,0.024882
1772.5821,0.025154
1772.8151,0.025352
1773.0480,0.025454
1773.2810,0.025431
1773.5139,0.025265
1773.7469,0.024956
1773.9799,0.024534
1774.2128,0.024044
1774.4458,0.023545
1774.6787,0.023094
1774.9117,0.022740
1775.1446,0.022512
1775.3776,0.022422
1775.6106,0.022450
1775.8435,0.022555
1776.0765,0.022682
1776.3094,0.022778
1776.5424,0.022810
1776.7754,0.022771
1777.0083,0.022675
1777.2413,0.022546
1777.4742,0.022411
1777.7072,0.022289
1777.9401,0.022193
1778.1731,0.022129
1778.4061,0.022100
1778.6390,0.022103
1778.8720,0.022132
1779.1049,0.022178
1779.3379,0.022232
1779.5709,0.022289
1779.8038,0.022350
1780.0368,0.022426
1780.2697,0.022531
1780.5027,0.022677
1780.7357,0.022863
1780.9686,0.023066
1781.2016,0.023246
1781.4345,0.023355
1781.6675,0.023358
1781.9004,0.023248
1782.1334,0.023049
1782.3664,0.022803
1782.5993,0.022560
1782.8323,0.022355
1783.0652,0.022206
1783.2982,0.022107
1783.5312,0.022042
1783.7641,0.021994
1783.9971,0.021958
1784.2300,0.021943
1784.4630,0.021970
1784.6959,0.022057
1784.9289,0.022206
1785.1619,0.022391
1785.3948,0.022564
1785.6278,0.022672
1785.8607,0.022678
1786.0937,0.022576
1786.3267,0.022392
1786.5596,0.022167
1786.7926,0.021944
1787.0255,0.021752
1787.2585,0.021605
1787.4915,0.021503
1787.7244,0.021435
1787.9574,0.021393
1788.1903,0.021373
1788.4233,0.021373
1788.6562,0.021393
1788.8892,0.021428
1789.1222,0.021468
1789.3551,0.021501
1789.5881,0.021522
1789.8210,0.021539
1790.0540,0.021571
1790.2870,0.021644
1790.5199,0.021780
1790.7529,0.021983
1790.9858,0.022235
1791.2188,0.022498
1791.4517,0.022729
1791.6847,0.022901
1791.9177,0.023018
1792.1506,0.023109
1792.3836,0.023216
1792.6165,0.023370
1792.8495,0.023568
1793.0825,0.023769
1793.3154,0.023902
1793.5484,0.023901
1793.7813,0.023738
1794.0143,0.023428
1794.2473,0.023023
1794.4802,0.022591
1794.7132,0.022196
1794.9461,0.021890
1795.1791,0.021701
1795.4120,0.021637
1795.6450,0.021682
1795.8780,0.021802
1796.1109,0.021956
1796.3439,0.022103
1796.5768,0.022212
1796.8098,0.022266
1797.0428,0.022260
1797.2757,0.022203
1797.5087,0.022108
1797.7416,0.021993
1797.9746,0.021878
1798.2075,0.021783
1798.4405,0.021727
1798.6735,0.021728
1798.9064,0.021796
1799.1394,0.021931
1799.3723,0.022124
1799.6053,0.022347
1799.8383,0.022566
1800.0712,0.022741
1800.3042,0.022842
1800.5371,0.022854
1800.7701,0.022786
1801.0031,0.022664
1801.2360,0.022520
1801.4690,0.022389
1801.7019,0.022294
1801.9349,0.022245
1802.1678,0.022234
1802.4008,0.022242
1802.6338,0.022245
1802.8667,0.022218
1803.0997,0.022149
1803.3326,0.022038
1803.5656,0.021898
1803.7986,0.021746
1804.0315,0.021604
1804.2645,0.021485
1804.4974,0.021399
1804.7304,0.021345
1804.9633,0.021319
1805.1963,0.021309
1805.4293,0.021306
1805.6622,0.021298
1805.8952,0.021280
1806.1281,0.021250
1806.3611,0.021212
1806.5941,0.021176
1806.8270,0.021152
1807.0600,0.021150
1807.2929,0.021178
1807.5259,0.021234
1807.7589,0.021310
1807.9918,0.021391
1808.2248,0.021458
1808.4577,0.021493
1808.6907,0.021484
1808.9236,0.021433
1809.1566,0.021349
1809.3896,0.021253
1809.6225,0.021172
1809.8555,0.021129
1810.0884,0.021144
1810.3214,0.021223
1810.5544,0.021356
1810.7873,0.021520
1811.0203,0.021679
1811.2532,0.021800
1811.4862,0.021856
1811.7191,0.021836
1811.9521,0.021749
1812.1851,0.021614
1812.4180,0.021457
1812.6510,0.021300
1812.8839,0.021161
1813.1169,0.021046
1813.3499,0.020955
1813.5828,0.020882
1813.8158,0.020821
1814.0487,0.020767
1814.2817,0.020718
1814.5147,0.020674
1814.7476,0.020638
1814.9806,0.020607
1815.2135,0.020580
1815.4465,0.020552
1815.6794,0.020522
1815.9124,0.020490
1816.1454,0.020462
1816.3783,0.020448
1816.6113,0.020461
1816.8442,0.020510
1817.0772,0.020599
1817.3102,0.020721
1817.5431,0.020860
1817.7761,0.020992
1818.0090,0.021093
1818.2420,0.021144
1818.4749,0.021139
1818.7079,0.021083
1818.9409,0.020994
1819.1738,0.020895
1819.4068,0.020807
1819.6397,0.020747
1819.8727,0.020723
1820.1057,0.020734
1820.3386,0.020770
1820.5716,0.020818
1820.8045,0.020865
1821.0375,0.020899
1821.2705,0.020916
1821.5034,0.020914
1821.7364,0.020898
1821.9693,0.020875
1822.2023,0.020856
1822.4352,0.020848
1822.6682,0.020858
1822.9012,0.020884
1823.1341,0.020918
1823.3671,0.020949
1823.6000,0.020965
1823.8330,0.020960
1824.0660,0.020941
1824.2989,0.020928
1824.5319,0.020949
1824.7648,0.021035
1824.9978,0.021207
1825.2307,0.021461
1825.4637,0.021761
1825.6967,0.022043
1825.9296,0.022236
1826.1626,0.022287
1826.3955,0.022184
1826.6285,0.021957
1826.8615,0.021661
1827.0944,0.021359
1827.3274,0.021104
1827.5603,0.020929
1827.7933,0.020844
1828.0263,0.020842
1828.2592,0.020903
1828.4922,0.021008
1828.7251,0.021145
1828.9581,0.021315
1829.1910,0.021525
1829.4240,0.021785
1829.6570,0.022091
1829.8899,0.022421
1830.1229,0.022733
1830.3558,0.022974
1830.5888,0.023095
1830.8218,0.023074
1831.0547,0.022916
1831.2877,0.022651
1831.5206,0.022319
1831.7536,0.021964
1831.9865,0.021623
1832.2195,0.021324
1832.4525,0.021089
1832.6854,0.020928
1832.9184,0.020840
1833.1513,0.020815
1833.3843,0.020836
1833.6173,0.020880
1833.8502,0.020927
1834.0832,0.020964
1834.3161,0.020984
1834.5491,0.020988
1834.7821,0.020980
1835.0150,0.020962
1835.2480,0.020936
1835.4809,0.020902
1835.7139,0.020862
1835.9468,0.020820
1836.1798,0.020783
1836.4128,0.020764
1836.6457,0.020770
1836.8787,0.020806
1837.1116,0.020867
1837.3446,0.020940
1837.5776,0.021006
1837.8105,0.021045
1838.0435,0.021045
1838.2764,0.021002
1838.5094,0.020923
1838.7423,0.020822
1838.9753,0.020716
1839.2083,0.020621
1839.4412,0.020547
1839.6742,0.020499
1839.9071,0.020474
1840.1401,0.020465
1840.3731,0.020462
1840.6060,0.020457
1840.8390,0.020447
1841.0719,0.020436
1841.3049,0.020434
1841.5379,0.020453
1841.7708,0.020502
1842.0038,0.020582
1842.2367,0.020684
1842.4697,0.020792
1842.7026,0.020889
1842.9356,0.020970
1843.1686,0.021046
1843.4015,0.021148
1843.6345,0.021316
1843.8674,0.021588
1844.1004,0.021977
1844.3334,0.022450
1844.5663,0.022926
1844.7993,0.023292
1845.0322,0.023451
1845.2652,0.023362
1845.4981,0.023057
1845.7311,0.022614
1845.9641,0.022123
1846.1970,0.021665
1846.4300,0.021291
1846.6629,0.021031
1846.8959,0.020889
1847.1289,0.020853
1847.3618,0.020901
1847.5948,0.021005
1847.8277,0.021138
1848.0607,0.021275
1848.2937,0.021393
1848.5266,0.021471
1848.7596,0.021497
1848.9925,0.021463
1849.2255,0.021378
1849.4584,0.021259
1849.6914,0.021130
1849.9244,0.021013
1850.1573,0.020924
1850.3903,0.020869
1850.6232,0.020845
1850.8562,0.020841
1851.0892,0.020844
1851.3221,0.020846
1851.5551,0.020844
1851.7880,0.020840
1852.0210,0.020838
1852.2539,0.020839
1852.4869,0.020844
1852.7199,0.020848
1852.9528,0.020850
1853.1858,0.020846
1853.4187,0.020836
1853.6517,0.020824
1853.8847,0.020809
1854.1176,0.020792
1854.3506,0.020769
1854.5835,0.020739
1854.8165,0.020702
1855.0494,0.020663
1855.2824,0.020630
1855.5154,0.020614
1855.7483,0.020623
1855.9813,0.020659
1856.2142,0.020719
1856.4472,0.020790
1856.6802,0.020860
1856.9131,0.020915
1857.1461,0.020946
1857.3790,0.020950
1857.6120,0.020931
1857.8450,0.020893
1858.0779,0.020848
1858.3109,0.020804
1858.5438,0.020770
1858.7768,0.020752
1859.0097,0.020752
1859.2427,0.020766
1859.4757,0.020788
1859.7086,0.020808
1859.9416,0.020814
1860.1745,0.020802
1860.4075,0.020769
1860.6405,0.020723
1860.8734,0.020674
1861.1064,0.020637
1861.3393,0.020622
1861.5723,0.020632
1861.8052,0.020665
1862.0382,0.020709
1862.2712,0.020751
1862.5041,0.020779
1862.7371,0.020786
1862.9700,0.020770
1863.2030,0.020737
1863.4360,0.020693
1863.6689,0.020645
1863.9019,0.020600
1864.1348,0.020562
1864.3678,0.020536
1864.6008,0.020525
1864.8337,0.020530
1865.0667,0.020555
1865.2996,0.020600
1865.5326,0.020663
1865.7655,0.020743
1865.9985,0.020834
1866.2315,0.020933
1866.4644,0.021034
1866.6974,0.021138
1866.9303,0.021241
1867.1633,0.021344
1867.3963,0.021444
1867.6292,0.021541
1867.8622,0.021632
1868.0951,0.021719
1868.3281,0.021808
1868.5610,0.021909
1868.7940,0.022030
1869.0270,0.022177
1869.2599,0.022342
1869.4929,0.022505
1869.7258,0.022634
1869.9588,0.022693
1870.1918,0.022657
1870.4247,0.022515
1870.6577,0.022281
1870.8906,0.021985
1871.1236,0.021670
1871.3566,0.021377
1871.5895,0.021144
1871.8225,0.020989
1872.0554,0.020918
1872.2884,0.020918
1872.5213,0.020963
1872.7543,0.021028
1872.9873,0.021088
1873.2202,0.021130
1873.4532,0.021151
1873.6861,0.021154
1873.9191,0.021146
1874.1521,0.021135
1874.3850,0.021123
1874.6180,0.021108
1874.8509,0.021090
1875.0839,0.021066
1875.3168,0.021041
1875.5498,0.021018
1875.7828,0.021004
1876.0157,0.021003
1876.2487,0.021017
1876.4816,0.021045
1876.7146,0.021080
1876.9476,0.021117
1877.1805,0.021146
1877.4135,0.021160
1877.6464,0.021154
1877.8794,0.021126
1878.1124,0.021079
1878.3453,0.021022
1878.5783,0.020966
1878.8112,0.020924
1879.0442,0.020906
1879.2771,0.020919
1879.5101,0.020958
1879.7431,0.021015
1879.9760,0.021076
1880.2090,0.021130
1880.4419,0.021166
1880.6749,0.021184
1880.9079,0.021183
1881.1408,0.021167
1881.3738,0.021140
1881.6067,0.021101
1881.8397,0.021049
1882.0726,0.020987
1882.3056,0.020916
1882.5386,0.020846
1882.7715,0.020788
1883.0045,0.020751
1883.2374,0.020741
1883.4704,0.020756
1883.7034,0.020789
1883.9363,0.020833
1884.1693,0.020882
1884.4022,0.020932
1884.6352,0.020985
1884.8682,0.021043
1885.1011,0.021104
1885.3341,0.021161
1885.5670,0.021203
1885.8000,0.021219
1886.0329,0.021204
1886.2659,0.021162
1886.4989,0.021106
1886.7318,0.021053
1886.9648,0.021021
1887.1977,0.021015
1887.4307,0.021033
1887.6637,0.021060
1887.8966,0.021082
1888.1296,0.021088
1888.3625,0.021077
1888.5955,0.021063
1888.8284,0.021063
1889.0614,0.021097
1889.2944,0.021176
1889.5273,0.021297
1889.7603,0.021441
1889.9932,0.021580
1890.2262,0.021681
1890.4592,0.021725
1890.6921,0.021703
1890.9251,0.021625
1891.1580,0.021508
1891.3910,0.021375
1891.6240,0.021244
1891.8569,0.021133
1892.0899,0.021049
1892.3228,0.020998
1892.5558,0.020977
1892.7887,0.020980
1893.0217,0.020998
1893.2547,0.021023
1893.4876,0.021052
1893.7206,0.021084
1893.9535,0.021120
1894.1865,0.021167
1894.4195,0.021225
1894.6524,0.021294
1894.8854,0.021365
1895.1183,0.021427
1895.3513,0.021465
1895.5842,0.021469
1895.8172,0.021433
1896.0502,0.021363
1896.2831,0.021270
1896.5161,0.021171
1896.7490,0.021081
1896.9820,0.021014
1897.2150,0.020974
1897.4479,0.020959
1897.6809,0.020963
1897.9138,0.020975
1898.1468,0.020984
1898.3798,0.020984
1898.6127,0.020973
1898.8457,0.020955
1899.0786,0.020939
1899.3116,0.020936
1899.5445,0.020954
1899.7775,0.020995
1900.0105,0.021058
1900.2434,0.021132
1900.4764,0.021204
1900.7093,0.021264
1900.9423,0.021303
1901.1753,0.021318
1901.4082,0.021312
1901.6412,0.021291
1901.8741,0.021261
1902.1071,0.021227
1902.3400,0.021195
1902.5730,0.021165
1902.8060,0.021140
1903.0389,0.021120
1903.2719,0.021103
1903.5048,0.021086
1903.7378,0.021064
1903.9708,0.021032
1904.2037,0.020987
1904.4367,0.020931
1904.6696,0.020873
1904.9026,0.020823
1905.1356,0.020795
1905.3685,0.020795
1905.6015,0.020824
1905.8344,0.020872
1906.0674,0.020925
1906.3003,0.020970
1906.5333,0.020999
1906.7663,0.021010
1906.9992,0.021014
1907.2322,0.021022
1907.4651,0.021046
1907.6981,0.021090
1907.9311,0.021153
1908.1640,0.021225
1908.3970,0.021296
1908.6299,0.021358
1908.8629,0.021408
1909.0958,0.021451
1909.3288,0.021493
1909.5618,0.021537
1909.7947,0.021583
1910.0277,0.021626
1910.2606,0.021655
1910.4936,0.021660
1910.7266,0.021635
1910.9595,0.021581
1911.1925,0.021502
1911.4254,0.021410
1911.6584,0.021317
1911.8914,0.021236
1912.1243,0.021176
1912.3573,0.021148
1912.5902,0.021156
