Wavenumber,Intensity
975.3977,0.043221
975.6307,0.043402
975.8636,0.043564
976.0966,0.043712
976.3296,0.043859
976.5625,0.044022
976.7955,0.044214
977.0284,0.044439
977.2614,0.044687
977.4943,0.044943
977.7273,0.045193
977.9603,0.045429
978.1932,0.045657
978.4262,0.045884
978.6591,0.046122
978.8921,0.046376
979.1251,0.046644
979.3580,0.046919
979.5910,0.047194
979.8239,0.047467
980.0569,0.047742
980.2899,0.048028
980.5228,0.048329
980.7558,0.048644
980.9887,0.048965
981.2217,0.049280
981.4546,0.049580
981.6876,0.049860
981.9206,0.050125
982.1535,0.050382
982.3865,0.050635
982.6194,0.050879
982.8524,0.051104
983.0854,0.051292
983.3183,0.051431
983.5513,0.051518
983.7842,0.051558
984.0172,0.051563
984.2501,0.051548
984.4831,0.051519
984.7161,0.051475
984.9490,0.051410
985.1820,0.051318
985.4149,0.051200
985.6479,0.051061
985.8809,0.050913
986.1138,0.050764
986.3468,0.050617
986.5797,0.050469
986.8127,0.050313
987.0457,0.050144
987.2786,0.049964
987.5116,0.049783
987.7445,0.049614
987.9775,0.049468
988.2104,0.049350
988.4434,0.049256
988.6764,0.049176
988.9093,0.049101
989.1423,0.049029
989.3752,0.048963
989.6082,0.048911
989.8412,0.048882
990.0741,0.048878
990.3071,0.048897
990.5400,0.048932
990.7730,0.048978
991.0059,0.049037
991.2389,0.049114
991.4719,0.049222
991.7048,0.049370
991.9378,0.049561
992.1707,0.049790
992.4037,0.050047
992.6367,0.050323
992.8696,0.050612
993.1026,0.050917
993.3355,0.051241
993.5685,0.051592
993.8015,0.051971
994.0344,0.052377
994.2674,0.052805
994.5003,0.053255
994.7333,0.053731
994.9662,0.054241
995.1992,0.054791
995.4322,0.055386
995.6651,0.056016
995.8981,0.056666
996.1310,0.057314
996.3640,0.057937
996.5970,0.058519
996.8299,0.059047
997.0629,0.059514
997.2958,0.059910
997.5288,0.060220
997.7617,0.060430
997.9947,0.060525
998.2277,0.060496
998.4606,0.060344
998.6936,0.060080
998.9265,0.059720
999.1595,0.059280
999.3925,0.058775
999.6254,0.058218
999.8584,0.057625
1000.0913,0.057017
1000.3243,0.056420
1000.5573,0.055860
1000.7902,0.055361
1001.0232,0.054935
1001.2561,0.054579
1001.4891,0.054283
1001.7220,0.054030
1001.9550,0.053811
1002.1880,0.053624
1002.4209,0.053475
1002.6539,0.053376
1002.8868,0.053330
1003.1198,0.053335
1003.3528,0.053378
1003.5857,0.053445
1003.8187,0.053524
1004.0516,0.053615
1004.2846,0.053725
1004.5175,0.053866
1004.7505,0.054045
1004.9835,0.054262
1005.2164,0.054507
1005.4494,0.054765
1005.6823,0.055024
1005.9153,0.055280
1006.1483,0.055538
1006.3812,0.055808
1006.6142,0.056097
1006.8471,0.056406
1007.0801,0.056725
1007.3131,0.057039
1007.5460,0.057336
1007.7790,0.057608
1008.0119,0.057856
1008.2449,0.058085
1008.4778,0.058302
1008.7108,0.058510
1008.9438,0.058710
1009.1767,0.058901
1009.4097,0.059085
1009.6426,0.059273
1009.8756,0.059476
1010.1086,0.059707
1010.3415,0.059972
1010.5745,0.060266
1010.8074,0.060579
1011.0404,0.060898
1011.2733,0.061217
1011.5063,0.061539
1011.7393,0.061874
1011.9722,0.062237
1012.2052,0.062636
1012.4381,0.063067
1012.6711,0.063520
1012.9041,0.063977
1013.1370,0.064427
1013.3700,0.064868
1013.6029,0.065309
1013.8359,0.065762
1014.0689,0.066240
1014.3018,0.066744
1014.5348,0.067269
1014.7677,0.067805
1015.0007,0.068344
1015.2336,0.068884
1015.4666,0.069428
1015.6996,0.069984
1015.9325,0.070555
1016.1655,0.071137
1016.3984,0.071719
1016.6314,0.072287
1016.8644,0.072829
1017.0973,0.073345
1017.3303,0.073837
1017.5632,0.074312
1017.7962,0.074772
1018.0291,0.075212
1018.2621,0.075620
1018.4951,0.075983
1018.7280,0.076294
1018.9610,0.076559
1019.1939,0.076791
1019.4269,0.077007
1019.6599,0.077223
1019.8928,0.077446
1020.1258,0.077677
1020.3587,0.077914
1020.5917,0.078160
1020.8247,0.078423
1021.0576,0.078717
1021.2906,0.079057
1021.5235,0.079450
1021.7565,0.079894
1021.9894,0.080379
1022.2224,0.080896
1022.4554,0.081439
1022.6883,0.082013
1022.9213,0.082629
1023.1542,0.083296
1023.3872,0.084016
1023.6202,0.084781
1023.8531,0.085574
1024.0861,0.086376
1024.3190,0.087180
1024.5520,0.087987
1024.7849,0.088813
1025.0179,0.089672
1025.2509,0.090572
1025.4838,0.091509
1025.7168,0.092465
1025.9497,0.093418
1026.1827,0.094353
1026.4157,0.095264
1026.6486,0.096157
1026.8816,0.097040
1027.1145,0.097915
1027.3475,0.098774
1027.5804,0.099599
1027.8134,0.100368
1028.0464,0.101065
1028.2793,0.101688
1028.5123,0.102243
1028.7452,0.102742
1028.9782,0.103191
1029.2112,0.103585
1029.4441,0.103909
1029.6771,0.104142
1029.9100,0.104271
1030.1430,0.104294
1030.3760,0.104219
1030.6089,0.104059
1030.8419,0.103823
1031.0748,0.103508
1031.3078,0.103105
1031.5407,0.102598
1031.7737,0.101979
1032.0067,0.101249
1032.2396,0.100420
1032.4726,0.099514
1032.7055,0.098549
1032.9385,0.097540
1033.1715,0.096496
1033.4044,0.095421
1033.6374,0.094320
1033.8703,0.093199
1034.1033,0.092064
1034.3362,0.090913
1034.5692,0.089737
1034.8022,0.088514
1035.0351,0.087220
1035.2681,0.085838
1035.5010,0.084366
1035.7340,0.082822
1035.9670,0.081242
1036.1999,0.079664
1036.4329,0.078124
1036.6658,0.076642
1036.8988,0.075223
1037.1318,0.073861
1037.3647,0.072551
1037.5977,0.071292
1037.8306,0.070089
1038.0636,0.068954
1038.2965,0.067894
1038.5295,0.066910
1038.7625,0.065993
1038.9954,0.065131
1039.2284,0.064317
1039.4613,0.063549
1039.6943,0.062834
1039.9273,0.062182
1040.1602,0.061599
1040.3932,0.061083
1040.6261,0.060621
1040.8591,0.060197
1041.0920,0.059794
1041.3250,0.059409
1041.5580,0.059045
1041.7909,0.058711
1042.0239,0.058419
1042.2568,0.058170
1042.4898,0.057961
1042.7228,0.057784
1042.9557,0.057633
1043.1887,0.057511
1043.4216,0.057424
1043.6546,0.057386
1043.8876,0.057403
1044.1205,0.057477
1044.3535,0.057602
1044.5864,0.057770
1044.8194,0.057978
1045.0523,0.058231
1045.2853,0.058543
1045.5183,0.058932
1045.7512,0.059407
1045.9842,0.059968
1046.2171,0.060604
1046.4501,0.061298
1046.6831,0.062036
1046.9160,0.062811
1047.1490,0.063629
1047.3819,0.064498
1047.6149,0.065427
1047.8478,0.066414
1048.0808,0.067448
1048.3138,0.068512
1048.5467,0.069591
1048.7797,0.070679
1049.0126,0.071775
1049.2456,0.072884
1049.4786,0.074002
1049.7115,0.075120
1049.9445,0.076215
1050.1774,0.077262
1050.4104,0.078241
1050.6434,0.079141
1050.8763,0.079960
1051.1093,0.080702
1051.3422,0.081363
1051.5752,0.081929
1051.8081,0.082372
1052.0411,0.082658
1052.2741,0.082753
1052.5070,0.082636
1052.7400,0.082293
1052.9729,0.081723
1053.2059,0.080925
1053.4389,0.079900
1053.6718,0.078649
1053.9048,0.077179
1054.1377,0.075510
1054.3707,0.073677
1054.6036,0.071729
1054.8366,0.069722
1055.0696,0.067705
1055.3025,0.065715
1055.5355,0.063776
1055.7684,0.061895
1056.0014,0.060079
1056.2344,0.058330
1056.4673,0.056657
1056.7003,0.055068
1056.9332,0.053571
1057.1662,0.052161
1057.3992,0.050831
1057.6321,0.049566
1057.8651,0.048359
1058.0980,0.047205
1058.3310,0.046111
1058.5639,0.045086
1058.7969,0.044138
1059.0299,0.043263
1059.2628,0.042452
1059.4958,0.041686
1059.7287,0.040951
1059.9617,0.040239
1060.1947,0.039551
1060.4276,0.038894
1060.6606,0.038276
1060.8935,0.037698
1061.1265,0.037156
1061.3594,0.036641
1061.5924,0.036144
1061.8254,0.035668
1062.0583,0.035220
1062.2913,0.034812
1062.5242,0.034452
1062.7572,0.034142
1062.9902,0.033873
1063.2231,0.033630
1063.4561,0.033400
1063.6890,0.033178
1063.9220,0.032971
1064.1550,0.032788
1064.3879,0.032639
1064.6209,0.032526
1064.8538,0.032442
1065.0868,0.032373
1065.3197,0.032306
1065.5527,0.032237
1065.7857,0.032172
1066.0186,0.032122
1066.2516,0.032097
1066.4845,0.032102
1066.7175,0.032129
1066.9505,0.032164
1067.1834,0.032194
1067.4164,0.032215
1067.6493,0.032231
1067.8823,0.032256
1068.1152,0.032304
1068.3482,0.032382
1068.5812,0.032485
1068.8141,0.032602
1069.0471,0.032719
1069.2800,0.032828
1069.5130,0.032931
1069.7460,0.033036
1069.9789,0.033154
1070.2119,0.033290
1070.4448,0.033444
1070.6778,0.033606
1070.9108,0.033769
1071.1437,0.033925
1071.3767,0.034078
1071.6096,0.034233
1071.8426,0.034398
1072.0755,0.034576
1072.3085,0.034762
1072.5415,0.034947
1072.7744,0.035124
1073.0074,0.035290
1073.2403,0.035452
1073.4733,0.035620
1073.7063,0.035807
1073.9392,0.036018
1074.1722,0.036252
1074.4051,0.036500
1074.6381,0.036754
1074.8710,0.037008
1075.1040,0.037264
1075.3370,0.037523
1075.5699,0.037791
1075.8029,0.038066
1076.0358,0.038340
1076.2688,0.038604
1076.5018,0.038852
1076.7347,0.039082
1076.9677,0.039303
1077.2006,0.039523
1077.4336,0.039748
1077.6666,0.039977
1077.8995,0.040200
1078.1325,0.040401
1078.3654,0.040569
1078.5984,0.040699
1078.8313,0.040796
1079.0643,0.040871
1079.2973,0.040937
1079.5302,0.041000
1079.7632,0.041060
1079.9961,0.041111
1080.2291,0.041148
1080.4621,0.041170
1080.6950,0.041180
1080.9280,0.041184
1081.1609,0.041186
1081.3939,0.041184
1081.6268,0.041172
1081.8598,0.041140
1082.0928,0.041088
1082.3257,0.041018
1082.5587,0.040943
1082.7916,0.040877
1083.0246,0.040827
1083.2576,0.040789
1083.4905,0.040750
1083.7235,0.040693
1083.9564,0.040605
1084.1894,0.040486
1084.4224,0.040347
1084.6553,0.040207
1084.8883,0.040083
1085.1212,0.039985
1085.3542,0.039910
1085.5871,0.039848
1085.8201,0.039786
1086.0531,0.039718
1086.2860,0.039646
1086.5190,0.039580
1086.7519,0.039529
1086.9849,0.039498
1087.2179,0.039485
1087.4508,0.039483
1087.6838,0.039483
1087.9167,0.039486
1088.1497,0.039495
1088.3826,0.039522
1088.6156,0.039577
1088.8486,0.039663
1089.0815,0.039774
1089.3145,0.039899
1089.5474,0.040028
1089.7804,0.040155
1090.0134,0.040281
1090.2463,0.040413
1090.4793,0.040555
1090.7122,0.040711
1090.9452,0.040876
1091.1782,0.041043
1091.4111,0.041206
1091.6441,0.041365
1091.8770,0.041527
1092.1100,0.041700
1092.3429,0.041891
1092.5759,0.042099
1092.8089,0.042316
1093.0418,0.042531
1093.2748,0.042736
1093.5077,0.042930
1093.7407,0.043122
1093.9737,0.043325
1094.2066,0.043549
1094.4396,0.043798
1094.6725,0.044066
1094.9055,0.044342
1095.1384,0.044615
1095.3714,0.044881
1095.6044,0.045143
1095.8373,0.045407
1096.0703,0.045678
1096.3032,0.045952
1096.5362,0.046218
1096.7692,0.046458
1097.0021,0.046660
1097.2351,0.046816
1097.4680,0.046929
1097.7010,0.047009
1097.9340,0.047062
1098.1669,0.047090
1098.3999,0.047087
1098.6328,0.047040
1098.8658,0.046938
1099.0987,0.046777
1099.3317,0.046563
1099.5647,0.046311
1099.7976,0.046035
1100.0306,0.045747
1100.2635,0.045452
1100.4965,0.045148
1100.7295,0.044831
1100.9624,0.044498
1101.1954,0.044154
1101.4283,0.043803
1101.6613,0.043453
1101.8942,0.043108
1102.1272,0.042767
1102.3602,0.042429
1102.5931,0.042092
1102.8261,0.041758
1103.0590,0.041433
1103.2920,0.041125
1103.5250,0.040838
1103.7579,0.040573
1103.9909,0.040326
1104.2238,0.040090
1104.4568,0.039863
1104.6898,0.039645
1104.9227,0.039445
1105.1557,0.039269
1105.3886,0.039121
1105.6216,0.038994
1105.8545,0.038875
1106.0875,0.038749
1106.3205,0.038604
1106.5534,0.038435
1106.7864,0.038250
1107.0193,0.038058
1107.2523,0.037873
1107.4853,0.037699
1107.7182,0.037535
1107.9512,0.037376
1108.1841,0.037216
1108.4171,0.037052
1108.6500,0.036891
1108.8830,0.036741
1109.1160,0.036611
1109.3489,0.036502
1109.5819,0.036412
1109.8148,0.036332
1110.0478,0.036251
1110.2808,0.036166
1110.5137,0.036076
1110.7467,0.035986
1110.9796,0.035901
1111.2126,0.035823
1111.4456,0.035751
1111.6785,0.035684
1111.9115,0.035619
1112.1444,0.035561
1112.3774,0.035515
1112.6103,0.035486
1112.8433,0.035474
1113.0763,0.035475
1113.3092,0.035477
1113.5422,0.035472
1113.7751,0.035455
1114.0081,0.035429
1114.2411,0.035407
1114.4740,0.035403
1114.7070,0.035426
1114.9399,0.035478
1115.1729,0.035553
1115.4058,0.035637
1115.6388,0.035719
1115.8718,0.035793
1116.1047,0.035859
1116.3377,0.035923
1116.5706,0.035989
1116.8036,0.036056
1117.0366,0.036121
1117.2695,0.036179
1117.5025,0.036226
1117.7354,0.036266
1117.9684,0.036309
1118.2014,0.036364
1118.4343,0.036438
1118.6673,0.036528
1118.9002,0.036627
1119.1332,0.036724
1119.3661,0.036812
1119.5991,0.036891
1119.8321,0.036970
1120.0650,0.037057
1120.2980,0.037161
1120.5309,0.037282
1120.7639,0.037413
1120.9969,0.037543
1121.2298,0.037665
1121.4628,0.037778
1121.6957,0.037887
1121.9287,0.038003
1122.1616,0.038130
1122.3946,0.038270
1122.6276,0.038415
1122.8605,0.038557
1123.0935,0.038691
1123.3264,0.038820
1123.5594,0.038953
1123.7924,0.039102
1124.0253,0.039270
1124.2583,0.039457
1124.4912,0.039651
1124.7242,0.039838
1124.9572,0.040008
1125.1901,0.040160
1125.4231,0.040304
1125.6560,0.040455
1125.8890,0.040624
1126.1219,0.040817
1126.3549,0.041029
1126.5879,0.041250
1126.8208,0.041472
1127.0538,0.041692
1127.2867,0.041913
1127.5197,0.042144
1127.7527,0.042390
1127.9856,0.042650
1128.2186,0.042916
1128.4515,0.043174
1128.6845,0.043415
1128.9174,0.043636
1129.1504,0.043844
1129.3834,0.044051
1129.6163,0.044271
1129.8493,0.044510
1130.0822,0.044766
1130.3152,0.045034
1130.5482,0.045306
1130.7811,0.045576
1131.0141,0.045845
1131.2470,0.046116
1131.4800,0.046390
1131.7130,0.046664
1131.9459,0.046931
1132.1789,0.047183
1132.4118,0.047414
1132.6448,0.047627
1132.8777,0.047828
1133.1107,0.048026
1133.3437,0.048223
1133.5766,0.048419
1133.8096,0.048603
1134.0425,0.048767
1134.2755,0.048906
1134.5085,0.049024
1134.7414,0.049134
1134.9744,0.049250
1135.2073,0.049383
1135.4403,0.049532
1135.6732,0.049689
1135.9062,0.049839
1136.1392,0.049970
1136.3721,0.050077
1136.6051,0.050168
1136.8380,0.050254
1137.0710,0.050347
1137.3040,0.050452
1137.5369,0.050568
1137.7699,0.050690
1138.0028,0.050816
1138.2358,0.050951
1138.4688,0.051106
1138.7017,0.051300
1138.9347,0.051546
1139.1676,0.051850
1139.4006,0.052206
1139.6335,0.052603
1139.8665,0.053027
1140.0995,0.053472
1140.3324,0.053937
1140.5654,0.054429
1140.7983,0.054959
1141.0313,0.055531
1141.2643,0.056149
1141.4972,0.056810
1141.7302,0.057513
1141.9631,0.058260
1142.1961,0.059061
1142.4290,0.059926
1142.6620,0.060864
1142.8950,0.061877
1143.1279,0.062963
1143.3609,0.064115
1143.5938,0.065325
1143.8268,0.066590
1144.0598,0.067913
1144.2927,0.069294
1144.5257,0.070736
1144.7586,0.072228
1144.9916,0.073757
1145.2246,0.075300
1145.4575,0.076834
1145.6905,0.078336
1145.9234,0.079784
1146.1564,0.081154
1146.3893,0.082417
1146.6223,0.083534
1146.8553,0.084466
1147.0882,0.085173
1147.3212,0.085625
1147.5541,0.085806
1147.7871,0.085713
1148.0201,0.085354
1148.2530,0.084740
1148.4860,0.083886
1148.7189,0.082805
1148.9519,0.081517
1149.1848,0.080048
1149.4178,0.078433
1149.6508,0.076714
1149.8837,0.074936
1150.1167,0.073143
1150.3496,0.071370
1150.5826,0.069646
1150.8156,0.067995
1151.0485,0.066438
1151.2815,0.064997
1151.5144,0.063691
1151.7474,0.062533
1151.9804,0.061529
1152.2133,0.060671
1152.4463,0.059943
1152.6792,0.059327
1152.9122,0.058805
1153.1451,0.058366
1153.3781,0.058006
1153.6111,0.057726
1153.8440,0.057525
1154.0770,0.057395
1154.3099,0.057326
1154.5429,0.057302
1154.7759,0.057311
1155.0088,0.057347
1155.2418,0.057407
1155.4747,0.057494
1155.7077,0.057606
1155.9406,0.057742
1156.1736,0.057893
1156.4066,0.058054
1156.6395,0.058221
1156.8725,0.058397
1157.1054,0.058591
1157.3384,0.058808
1157.5714,0.059051
1157.8043,0.059318
1158.0373,0.059597
1158.2702,0.059881
1158.5032,0.060166
1158.7362,0.060455
1158.9691,0.060762
1159.2021,0.061097
1159.4350,0.061468
1159.6680,0.061873
1159.9009,0.062304
1160.1339,0.062749
1160.3669,0.063199
1160.5998,0.063656
1160.8328,0.064129
1161.0657,0.064630
1161.2987,0.065168
1161.5317,0.065742
1161.7646,0.066344
1161.9976,0.066961
1162.2305,0.067584
1162.4635,0.068210
1162.6964,0.068845
1162.9294,0.069503
1163.1624,0.070193
1163.3953,0.070921
1163.6283,0.071686
1163.8612,0.072480
1164.0942,0.073297
1164.3272,0.074133
1164.5601,0.074988
1164.7931,0.075865
1165.0260,0.076763
1165.2590,0.077677
1165.4919,0.078599
1165.7249,0.079518
1165.9579,0.080431
1166.1908,0.081338
1166.4238,0.082248
1166.6567,0.083169
1166.8897,0.084106
1167.1227,0.085054
1167.3556,0.086002
1167.5886,0.086931
1167.8215,0.087826
1168.0545,0.088676
1168.2875,0.089473
1168.5204,0.090213
1168.7534,0.090887
1168.9863,0.091481
1169.2193,0.091975
1169.4522,0.092349
1169.6852,0.092587
1169.9182,0.092680
1170.1511,0.092627
1170.3841,0.092428
1170.6170,0.092086
1170.8500,0.091599
1171.0830,0.090962
1171.3159,0.090175
1171.5489,0.089243
1171.7818,0.088180
1172.0148,0.087008
1172.2477,0.085756
1172.4807,0.084452
1172.7137,0.083118
1172.9466,0.081774
1173.1796,0.080434
1173.4125,0.079113
1173.6455,0.077824
1173.8785,0.076580
1174.1114,0.075389
1174.3444,0.074254
1174.5773,0.073169
1174.8103,0.072123
1175.0433,0.071104
1175.2762,0.070103
1175.5092,0.069117
1175.7421,0.068145
1175.9751,0.067191
1176.2080,0.066254
1176.4410,0.065331
1176.6740,0.064419
1176.9069,0.063515
1177.1399,0.062624
1177.3728,0.061760
1177.6058,0.060939
1177.8388,0.060179
1178.0717,0.059491
1178.3047,0.058877
1178.5376,0.058332
1178.7706,0.057846
1179.0035,0.057413
1179.2365,0.057031
1179.4695,0.056702
1179.7024,0.056429
1179.9354,0.056213
1180.1683,0.056049
1180.4013,0.055926
1180.6343,0.055832
1180.8672,0.055759
1181.1002,0.055706
1181.3331,0.055678
1181.5661,0.055682
1181.7991,0.055719
1182.0320,0.055787
1182.2650,0.055873
1182.4979,0.055965
1182.7309,0.056055
1182.9638,0.056140
1183.1968,0.056226
1183.4298,0.056322
1183.6627,0.056433
1183.8957,0.056561
1184.1286,0.056701
1184.3616,0.056843
1184.5946,0.056983
1184.8275,0.057117
1185.0605,0.057251
1185.2934,0.057391
1185.5264,0.057540
1185.7593,0.057698
1185.9923,0.057858
1186.2253,0.058012
1186.4582,0.058154
1186.6912,0.058284
1186.9241,0.058405
1187.1571,0.058524
1187.3901,0.058645
1187.6230,0.058766
1187.8560,0.058882
1188.0889,0.058984
1188.3219,0.059070
1188.5549,0.059141
1188.7878,0.059203
1189.0208,0.059262
1189.2537,0.059322
1189.4867,0.059383
1189.7196,0.059438
1189.9526,0.059481
1190.1856,0.059512
1190.4185,0.059535
1190.6515,0.059560
1190.8844,0.059599
1191.1174,0.059658
1191.3504,0.059739
