Wavenumber,Intensity
1787.7244,0.027667
1787.9574,0.027698
1788.1903,0.027744
1788.4233,0.027804
1788.6562,0.027877
1788.8892,0.027958
1789.1222,0.028048
1789.3551,0.028151
1789.5881,0.028278
1789.8210,0.028441
1790.0540,0.028652
1790.2870,0.028908
1790.5199,0.029198
1790.7529,0.029496
1790.9858,0.029772
1791.2188,0.030007
1791.4517,0.030197
1791.6847,0.030359
1791.9177,0.030516
1792.1506,0.030685
1792.3836,0.030859
1792.6165,0.031003
1792.8495,0.031059
1793.0825,0.030971
1793.3154,0.030715
1793.5484,0.030311
1793.7813,0.029822
1794.0143,0.029328
1794.2473,0.028896
1794.4802,0.028569
1794.7132,0.028365
1794.9461,0.028278
1795.1791,0.028288
1795.4120,0.028365
1795.6450,0.028479
1795.8780,0.028601
1796.1109,0.028706
1796.3439,0.028778
1796.5768,0.028807
1796.8098,0.028792
1797.0428,0.028739
1797.2757,0.028662
1797.5087,0.028581
1797.7416,0.028517
1797.9746,0.028492
1798.2075,0.028520
1798.4405,0.028609
1798.6735,0.028761
1798.9064,0.028966
1799.1394,0.029207
1799.3723,0.029456
1799.6053,0.029682
1799.8383,0.029852
1800.0712,0.029944
1800.3042,0.029948
1800.5371,0.029876
1800.7701,0.029756
1801.0031,0.029623
1801.2360,0.029510
1801.4690,0.029436
1801.7019,0.029403
1801.9349,0.029393
1802.1678,0.029377
1802.4008,0.029324
1802.6338,0.029212
1802.8667,0.029036
1803.0997,0.028811
1803.3326,0.028565
1803.5656,0.028329
1803.7986,0.028127
1804.0315,0.027973
1804.2645,0.027869
1804.4974,0.027808
1804.7304,0.027779
1804.9633,0.027768
1805.1963,0.027764
1805.4293,0.027757
1805.6622,0.027739
1805.8952,0.027708
1806.1281,0.027663
1806.3611,0.027613
1806.5941,0.027568
1806.8270,0.027540
1807.0600,0.027540
1807.2929,0.027570
1807.5259,0.027627
1807.7589,0.027697
1807.9918,0.027761
1808.2248,0.027804
1808.4577,0.027815
1808.6907,0.027797
1808.9236,0.027762
1809.1566,0.027727
1809.3896,0.027713
1809.6225,0.027731
1809.8555,0.027786
1810.0884,0.027872
1810.3214,0.027974
1810.5544,0.028069
1810.7873,0.028132
1811.0203,0.028145
1811.2532,0.028096
1811.4862,0.027989
1811.7191,0.027838
1811.9521,0.027663
1812.1851,0.027489
1812.4180,0.027335
1812.6510,0.027211
1812.8839,0.027118
1813.1169,0.027051
1813.3499,0.026997
1813.5828,0.026947
1813.8158,0.026895
1814.0487,0.026841
1814.2817,0.026788
1814.5147,0.026743
1814.7476,0.026709
1814.9806,0.026687
1815.2135,0.026672
1815.4465,0.026660
1815.6794,0.026650
1815.9124,0.026643
1816.1454,0.026647
1816.3783,0.026669
1816.6113,0.026717
1816.8442,0.026789
1817.0772,0.026877
1817.3102,0.026970
1817.5431,0.027049
1817.7761,0.027102
1818.0090,0.027120
1818.2420,0.027102
1818.4749,0.027055
1818.7079,0.026990
1818.9409,0.026917
1819.1738,0.026852
1819.4068,0.026803
1819.6397,0.026780
1819.8727,0.026787
1820.1057,0.026821
1820.3386,0.026875
1820.5716,0.026935
1820.8045,0.026988
1821.0375,0.027021
1821.2705,0.027029
1821.5034,0.027017
1821.7364,0.026996
1821.9693,0.026981
1822.2023,0.026986
1822.4352,0.027014
1822.6682,0.027061
1822.9012,0.027116
1823.1341,0.027167
1823.3671,0.027207
1823.6000,0.027242
1823.8330,0.027289
1824.0660,0.027371
1824.2989,0.027509
1824.5319,0.027715
1824.7648,0.027981
1824.9978,0.028277
1825.2307,0.028555
1825.4637,0.028756
1825.6967,0.028833
1825.9296,0.028766
1826.1626,0.028568
1826.3955,0.028283
1826.6285,0.027967
1826.8615,0.027673
1827.0944,0.027441
1827.3274,0.027293
1827.5603,0.027235
1827.7933,0.027261
1828.0263,0.027360
1828.2592,0.027519
1828.4922,0.027730
1828.7251,0.027989
1828.9581,0.028291
1829.1910,0.028626
1829.4240,0.028974
1829.6570,0.029297
1829.8899,0.029547
1830.1229,0.029675
1830.3558,0.029647
1830.5888,0.029459
1830.8218,0.029140
1831.0547,0.028744
1831.2877,0.028331
1831.5206,0.027953
1831.7536,0.027642
1831.9865,0.027410
1832.2195,0.027254
1832.4525,0.027161
1832.6854,0.027112
1832.9184,0.027090
1833.1513,0.027078
1833.3843,0.027068
1833.6173,0.027055
1833.8502,0.027041
1834.0832,0.027027
1834.3161,0.027017
1834.5491,0.027014
1834.7821,0.027017
1835.0150,0.027027
1835.2480,0.027042
1835.4809,0.027058
1835.7139,0.027075
1835.9468,0.027091
1836.1798,0.027104
1836.4128,0.027113
1836.6457,0.027115
1836.8787,0.027104
1837.1116,0.027076
1837.3446,0.027027
1837.5776,0.026955
1837.8105,0.026867
1838.0435,0.026772
1838.2764,0.026683
1838.5094,0.026613
1838.7423,0.026569
1838.9753,0.026553
1839.2083,0.026561
1839.4412,0.026585
1839.6742,0.026614
1839.9071,0.026641
1840.1401,0.026664
1840.3731,0.026686
1840.6060,0.026714
1840.8390,0.026757
1841.0719,0.026822
1841.3049,0.026913
1841.5379,0.027027
1841.7708,0.027162
1842.0038,0.027308
1842.2367,0.027462
1842.4697,0.027622
1842.7026,0.027795
1842.9356,0.027992
1843.1686,0.028228
1843.4015,0.028514
1843.6345,0.028851
1843.8674,0.029219
1844.1004,0.029571
1844.3334,0.029840
1844.5663,0.029953
1844.7993,0.029861
1845.0322,0.029564
1845.2652,0.029115
1845.4981,0.028597
1845.7311,0.028095
1845.9641,0.027672
1846.1970,0.027364
1846.4300,0.027181
1846.6629,0.027114
1846.8959,0.027138
1847.1289,0.027223
1847.3618,0.027338
1847.5948,0.027454
1847.8277,0.027547
1848.0607,0.027602
1848.2937,0.027610
1848.5266,0.027569
1848.7596,0.027487
1848.9925,0.027379
1849.2255,0.027268
1849.4584,0.027173
1849.6914,0.027110
1849.9244,0.027084
1850.1573,0.027089
1850.3903,0.027108
1850.6232,0.027122
1850.8562,0.027117
1851.0892,0.027090
1851.3221,0.027048
1851.5551,0.027007
1851.7880,0.026984
1852.0210,0.026987
1852.2539,0.027014
1852.4869,0.027056
1852.7199,0.027095
1852.9528,0.027118
1853.1858,0.027119
1853.4187,0.027100
1853.6517,0.027070
1853.8847,0.027041
1854.1176,0.027020
1854.3506,0.027010
1854.5835,0.027007
1854.8165,0.027007
1855.0494,0.027007
1855.2824,0.027004
1855.5154,0.027002
1855.7483,0.027002
1855.9813,0.027006
1856.2142,0.027016
1856.4472,0.027030
1856.6802,0.027046
1856.9131,0.027064
1857.1461,0.027084
1857.3790,0.027108
1857.6120,0.027137
1857.8450,0.027169
1858.0779,0.027201
1858.3109,0.027227
1858.5438,0.027244
1858.7768,0.027248
1859.0097,0.027238
1859.2427,0.027216
1859.4757,0.027183
1859.7086,0.027140
1859.9416,0.027089
1860.1745,0.027034
1860.4075,0.026977
1860.6405,0.026926
1860.8734,0.026886
1861.1064,0.026862
1861.3393,0.026854
1861.5723,0.026858
1861.8052,0.026869
1862.0382,0.026879
1862.2712,0.026883
1862.5041,0.026881
1862.7371,0.026875
1862.9700,0.026869
1863.2030,0.026867
1863.4360,0.026870
1863.6689,0.026877
1863.9019,0.026885
1864.1348,0.026895
1864.3678,0.026909
1864.6008,0.026933
1864.8337,0.026974
1865.0667,0.027038
1865.2996,0.027131
1865.5326,0.027252
1865.7655,0.027399
1865.9985,0.027565
1866.2315,0.027741
1866.4644,0.027918
1866.6974,0.028087
1866.9303,0.028239
1867.1633,0.028370
1867.3963,0.028477
1867.6292,0.028564
1867.8622,0.028639
1868.0951,0.028716
1868.3281,0.028805
1868.5610,0.028911
1868.7940,0.029025
1869.0270,0.029127
1869.2599,0.029187
1869.4929,0.029175
1869.7258,0.029071
1869.9588,0.028874
1870.1918,0.028603
1870.4247,0.028294
1870.6577,0.027986
1870.8906,0.027711
1871.1236,0.027488
1871.3566,0.027326
1871.5895,0.027221
1871.8225,0.027164
1872.0554,0.027143
1872.2884,0.027147
1872.5213,0.027165
1872.7543,0.027190
1872.9873,0.027215
1873.2202,0.027234
1873.4532,0.027240
1873.6861,0.027227
1873.9191,0.027190
1874.1521,0.027129
1874.3850,0.027049
1874.6180,0.026961
1874.8509,0.026881
1875.0839,0.026825
1875.3168,0.026807
1875.5498,0.026831
1875.7828,0.026892
1876.0157,0.026977
1876.2487,0.027067
1876.4816,0.027143
1876.7146,0.027195
1876.9476,0.027218
1877.1805,0.027220
1877.4135,0.027211
1877.6464,0.027205
1877.8794,0.027208
1878.1124,0.027223
1878.3453,0.027243
1878.5783,0.027259
1878.8112,0.027265
1879.0442,0.027257
1879.2771,0.027238
1879.5101,0.027214
1879.7431,0.027194
1879.9760,0.027181
1880.2090,0.027179
1880.4419,0.027184
1880.6749,0.027192
1880.9079,0.027201
1881.1408,0.027207
1881.3738,0.027213
1881.6067,0.027218
1881.8397,0.027224
1882.0726,0.027231
1882.3056,0.027234
1882.5386,0.027231
1882.7715,0.027215
1883.0045,0.027184
1883.2374,0.027137
1883.4704,0.027079
1883.7034,0.027017
1883.9363,0.026962
1884.1693,0.026928
1884.4022,0.026925
1884.6352,0.026956
1884.8682,0.027016
1885.1011,0.027093
1885.3341,0.027166
1885.5670,0.027218
1885.8000,0.027239
1886.0329,0.027230
1886.2659,0.027203
1886.4989,0.027178
1886.7318,0.027175
1886.9648,0.027201
1887.1977,0.027257
1887.4307,0.027330
1887.6637,0.027404
1887.8966,0.027466
1888.1296,0.027514
1888.3625,0.027556
1888.5955,0.027604
1888.8284,0.027670
1889.0614,0.027751
1889.2944,0.027833
1889.5273,0.027889
1889.7603,0.027891
1889.9932,0.027822
1890.2262,0.027686
1890.4592,0.027507
1890.6921,0.027319
1890.9251,0.027155
1891.1580,0.027037
1891.3910,0.026968
1891.6240,0.026946
1891.8569,0.026958
1892.0899,0.026996
1892.3228,0.027055
1892.5558,0.027130
1892.7887,0.027219
1893.0217,0.027314
1893.2547,0.027401
1893.4876,0.027467
1893.7206,0.027500
1893.9535,0.027499
1894.1865,0.027468
1894.4195,0.027425
1894.6524,0.027384
1894.8854,0.027357
1895.1183,0.027345
1895.3513,0.027340
1895.5842,0.027328
1895.8172,0.027294
1896.0502,0.027234
1896.2831,0.027152
1896.5161,0.027062
1896.7490,0.026981
1896.9820,0.026928
1897.2150,0.026914
1897.4479,0.026943
1897.6809,0.027009
1897.9138,0.027102
1898.1468,0.027203
1898.3798,0.027296
1898.6127,0.027365
1898.8457,0.027400
1899.0786,0.027400
1899.3116,0.027372
1899.5445,0.027327
1899.7775,0.027281
1900.0105,0.027243
1900.2434,0.027220
1900.4764,0.027208
1900.7093,0.027200
1900.9423,0.027186
1901.1753,0.027159
1901.4082,0.027117
1901.6412,0.027065
1901.8741,0.027009
1902.1071,0.026955
1902.3400,0.026908
1902.5730,0.026871
1902.8060,0.026847
1903.0389,0.026840
1903.2719,0.026853
1903.5048,0.026891
1903.7378,0.026951
1903.9708,0.027025
1904.2037,0.027100
1904.4367,0.027159
1904.6696,0.027192
1904.9026,0.027194
1905.1356,0.027172
1905.3685,0.027140
1905.6015,0.027114
1905.8344,0.027104
1906.0674,0.027116
1906.3003,0.027143
1906.5333,0.027178
1906.7663,0.027218
1906.9992,0.027260
1907.2322,0.027310
1907.4651,0.027372
1907.6981,0.027445
1907.9311,0.027523
1908.1640,0.027592
1908.3970,0.027637
1908.6299,0.027648
1908.8629,0.027627
1909.0958,0.027588
1909.3288,0.027548
1909.5618,0.027524
1909.7947,0.027523
1910.0277,0.027542
1910.2606,0.027569
1910.4936,0.027590
1910.7266,0.027593
1910.9595,0.027570
1911.1925,0.027520
1911.4254,0.027445
1911.6584,0.027346
1911.8914,0.027224
1912.1243,0.027085
1912.3573,0.026939
1912.5902,0.026805
1912.8232,0.026706
1913.0561,0.026659
1913.2891,0.026670
1913.5221,0.026730
1913.7550,0.026814
1913.9880,0.026893
1914.2209,0.026941
1914.4539,0.026951
1914.6869,0.026931
1914.9198,0.026903
1915.1528,0.026892
1915.3857,0.026915
1915.6187,0.026972
1915.8516,0.027048
1916.0846,0.027122
1916.3176,0.027180
1916.5505,0.027218
1916.7835,0.027250
1917.0164,0.027297
1917.2494,0.027380
1917.4824,0.027507
1917.7153,0.027668
1917.9483,0.027832
1918.1812,0.027961
1918.4142,0.028019
1918.6472,0.027987
1918.8801,0.027872
1919.1131,0.027703
1919.3460,0.027514
1919.5790,0.027339
1919.8119,0.027201
1920.0449,0.027108
1920.2779,0.027060
1920.5108,0.027048
1920.7438,0.027061
1920.9767,0.027090
1921.2097,0.027129
1921.4427,0.027181
1921.6756,0.027248
1921.9086,0.027333
1922.1415,0.027435
1922.3745,0.027547
1922.6074,0.027650
1922.8404,0.027722
1923.0734,0.027739
1923.3063,0.027686
1923.5393,0.027560
1923.7722,0.027374
1924.0052,0.027154
1924.2382,0.026926
1924.4711,0.026713
1924.7041,0.026529
1924.9370,0.026378
1925.1700,0.026258
1925.4030,0.026163
1925.6359,0.026090
1925.8689,0.026040
1926.1018,0.026009
1926.3348,0.025993
1926.5677,0.025982
1926.8007,0.025966
1927.0337,0.025936
1927.2666,0.025890
1927.4996,0.025834
1927.7325,0.025779
1927.9655,0.025739
1928.1985,0.025721
1928.4314,0.025725
1928.6644,0.025746
1928.8973,0.025772
1929.1303,0.025796
1929.3632,0.025819
1929.5962,0.025844
1929.8292,0.025881
1930.0621,0.025931
1930.2951,0.025992
1930.5280,0.026052
1930.7610,0.026098
1930.9940,0.026121
1931.2269,0.026118
1931.4599,0.026095
1931.6928,0.026063
1931.9258,0.026028
1932.1588,0.025991
1932.3917,0.025944
1932.6247,0.025877
1932.8576,0.025783
1933.0906,0.025666
1933.3235,0.025539
1933.5565,0.025423
1933.7895,0.025336
1934.0224,0.025287
1934.2554,0.025272
1934.4883,0.025277
1934.7213,0.025288
1934.9543,0.025292
1935.1872,0.025289
1935.4202,0.025284
1935.6531,0.025286
1935.8861,0.025302
1936.1190,0.025333
1936.3520,0.025374
1936.5850,0.025417
1936.8179,0.025458
1937.0509,0.025499
1937.2838,0.025544
1937.5168,0.025595
1937.7498,0.025651
1937.9827,0.025701
1938.2157,0.025727
1938.4486,0.025717
1938.6816,0.025662
1938.9146,0.025571
1939.1475,0.025464
1939.3805,0.025366
1939.6134,0.025304
1939.8464,0.025293
1940.0793,0.025333
1940.3123,0.025417
1940.5453,0.025525
1940.7782,0.025638
1941.0112,0.025741
1941.2441,0.025825
1941.4771,0.025889
1941.7101,0.025935
1941.9430,0.025967
1942.1760,0.025990
1942.4089,0.026003
1942.6419,0.026005
1942.8748,0.025989
1943.1078,0.025948
1943.3408,0.025878
1943.5737,0.025777
1943.8067,0.025655
1944.0396,0.025525
1944.2726,0.025405
1944.5056,0.025309
1944.7385,0.025248
1944.9715,0.025219
1945.2044,0.025213
1945.4374,0.025218
1945.6704,0.025224
1945.9033,0.025229
1946.1363,0.025239
1946.3692,0.025266
1946.6022,0.025315
1946.8351,0.025382
1947.0681,0.025449
1947.3011,0.025492
1947.5340,0.025487
1947.7670,0.025423
1947.9999,0.025303
1948.2329,0.025150
1948.4659,0.024991
1948.6988,0.024854
1948.9318,0.024753
1949.1647,0.024693
1949.3977,0.024666
1949.6306,0.024663
1949.8636,0.024676
1950.0966,0.024700
1950.3295,0.024733
1950.5625,0.024769
1950.7954,0.024796
1951.0284,0.024801
1951.2614,0.024773
1951.4943,0.024708
1951.7273,0.024615
1951.9602,0.024513
1952.1932,0.024422
1952.4262,0.024355
1952.6591,0.024314
1952.8921,0.024287
1953.1250,0.024259
1953.3580,0.024219
1953.5909,0.024168
1953.8239,0.024116
1954.0569,0.024079
1954.2898,0.024067
1954.5228,0.024074
1954.7557,0.024082
1954.9887,0.024066
1955.2217,0.024004
1955.4546,0.023892
1955.6876,0.023746
1955.9205,0.023598
1956.1535,0.023484
1956.3864,0.023431
1956.6194,0.023448
1956.8524,0.023527
1957.0853,0.023640
1957.3183,0.023758
1957.5512,0.023852
1957.7842,0.023905
1958.0172,0.023910
1958.2501,0.023869
1958.4831,0.023792
1958.7160,0.023696
1958.9490,0.023602
1959.1820,0.023534
1959.4149,0.023510
1959.6479,0.023541
1959.8808,0.023626
1960.1138,0.023746
1960.3467,0.023877
1960.5797,0.023994
1960.8127,0.024077
1961.0456,0.024124
1961.2786,0.024143
1961.5115,0.024150
1961.7445,0.024156
1961.9775,0.024166
1962.2104,0.024176
1962.4434,0.024180
1962.6763,0.024181
1962.9093,0.024188
1963.1422,0.024222
1963.3752,0.024298
1963.6082,0.024419
1963.8411,0.024567
1964.0741,0.024702
1964.3070,0.024777
1964.5400,0.024755
1964.7730,0.024621
1965.0059,0.024391
1965.2389,0.024110
1965.4718,0.023833
1965.7048,0.023608
1965.9378,0.023463
1966.1707,0.023405
1966.4037,0.023416
1966.6366,0.023471
1966.8696,0.023542
1967.1025,0.023607
1967.3355,0.023652
1967.5685,0.023672
1967.8014,0.023663
1968.0344,0.023625
1968.2673,0.023562
1968.5003,0.023484
1968.7333,0.023403
1968.9662,0.023332
1969.1992,0.023281
1969.4321,0.023252
1969.6651,0.023237
1969.8980,0.023222
1970.1310,0.023191
1970.3640,0.023130
1970.5969,0.023033
1970.8299,0.022902
1971.0628,0.022750
1971.2958,0.022594
1971.5288,0.022461
1971.7617,0.022379
1971.9947,0.022372
1972.2276,0.022456
1972.4606,0.022629
1972.6936,0.022869
1972.9265,0.023131
1973.1595,0.023366
1973.3924,0.023527
1973.6254,0.023584
1973.8583,0.023533
1974.0913,0.023399
1974.3243,0.023222
1974.5572,0.023047
1974.7902,0.022908
1975.0231,0.022823
1975.2561,0.022794
1975.4891,0.022818
1975.7220,0.022892
1975.9550,0.023016
1976.1879,0.023193
1976.4209,0.023422
1976.6538,0.023689
1976.8868,0.023971
1977.1198,0.024240
1977.3527,0.024468
1977.5857,0.024640
1977.8186,0.024752
1978.0516,0.024817
1978.2846,0.024852
1978.5175,0.024873
1978.7505,0.024891
1978.9834,0.024916
1979.2164,0.024955
1979.4494,0.025020
1979.6823,0.025125
1979.9153,0.025274
1980.1482,0.025461
1980.3812,0.025664
1980.6141,0.025850
1980.8471,0.025985
1981.0801,0.026048
1981.3130,0.026034
1981.5460,0.025962
1981.7789,0.025862
1982.0119,0.025761
1982.2449,0.025676
1982.4778,0.025607
1982.7108,0.025543
1982.9437,0.025473
1983.1767,0.025396
1983.4096,0.025322
1983.6426,0.025264
1983.8756,0.025231
1984.1085,0.025221
1984.3415,0.025215
1984.5744,0.025196
1984.8074,0.025152
1985.0404,0.025095
1985.2733,0.025057
1985.5063,0.025075
1985.7392,0.025180
1985.9722,0.025375
1986.2052,0.025630
1986.4381,0.025897
1986.6711,0.026122
1986.9040,0.026271
1987.1370,0.026335
1987.3699,0.026336
1987.6029,0.026308
1987.8359,0.026281
1988.0688,0.026267
1988.3018,0.026261
1988.5347,0.026249
1988.7677,0.026221
1989.0007,0.026185
1989.2336,0.026165
1989.4666,0.026187
1989.6995,0.026264
1989.9325,0.026388
1990.1654,0.026528
1990.3984,0.026642
1990.6314,0.026699
1990.8643,0.026691
1991.0973,0.026635
1991.3302,0.026566
1991.5632,0.026516
1991.7962,0.026500
1992.0291,0.026505
1992.2621,0.026501
1992.4950,0.026450
1992.7280,0.026333
1992.9609,0.026157
1993.1939,0.025952
1993.4269,0.025759
1993.6598,0.025610
1993.8928,0.025519
1994.1257,0.025479
1994.3587,0.025471
1994.5917,0.025468
1994.8246,0.025454
1995.0576,0.025418
1995.2905,0.025361
1995.5235,0.025286
1995.7565,0.025200
1995.9894,0.025111
1996.2224,0.025029
1996.4553,0.024967
1996.6883,0.024938
1996.9212,0.024951
1997.1542,0.025003
1997.3872,0.025078
1997.6201,0.025150
1997.8531,0.025194
1998.0860,0.025192
1998.3190,0.025141
1998.5520,0.025056
1998.7849,0.024962
1999.0179,0.024880
1999.2508,0.024821
1999.4838,0.024783
1999.7167,0.024755
1999.9497,0.024726
2000.1827,0.024690
2000.4156,0.024655
2000.6486,0.024632
2000.8815,0.024631
2001.1145,0.024653
2001.3475,0.024688
2001.5804,0.024714
2001.8134,0.024714
2002.0463,0.024675
2002.2793,0.024601
2002.5123,0.024506
2002.7452,0.024408
2002.9782,0.024322
2003.2111,0.024251
2003.4441,0.024189
2003.6770,0.024123
2003.9100,0.024036
2004.1430,0.023916
2004.3759,0.023755
2004.6089,0.023555
2004.8418,0.023322
2005.0748,0.023071
2005.3078,0.022822
2005.5407,0.022604
2005.7737,0.022445
2006.0066,0.022369
2006.2396,0.022385
2006.4725,0.022487
2006.7055,0.022654
2006.9385,0.022859
2007.1714,0.023078
2007.4044,0.023295
2007.6373,0.023499
2007.8703,0.023682
2008.1033,0.023831
2008.3362,0.023927
2008.5692,0.023950
2008.8021,0.023885
2009.0351,0.023738
2009.2681,0.023541
2009.5010,0.023346
2009.7340,0.023211
2009.9669,0.023176
2010.1999,0.023253
2010.4328,0.023417
2010.6658,0.023623
2010.8988,0.023822
2011.1317,0.023978
2011.3647,0.024082
2011.5976,0.024147
2011.8306,0.024196
2012.0636,0.024247
2012.2965,0.024302
2012.5295,0.024348
2012.7624,0.024367
2012.9954,0.024345
2013.2283,0.024285
2013.4613,0.024202
2013.6943,0.024111
2013.9272,0.024023
2014.1602,0.023932
2014.3931,0.023827
2014.6261,0.023702
2014.8591,0.023568
2015.0920,0.023459
2015.3250,0.023423
2015.5579,0.023500
