Wavenumber,Intensity
975.3977,0.090581
975.6307,0.091103
975.8636,0.091647
976.0966,0.092214
976.3296,0.092802
976.5625,0.093402
976.7955,0.094006
977.0284,0.094608
977.2614,0.095205
977.4943,0.095803
977.7273,0.096408
977.9603,0.097026
978.1932,0.097660
978.4262,0.098308
978.6591,0.098967
978.8921,0.099640
979.1251,0.100332
979.3580,0.101058
979.5910,0.101830
979.8239,0.102655
980.0569,0.103535
980.2899,0.104458
980.5228,0.105414
980.7558,0.106388
980.9887,0.107374
981.2217,0.108369
981.4546,0.109370
981.6876,0.110367
981.9206,0.111341
982.1535,0.112265
982.3865,0.113110
982.6194,0.113852
982.8524,0.114479
983.0854,0.114988
983.3183,0.115386
983.5513,0.115677
983.7842,0.115859
984.0172,0.115922
984.2501,0.115858
984.4831,0.115666
984.7161,0.115358
984.9490,0.114962
985.1820,0.114507
985.4149,0.114021
985.6479,0.113521
985.8809,0.113009
986.1138,0.112478
986.3468,0.111924
986.5797,0.111350
986.8127,0.110770
987.0457,0.110205
987.2786,0.109671
987.5116,0.109176
987.7445,0.108715
987.9775,0.108275
988.2104,0.107841
988.4434,0.107409
988.6764,0.106985
988.9093,0.106587
989.1423,0.106234
989.3752,0.105942
989.6082,0.105718
989.8412,0.105560
990.0741,0.105463
990.3071,0.105425
990.5400,0.105448
990.7730,0.105540
991.0059,0.105711
991.2389,0.105968
991.4719,0.106309
991.7048,0.106732
991.9378,0.107229
992.1707,0.107800
992.4037,0.108449
992.6367,0.109186
992.8696,0.110024
993.1026,0.110975
993.3355,0.112044
993.5685,0.113233
993.8015,0.114539
994.0344,0.115958
994.2674,0.117486
994.5003,0.119124
994.7333,0.120870
994.9662,0.122720
995.1992,0.124670
995.4322,0.126711
995.6651,0.128835
995.8981,0.131032
996.1310,0.133287
996.3640,0.135577
996.5970,0.137861
996.8299,0.140084
997.0629,0.142174
997.2958,0.144050
997.5288,0.145634
997.7617,0.146858
997.9947,0.147672
998.2277,0.148047
998.4606,0.147977
998.6936,0.147471
998.9265,0.146558
999.1595,0.145288
999.3925,0.143730
999.6254,0.141966
999.8584,0.140083
1000.0913,0.138163
1000.3243,0.136268
1000.5573,0.134439
1000.7902,0.132697
1001.0232,0.131053
1001.2561,0.129517
1001.4891,0.128099
1001.7220,0.126815
1001.9550,0.125676
1002.1880,0.124687
1002.4209,0.123839
1002.6539,0.123118
1002.8868,0.122506
1003.1198,0.121992
1003.3528,0.121573
1003.5857,0.121253
1003.8187,0.121039
1004.0516,0.120932
1004.2846,0.120927
1004.5175,0.121014
1004.7505,0.121185
1004.9835,0.121438
1005.2164,0.121779
1005.4494,0.122222
1005.6823,0.122776
1005.9153,0.123441
1006.1483,0.124201
1006.3812,0.125028
1006.6142,0.125891
1006.8471,0.126764
1007.0801,0.127633
1007.3131,0.128492
1007.5460,0.129344
1007.7790,0.130187
1008.0119,0.131014
1008.2449,0.131810
1008.4778,0.132560
1008.7108,0.133261
1008.9438,0.133923
1009.1767,0.134572
1009.4097,0.135238
1009.6426,0.135951
1009.8756,0.136725
1010.1086,0.137562
1010.3415,0.138454
1010.5745,0.139392
1010.8074,0.140375
1011.0404,0.141409
1011.2733,0.142501
1011.5063,0.143658
1011.7393,0.144872
1011.9722,0.146130
1012.2052,0.147409
1012.4381,0.148695
1012.6711,0.149981
1012.9041,0.151275
1013.1370,0.152590
1013.3700,0.153940
1013.6029,0.155329
1013.8359,0.156751
1014.0689,0.158197
1014.3018,0.159658
1014.5348,0.161135
1014.7677,0.162641
1015.0007,0.164192
1015.2336,0.165799
1015.4666,0.167465
1015.6996,0.169180
1015.9325,0.170927
1016.1655,0.172688
1016.3984,0.174454
1016.6314,0.176221
1016.8644,0.177986
1017.0973,0.179736
1017.3303,0.181448
1017.5632,0.183083
1017.7962,0.184599
1018.0291,0.185962
1018.2621,0.187159
1018.4951,0.188193
1018.7280,0.189081
1018.9610,0.189841
1019.1939,0.190480
1019.4269,0.190999
1019.6599,0.191392
1019.8928,0.191666
1020.1258,0.191840
1020.3587,0.191955
1020.5917,0.192058
1020.8247,0.192194
1021.0576,0.192393
1021.2906,0.192672
1021.5235,0.193041
1021.7565,0.193513
1021.9894,0.194111
1022.2224,0.194873
1022.4554,0.195836
1022.6883,0.197029
1022.9213,0.198462
1023.1542,0.200122
1023.3872,0.201985
1023.6202,0.204028
1023.8531,0.206243
1024.0861,0.208637
1024.3190,0.211229
1024.5520,0.214037
1024.7849,0.217063
1025.0179,0.220295
1025.2509,0.223704
1025.4838,0.227260
1025.7168,0.230944
1025.9497,0.234748
1026.1827,0.238672
1026.4157,0.242711
1026.6486,0.246843
1026.8816,0.251024
1027.1145,0.255199
1027.3475,0.259317
1027.5804,0.263343
1027.8134,0.267265
1028.0464,0.271086
1028.2793,0.274806
1028.5123,0.278404
1028.7452,0.281836
1028.9782,0.285036
1029.2112,0.287941
1029.4441,0.290509
1029.6771,0.292723
1029.9100,0.294591
1030.1430,0.296125
1030.3760,0.297321
1030.6089,0.298156
1030.8419,0.298592
1031.0748,0.298598
1031.3078,0.298164
1031.5407,0.297311
1031.7737,0.296077
1032.0067,0.294499
1032.2396,0.292589
1032.4726,0.290327
1032.7055,0.287671
1032.9385,0.284572
1033.1715,0.281002
1033.4044,0.276967
1033.6374,0.272501
1033.8703,0.267661
1034.1033,0.262511
1034.3362,0.257114
1034.5692,0.251534
1034.8022,0.245840
1035.0351,0.240106
1035.2681,0.234414
1035.5010,0.228833
1035.7340,0.223418
1035.9670,0.218195
1036.1999,0.213170
1036.4329,0.208336
1036.6658,0.203689
1036.8988,0.199239
1037.1318,0.195003
1037.3647,0.190999
1037.5977,0.187240
1037.8306,0.183719
1038.0636,0.180418
1038.2965,0.177309
1038.5295,0.174374
1038.7625,0.171604
1038.9954,0.169003
1039.2284,0.166580
1039.4613,0.164339
1039.6943,0.162270
1039.9273,0.160354
1040.1602,0.158569
1040.3932,0.156898
1040.6261,0.155334
1040.8591,0.153885
1041.0920,0.152560
1041.3250,0.151364
1041.5580,0.150291
1041.7909,0.149324
1042.0239,0.148445
1042.2568,0.147646
1042.4898,0.146931
1042.7228,0.146319
1042.9557,0.145834
1043.1887,0.145496
1043.4216,0.145307
1043.6546,0.145257
1043.8876,0.145329
1044.1205,0.145508
1044.3535,0.145793
1044.5864,0.146199
1044.8194,0.146749
1045.0523,0.147472
1045.2853,0.148384
1045.5183,0.149493
1045.7512,0.150794
1045.9842,0.152281
1046.2171,0.153955
1046.4501,0.155819
1046.6831,0.157884
1046.9160,0.160153
1047.1490,0.162621
1047.3819,0.165268
1047.6149,0.168065
1047.8478,0.170983
1048.0808,0.173998
1048.3138,0.177099
1048.5467,0.180277
1048.7797,0.183527
1049.0126,0.186833
1049.2456,0.190171
1049.4786,0.193514
1049.7115,0.196834
1049.9445,0.200116
1050.1774,0.203352
1050.4104,0.206535
1050.6434,0.209645
1050.8763,0.212643
1051.1093,0.215461
1051.3422,0.218016
1051.5752,0.220218
1051.8081,0.221981
1052.0411,0.223234
1052.2741,0.223911
1052.5070,0.223943
1052.7400,0.223260
1052.9729,0.221788
1053.2059,0.219476
1053.4389,0.216307
1053.6718,0.212319
1053.9048,0.207605
1054.1377,0.202293
1054.3707,0.196530
1054.6036,0.190456
1054.8366,0.184195
1055.0696,0.177856
1055.3025,0.171536
1055.5355,0.165325
1055.7684,0.159307
1056.0014,0.153548
1056.2344,0.148091
1056.4673,0.142953
1056.7003,0.138129
1056.9332,0.133601
1057.1662,0.129346
1057.3992,0.125350
1057.6321,0.121601
1057.8651,0.118089
1058.0980,0.114800
1058.3310,0.111709
1058.5639,0.108789
1058.7969,0.106010
1059.0299,0.103355
1059.2628,0.100816
1059.4958,0.098399
1059.7287,0.096111
1059.9617,0.093956
1060.1947,0.091929
1060.4276,0.090018
1060.6606,0.088206
1060.8935,0.086482
1061.1265,0.084843
1061.3594,0.083292
1061.5924,0.081838
1061.8254,0.080485
1062.0583,0.079230
1062.2913,0.078064
1062.5242,0.076974
1062.7572,0.075951
1062.9902,0.074990
1063.2231,0.074092
1063.4561,0.073262
1063.6890,0.072500
1063.9220,0.071803
1064.1550,0.071163
1064.3879,0.070575
1064.6209,0.070035
1064.8538,0.069547
1065.0868,0.069119
1065.3197,0.068758
1065.5527,0.068464
1065.7857,0.068229
1066.0186,0.068041
1066.2516,0.067885
1066.4845,0.067752
1066.7175,0.067641
1066.9505,0.067560
1067.1834,0.067515
1067.4164,0.067512
1067.6493,0.067545
1067.8823,0.067604
1068.1152,0.067677
1068.3482,0.067753
1068.5812,0.067835
1068.8141,0.067930
1069.0471,0.068054
1069.2800,0.068217
1069.5130,0.068423
1069.7460,0.068668
1069.9789,0.068940
1070.2119,0.069229
1070.4448,0.069529
1070.6778,0.069843
1070.9108,0.070174
1071.1437,0.070529
1071.3767,0.070910
1071.6096,0.071312
1071.8426,0.071731
1072.0755,0.072160
1072.3085,0.072600
1072.5415,0.073051
1072.7744,0.073520
1073.0074,0.074008
1073.2403,0.074515
1073.4733,0.075037
1073.7063,0.075570
1073.9392,0.076116
1074.1722,0.076679
1074.4051,0.077273
1074.6381,0.077910
1074.8710,0.078598
1075.1040,0.079336
1075.3370,0.080115
1075.5699,0.080920
1075.8029,0.081737
1076.0358,0.082556
1076.2688,0.083371
1076.5018,0.084180
1076.7347,0.084979
1076.9677,0.085759
1077.2006,0.086508
1077.4336,0.087209
1077.6666,0.087851
1077.8995,0.088428
1078.1325,0.088939
1078.3654,0.089386
1078.5984,0.089768
1078.8313,0.090082
1079.0643,0.090318
1079.2973,0.090469
1079.5302,0.090530
1079.7632,0.090508
1079.9961,0.090414
1080.2291,0.090264
1080.4621,0.090073
1080.6950,0.089847
1080.9280,0.089589
1081.1609,0.089297
1081.3939,0.088975
1081.6268,0.088629
1081.8598,0.088271
1082.0928,0.087911
1082.3257,0.087556
1082.5587,0.087205
1082.7916,0.086849
1083.0246,0.086478
1083.2576,0.086086
1083.4905,0.085675
1083.7235,0.085249
1083.9564,0.084819
1084.1894,0.084388
1084.4224,0.083957
1084.6553,0.083520
1084.8883,0.083073
1085.1212,0.082612
1085.3542,0.082145
1085.5871,0.081685
1085.8201,0.081247
1086.0531,0.080844
1086.2860,0.080484
1086.5190,0.080169
1086.7519,0.079897
1086.9849,0.079670
1087.2179,0.079488
1087.4508,0.079359
1087.6838,0.079285
1087.9167,0.079267
1088.1497,0.079298
1088.3826,0.079369
1088.6156,0.079472
1088.8486,0.079600
1089.0815,0.079755
1089.3145,0.079942
1089.5474,0.080168
1089.7804,0.080433
1090.0134,0.080734
1090.2463,0.081062
1090.4793,0.081409
1090.7122,0.081768
1090.9452,0.082140
1091.1782,0.082528
1091.4111,0.082935
1091.6441,0.083361
1091.8770,0.083803
1092.1100,0.084255
1092.3429,0.084712
1092.5759,0.085180
1092.8089,0.085668
1093.0418,0.086193
1093.2748,0.086767
1093.5077,0.087397
1093.7407,0.088078
1093.9737,0.088798
1094.2066,0.089546
1094.4396,0.090317
1094.6725,0.091113
1094.9055,0.091947
1095.1384,0.092831
1095.3714,0.093773
1095.6044,0.094765
1095.8373,0.095792
1096.0703,0.096828
1096.3032,0.097848
1096.5362,0.098828
1096.7692,0.099752
1097.0021,0.100603
1097.2351,0.101367
1097.4680,0.102023
1097.7010,0.102550
1097.9340,0.102928
1098.1669,0.103147
1098.3999,0.103208
1098.6328,0.103117
1098.8658,0.102885
1099.0987,0.102520
1099.3317,0.102021
1099.5647,0.101385
1099.7976,0.100612
1100.0306,0.099709
1100.2635,0.098699
1100.4965,0.097610
1100.7295,0.096476
1100.9624,0.095322
1101.1954,0.094161
1101.4283,0.092997
1101.6613,0.091831
1101.8942,0.090665
1102.1272,0.089509
1102.3602,0.088380
1102.5931,0.087298
1102.8261,0.086274
1103.0590,0.085314
1103.2920,0.084409
1103.5250,0.083551
1103.7579,0.082729
1103.9909,0.081939
1104.2238,0.081183
1104.4568,0.080464
1104.6898,0.079784
1104.9227,0.079138
1105.1557,0.078518
1105.3886,0.077917
1105.6216,0.077330
1105.8545,0.076757
1106.0875,0.076204
1106.3205,0.075675
1106.5534,0.075172
1106.7864,0.074687
1107.0193,0.074210
1107.2523,0.073728
1107.4853,0.073236
1107.7182,0.072735
1107.9512,0.072234
1108.1841,0.071746
1108.4171,0.071279
1108.6500,0.070836
1108.8830,0.070413
1109.1160,0.070005
1109.3489,0.069610
1109.5819,0.069230
1109.8148,0.068871
1110.0478,0.068539
1110.2808,0.068238
1110.5137,0.067964
1110.7467,0.067711
1110.9796,0.067471
1111.2126,0.067241
1111.4456,0.067025
1111.6785,0.066831
1111.9115,0.066670
1112.1444,0.066547
1112.3774,0.066462
1112.6103,0.066407
1112.8433,0.066373
1113.0763,0.066350
1113.3092,0.066337
1113.5422,0.066332
1113.7751,0.066339
1114.0081,0.066358
1114.2411,0.066387
1114.4740,0.066420
1114.7070,0.066453
1114.9399,0.066484
1115.1729,0.066517
1115.4058,0.066559
1115.6388,0.066616
1115.8718,0.066689
1116.1047,0.066776
1116.3377,0.066870
1116.5706,0.066965
1116.8036,0.067057
1117.0366,0.067153
1117.2695,0.067262
1117.5025,0.067392
1117.7354,0.067547
1117.9684,0.067725
1118.2014,0.067914
1118.4343,0.068103
1118.6673,0.068283
1118.9002,0.068454
1119.1332,0.068622
1119.3661,0.068795
1119.5991,0.068981
1119.8321,0.069184
1120.0650,0.069401
1120.2980,0.069627
1120.5309,0.069858
1120.7639,0.070094
1120.9969,0.070337
1121.2298,0.070593
1121.4628,0.070866
1121.6957,0.071154
1121.9287,0.071456
1122.1616,0.071766
1122.3946,0.072083
1122.6276,0.072406
1122.8605,0.072741
1123.0935,0.073091
1123.3264,0.073454
1123.5594,0.073827
1123.7924,0.074204
1124.0253,0.074580
1124.2583,0.074956
1124.4912,0.075337
1124.7242,0.075736
1124.9572,0.076162
1125.1901,0.076620
1125.4231,0.077106
1125.6560,0.077610
1125.8890,0.078123
1126.1219,0.078638
1126.3549,0.079157
1126.5879,0.079688
1126.8208,0.080241
1127.0538,0.080826
1127.2867,0.081444
1127.5197,0.082091
1127.7527,0.082760
1127.9856,0.083445
1128.2186,0.084144
1128.4515,0.084859
1128.6845,0.085594
1128.9174,0.086348
1129.1504,0.087119
1129.3834,0.087896
1129.6163,0.088672
1129.8493,0.089442
1130.0822,0.090209
1130.3152,0.090978
1130.5482,0.091760
1130.7811,0.092558
1131.0141,0.093369
1131.2470,0.094183
1131.4800,0.094987
1131.7130,0.095768
1131.9459,0.096522
1132.1789,0.097249
1132.4118,0.097951
1132.6448,0.098628
1132.8777,0.099274
1133.1107,0.099880
1133.3437,0.100434
1133.5766,0.100930
1133.8096,0.101370
1134.0425,0.101761
1134.2755,0.102118
1134.5085,0.102450
1134.7414,0.102760
1134.9744,0.103046
1135.2073,0.103301
1135.4403,0.103524
1135.6732,0.103714
1135.9062,0.103879
1136.1392,0.104031
1136.3721,0.104175
1136.6051,0.104317
1136.8380,0.104457
1137.0710,0.104593
1137.3040,0.104730
1137.5369,0.104879
1137.7699,0.105058
1138.0028,0.105286
1138.2358,0.105576
1138.4688,0.105939
1138.7017,0.106375
1138.9347,0.106885
1139.1676,0.107471
1139.4006,0.108141
1139.6335,0.108910
1139.8665,0.109790
1140.0995,0.110791
1140.3324,0.111915
1140.5654,0.113159
1140.7983,0.114516
1141.0313,0.115984
1141.2643,0.117572
1141.4972,0.119292
1141.7302,0.121165
1141.9631,0.123207
1142.1961,0.125430
1142.4290,0.127838
1142.6620,0.130438
1142.8950,0.133236
1143.1279,0.136250
1143.3609,0.139504
1143.5938,0.143027
1143.8268,0.146843
1144.0598,0.150963
1144.2927,0.155386
1144.5257,0.160097
1144.7586,0.165076
1144.9916,0.170296
1145.2246,0.175728
1145.4575,0.181332
1145.6905,0.187051
1145.9234,0.192800
1146.1564,0.198469
1146.3893,0.203929
1146.6223,0.209040
1146.8553,0.213670
1147.0882,0.217698
1147.3212,0.221022
1147.5541,0.223551
1147.7871,0.225206
1148.0201,0.225920
1148.2530,0.225645
1148.4860,0.224368
1148.7189,0.222112
1148.9519,0.218942
1149.1848,0.214954
1149.4178,0.210267
1149.6508,0.205008
1149.8837,0.199311
1150.1167,0.193318
1150.3496,0.187176
1150.5826,0.181031
1150.8156,0.175025
1151.0485,0.169279
1151.2815,0.163884
1151.5144,0.158900
1151.7474,0.154354
1151.9804,0.150255
1152.2133,0.146598
1152.4463,0.143369
1152.6792,0.140553
1152.9122,0.138128
1153.1451,0.136066
1153.3781,0.134329
1153.6111,0.132877
1153.8440,0.131669
1154.0770,0.130672
1154.3099,0.129863
1154.5429,0.129227
1154.7759,0.128752
1155.0088,0.128427
1155.2418,0.128234
1155.4747,0.128152
1155.7077,0.128162
1155.9406,0.128248
1156.1736,0.128403
1156.4066,0.128626
1156.6395,0.128918
1156.8725,0.129279
1157.1054,0.129704
1157.3384,0.130181
1157.5714,0.130703
1157.8043,0.131266
1158.0373,0.131872
1158.2702,0.132532
1158.5032,0.133255
1158.7362,0.134046
1158.9691,0.134903
1159.2021,0.135818
1159.4350,0.136778
1159.6680,0.137777
1159.9009,0.138819
1160.1339,0.139913
1160.3669,0.141075
1160.5998,0.142315
1160.8328,0.143640
1161.0657,0.145049
1161.2987,0.146535
1161.5317,0.148095
1161.7646,0.149730
1161.9976,0.151448
1162.2305,0.153258
1162.4635,0.155166
1162.6964,0.157175
1162.9294,0.159278
1163.1624,0.161469
1163.3953,0.163747
1163.6283,0.166113
1163.8612,0.168579
1164.0942,0.171156
1164.3272,0.173848
1164.5601,0.176651
1164.7931,0.179555
1165.0260,0.182543
1165.2590,0.185606
1165.4919,0.188741
1165.7249,0.191953
1165.9579,0.195248
1166.1908,0.198625
1166.4238,0.202073
1166.6567,0.205566
1166.8897,0.209077
1167.1227,0.212582
1167.3556,0.216068
1167.5886,0.219532
1167.8215,0.222974
1168.0545,0.226385
1168.2875,0.229737
1168.5204,0.232983
1168.7534,0.236061
1168.9863,0.238907
1169.2193,0.241461
1169.4522,0.243672
1169.6852,0.245492
1169.9182,0.246866
1170.1511,0.247733
1170.3841,0.248028
1170.6170,0.247691
1170.8500,0.246690
1171.0830,0.245024
1171.3159,0.242727
1171.5489,0.239858
1171.7818,0.236490
1172.0148,0.232700
1172.2477,0.228568
1172.4807,0.224181
1172.7137,0.219638
1172.9466,0.215048
1173.1796,0.210521
1173.4125,0.206150
1173.6455,0.202001
1173.8785,0.198105
1174.1114,0.194460
1174.3444,0.191045
1174.5773,0.187828
1174.8103,0.184780
1175.0433,0.181877
1175.2762,0.179093
1175.5092,0.176398
1175.7421,0.173755
1175.9751,0.171123
1176.2080,0.168467
1176.4410,0.165768
1176.6740,0.163026
1176.9069,0.160263
1177.1399,0.157512
1177.3728,0.154811
1177.6058,0.152189
1177.8388,0.149672
1178.0717,0.147278
1178.3047,0.145026
1178.5376,0.142937
1178.7706,0.141032
1179.0035,0.139329
1179.2365,0.137838
1179.4695,0.136556
1179.7024,0.135469
1179.9354,0.134558
1180.1683,0.133802
1180.4013,0.133184
1180.6343,0.132692
1180.8672,0.132313
1181.1002,0.132034
1181.3331,0.131836
1181.5661,0.131700
1181.7991,0.131608
1182.0320,0.131551
1182.2650,0.131528
1182.4979,0.131543
1182.7309,0.131602
1182.9638,0.131707
1183.1968,0.131850
1183.4298,0.132018
1183.6627,0.132197
1183.8957,0.132375
1184.1286,0.132551
1184.3616,0.132729
1184.5946,0.132920
1184.8275,0.133132
1185.0605,0.133368
1185.2934,0.133626
1185.5264,0.133902
1185.7593,0.134192
1185.9923,0.134494
1186.2253,0.134808
1186.4582,0.135134
1186.6912,0.135466
1186.9241,0.135791
1187.1571,0.136095
1187.3901,0.136363
1187.6230,0.136589
1187.8560,0.136777
1188.0889,0.136935
1188.3219,0.137076
1188.5549,0.137203
1188.7878,0.137315
1189.0208,0.137401
1189.2537,0.137451
1189.4867,0.137456
1189.7196,0.137419
1189.9526,0.137347
1190.1856,0.137252
1190.4185,0.137148
1190.6515,0.137042
1190.8844,0.136941
1191.1174,0.136855
1191.3504,0.136798
