Wavenumber,Intensity
1507.7082,0.099427
1507.9411,0.098278
1508.1741,0.097139
1508.4070,0.096126
1508.6400,0.095316
1508.8729,0.094753
1509.1059,0.094438
1509.3389,0.094336
1509.5718,0.094380
1509.8048,0.094490
1510.0377,0.094591
1510.2707,0.094645
1510.5037,0.094661
1510.7366,0.094697
1510.9696,0.094834
1511.2025,0.095151
1511.4355,0.095698
1511.6685,0.096471
1511.9014,0.097406
1512.1344,0.098379
1512.3673,0.099230
1512.6003,0.099810
1512.8332,0.100043
1513.0662,0.099955
1513.2992,0.099664
1513.5321,0.099328
1513.7651,0.099097
1513.9980,0.099078
1514.2310,0.099323
1514.4640,0.099834
1514.6969,0.100568
1514.9299,0.101455
1515.1628,0.102411
1515.3958,0.103374
1515.6287,0.104320
1515.8617,0.105277
1516.0947,0.106306
1516.3276,0.107470
1516.5606,0.108787
1516.7935,0.110197
1517.0265,0.111536
1517.2595,0.112572
1517.4924,0.113079
1517.7254,0.112955
1517.9583,0.112291
1518.1913,0.111328
1518.4243,0.110355
1518.6572,0.109614
1518.8902,0.109260
1519.1231,0.109375
1519.3561,0.109989
1519.5890,0.111105
1519.8220,0.112710
1520.0550,0.114771
1520.2879,0.117221
1520.5209,0.119924
1520.7538,0.122651
1520.9868,0.125091
1521.2198,0.126923
1521.4527,0.127935
1521.6857,0.128118
1521.9186,0.127652
1522.1516,0.126801
1522.3845,0.125793
1522.6175,0.124762
1522.8505,0.123750
1523.0834,0.122753
1523.3164,0.121767
1523.5493,0.120834
1523.7823,0.120038
1524.0153,0.119490
1524.2482,0.119292
1524.4812,0.119503
1524.7141,0.120116
1524.9471,0.121034
1525.1801,0.122067
1525.4130,0.122957
1525.6460,0.123461
1525.8789,0.123444
1526.1119,0.122944
1526.3448,0.122136
1526.5778,0.121237
1526.8108,0.120417
1527.0437,0.119764
1527.2767,0.119286
1527.5096,0.118935
1527.7426,0.118637
1527.9756,0.118315
1528.2085,0.117913
1528.4415,0.117398
1528.6744,0.116770
1528.9074,0.116047
1529.1403,0.115266
1529.3733,0.114473
1529.6063,0.113726
1529.8392,0.113081
1530.0722,0.112594
1530.3051,0.112302
1530.5381,0.112225
1530.7711,0.112359
1531.0040,0.112676
1531.2370,0.113140
1531.4699,0.113709
1531.7029,0.114361
1531.9359,0.115096
1532.1688,0.115942
1532.4018,0.116945
1532.6347,0.118142
1532.8677,0.119532
1533.1006,0.121046
1533.3336,0.122525
1533.5666,0.123726
1533.7995,0.124380
1534.0325,0.124299
1534.2654,0.123472
1534.4984,0.122081
1534.7314,0.120414
1534.9643,0.118752
1535.1973,0.117294
1535.4302,0.116136
1535.6632,0.115290
1535.8961,0.114721
1536.1291,0.114367
1536.3621,0.114172
1536.5950,0.114103
1536.8280,0.114164
1537.0609,0.114394
1537.2939,0.114865
1537.5269,0.115664
1537.7598,0.116886
1537.9928,0.118624
1538.2257,0.120967
1538.4587,0.123976
1538.6917,0.127653
1538.9246,0.131875
1539.1576,0.136324
1539.3905,0.140464
1539.6235,0.143668
1539.8564,0.145478
1540.0894,0.145851
1540.3224,0.145155
1540.5553,0.143960
1540.7883,0.142795
1541.0212,0.142028
1541.2542,0.141845
1541.4872,0.142280
1541.7201,0.143238
1541.9531,0.144520
1542.1860,0.145846
1542.4190,0.146918
1542.6519,0.147517
1542.8849,0.147586
1543.1179,0.147250
1543.3508,0.146754
1543.5838,0.146370
1543.8167,0.146320
1544.0497,0.146745
1544.2827,0.147694
1544.5156,0.149121
1544.7486,0.150873
1544.9815,0.152700
1545.2145,0.154286
1545.4475,0.155343
1545.6804,0.155715
1545.9134,0.155442
1546.1463,0.154727
1546.3793,0.153849
1546.6122,0.153058
1546.8452,0.152528
1547.0782,0.152343
1547.3111,0.152513
1547.5441,0.152998
1547.7770,0.153736
1548.0100,0.154665
1548.2430,0.155749
1548.4759,0.156977
1548.7089,0.158367
1548.9418,0.159944
1549.1748,0.161711
1549.4077,0.163628
1549.6407,0.165589
1549.8737,0.167423
1550.1066,0.168922
1550.3396,0.169915
1550.5725,0.170330
1550.8055,0.170237
1551.0385,0.169817
1551.2714,0.169294
1551.5044,0.168862
1551.7373,0.168651
1551.9703,0.168718
1552.2033,0.169066
1552.4362,0.169666
1552.6692,0.170487
1552.9021,0.171518
1553.1351,0.172779
1553.3680,0.174310
1553.6010,0.176140
1553.8340,0.178238
1554.0669,0.180462
1554.2999,0.182528
1554.5328,0.184060
1554.7658,0.184739
1554.9988,0.184479
1555.2317,0.183494
1555.4647,0.182189
1555.6976,0.180982
1555.9306,0.180197
1556.1635,0.180041
1556.3965,0.180645
1556.6295,0.182104
1556.8624,0.184525
1557.0954,0.188043
1557.3283,0.192819
1557.5613,0.198979
1557.7943,0.206486
1558.0272,0.214952
1558.2602,0.223515
1558.4931,0.231029
1558.7261,0.236606
1558.9591,0.240098
1559.1920,0.242030
1559.4250,0.243115
1559.6579,0.243806
1559.8909,0.244134
1560.1238,0.243803
1560.3568,0.242462
1560.5898,0.240004
1560.8227,0.236701
1561.0557,0.233088
1561.2886,0.229716
1561.5216,0.226973
1561.7546,0.225040
1561.9875,0.223927
1562.2205,0.223533
1562.4534,0.223703
1562.6864,0.224269
1562.9193,0.225089
1563.1523,0.226071
1563.3853,0.227182
1563.6182,0.228433
1563.8512,0.229845
1564.0841,0.231414
1564.3171,0.233093
1564.5501,0.234780
1564.7830,0.236339
1565.0160,0.237630
1565.2489,0.238552
1565.4819,0.239075
1565.7149,0.239249
1565.9478,0.239178
1566.1808,0.239000
1566.4137,0.238846
1566.6467,0.238830
1566.8796,0.239031
1567.1126,0.239494
1567.3456,0.240229
1567.5785,0.241226
1567.8115,0.242467
1568.0444,0.243954
1568.2774,0.245716
1568.5104,0.247804
1568.7433,0.250268
1568.9763,0.253100
1569.2092,0.256177
1569.4422,0.259212
1569.6751,0.261780
1569.9081,0.263438
1570.1411,0.263930
1570.3740,0.263319
1570.6070,0.261949
1570.8399,0.260265
1571.0729,0.258643
1571.3059,0.257306
1571.5388,0.256334
1571.7718,0.255707
1572.0047,0.255356
1572.2377,0.255198
1572.4707,0.255166
1572.7036,0.255217
1572.9366,0.255325
1573.1695,0.255477
1573.4025,0.255663
1573.6354,0.255877
1573.8684,0.256132
1574.1014,0.256465
1574.3343,0.256948
1574.5673,0.257683
1574.8002,0.258782
1575.0332,0.260347
1575.2662,0.262440
1575.4991,0.265051
1575.7321,0.268042
1575.9650,0.271095
1576.1980,0.273709
1576.4309,0.275319
1576.6639,0.275554
1576.8969,0.274441
1577.1298,0.272373
1577.3628,0.269877
1577.5957,0.267395
1577.8287,0.265192
1578.0617,0.263376
1578.2946,0.261940
1578.5276,0.260806
1578.7605,0.259857
1578.9935,0.258973
1579.2264,0.258052
1579.4594,0.257035
1579.6924,0.255906
1579.9253,0.254680
1580.1583,0.253381
1580.3912,0.252019
1580.6242,0.250587
1580.8572,0.249059
1581.0901,0.247414
1581.3231,0.245645
1581.5560,0.243762
1581.7890,0.241796
1582.0220,0.239774
1582.2549,0.237716
1582.4879,0.235624
1582.7208,0.233486
1582.9538,0.231290
1583.1867,0.229035
1583.4197,0.226730
1583.6527,0.224394
1583.8856,0.222045
1584.1186,0.219691
1584.3515,0.217323
1584.5845,0.214925
1584.8175,0.212479
1585.0504,0.209979
1585.2834,0.207431
1585.5163,0.204851
1585.7493,0.202256
1585.9822,0.199653
1586.2152,0.197036
1586.4482,0.194390
1586.6811,0.191698
1586.9141,0.188954
1587.1470,0.186161
1587.3800,0.183337
1587.6130,0.180501
1587.8459,0.177670
1588.0789,0.174848
1588.3118,0.172031
1588.5448,0.169210
1588.7778,0.166376
1589.0107,0.163525
1589.2437,0.160662
1589.4766,0.157798
1589.7096,0.154945
1589.9425,0.152118
1590.1755,0.149330
1590.4085,0.146594
1590.6414,0.143923
1590.8744,0.141329
1591.1073,0.138819
1591.3403,0.136398
1591.5733,0.134066
1591.8062,0.131820
1592.0392,0.129658
1592.2721,0.127584
1592.5051,0.125605
1592.7380,0.123731
1592.9710,0.121975
1593.2040,0.120345
1593.4369,0.118841
1593.6699,0.117455
1593.9028,0.116171
1594.1358,0.114967
1594.3688,0.113824
1594.6017,0.112727
1594.8347,0.111672
1595.0676,0.110665
1595.3006,0.109720
1595.5336,0.108852
1595.7665,0.108072
1595.9995,0.107385
1596.2324,0.106785
1596.4654,0.106260
1596.6983,0.105794
1596.9313,0.105372
1597.1643,0.104984
1597.3972,0.104627
1597.6302,0.104301
1597.8631,0.104013
1598.0961,0.103766
1598.3291,0.103562
1598.5620,0.103401
1598.7950,0.103279
1599.0279,0.103192
1599.2609,0.103135
1599.4938,0.103106
1599.7268,0.103102
1599.9598,0.103127
1600.1927,0.103184
1600.4257,0.103276
1600.6586,0.103407
1600.8916,0.103577
1601.1246,0.103784
1601.3575,0.104022
1601.5905,0.104285
1601.8234,0.104567
1602.0564,0.104861
1602.2894,0.105167
1602.5223,0.105483
1602.7553,0.105809
1602.9882,0.106141
1603.2212,0.106477
1603.4541,0.106812
1603.6871,0.107142
1603.9201,0.107471
1604.1530,0.107807
1604.3860,0.108162
1604.6189,0.108548
1604.8519,0.108975
1605.0849,0.109444
1605.3178,0.109952
1605.5508,0.110493
1605.7837,0.111060
1606.0167,0.111653
1606.2496,0.112271
1606.4826,0.112920
1606.7156,0.113597
1606.9485,0.114295
1607.1815,0.114999
1607.4144,0.115693
1607.6474,0.116364
1607.8804,0.117014
1608.1133,0.117658
1608.3463,0.118322
1608.5792,0.119028
1608.8122,0.119789
1609.0452,0.120599
1609.2781,0.121429
1609.5111,0.122242
1609.7440,0.122996
1609.9770,0.123664
1610.2099,0.124242
1610.4429,0.124744
1610.6759,0.125204
1610.9088,0.125655
1611.1418,0.126126
1611.3747,0.126634
1611.6077,0.127185
1611.8407,0.127778
1612.0736,0.128406
1612.3066,0.129064
1612.5395,0.129747
1612.7725,0.130455
1613.0054,0.131191
1613.2384,0.131963
1613.4714,0.132785
1613.7043,0.133672
1613.9373,0.134640
1614.1702,0.135706
1614.4032,0.136885
1614.6362,0.138198
1614.8691,0.139676
1615.1021,0.141370
1615.3350,0.143357
1615.5680,0.145728
1615.8010,0.148579
1616.0339,0.151964
1616.2669,0.155831
1616.4998,0.159952
1616.7328,0.163878
1616.9657,0.167027
1617.1987,0.168931
1617.4317,0.169495
1617.6646,0.169042
1617.8976,0.168102
1618.1305,0.167172
1618.3635,0.166578
1618.5965,0.166477
1618.8294,0.166888
1619.0624,0.167748
1619.2953,0.168949
1619.5283,0.170368
1619.7612,0.171898
1619.9942,0.173462
1620.2272,0.175025
1620.4601,0.176577
1620.6931,0.178127
1620.9260,0.179683
1621.1590,0.181253
1621.3920,0.182847
1621.6249,0.184485
1621.8579,0.186207
1622.0908,0.188063
1622.3238,0.190102
1622.5568,0.192353
1622.7897,0.194800
1623.0227,0.197357
1623.2556,0.199860
1623.4886,0.202082
1623.7215,0.203788
1623.9545,0.204824
1624.1875,0.205185
1624.4204,0.205021
1624.6534,0.204566
1624.8863,0.204060
1625.1193,0.203686
1625.3523,0.203558
1625.5852,0.203725
1625.8182,0.204190
1626.0511,0.204926
1626.2841,0.205892
1626.5170,0.207049
1626.7500,0.208369
1626.9830,0.209830
1627.2159,0.211408
1627.4489,0.213053
1627.6818,0.214671
1627.9148,0.216129
1628.1478,0.217276
1628.3807,0.217998
1628.6137,0.218265
1628.8466,0.218138
1629.0796,0.217744
1629.3126,0.217223
1629.5455,0.216684
1629.7785,0.216182
1630.0114,0.215720
1630.2444,0.215258
1630.4773,0.214739
1630.7103,0.214110
1630.9433,0.213335
1631.1762,0.212406
1631.4092,0.211333
1631.6421,0.210133
1631.8751,0.208820
1632.1081,0.207402
1632.3410,0.205881
1632.5740,0.204264
1632.8069,0.202567
1633.0399,0.200823
1633.2728,0.199077
1633.5058,0.197385
1633.7388,0.195801
1633.9717,0.194370
1634.2047,0.193117
1634.4376,0.192034
1634.6706,0.191069
1634.9036,0.190111
1635.1365,0.188988
1635.3695,0.187494
1635.6024,0.185471
1635.8354,0.182916
1636.0684,0.180018
1636.3013,0.177061
1636.5343,0.174284
1636.7672,0.171796
1637.0002,0.169592
1637.2331,0.167598
1637.4661,0.165713
1637.6991,0.163848
1637.9320,0.161943
1638.1650,0.159981
1638.3979,0.157988
1638.6309,0.156014
1638.8639,0.154105
1639.0968,0.152286
1639.3298,0.150552
1639.5627,0.148872
1639.7957,0.147206
1640.0286,0.145514
1640.2616,0.143768
1640.4946,0.141957
1640.7275,0.140085
1640.9605,0.138160
1641.1934,0.136185
1641.4264,0.134156
1641.6594,0.132061
1641.8923,0.129889
1642.1253,0.127629
1642.3582,0.125282
1642.5912,0.122852
1642.8242,0.120351
1643.0571,0.117787
1643.2901,0.115172
1643.5230,0.112524
1643.7560,0.109868
1643.9889,0.107239
1644.2219,0.104676
1644.4549,0.102210
1644.6878,0.099856
1644.9208,0.097599
1645.1537,0.095397
1645.3867,0.093189
1645.6197,0.090908
1645.8526,0.088511
1646.0856,0.086005
1646.3185,0.083461
1646.5515,0.081001
1646.7844,0.078745
1647.0174,0.076758
1647.2504,0.075035
1647.4833,0.073512
1647.7163,0.072101
1647.9492,0.070724
1648.1822,0.069329
1648.4152,0.067912
1648.6481,0.066507
1648.8811,0.065168
1649.1140,0.063945
1649.3470,0.062862
1649.5800,0.061914
1649.8129,0.061070
1650.0459,0.060292
1650.2788,0.059549
1650.5118,0.058829
1650.7447,0.058142
1650.9777,0.057518
1651.2107,0.056995
1651.4436,0.056605
1651.6766,0.056359
1651.9095,0.056241
1652.1425,0.056198
1652.3755,0.056132
1652.6084,0.055908
1652.8414,0.055381
1653.0743,0.054472
1653.3073,0.053237
1653.5402,0.051854
1653.7732,0.050511
1654.0062,0.049325
1654.2391,0.048326
1654.4721,0.047496
1654.7050,0.046806
1654.9380,0.046230
1655.1710,0.045745
1655.4039,0.045333
1655.6369,0.044977
1655.8698,0.044660
1656.1028,0.044367
1656.3358,0.044085
1656.5687,0.043803
1656.8017,0.043514
1657.0346,0.043212
1657.2676,0.042897
1657.5005,0.042568
1657.7335,0.042230
1657.9665,0.041890
1658.1994,0.041557
1658.4324,0.041239
1658.6653,0.040943
1658.8983,0.040670
1659.1313,0.040417
1659.3642,0.040178
1659.5972,0.039944
1659.8301,0.039709
1660.0631,0.039470
1660.2960,0.039227
1660.5290,0.038984
1660.7620,0.038747
1660.9949,0.038523
1661.2279,0.038317
1661.4608,0.038136
1661.6938,0.037979
1661.9268,0.037841
1662.1597,0.037709
1662.3927,0.037559
1662.6256,0.037358
1662.8586,0.037075
1663.0916,0.036692
1663.3245,0.036219
1663.5575,0.035696
1663.7904,0.035178
1664.0234,0.034715
1664.2563,0.034339
1664.4893,0.034054
1664.7223,0.033844
1664.9552,0.033682
1665.1882,0.033535
1665.4211,0.033377
1665.6541,0.033193
1665.8871,0.032984
1666.1200,0.032760
1666.3530,0.032536
1666.5859,0.032324
1666.8189,0.032132
1667.0518,0.031958
1667.2848,0.031804
1667.5178,0.031674
1667.7507,0.031577
1667.9837,0.031522
1668.2166,0.031513
1668.4496,0.031537
1668.6826,0.031563
1668.9155,0.031543
1669.1485,0.031423
1669.3814,0.031168
1669.6144,0.030784
1669.8474,0.030329
1670.0803,0.029883
1670.3133,0.029519
1670.5462,0.029271
1670.7792,0.029134
1671.0121,0.029076
1671.2451,0.029053
1671.4781,0.029021
1671.7110,0.028945
1671.9440,0.028812
1672.1769,0.028631
1672.4099,0.028429
1672.6429,0.028243
1672.8758,0.028102
1673.1088,0.028029
1673.3417,0.028034
1673.5747,0.028117
1673.8076,0.028272
1674.0406,0.028488
1674.2736,0.028743
1674.5065,0.029005
1674.7395,0.029230
1674.9724,0.029357
1675.2054,0.029325
1675.4384,0.029088
1675.6713,0.028652
1675.9043,0.028084
1676.1372,0.027494
1676.3702,0.026980
1676.6032,0.026600
1676.8361,0.026365
1677.0691,0.026254
1677.3020,0.026229
1677.5350,0.026251
1677.7679,0.026283
1678.0009,0.026300
1678.2339,0.026287
1678.4668,0.026245
1678.6998,0.026184
1678.9327,0.026117
1679.1657,0.026056
1679.3987,0.026001
1679.6316,0.025948
1679.8646,0.025884
1680.0975,0.025796
1680.3305,0.025675
1680.5634,0.025523
1680.7964,0.025353
1681.0294,0.025187
1681.2623,0.025051
1681.4953,0.024971
1681.7282,0.024964
1681.9612,0.025041
1682.1942,0.025203
1682.4271,0.025445
1682.6601,0.025752
1682.8930,0.026098
1683.1260,0.026452
1683.3590,0.026772
1683.5919,0.027018
1683.8249,0.027156
1684.0578,0.027165
1684.2908,0.027040
1684.5237,0.026790
1684.7567,0.026432
1684.9897,0.025999
1685.2226,0.025535
1685.4556,0.025090
1685.6885,0.024712
1685.9215,0.024431
1686.1545,0.024263
1686.3874,0.024203
1686.6204,0.024235
1686.8533,0.024330
1687.0863,0.024456
1687.3192,0.024581
1687.5522,0.024674
1687.7852,0.024716
1688.0181,0.024704
1688.2511,0.024644
1688.4840,0.024557
1688.7170,0.024463
1688.9500,0.024378
1689.1829,0.024312
1689.4159,0.024266
1689.6488,0.024237
1689.8818,0.024220
1690.1148,0.024209
1690.3477,0.024197
1690.5807,0.024179
1690.8136,0.024151
1691.0466,0.024110
1691.2795,0.024060
1691.5125,0.024004
1691.7455,0.023952
1691.9784,0.023909
1692.2114,0.023880
1692.4443,0.023862
1692.6773,0.023851
1692.9103,0.023842
1693.1432,0.023830
1693.3762,0.023819
1693.6091,0.023820
1693.8421,0.023849
1694.0750,0.023921
1694.3080,0.024049
1694.5410,0.024237
1694.7739,0.024478
1695.0069,0.024750
1695.2398,0.025015
1695.4728,0.025217
1695.7058,0.025285
1695.9387,0.025156
1696.1717,0.024808
1696.4046,0.024294
1696.6376,0.023725
1696.8706,0.023218
1697.1035,0.022847
1697.3365,0.022634
1697.5694,0.022568
1697.8024,0.022624
1698.0353,0.022775
1698.2683,0.022997
1698.5013,0.023279
1698.7342,0.023621
1698.9672,0.024029
1699.2001,0.024516
1699.4331,0.025083
1699.6661,0.025703
1699.8990,0.026300
1700.1320,0.026731
1700.3649,0.026812
1700.5979,0.026420
1700.8308,0.025613
1701.0638,0.024629
1701.2968,0.023730
1701.5297,0.023065
1701.7627,0.022661
1701.9956,0.022478
1702.2286,0.022452
1702.4616,0.022525
1702.6945,0.022657
1702.9275,0.022820
1703.1604,0.023000
1703.3934,0.023190
1703.6264,0.023384
1703.8593,0.023571
1704.0923,0.023733
1704.3252,0.023853
1704.5582,0.023918
1704.7911,0.023931
1705.0241,0.023906
1705.2571,0.023865
1705.4900,0.023826
1705.7230,0.023794
1705.9559,0.023760
1706.1889,0.023708
1706.4219,0.023621
1706.6548,0.023491
1706.8878,0.023325
1707.1207,0.023145
1707.3537,0.022976
1707.5866,0.022841
1707.8196,0.022753
1708.0526,0.022712
1708.2855,0.022712
1708.5185,0.022742
1708.7514,0.022790
1708.9844,0.022843
1709.2174,0.022888
1709.4503,0.022913
1709.6833,0.022908
1709.9162,0.022863
1710.1492,0.022777
1710.3822,0.022656
1710.6151,0.022511
1710.8481,0.022359
1711.0810,0.022217
1711.3140,0.022098
1711.5469,0.022011
1711.7799,0.021961
1712.0129,0.021946
1712.2458,0.021964
1712.4788,0.022011
1712.7117,0.022079
1712.9447,0.022161
1713.1777,0.022252
1713.4106,0.022345
1713.6436,0.022437
1713.8765,0.022526
1714.1095,0.022608
1714.3424,0.022677
1714.5754,0.022721
1714.8084,0.022724
1715.0413,0.022673
1715.2743,0.022571
1715.5072,0.022442
1715.7402,0.022328
1715.9732,0.022275
1716.2061,0.022322
1716.4391,0.022481
1716.6720,0.022743
1716.9050,0.023075
1717.1379,0.023423
1717.3709,0.023726
1717.6039,0.023921
1717.8368,0.023968
1718.0698,0.023860
1718.3027,0.023626
1718.5357,0.023321
1718.7687,0.022995
1719.0016,0.022686
1719.2346,0.022416
1719.4675,0.022197
1719.7005,0.022037
1719.9335,0.021942
1720.1664,0.021914
1720.3994,0.021946
1720.6323,0.022022
1720.8653,0.022120
1721.0982,0.022214
1721.3312,0.022284
1721.5642,0.022320
1721.7971,0.022323
1722.0301,0.022306
1722.2630,0.022284
1722.4960,0.022269
1722.7290,0.022263
1722.9619,0.022262
1723.1949,0.022253
1723.4278,0.022228
1723.6608,0.022182
1723.8937,0.022118
1724.1267,0.022045
1724.3597,0.021974
1724.5926,0.021910
1724.8256,0.021859
1725.0585,0.021820
1725.2915,0.021789
1725.5245,0.021763
1725.7574,0.021738
1725.9904,0.021708
1726.2233,0.021670
1726.4563,0.021618
1726.6893,0.021552
1726.9222,0.021472
1727.1552,0.021386
1727.3881,0.021301
1727.6211,0.021227
1727.8540,0.021171
1728.0870,0.021136
1728.3200,0.021124
1728.5529,0.021130
1728.7859,0.021151
1729.0188,0.021184
1729.2518,0.021223
1729.4848,0.021263
1729.7177,0.021291
1729.9507,0.021295
1730.1836,0.021262
1730.4166,0.021188
1730.6495,0.021084
1730.8825,0.020974
1731.1155,0.020884
1731.3484,0.020841
1731.5814,0.020858
1731.8143,0.020936
1732.0473,0.021068
1732.2803,0.021240
1732.5132,0.021442
1732.7462,0.021667
1732.9791,0.021913
1733.2121,0.022176
1733.4451,0.022445
1733.6780,0.022691
1733.9110,0.022865
1734.1439,0.022909
1734.3769,0.022780
1734.6098,0.022477
1734.8428,0.022050
1735.0758,0.021579
1735.3087,0.021142
1735.5417,0.020793
