Wavenumber,Intensity
1761.1671,0.020807
1761.4001,0.021418
1761.6330,0.022058
1761.8660,0.022634
1762.0990,0.023038
1762.3319,0.023173
1762.5649,0.022992
1762.7978,0.022518
1763.0308,0.021836
1763.2638,0.021064
1763.4967,0.020319
1763.7297,0.019688
1763.9626,0.019221
1764.1956,0.018924
1764.4285,0.018770
1764.6615,0.018714
1764.8945,0.018708
1765.1274,0.018723
1765.3604,0.018752
1765.5933,0.018803
1765.8263,0.018887
1766.0593,0.019007
1766.2922,0.019150
1766.5252,0.019303
1766.7581,0.019462
1766.9911,0.019654
1767.2241,0.019930
1767.4570,0.020356
1767.6900,0.020976
1767.9229,0.021786
1768.1559,0.022700
1768.3888,0.023565
1768.6218,0.024194
1768.8548,0.024447
1769.0877,0.024292
1769.3207,0.023817
1769.5536,0.023181
1769.7866,0.022554
1770.0196,0.022073
1770.2525,0.021822
1770.4855,0.021839
1770.7184,0.022123
1770.9514,0.022645
1771.1843,0.023356
1771.4173,0.024187
1771.6503,0.025064
1771.8832,0.025906
1772.1162,0.026639
1772.3491,0.027196
1772.5821,0.027520
1772.8151,0.027572
1773.0480,0.027333
1773.2810,0.026814
1773.5139,0.026061
1773.7469,0.025147
1773.9799,0.024162
1774.2128,0.023201
1774.4458,0.022348
1774.6787,0.021672
1774.9117,0.021218
1775.1446,0.020997
1775.3776,0.020981
1775.6106,0.021099
1775.8435,0.021258
1776.0765,0.021362
1776.3094,0.021344
1776.5424,0.021192
1776.7754,0.020936
1777.0083,0.020636
1777.2413,0.020351
1777.4742,0.020126
1777.7072,0.019985
1777.9401,0.019934
1778.1731,0.019972
1778.4061,0.020089
1778.6390,0.020273
1778.8720,0.020507
1779.1049,0.020763
1779.3379,0.021013
1779.5709,0.021234
1779.8038,0.021419
1780.0368,0.021583
1780.2697,0.021752
1780.5027,0.021950
1780.7357,0.022178
1780.9686,0.022405
1781.2016,0.022569
1781.4345,0.022606
1781.6675,0.022478
1781.9004,0.022193
1782.1334,0.021808
1782.3664,0.021402
1782.5993,0.021049
1782.8323,0.020794
1783.0652,0.020644
1783.2982,0.020576
1783.5312,0.020550
1783.7641,0.020537
1783.9971,0.020528
1784.2300,0.020537
1784.4630,0.020584
1784.6959,0.020679
1784.9289,0.020800
1785.1619,0.020899
1785.3948,0.020918
1785.6278,0.020812
1785.8607,0.020577
1786.0937,0.020248
1786.3267,0.019882
1786.5596,0.019536
1786.7926,0.019247
1787.0255,0.019027
1787.2585,0.018874
1787.4915,0.018776
1787.7244,0.018727
1787.9574,0.018728
1788.1903,0.018783
1788.4233,0.018892
1788.6562,0.019043
1788.8892,0.019214
1789.1222,0.019379
1789.3551,0.019528
1789.5881,0.019666
1789.8210,0.019822
1790.0540,0.020031
1790.2870,0.020318
1790.5199,0.020685
1790.7529,0.021098
1790.9858,0.021500
1791.2188,0.021833
1791.4517,0.022059
1791.6847,0.022184
1791.9177,0.022251
1792.1506,0.022317
1792.3836,0.022420
1792.6165,0.022559
1792.8495,0.022680
1793.0825,0.022698
1793.3154,0.022532
1793.5484,0.022143
1793.7813,0.021556
1794.0143,0.020845
1794.2473,0.020107
1794.4802,0.019432
1794.7132,0.018892
1794.9461,0.018538
1795.1791,0.018390
1795.4120,0.018439
1795.6450,0.018644
1795.8780,0.018936
1796.1109,0.019231
1796.3439,0.019452
1796.5768,0.019545
1796.8098,0.019494
1797.0428,0.019318
1797.2757,0.019062
1797.5087,0.018781
1797.7416,0.018526
1797.9746,0.018336
1798.2075,0.018239
1798.4405,0.018252
1798.6735,0.018388
1798.9064,0.018648
1799.1394,0.019020
1799.3723,0.019468
1799.6053,0.019931
1799.8383,0.020330
1800.0712,0.020587
1800.3042,0.020655
1800.5371,0.020529
1800.7701,0.020253
1801.0031,0.019896
1801.2360,0.019532
1801.4690,0.019217
1801.7019,0.018976
1801.9349,0.018806
1802.1678,0.018685
1802.4008,0.018580
1802.6338,0.018464
1802.8667,0.018319
1803.0997,0.018137
1803.3326,0.017922
1803.5656,0.017679
1803.7986,0.017422
1804.0315,0.017167
1804.2645,0.016934
1804.4974,0.016747
1804.7304,0.016623
1804.9633,0.016567
1805.1963,0.016569
1805.4293,0.016606
1805.6622,0.016649
1805.8952,0.016676
1806.1281,0.016684
1806.3611,0.016688
1806.5941,0.016715
1806.8270,0.016794
1807.0600,0.016939
1807.2929,0.017143
1807.5259,0.017379
1807.7589,0.017607
1807.9918,0.017786
1808.2248,0.017887
1808.4577,0.017902
1808.6907,0.017844
1808.9236,0.017739
1809.1566,0.017623
1809.3896,0.017529
1809.6225,0.017488
1809.8555,0.017519
1810.0884,0.017628
1810.3214,0.017803
1810.5544,0.018012
1810.7873,0.018207
1811.0203,0.018338
1811.2532,0.018362
1811.4862,0.018267
1811.7191,0.018071
1811.9521,0.017813
1812.1851,0.017543
1812.4180,0.017297
1812.6510,0.017093
1812.8839,0.016926
1813.1169,0.016782
1813.3499,0.016641
1813.5828,0.016496
1813.8158,0.016354
1814.0487,0.016232
1814.2817,0.016147
1814.5147,0.016109
1814.7476,0.016114
1814.9806,0.016148
1815.2135,0.016191
1815.4465,0.016229
1815.6794,0.016258
1815.9124,0.016285
1816.1454,0.016322
1816.3783,0.016382
1816.6113,0.016471
1816.8442,0.016590
1817.0772,0.016732
1817.3102,0.016884
1817.5431,0.017029
1817.7761,0.017148
1818.0090,0.017218
1818.2420,0.017222
1818.4749,0.017150
1818.7079,0.017009
1818.9409,0.016821
1819.1738,0.016622
1819.4068,0.016454
1819.6397,0.016349
1819.8727,0.016321
1820.1057,0.016363
1820.3386,0.016452
1820.5716,0.016556
1820.8045,0.016653
1821.0375,0.016730
1821.2705,0.016793
1821.5034,0.016850
1821.7364,0.016911
1821.9693,0.016974
1822.2023,0.017030
1822.4352,0.017067
1822.6682,0.017076
1822.9012,0.017060
1823.1341,0.017034
1823.3671,0.017021
1823.6000,0.017048
1823.8330,0.017138
1824.0660,0.017315
1824.2989,0.017600
1824.5319,0.018008
1824.7648,0.018542
1824.9978,0.019176
1825.2307,0.019841
1825.4637,0.020425
1825.6967,0.020800
1825.9296,0.020863
1826.1626,0.020584
1826.3955,0.020023
1826.6285,0.019305
1826.8615,0.018579
1827.0944,0.017971
1827.3274,0.017559
1827.5603,0.017365
1827.7933,0.017365
1828.0263,0.017514
1828.2592,0.017764
1828.4922,0.018093
1828.7251,0.018504
1828.9581,0.019013
1829.1910,0.019629
1829.4240,0.020327
1829.6570,0.021034
1829.8899,0.021640
1830.1229,0.022025
1830.3558,0.022101
1830.5888,0.021845
1830.8218,0.021306
1831.0547,0.020579
1831.2877,0.019767
1831.5206,0.018957
1831.7536,0.018213
1831.9865,0.017579
1832.2195,0.017088
1832.4525,0.016758
1832.6854,0.016593
1832.9184,0.016575
1833.1513,0.016660
1833.3843,0.016789
1833.6173,0.016901
1833.8502,0.016957
1834.0832,0.016946
1834.3161,0.016885
1834.5491,0.016808
1834.7821,0.016742
1835.0150,0.016701
1835.2480,0.016676
1835.4809,0.016653
1835.7139,0.016622
1835.9468,0.016590
1836.1798,0.016577
1836.4128,0.016610
1836.6457,0.016702
1836.8787,0.016843
1837.1116,0.016998
1837.3446,0.017121
1837.5776,0.017173
1837.8105,0.017137
1838.0435,0.017026
1838.2764,0.016874
1838.5094,0.016720
1838.7423,0.016593
1838.9753,0.016502
1839.2083,0.016444
1839.4412,0.016413
1839.6742,0.016403
1839.9071,0.016419
1840.1401,0.016467
1840.3731,0.016549
1840.6060,0.016660
1840.8390,0.016789
1841.0719,0.016927
1841.3049,0.017074
1841.5379,0.017242
1841.7708,0.017449
1842.0038,0.017704
1842.2367,0.017997
1842.4697,0.018300
1842.7026,0.018577
1842.9356,0.018808
1843.1686,0.019008
1843.4015,0.019229
1843.6345,0.019544
1843.8674,0.020019
1844.1004,0.020660
1844.3334,0.021390
1844.5663,0.022044
1844.7993,0.022425
1845.0322,0.022400
1845.2652,0.021961
1845.4981,0.021218
1845.7311,0.020342
1845.9641,0.019492
1846.1970,0.018775
1846.4300,0.018240
1846.6629,0.017889
1846.8959,0.017698
1847.1289,0.017635
1847.3618,0.017669
1847.5948,0.017771
1847.8277,0.017909
1848.0607,0.018039
1848.2937,0.018111
1848.5266,0.018080
1848.7596,0.017923
1848.9925,0.017654
1849.2255,0.017320
1849.4584,0.016986
1849.6914,0.016710
1849.9244,0.016522
1850.1573,0.016422
1850.3903,0.016379
1850.6232,0.016359
1850.8562,0.016331
1851.0892,0.016288
1851.3221,0.016242
1851.5551,0.016208
1851.7880,0.016199
1852.0210,0.016213
1852.2539,0.016235
1852.4869,0.016249
1852.7199,0.016250
1852.9528,0.016244
1853.1858,0.016247
1853.4187,0.016273
1853.6517,0.016323
1853.8847,0.016380
1854.1176,0.016422
1854.3506,0.016427
1854.5835,0.016390
1854.8165,0.016325
1855.0494,0.016257
1855.2824,0.016214
1855.5154,0.016205
1855.7483,0.016223
1855.9813,0.016249
1856.2142,0.016263
1856.4472,0.016257
1856.6802,0.016237
1856.9131,0.016225
1857.1461,0.016237
1857.3790,0.016281
1857.6120,0.016350
1857.8450,0.016424
1858.0779,0.016487
1858.3109,0.016532
1858.5438,0.016566
1858.7768,0.016600
1859.0097,0.016642
1859.2427,0.016688
1859.4757,0.016718
1859.7086,0.016707
1859.9416,0.016643
1860.1745,0.016531
1860.4075,0.016399
1860.6405,0.016288
1860.8734,0.016229
1861.1064,0.016234
1861.3393,0.016288
1861.5723,0.016357
1861.8052,0.016405
1862.0382,0.016407
1862.2712,0.016362
1862.5041,0.016288
1862.7371,0.016212
1862.9700,0.016156
1863.2030,0.016127
1863.4360,0.016124
1863.6689,0.016141
1863.9019,0.016176
1864.1348,0.016236
1864.3678,0.016330
1864.6008,0.016467
1864.8337,0.016644
1865.0667,0.016847
1865.2996,0.017059
1865.5326,0.017266
1865.7655,0.017466
1865.9985,0.017672
1866.2315,0.017902
1866.4644,0.018172
1866.6974,0.018484
1866.9303,0.018826
1867.1633,0.019175
1867.3963,0.019509
1867.6292,0.019811
1867.8622,0.020076
1868.0951,0.020306
1868.3281,0.020499
1868.5610,0.020645
1868.7940,0.020729
1869.0270,0.020733
1869.2599,0.020647
1869.4929,0.020478
1869.7258,0.020243
1869.9588,0.019958
1870.1918,0.019635
1870.4247,0.019271
1870.6577,0.018861
1870.8906,0.018409
1871.1236,0.017937
1871.3566,0.017483
1871.5895,0.017095
1871.8225,0.016812
1872.0554,0.016646
1872.2884,0.016579
1872.5213,0.016567
1872.7543,0.016564
1872.9873,0.016537
1873.2202,0.016484
1873.4532,0.016423
1873.6861,0.016386
1873.9191,0.016390
1874.1521,0.016431
1874.3850,0.016481
1874.6180,0.016505
1874.8509,0.016481
1875.0839,0.016409
1875.3168,0.016315
1875.5498,0.016233
1875.7828,0.016190
1876.0157,0.016190
1876.2487,0.016218
1876.4816,0.016245
1876.7146,0.016253
1876.9476,0.016242
1877.1805,0.016232
1877.4135,0.016248
1877.6464,0.016306
1877.8794,0.016401
1878.1124,0.016506
1878.3453,0.016590
1878.5783,0.016628
1878.8112,0.016623
1879.0442,0.016596
1879.2771,0.016579
1879.5101,0.016594
1879.7431,0.016642
1879.9760,0.016701
1880.2090,0.016739
1880.4419,0.016733
1880.6749,0.016680
1880.9079,0.016599
1881.1408,0.016518
1881.3738,0.016459
1881.6067,0.016423
1881.8397,0.016397
1882.0726,0.016357
1882.3056,0.016290
1882.5386,0.016204
1882.7715,0.016123
1883.0045,0.016074
1883.2374,0.016074
1883.4704,0.016118
1883.7034,0.016179
1883.9363,0.016229
1884.1693,0.016247
1884.4022,0.016241
1884.6352,0.016237
1884.8682,0.016264
1885.1011,0.016339
1885.3341,0.016451
1885.5670,0.016566
1885.8000,0.016645
1886.0329,0.016664
1886.2659,0.016633
1886.4989,0.016585
1886.7318,0.016564
1886.9648,0.016600
1887.1977,0.016693
1887.4307,0.016814
1887.6637,0.016924
1887.8966,0.016995
1888.1296,0.017031
1888.3625,0.017070
1888.5955,0.017164
1888.8284,0.017351
1889.0614,0.017637
1889.2944,0.017981
1889.5273,0.018307
1889.7603,0.018532
1889.9932,0.018596
1890.2262,0.018488
1890.4592,0.018240
1890.6921,0.017912
1890.9251,0.017561
1891.1580,0.017227
1891.3910,0.016932
1891.6240,0.016688
1891.8569,0.016507
1892.0899,0.016405
1892.3228,0.016393
1892.5558,0.016468
1892.7887,0.016606
1893.0217,0.016767
1893.2547,0.016909
1893.4876,0.017004
1893.7206,0.017053
1893.9535,0.017078
1894.1865,0.017114
1894.4195,0.017190
1894.6524,0.017310
1894.8854,0.017451
1895.1183,0.017579
1895.3513,0.017658
1895.5842,0.017672
1895.8172,0.017625
1896.0502,0.017535
1896.2831,0.017422
1896.5161,0.017295
1896.7490,0.017153
1896.9820,0.016992
1897.2150,0.016818
1897.4479,0.016648
1897.6809,0.016512
1897.9138,0.016434
1898.1468,0.016419
1898.3798,0.016453
1898.6127,0.016500
1898.8457,0.016527
1899.0786,0.016514
1899.3116,0.016469
1899.5445,0.016416
1899.7775,0.016382
1900.0105,0.016381
1900.2434,0.016402
1900.4764,0.016418
1900.7093,0.016403
1900.9423,0.016347
1901.1753,0.016269
1901.4082,0.016206
1901.6412,0.016196
1901.8741,0.016253
1902.1071,0.016362
1902.3400,0.016483
1902.5730,0.016572
1902.8060,0.016603
1903.0389,0.016582
1903.2719,0.016544
1903.5048,0.016527
1903.7378,0.016555
1903.9708,0.016624
1904.2037,0.016704
1904.4367,0.016760
1904.6696,0.016771
1904.9026,0.016747
1905.1356,0.016719
1905.3685,0.016723
1905.6015,0.016778
1905.8344,0.016871
1906.0674,0.016965
1906.3003,0.017023
1906.5333,0.017029
1906.7663,0.017004
1906.9992,0.016997
1907.2322,0.017062
1907.4651,0.017226
1907.6981,0.017473
1907.9311,0.017746
1908.1640,0.017972
1908.3970,0.018093
1908.6299,0.018092
1908.8629,0.017999
1909.0958,0.017871
1909.3288,0.017760
1909.5618,0.017693
1909.7947,0.017659
1910.0277,0.017626
1910.2606,0.017564
1910.4936,0.017463
1910.7266,0.017342
1910.9595,0.017233
1911.1925,0.017159
1911.4254,0.017124
1911.6584,0.017106
1911.8914,0.017074
1912.1243,0.017008
1912.3573,0.016914
1912.5902,0.016821
1912.8232,0.016770
1913.0561,0.016785
1913.2891,0.016864
1913.5221,0.016979
1913.7550,0.017084
1913.9880,0.017148
1914.2209,0.017165
1914.4539,0.017155
1914.6869,0.017155
1914.9198,0.017193
1915.1528,0.017275
1915.3857,0.017382
1915.6187,0.017486
1915.8516,0.017563
1916.0846,0.017616
1916.3176,0.017666
1916.5505,0.017746
1916.7835,0.017879
1917.0164,0.018066
1917.2494,0.018287
1917.4824,0.018509
1917.7153,0.018706
1917.9483,0.018865
1918.1812,0.018984
1918.4142,0.019060
1918.6472,0.019078
1918.8801,0.019008
1919.1131,0.018821
1919.3460,0.018512
1919.5790,0.018112
1919.8119,0.017688
1920.0449,0.017322
1920.2779,0.017084
1920.5108,0.017001
1920.7438,0.017052
1920.9767,0.017177
1921.2097,0.017303
1921.4427,0.017380
1921.6756,0.017399
1921.9086,0.017393
1922.1415,0.017413
1922.3745,0.017496
1922.6074,0.017644
1922.8404,0.017818
1923.0734,0.017959
1923.3063,0.018015
1923.5393,0.017965
1923.7722,0.017825
1924.0052,0.017631
1924.2382,0.017415
1924.4711,0.017189
1924.7041,0.016951
1924.9370,0.016695
1925.1700,0.016432
1925.4030,0.016198
1925.6359,0.016040
1925.8689,0.015995
1926.1018,0.016066
1926.3348,0.016214
1926.5677,0.016374
1926.8007,0.016482
1927.0337,0.016507
1927.2666,0.016463
1927.4996,0.016401
1927.7325,0.016378
1927.9655,0.016423
1928.1985,0.016524
1928.4314,0.016628
1928.6644,0.016677
1928.8973,0.016636
1929.1303,0.016515
1929.3632,0.016358
1929.5962,0.016223
1929.8292,0.016149
1930.0621,0.016134
1930.2951,0.016143
1930.5280,0.016138
1930.7610,0.016099
1930.9940,0.016046
1931.2269,0.016029
1931.4599,0.016095
1931.6928,0.016260
1931.9258,0.016489
1932.1588,0.016710
1932.3917,0.016845
1932.6247,0.016849
1932.8576,0.016730
1933.0906,0.016548
1933.3235,0.016377
1933.5565,0.016270
1933.7895,0.016232
1934.0224,0.016221
1934.2554,0.016178
1934.4883,0.016063
1934.7213,0.015878
1934.9543,0.015672
1935.1872,0.015508
1935.4202,0.015432
1935.6531,0.015447
1935.8861,0.015513
1936.1190,0.015576
1936.3520,0.015593
1936.5850,0.015561
1936.8179,0.015514
1937.0509,0.015496
1937.2838,0.015539
1937.5168,0.015635
1937.7498,0.015750
1937.9827,0.015837
1938.2157,0.015875
1938.4486,0.015877
1938.6816,0.015885
1938.9146,0.015943
1939.1475,0.016061
1939.3805,0.016209
1939.6134,0.016327
1939.8464,0.016358
1940.0793,0.016285
1940.3123,0.016150
1940.5453,0.016036
1940.7782,0.016033
1941.0112,0.016191
1941.2441,0.016499
1941.4771,0.016890
1941.7101,0.017281
1941.9430,0.017606
1942.1760,0.017848
1942.4089,0.018030
1942.6419,0.018185
1942.8748,0.018318
1943.1078,0.018384
1943.3408,0.018309
1943.5737,0.018033
1943.8067,0.017556
1944.0396,0.016955
1944.2726,0.016357
1944.5056,0.015888
1944.7385,0.015623
1944.9715,0.015558
1945.2044,0.015624
1945.4374,0.015722
1945.6704,0.015778
1945.9033,0.015768
1946.1363,0.015728
1946.3692,0.015716
1946.6022,0.015765
1946.8351,0.015859
1947.0681,0.015933
1947.3011,0.015912
1947.5340,0.015755
1947.7670,0.015485
1947.9999,0.015179
1948.2329,0.014933
1948.4659,0.014809
1948.6988,0.014806
1948.9318,0.014863
1949.1647,0.014896
1949.3977,0.014848
1949.6306,0.014720
1949.8636,0.014569
1950.0966,0.014473
1950.3295,0.014484
1950.5625,0.014596
1950.7954,0.014747
1951.0284,0.014854
1951.2614,0.014864
1951.4943,0.014783
1951.7273,0.014676
1951.9602,0.014626
1952.1932,0.014690
1952.4262,0.014864
1952.6591,0.015084
1952.8921,0.015261
1953.1250,0.015332
1953.3580,0.015292
1953.5909,0.015194
1953.8239,0.015113
1954.0569,0.015102
1954.2898,0.015154
1954.5228,0.015208
1954.7557,0.015181
1954.9887,0.015023
1955.2217,0.014743
1955.4546,0.014417
1955.6876,0.014146
1955.9205,0.014006
1956.1535,0.014011
1956.3864,0.014116
1956.6194,0.014241
1956.8524,0.014324
1957.0853,0.014349
1957.3183,0.014347
1957.5512,0.014367
1957.7842,0.014433
1958.0172,0.014525
1958.2501,0.014579
1958.4831,0.014533
1958.7160,0.014367
1958.9490,0.014125
1959.1820,0.013904
1959.4149,0.013805
1959.6479,0.013876
1959.8808,0.014085
1960.1138,0.014336
1960.3467,0.014516
1960.5797,0.014561
1960.8127,0.014485
1961.0456,0.014373
1961.2786,0.014332
1961.5115,0.014421
1961.7445,0.014624
1961.9775,0.014848
1962.2104,0.014983
1962.4434,0.014961
1962.6763,0.014795
1962.9093,0.014574
1963.1422,0.014414
1963.3752,0.014392
1963.6082,0.014509
1963.8411,0.014692
1964.0741,0.014842
1964.3070,0.014895
1964.5400,0.014861
1964.7730,0.014813
1965.0059,0.014846
1965.2389,0.015008
1965.4718,0.015269
1965.7048,0.015526
1965.9378,0.015658
1966.1707,0.015591
1966.4037,0.015338
1966.6366,0.014998
1966.8696,0.014698
1967.1025,0.014527
1967.3355,0.014490
1967.5685,0.014508
1967.8014,0.014475
1968.0344,0.014325
1968.2673,0.014074
1968.5003,0.013817
1968.7333,0.013665
1968.9662,0.013681
1969.1992,0.013840
1969.4321,0.014040
1969.6651,0.014163
1969.8980,0.014134
1970.1310,0.013972
1970.3640,0.013776
1970.5969,0.013670
1970.8299,0.013736
1971.0628,0.013960
1971.2958,0.014246
1971.5288,0.014469
1971.7617,0.014540
1971.9947,0.014463
1972.2276,0.014327
1972.4606,0.014253
1972.6936,0.014320
1972.9265,0.014521
1973.1595,0.014763
1973.3924,0.014921
1973.6254,0.014908
1973.8583,0.014725
1974.0913,0.014456
1974.3243,0.014225
1974.5572,0.014117
1974.7902,0.014138
1975.0231,0.014219
1975.2561,0.014261
1975.4891,0.014205
1975.7220,0.014075
1975.9550,0.013969
1976.1879,0.014005
1976.4209,0.014249
1976.6538,0.014673
1976.8868,0.015164
1977.1198,0.015581
1977.3527,0.015824
1977.5857,0.015883
1977.8186,0.015835
1978.0516,0.015791
1978.2846,0.015829
1978.5175,0.015946
1978.7505,0.016069
1978.9834,0.016106
1979.2164,0.016000
1979.4494,0.015775
1979.6823,0.015517
1979.9153,0.015328
1980.1482,0.015263
1980.3812,0.015302
1980.6141,0.015368
1980.8471,0.015379
1981.0801,0.015301
1981.3130,0.015176
1981.5460,0.015106
1981.7789,0.015191
1982.0119,0.015469
1982.2449,0.015883
1982.4778,0.016305
1982.7108,0.016590
1982.9437,0.016649
1983.1767,0.016485
1983.4096,0.016192
1983.6426,0.015904
1983.8756,0.015726
1984.1085,0.015691
1984.3415,0.015763
1984.5744,0.015868
1984.8074,0.015952
1985.0404,0.016008
1985.2733,0.016070
1985.5063,0.016180
1985.7392,0.016338
1985.9722,0.016491
1986.2052,0.016548
1986.4381,0.016436
1986.6711,0.016147
1986.9040,0.015765
1987.1370,0.015438
1987.3699,0.015316
1987.6029,0.015474
1987.8359,0.015883
1988.0688,0.016422
1988.3018,0.016935
1988.5347,0.017297
1988.7677,0.017467
1989.0007,0.017489
