Wavenumber,Intensity
1548.2430,0.121139
1548.4759,0.121883
1548.7089,0.122700
1548.9418,0.123592
1549.1748,0.124564
1549.4077,0.125606
1549.6407,0.126683
1549.8737,0.127722
1550.1066,0.128617
1550.3396,0.129263
1550.5725,0.129601
1550.8055,0.129645
1551.0385,0.129486
1551.2714,0.129246
1551.5044,0.129035
1551.7373,0.128927
1551.9703,0.128949
1552.2033,0.129096
1552.4362,0.129351
1552.6692,0.129699
1552.9021,0.130149
1553.1351,0.130733
1553.3680,0.131495
1553.6010,0.132468
1553.8340,0.133640
1554.0669,0.134923
1554.2999,0.136140
1554.5328,0.137056
1554.7658,0.137478
1554.9988,0.137358
1555.2317,0.136835
1555.4647,0.136157
1555.6976,0.135570
1555.9306,0.135253
1556.1635,0.135320
1556.3965,0.135844
1556.6295,0.136895
1556.8624,0.138561
1557.0954,0.140962
1557.3283,0.144237
1557.5613,0.148494
1557.7943,0.153709
1558.0272,0.159593
1558.2602,0.165501
1558.4931,0.170592
1558.7261,0.174246
1558.9591,0.176410
1559.1920,0.177517
1559.4250,0.178092
1559.6579,0.178434
1559.8909,0.178524
1560.1238,0.178126
1560.3568,0.177001
1560.5898,0.175108
1560.8227,0.172675
1561.0557,0.170091
1561.2886,0.167727
1561.5216,0.165832
1561.7546,0.164509
1561.9875,0.163754
1562.2205,0.163501
1562.4534,0.163652
1562.6864,0.164104
1562.9193,0.164766
1563.1523,0.165568
1563.3853,0.166471
1563.6182,0.167463
1563.8512,0.168544
1564.0841,0.169713
1564.3171,0.170954
1564.5501,0.172223
1564.7830,0.173453
1565.0160,0.174558
1565.2489,0.175467
1565.4819,0.176142
1565.7149,0.176601
1565.9478,0.176906
1566.1808,0.177153
1566.4137,0.177436
1566.6467,0.177834
1566.8796,0.178396
1567.1126,0.179141
1567.3456,0.180065
1567.5785,0.181155
1567.8115,0.182407
1568.0444,0.183837
1568.2774,0.185489
1568.5104,0.187423
1568.7433,0.189691
1568.9763,0.192296
1569.2092,0.195146
1569.4422,0.198024
1569.6751,0.200594
1569.9081,0.202499
1570.1411,0.203512
1570.3740,0.203646
1570.6070,0.203141
1570.8399,0.202332
1571.0729,0.201524
1571.3059,0.200920
1571.5388,0.200623
1571.7718,0.200660
1572.0047,0.201006
1572.2377,0.201612
1572.4707,0.202417
1572.7036,0.203361
1572.9366,0.204395
1573.1695,0.205484
1573.4025,0.206613
1573.6354,0.207780
1573.8684,0.209000
1574.1014,0.210299
1574.3343,0.211720
1574.5673,0.213322
1574.8002,0.215186
1575.0332,0.217410
1575.2662,0.220098
1575.4991,0.223320
1575.7321,0.227062
1575.9650,0.231128
1576.1980,0.235087
1576.4309,0.238324
1576.6639,0.240298
1576.8969,0.240833
1577.1298,0.240207
1577.3628,0.238944
1577.5957,0.237546
1577.8287,0.236348
1578.0617,0.235508
1578.2946,0.235044
1578.5276,0.234887
1578.7605,0.234922
1578.9935,0.235026
1579.2264,0.235090
1579.4594,0.235045
1579.6924,0.234856
1579.9253,0.234511
1580.1583,0.234009
1580.3912,0.233343
1580.6242,0.232502
1580.8572,0.231474
1581.0901,0.230255
1581.3231,0.228856
1581.5560,0.227296
1581.7890,0.225597
1582.0220,0.223773
1582.2549,0.221831
1582.4879,0.219772
1582.7208,0.217598
1582.9538,0.215322
1583.1867,0.212963
1583.4197,0.210548
1583.6527,0.208099
1583.8856,0.205630
1584.1186,0.203145
1584.3515,0.200639
1584.5845,0.198109
1584.8175,0.195554
1585.0504,0.192977
1585.2834,0.190382
1585.5163,0.187769
1585.7493,0.185134
1585.9822,0.182464
1586.2152,0.179748
1586.4482,0.176979
1586.6811,0.174158
1586.9141,0.171293
1587.1470,0.168396
1587.3800,0.165477
1587.6130,0.162542
1587.8459,0.159595
1588.0789,0.156637
1588.3118,0.153676
1588.5448,0.150719
1588.7778,0.147781
1589.0107,0.144875
1589.2437,0.142011
1589.4766,0.139200
1589.7096,0.136446
1589.9425,0.133757
1590.1755,0.131143
1590.4085,0.128612
1590.6414,0.126175
1590.8744,0.123835
1591.1073,0.121591
1591.3403,0.119440
1591.5733,0.117379
1591.8062,0.115409
1592.0392,0.113536
1592.2721,0.111769
1592.5051,0.110118
1592.7380,0.108586
1592.9710,0.107169
1593.2040,0.105858
1593.4369,0.104642
1593.6699,0.103508
1593.9028,0.102449
1594.1358,0.101459
1594.3688,0.100531
1594.6017,0.099662
1594.8347,0.098847
1595.0676,0.098085
1595.3006,0.097376
1595.5336,0.096728
1595.7665,0.096146
1595.9995,0.095635
1596.2324,0.095196
1596.4654,0.094819
1596.6983,0.094490
1596.9313,0.094196
1597.1643,0.093927
1597.3972,0.093681
1597.6302,0.093463
1597.8631,0.093282
1598.0961,0.093144
1598.3291,0.093046
1598.5620,0.092984
1598.7950,0.092949
1599.0279,0.092934
1599.2609,0.092940
1599.4938,0.092975
1599.7268,0.093047
1599.9598,0.093164
1600.1927,0.093324
1600.4257,0.093518
1600.6586,0.093730
1600.8916,0.093947
1601.1246,0.094163
1601.3575,0.094381
1601.5905,0.094611
1601.8234,0.094867
1602.0564,0.095159
1602.2894,0.095490
1602.5223,0.095856
1602.7553,0.096249
1602.9882,0.096661
1603.2212,0.097083
1603.4541,0.097513
1603.6871,0.097946
1603.9201,0.098379
1604.1530,0.098811
1604.3860,0.099240
1604.6189,0.099672
1604.8519,0.100115
1605.0849,0.100579
1605.3178,0.101075
1605.5508,0.101609
1605.7837,0.102181
1606.0167,0.102785
1606.2496,0.103416
1606.4826,0.104068
1606.7156,0.104738
1606.9485,0.105428
1607.1815,0.106135
1607.4144,0.106854
1607.6474,0.107575
1607.8804,0.108287
1608.1133,0.108984
1608.3463,0.109674
1608.5792,0.110369
1608.8122,0.111089
1609.0452,0.111846
1609.2781,0.112639
1609.5111,0.113448
1609.7440,0.114240
1609.9770,0.114981
1610.2099,0.115650
1610.4429,0.116249
1610.6759,0.116804
1610.9088,0.117349
1611.1418,0.117920
1611.3747,0.118539
1611.6077,0.119214
1611.8407,0.119935
1612.0736,0.120691
1612.3066,0.121470
1612.5395,0.122269
1612.7725,0.123091
1613.0054,0.123942
1613.2384,0.124828
1613.4714,0.125753
1613.7043,0.126725
1613.9373,0.127754
1614.1702,0.128856
1614.4032,0.130059
1614.6362,0.131392
1614.8691,0.132889
1615.1021,0.134585
1615.3350,0.136524
1615.5680,0.138760
1615.8010,0.141357
1616.0339,0.144370
1616.2669,0.147800
1616.4998,0.151526
1616.7328,0.155242
1616.9657,0.158483
1617.1987,0.160799
1617.4317,0.161995
1617.6646,0.162243
1617.8976,0.161956
1618.1305,0.161573
1618.3635,0.161416
1618.5965,0.161656
1618.8294,0.162335
1619.0624,0.163401
1619.2953,0.164748
1619.5283,0.166248
1619.7612,0.167789
1619.9942,0.169296
1620.2272,0.170739
1620.4601,0.172118
1620.6931,0.173442
1620.9260,0.174705
1621.1590,0.175888
1621.3920,0.176964
1621.6249,0.177919
1621.8579,0.178764
1622.0908,0.179533
1622.3238,0.180265
1622.5568,0.180985
1622.7897,0.181678
1623.0227,0.182282
1623.2556,0.182698
1623.4886,0.182813
1623.7215,0.182550
1623.9545,0.181901
1624.1875,0.180939
1624.4204,0.179783
1624.6534,0.178555
1624.8863,0.177346
1625.1193,0.176210
1625.3523,0.175180
1625.5852,0.174279
1625.8182,0.173526
1626.0511,0.172939
1626.2841,0.172526
1626.5170,0.172281
1626.7500,0.172187
1626.9830,0.172217
1627.2159,0.172341
1627.4489,0.172522
1627.6818,0.172717
1627.9148,0.172867
1628.1478,0.172907
1628.3807,0.172777
1628.6137,0.172453
1628.8466,0.171952
1629.0796,0.171329
1629.3126,0.170655
1629.5455,0.169988
1629.7785,0.169360
1630.0114,0.168765
1630.2444,0.168173
1630.4773,0.167538
1630.7103,0.166820
1630.9433,0.166000
1631.1762,0.165081
1631.4092,0.164081
1631.6421,0.163021
1631.8751,0.161908
1632.1081,0.160735
1632.3410,0.159487
1632.5740,0.158152
1632.8069,0.156735
1633.0399,0.155262
1633.2728,0.153773
1633.5058,0.152312
1633.7388,0.150917
1633.9717,0.149607
1634.2047,0.148379
1634.4376,0.147210
1634.6706,0.146055
1634.9036,0.144847
1635.1365,0.143497
1635.3695,0.141909
1635.6024,0.140027
1635.8354,0.137888
1636.0684,0.135636
1636.3013,0.133459
1636.5343,0.131500
1636.7672,0.129810
1637.0002,0.128369
1637.2331,0.127112
1637.4661,0.125961
1637.6991,0.124841
1637.9320,0.123697
1638.1650,0.122508
1638.3979,0.121293
1638.6309,0.120098
1638.8639,0.118975
1639.0968,0.117962
1639.3298,0.117067
1639.5627,0.116272
1639.7957,0.115543
1640.0286,0.114837
1640.2616,0.114118
1640.4946,0.113367
1640.7275,0.112576
1640.9605,0.111746
1641.1934,0.110875
1641.4264,0.109952
1641.6594,0.108956
1641.8923,0.107864
1642.1253,0.106659
1642.3582,0.105338
1642.5912,0.103905
1642.8242,0.102373
1643.0571,0.100749
1643.2901,0.099037
1643.5230,0.097235
1643.7560,0.095346
1643.9889,0.093385
1644.2219,0.091374
1644.4549,0.089342
1644.6878,0.087304
1644.9208,0.085258
1645.1537,0.083175
1645.3867,0.081005
1645.6197,0.078697
1645.8526,0.076229
1646.0856,0.073636
1646.3185,0.071027
1646.5515,0.068558
1646.7844,0.066365
1647.0174,0.064508
1647.2504,0.062959
1647.4833,0.061630
1647.7163,0.060420
1647.9492,0.059250
1648.1822,0.058081
1648.4152,0.056918
1648.6481,0.055801
1648.8811,0.054779
1649.1140,0.053887
1649.3470,0.053133
1649.5800,0.052496
1649.8129,0.051942
1650.0459,0.051434
1650.2788,0.050948
1650.5118,0.050477
1650.7447,0.050033
1650.9777,0.049643
1651.2107,0.049340
1651.4436,0.049152
1651.6766,0.049093
1651.9095,0.049158
1652.1425,0.049308
1652.3755,0.049467
1652.6084,0.049509
1652.8414,0.049283
1653.0743,0.048671
1653.3073,0.047689
1653.5402,0.046496
1653.7732,0.045298
1654.0062,0.044237
1654.2391,0.043359
1654.4721,0.042654
1654.7050,0.042093
1654.9380,0.041647
1655.1710,0.041297
1655.4039,0.041030
1655.6369,0.040834
1655.8698,0.040694
1656.1028,0.040596
1656.3358,0.040520
1656.5687,0.040447
1656.8017,0.040360
1657.0346,0.040248
1657.2676,0.040107
1657.5005,0.039942
1657.7335,0.039765
1657.9665,0.039590
1658.1994,0.039428
1658.4324,0.039282
1658.6653,0.039150
1658.8983,0.039023
1659.1313,0.038892
1659.3642,0.038751
1659.5972,0.038598
1659.8301,0.038434
1660.0631,0.038264
1660.2960,0.038094
1660.5290,0.037927
1660.7620,0.037768
1660.9949,0.037618
1661.2279,0.037483
1661.4608,0.037365
1661.6938,0.037264
1661.9268,0.037172
1662.1597,0.037072
1662.3927,0.036936
1662.6256,0.036732
1662.8586,0.036435
1663.0916,0.036042
1663.3245,0.035583
1663.5575,0.035110
1663.7904,0.034682
1664.0234,0.034339
1664.2563,0.034096
1664.4893,0.033935
1664.7223,0.033827
1664.9552,0.033732
1665.1882,0.033622
1665.4211,0.033476
1665.6541,0.033292
1665.8871,0.033084
1666.1200,0.032871
1666.3530,0.032668
1666.5859,0.032485
1666.8189,0.032319
1667.0518,0.032163
1667.2848,0.032013
1667.5178,0.031871
1667.7507,0.031748
1667.9837,0.031658
1668.2166,0.031606
1668.4496,0.031584
1668.6826,0.031559
1668.9155,0.031481
1669.1485,0.031300
1669.3814,0.030989
1669.6144,0.030572
1669.8474,0.030120
1670.0803,0.029728
1670.3133,0.029462
1670.5462,0.029338
1670.7792,0.029330
1671.0121,0.029385
1671.2451,0.029444
1671.4781,0.029458
1671.7110,0.029400
1671.9440,0.029270
1672.1769,0.029100
1672.4099,0.028934
1672.6429,0.028810
1672.8758,0.028750
1673.1088,0.028757
1673.3417,0.028818
1673.5747,0.028922
1673.8076,0.029058
1674.0406,0.029222
1674.2736,0.029407
1674.5065,0.029601
1674.7395,0.029774
1674.9724,0.029878
1675.2054,0.029850
1675.4384,0.029637
1675.6713,0.029234
1675.9043,0.028706
1676.1372,0.028164
1676.3702,0.027712
1676.6032,0.027407
1676.8361,0.027250
1677.0691,0.027210
1677.3020,0.027237
1677.5350,0.027286
1677.7679,0.027321
1678.0009,0.027325
1678.2339,0.027294
1678.4668,0.027240
1678.6998,0.027178
1678.9327,0.027120
1679.1657,0.027066
1679.3987,0.027004
1679.6316,0.026917
1679.8646,0.026789
1680.0975,0.026613
1680.3305,0.026400
1680.5634,0.026174
1680.7964,0.025971
1681.0294,0.025826
1681.2623,0.025765
1681.4953,0.025796
1681.7282,0.025915
1681.9612,0.026105
1682.1942,0.026344
1682.4271,0.026610
1682.6601,0.026880
1682.8930,0.027136
1683.1260,0.027364
1683.3590,0.027557
1683.5919,0.027712
1683.8249,0.027831
1684.0578,0.027908
1684.2908,0.027922
1684.5237,0.027841
1684.7567,0.027635
1684.9897,0.027306
1685.2226,0.026894
1685.4556,0.026469
1685.6885,0.026103
1685.9215,0.025848
1686.1545,0.025721
1686.3874,0.025713
1686.6204,0.025800
1686.8533,0.025946
1687.0863,0.026116
1687.3192,0.026278
1687.5522,0.026411
1687.7852,0.026500
1688.0181,0.026546
1688.2511,0.026554
1688.4840,0.026538
1688.7170,0.026509
1688.9500,0.026478
1689.1829,0.026450
1689.4159,0.026424
1689.6488,0.026398
1689.8818,0.026368
1690.1148,0.026328
1690.3477,0.026275
1690.5807,0.026209
1690.8136,0.026134
1691.0466,0.026059
1691.2795,0.025993
1691.5125,0.025945
1691.7455,0.025916
1691.9784,0.025903
1692.2114,0.025895
1692.4443,0.025877
1692.6773,0.025838
1692.9103,0.025774
1693.1432,0.025690
1693.3762,0.025599
1693.6091,0.025522
1693.8421,0.025483
1694.0750,0.025498
1694.3080,0.025580
1694.5410,0.025731
1694.7739,0.025944
1695.0069,0.026196
1695.2398,0.026449
1695.4728,0.026635
1695.7058,0.026671
1695.9387,0.026471
1696.1717,0.026008
1696.4046,0.025354
1696.6376,0.024660
1696.8706,0.024081
1697.1035,0.023705
1697.3365,0.023546
1697.5694,0.023570
1697.8024,0.023727
1698.0353,0.023971
1698.2683,0.024268
1698.5013,0.024605
1698.7342,0.024986
1698.9672,0.025431
1699.2001,0.025961
1699.4331,0.026580
1699.6661,0.027255
1699.8990,0.027894
1700.1320,0.028330
1700.3649,0.028361
1700.5979,0.027861
1700.8308,0.026926
1701.0638,0.025847
1701.2968,0.024923
1701.5297,0.024301
1701.7627,0.023979
1701.9956,0.023889
1702.2286,0.023952
1702.4616,0.024107
1702.6945,0.024313
1702.9275,0.024550
1703.1604,0.024806
1703.3934,0.025071
1703.6264,0.025325
1703.8593,0.025543
1704.0923,0.025694
1704.3252,0.025752
1704.5582,0.025714
1704.7911,0.025601
1705.0241,0.025458
1705.2571,0.025335
1705.4900,0.025265
1705.7230,0.025252
1705.9559,0.025277
1706.1889,0.025304
1706.4219,0.025297
1706.6548,0.025231
1706.8878,0.025107
1707.1207,0.024947
1707.3537,0.024786
1707.5866,0.024656
1707.8196,0.024578
1708.0526,0.024555
1708.2855,0.024581
1708.5185,0.024639
1708.7514,0.024713
1708.9844,0.024784
1709.2174,0.024840
1709.4503,0.024868
1709.6833,0.024860
1709.9162,0.024811
1710.1492,0.024725
1710.3822,0.024609
1710.6151,0.024476
1710.8481,0.024341
1711.0810,0.024220
1711.3140,0.024123
1711.5469,0.024056
1711.7799,0.024019
1712.0129,0.024008
1712.2458,0.024016
1712.4788,0.024034
1712.7117,0.024053
1712.9447,0.024067
1713.1777,0.024071
1713.4106,0.024067
1713.6436,0.024061
1713.8765,0.024061
1714.1095,0.024072
1714.3424,0.024094
1714.5754,0.024116
1714.8084,0.024118
1715.0413,0.024083
1715.2743,0.024006
1715.5072,0.023902
1715.7402,0.023812
1715.9732,0.023780
1716.2061,0.023847
1716.4391,0.024029
1716.6720,0.024319
1716.9050,0.024687
1717.1379,0.025079
1717.3709,0.025428
1717.6039,0.025662
1717.8368,0.025724
1718.0698,0.025598
1718.3027,0.025318
1718.5357,0.024956
1718.7687,0.024592
1719.0016,0.024284
1719.2346,0.024066
1719.4675,0.023943
1719.7005,0.023911
1719.9335,0.023954
1720.1664,0.024056
1720.3994,0.024196
1720.6323,0.024351
1720.8653,0.024500
1721.0982,0.024623
1721.3312,0.024708
1721.5642,0.024753
1721.7971,0.024767
1722.0301,0.024766
1722.2630,0.024769
1722.4960,0.024784
1722.7290,0.024813
1722.9619,0.024847
1723.1949,0.024871
1723.4278,0.024870
1723.6608,0.024838
1723.8937,0.024778
1724.1267,0.024701
1724.3597,0.024622
1724.5926,0.024556
1724.8256,0.024509
1725.0585,0.024480
1725.2915,0.024459
1725.5245,0.024438
1725.7574,0.024405
1725.9904,0.024355
1726.2233,0.024287
1726.4563,0.024204
1726.6893,0.024111
1726.9222,0.024016
1727.1552,0.023924
1727.3881,0.023840
1727.6211,0.023765
1727.8540,0.023702
1728.0870,0.023652
1728.3200,0.023620
1728.5529,0.023609
1728.7859,0.023620
1729.0188,0.023648
1729.2518,0.023684
1729.4848,0.023709
1729.7177,0.023702
1729.9507,0.023642
1730.1836,0.023521
1730.4166,0.023348
1730.6495,0.023151
1730.8825,0.022972
1731.1155,0.022852
1731.3484,0.022817
1731.5814,0.022874
1731.8143,0.023018
1732.0473,0.023232
1732.2803,0.023500
1732.5132,0.023805
1732.7462,0.024135
1732.9791,0.024476
1733.2121,0.024811
1733.4451,0.025114
1733.6780,0.025343
1733.9110,0.025447
1734.1439,0.025378
1734.3769,0.025118
1734.6098,0.024696
1734.8428,0.024184
1735.0758,0.023678
1735.3087,0.023253
1735.5417,0.022955
1735.7746,0.022794
1736.0076,0.022756
1736.2406,0.022816
1736.4735,0.022944
1736.7065,0.023107
1736.9394,0.023277
1737.1724,0.023425
1737.4053,0.023534
1737.6383,0.023598
1737.8713,0.023629
1738.1042,0.023652
1738.3372,0.023698
1738.5701,0.023794
1738.8031,0.023948
1739.0361,0.024148
1739.2690,0.024355
1739.5020,0.024517
1739.7349,0.024576
1739.9679,0.024494
1740.2009,0.024268
1740.4338,0.023946
1740.6668,0.023601
1740.8997,0.023308
1741.1327,0.023111
1741.3656,0.023023
1741.5986,0.023030
1741.8316,0.023106
1742.0645,0.023221
1742.2975,0.023346
1742.5304,0.023455
1742.7634,0.023527
1742.9964,0.023545
1743.2293,0.023503
1743.4623,0.023402
1743.6952,0.023262
1743.9282,0.023108
1744.1611,0.022973
1744.3941,0.022880
1744.6271,0.022839
1744.8600,0.022850
1745.0930,0.022899
1745.3259,0.022973
1745.5589,0.023057
1745.7919,0.023145
1746.0248,0.023233
1746.2578,0.023320
1746.4907,0.023404
1746.7237,0.023485
1746.9567,0.023556
1747.1896,0.023617
1747.4226,0.023670
1747.6555,0.023722
1747.8885,0.023780
1748.1214,0.023846
1748.3544,0.023911
1748.5874,0.023958
1748.8203,0.023966
1749.0533,0.023925
1749.2862,0.023842
1749.5192,0.023751
1749.7522,0.023699
1749.9851,0.023729
1750.2181,0.023866
1750.4510,0.024102
1750.6840,0.024398
1750.9169,0.024690
1751.1499,0.024900
1751.3829,0.024961
1751.6158,0.024841
1751.8488,0.024569
1752.0817,0.024225
1752.3147,0.023901
1752.5477,0.023667
1752.7806,0.023550
1753.0136,0.023541
1753.2465,0.023612
1753.4795,0.023728
1753.7125,0.023860
1753.9454,0.023984
1754.1784,0.024088
1754.4113,0.024166
1754.6443,0.024223
1754.8772,0.024266
1755.1102,0.024307
1755.3432,0.024357
1755.5761,0.024424
1755.8091,0.024510
1756.0420,0.024610
1756.2750,0.024709
1756.5080,0.024786
1756.7409,0.024819
1756.9739,0.024790
1757.2068,0.024702
1757.4398,0.024574
1757.6727,0.024440
1757.9057,0.024333
1758.1387,0.024276
1758.3716,0.024275
1758.6046,0.024318
1758.8375,0.024389
1759.0705,0.024466
1759.3035,0.024537
1759.5364,0.024596
1759.7694,0.024650
1760.0023,0.024711
1760.2353,0.024795
1760.4683,0.024912
1760.7012,0.025063
1760.9342,0.025238
1761.1671,0.025414
1761.4001,0.025559
1761.6330,0.025639
1761.8660,0.025625
1762.0990,0.025508
1762.3319,0.025307
1762.5649,0.025066
1762.7978,0.024837
1763.0308,0.024663
1763.2638,0.024567
1763.4967,0.024545
1763.7297,0.024580
1763.9626,0.024644
1764.1956,0.024709
1764.4285,0.024755
1764.6615,0.024773
1764.8945,0.024765
1765.1274,0.024743
1765.3604,0.024722
1765.5933,0.024715
1765.8263,0.024726
1766.0593,0.024757
1766.2922,0.024804
1766.5252,0.024867
1766.7581,0.024945
1766.9911,0.025041
1767.2241,0.025154
1767.4570,0.025274
1767.6900,0.025384
1767.9229,0.025453
1768.1559,0.025454
1768.3888,0.025367
1768.6218,0.025201
1768.8548,0.024992
1769.0877,0.024799
1769.3207,0.024674
1769.5536,0.024650
1769.7866,0.024733
1770.0196,0.024908
1770.2525,0.025143
1770.4855,0.025405
1770.7184,0.025657
1770.9514,0.025875
1771.1843,0.026043
1771.4173,0.026160
1771.6503,0.026234
1771.8832,0.026278
1772.1162,0.026293
1772.3491,0.026270
1772.5821,0.026190
1772.8151,0.026032
1773.0480,0.025793
1773.2810,0.025494
1773.5139,0.025181
1773.7469,0.024908
1773.9799,0.024719
1774.2128,0.024638
1774.4458,0.024661
1774.6787,0.024765
1774.9117,0.024913
1775.1446,0.025064
1775.3776,0.025178
1775.6106,0.025230
1775.8435,0.025212
1776.0765,0.025141
