Wavenumber,Intensity
1654.2391,0.046807
1654.4721,0.045192
1654.7050,0.043664
1654.9380,0.042230
1655.1710,0.040914
1655.4039,0.039746
1655.6369,0.038750
1655.8698,0.037933
1656.1028,0.037278
1656.3358,0.036752
1656.5687,0.036319
1656.8017,0.035945
1657.0346,0.035613
1657.2676,0.035315
1657.5005,0.035053
1657.7335,0.034827
1657.9665,0.034633
1658.1994,0.034459
1658.4324,0.034295
1658.6653,0.034133
1658.8983,0.033976
1659.1313,0.033835
1659.3642,0.033718
1659.5972,0.033628
1659.8301,0.033558
1660.0631,0.033495
1660.2960,0.033425
1660.5290,0.033345
1660.7620,0.033261
1660.9949,0.033188
1661.2279,0.033137
1661.4608,0.033109
1661.6938,0.033089
1661.9268,0.033047
1662.1597,0.032951
1662.3927,0.032771
1662.6256,0.032494
1662.8586,0.032120
1663.0916,0.031667
1663.3245,0.031158
1663.5575,0.030614
1663.7904,0.030057
1664.0234,0.029504
1664.2563,0.028979
1664.4893,0.028506
1664.7223,0.028104
1664.9552,0.027785
1665.1882,0.027545
1665.4211,0.027364
1665.6541,0.027213
1665.8871,0.027062
1666.1200,0.026898
1666.3530,0.026723
1666.5859,0.026558
1666.8189,0.026426
1667.0518,0.026346
1667.2848,0.026320
1667.5178,0.026340
1667.7507,0.026396
1667.9837,0.026483
1668.2166,0.026607
1668.4496,0.026780
1668.6826,0.027002
1668.9155,0.027247
1669.1485,0.027453
1669.3814,0.027536
1669.6144,0.027427
1669.8474,0.027121
1670.0803,0.026683
1670.3133,0.026220
1670.5462,0.025826
1670.7792,0.025547
1671.0121,0.025380
1671.2451,0.025279
1671.4781,0.025183
1671.7110,0.025035
1671.9440,0.024803
1672.1769,0.024498
1672.4099,0.024156
1672.6429,0.023825
1672.8758,0.023540
1673.1088,0.023318
1673.3417,0.023166
1673.5747,0.023092
1673.8076,0.023114
1674.0406,0.023262
1674.2736,0.023566
1674.5065,0.024038
1674.7395,0.024654
1674.9724,0.025330
1675.2054,0.025924
1675.4384,0.026259
1675.6713,0.026193
1675.9043,0.025694
1676.1372,0.024868
1676.3702,0.023892
1676.6032,0.022932
1676.8361,0.022090
1677.0691,0.021410
1677.3020,0.020895
1677.5350,0.020532
1677.7679,0.020300
1678.0009,0.020177
1678.2339,0.020137
1678.4668,0.020156
1678.6998,0.020212
1678.9327,0.020295
1679.1657,0.020407
1679.3987,0.020568
1679.6316,0.020798
1679.8646,0.021111
1680.0975,0.021496
1680.3305,0.021911
1680.5634,0.022291
1680.7964,0.022570
1681.0294,0.022704
1681.2623,0.022698
1681.4953,0.022600
1681.7282,0.022490
1681.9612,0.022459
1682.1942,0.022586
1682.4271,0.022935
1682.6601,0.023549
1682.8930,0.024442
1683.1260,0.025603
1683.3590,0.026972
1683.5919,0.028438
1683.8249,0.029830
1684.0578,0.030939
1684.2908,0.031561
1684.5237,0.031562
1684.7567,0.030931
1684.9897,0.029796
1685.2226,0.028380
1685.4556,0.026918
1685.6885,0.025580
1685.9215,0.024454
1686.1545,0.023562
1686.3874,0.022892
1686.6204,0.022430
1686.8533,0.022162
1687.0863,0.022078
1687.3192,0.022160
1687.5522,0.022370
1687.7852,0.022649
1688.0181,0.022921
1688.2511,0.023110
1688.4840,0.023161
1688.7170,0.023059
1688.9500,0.022829
1689.1829,0.022521
1689.4159,0.022188
1689.6488,0.021871
1689.8818,0.021587
1690.1148,0.021338
1690.3477,0.021120
1690.5807,0.020932
1690.8136,0.020780
1691.0466,0.020673
1691.2795,0.020614
1691.5125,0.020600
1691.7455,0.020616
1691.9784,0.020644
1692.2114,0.020673
1692.4443,0.020696
1692.6773,0.020716
1692.9103,0.020738
1693.1432,0.020764
1693.3762,0.020794
1693.6091,0.020833
1693.8421,0.020896
1694.0750,0.021015
1694.3080,0.021246
1694.5410,0.021653
1694.7739,0.022299
1695.0069,0.023219
1695.2398,0.024396
1695.4728,0.025735
1695.7058,0.027043
1695.9387,0.028054
1696.1717,0.028525
1696.4046,0.028374
1696.6376,0.027744
1696.8706,0.026901
1697.1035,0.026085
1697.3365,0.025429
1697.5694,0.024966
1697.8024,0.024678
1698.0353,0.024532
1698.2683,0.024507
1698.5013,0.024603
1698.7342,0.024841
1698.9672,0.025260
1699.2001,0.025899
1699.4331,0.026791
1699.6661,0.027937
1699.8990,0.029267
1700.1320,0.030595
1700.3649,0.031589
1700.5979,0.031872
1700.8308,0.031264
1701.0638,0.029944
1701.2968,0.028311
1701.5297,0.026731
1701.7627,0.025401
1701.9956,0.024383
1702.2286,0.023661
1702.4616,0.023191
1702.6945,0.022921
1702.9275,0.022804
1703.1604,0.022801
1703.3934,0.022884
1703.6264,0.023027
1703.8593,0.023211
1704.0923,0.023408
1704.3252,0.023590
1704.5582,0.023730
1704.7911,0.023813
1705.0241,0.023850
1705.2571,0.023875
1705.4900,0.023928
1705.7230,0.024035
1705.9559,0.024193
1706.1889,0.024357
1706.4219,0.024455
1706.6548,0.024404
1706.8878,0.024146
1707.1207,0.023674
1707.3537,0.023041
1707.5866,0.022336
1707.8196,0.021652
1708.0526,0.021058
1708.2855,0.020590
1708.5185,0.020253
1708.7514,0.020038
1708.9844,0.019932
1709.2174,0.019925
1709.4503,0.020006
1709.6833,0.020160
1709.9162,0.020353
1710.1492,0.020536
1710.3822,0.020652
1710.6151,0.020654
1710.8481,0.020522
1711.0810,0.020273
1711.3140,0.019956
1711.5469,0.019639
1711.7799,0.019381
1712.0129,0.019225
1712.2458,0.019188
1712.4788,0.019270
1712.7117,0.019463
1712.9447,0.019765
1713.1777,0.020179
1713.4106,0.020714
1713.6436,0.021373
1713.8765,0.022147
1714.1095,0.023002
1714.3424,0.023881
1714.5754,0.024707
1714.8084,0.025392
1715.0413,0.025857
1715.2743,0.026054
1715.5072,0.025994
1715.7402,0.025743
1715.9732,0.025416
1716.2061,0.025133
1716.4391,0.025000
1716.6720,0.025088
1716.9050,0.025419
1717.1379,0.025966
1717.3709,0.026638
1717.6039,0.027284
1717.8368,0.027720
1718.0698,0.027796
1718.3027,0.027452
1718.5357,0.026753
1718.7687,0.025840
1719.0016,0.024865
1719.2346,0.023938
1719.4675,0.023111
1719.7005,0.022396
1719.9335,0.021788
1720.1664,0.021282
1720.3994,0.020878
1720.6323,0.020580
1720.8653,0.020389
1721.0982,0.020293
1721.3312,0.020266
1721.5642,0.020275
1721.7971,0.020289
1722.0301,0.020290
1722.2630,0.020277
1722.4960,0.020264
1722.7290,0.020263
1722.9619,0.020275
1723.1949,0.020284
1723.4278,0.020257
1723.6608,0.020164
1723.8937,0.019985
1724.1267,0.019730
1724.3597,0.019427
1724.5926,0.019121
1724.8256,0.018846
1725.0585,0.018620
1725.2915,0.018442
1725.5245,0.018296
1725.7574,0.018162
1725.9904,0.018026
1726.2233,0.017886
1726.4563,0.017742
1726.6893,0.017598
1726.9222,0.017455
1727.1552,0.017307
1727.3881,0.017149
1727.6211,0.016984
1727.8540,0.016827
1728.0870,0.016702
1728.3200,0.016643
1728.5529,0.016681
1728.7859,0.016834
1729.0188,0.017106
1729.2518,0.017483
1729.4848,0.017934
1729.7177,0.018414
1729.9507,0.018861
1730.1836,0.019213
1730.4166,0.019415
1730.6495,0.019444
1730.8825,0.019319
1731.1155,0.019102
1731.3484,0.018880
1731.5814,0.018740
1731.8143,0.018750
1732.0473,0.018945
1732.2803,0.019326
1732.5132,0.019861
1732.7462,0.020499
1732.9791,0.021182
1733.2121,0.021859
1733.4451,0.022486
1733.6780,0.023028
1733.9110,0.023438
1734.1439,0.023648
1734.3769,0.023577
1734.6098,0.023167
1734.8428,0.022429
1735.0758,0.021449
1735.3087,0.020364
1735.5417,0.019310
1735.7746,0.018387
1736.0076,0.017648
1736.2406,0.017103
1736.4735,0.016735
1736.7065,0.016514
1736.9394,0.016408
1737.1724,0.016387
1737.4053,0.016428
1737.6383,0.016514
1737.8713,0.016635
1738.1042,0.016789
1738.3372,0.016982
1738.5701,0.017230
1738.8031,0.017548
1739.0361,0.017944
1739.2690,0.018401
1739.5020,0.018867
1739.7349,0.019248
1739.9679,0.019430
1740.2009,0.019322
1740.4338,0.018905
1740.6668,0.018252
1740.8997,0.017499
1741.1327,0.016789
1741.3656,0.016232
1741.5986,0.015883
1741.8316,0.015754
1742.0645,0.015826
1742.2975,0.016067
1742.5304,0.016439
1742.7634,0.016896
1742.9964,0.017387
1743.2293,0.017842
1743.4623,0.018185
1743.6952,0.018342
1743.9282,0.018271
1744.1611,0.017983
1744.3941,0.017543
1744.6271,0.017050
1744.8600,0.016609
1745.0930,0.016298
1745.3259,0.016153
1745.5589,0.016166
1745.7919,0.016298
1746.0248,0.016498
1746.2578,0.016722
1746.4907,0.016950
1746.7237,0.017180
1746.9567,0.017425
1747.1896,0.017692
1747.4226,0.017980
1747.6555,0.018271
1747.8885,0.018548
1748.1214,0.018793
1748.3544,0.019001
1748.5874,0.019168
1748.8203,0.019290
1749.0533,0.019354
1749.2862,0.019346
1749.5192,0.019261
1749.7522,0.019118
1749.9851,0.018962
1750.2181,0.018849
1750.4510,0.018825
1750.6840,0.018905
1750.9169,0.019063
1751.1499,0.019223
1751.3829,0.019283
1751.6158,0.019152
1751.8488,0.018801
1752.0817,0.018283
1752.3147,0.017708
1752.5477,0.017182
1752.7806,0.016769
1753.0136,0.016482
1753.2465,0.016298
1753.4795,0.016180
1753.7125,0.016094
1753.9454,0.016024
1754.1784,0.015966
1754.4113,0.015928
1754.6443,0.015920
1754.8772,0.015944
1755.1102,0.016006
1755.3432,0.016113
1755.5761,0.016284
1755.8091,0.016542
1756.0420,0.016908
1756.2750,0.017376
1756.5080,0.017905
1756.7409,0.018410
1756.9739,0.018784
1757.2068,0.018933
1757.4398,0.018821
1757.6727,0.018490
1757.9057,0.018042
1758.1387,0.017592
1758.3716,0.017232
1758.6046,0.017001
1758.8375,0.016891
1759.0705,0.016869
1759.3035,0.016894
1759.5364,0.016944
1759.7694,0.017020
1760.0023,0.017139
1760.2353,0.017328
1760.4683,0.017601
1760.7012,0.017954
1760.9342,0.018363
1761.1671,0.018788
1761.4001,0.019175
1761.6330,0.019468
1761.8660,0.019612
1762.0990,0.019563
1762.3319,0.019311
1762.5649,0.018883
1762.7978,0.018345
1763.0308,0.017783
1763.2638,0.017278
1763.4967,0.016886
1763.7297,0.016631
1763.9626,0.016506
1764.1956,0.016474
1764.4285,0.016491
1764.6615,0.016513
1764.8945,0.016518
1765.1274,0.016504
1765.3604,0.016491
1765.5933,0.016500
1765.8263,0.016543
1766.0593,0.016615
1766.2922,0.016703
1766.5252,0.016802
1766.7581,0.016930
1766.9911,0.017128
1767.2241,0.017453
1767.4570,0.017948
1767.6900,0.018617
1767.9229,0.019401
1768.1559,0.020180
1768.3888,0.020798
1768.6218,0.021124
1768.8548,0.021108
1769.0877,0.020806
1769.3207,0.020355
1769.5536,0.019906
1769.7866,0.019574
1770.0196,0.019416
1770.2525,0.019443
1770.4855,0.019638
1770.7184,0.019973
1770.9514,0.020422
1771.1843,0.020963
1771.4173,0.021567
1771.6503,0.022197
1771.8832,0.022792
1772.1162,0.023276
1772.3491,0.023572
1772.5821,0.023616
1772.8151,0.023381
1773.0480,0.022886
1773.2810,0.022194
1773.5139,0.021394
1773.7469,0.020577
1773.9799,0.019820
1774.2128,0.019175
1774.4458,0.018671
1774.6787,0.018318
1774.9117,0.018110
1775.1446,0.018021
1775.3776,0.018010
1775.6106,0.018028
1775.8435,0.018026
1776.0765,0.017974
1776.3094,0.017865
1776.5424,0.017720
1776.7754,0.017568
1777.0083,0.017438
1777.2413,0.017342
1777.4742,0.017280
1777.7072,0.017248
1777.9401,0.017238
1778.1731,0.017253
1778.4061,0.017297
1778.6390,0.017373
1778.8720,0.017477
1779.1049,0.017595
1779.3379,0.017710
1779.5709,0.017810
1779.8038,0.017898
1780.0368,0.017989
1780.2697,0.018105
1780.5027,0.018257
1780.7357,0.018431
1780.9686,0.018589
1781.2016,0.018678
1781.4345,0.018655
1781.6675,0.018511
1781.9004,0.018276
1782.1334,0.018008
1782.3664,0.017766
1782.5993,0.017594
1782.8323,0.017502
1783.0652,0.017472
1783.2982,0.017474
1783.5312,0.017476
1783.7641,0.017462
1783.9971,0.017435
1784.2300,0.017405
1784.4630,0.017382
1784.6959,0.017357
1784.9289,0.017305
1785.1619,0.017197
1785.3948,0.017013
1785.6278,0.016760
1785.8607,0.016470
1786.0937,0.016189
1786.3267,0.015955
1786.5596,0.015788
1786.7926,0.015687
1787.0255,0.015637
1787.2585,0.015623
1787.4915,0.015636
1787.7244,0.015680
1787.9574,0.015761
1788.1903,0.015882
1788.4233,0.016039
1788.6562,0.016216
1788.8892,0.016398
1789.1222,0.016576
1789.3551,0.016756
1789.5881,0.016959
1789.8210,0.017208
1790.0540,0.017517
1790.2870,0.017881
1790.5199,0.018273
1790.7529,0.018652
1790.9858,0.018981
1791.2188,0.019240
1791.4517,0.019438
1791.6847,0.019606
1791.9177,0.019774
1792.1506,0.019957
1792.3836,0.020133
1792.6165,0.020253
1792.8495,0.020252
1793.0825,0.020082
1793.3154,0.019737
1793.5484,0.019256
1793.7813,0.018714
1794.0143,0.018184
1794.2473,0.017724
1794.4802,0.017368
1794.7132,0.017134
1794.9461,0.017022
1795.1791,0.017026
1795.4120,0.017126
1795.6450,0.017287
1795.8780,0.017466
1796.1109,0.017611
1796.3439,0.017683
1796.5768,0.017665
1796.8098,0.017566
1797.0428,0.017417
1797.2757,0.017261
1797.5087,0.017137
1797.7416,0.017070
1797.9746,0.017073
1798.2075,0.017148
1798.4405,0.017294
1798.6735,0.017505
1798.9064,0.017773
1799.1394,0.018077
1799.3723,0.018383
1799.6053,0.018643
1799.8383,0.018806
1800.0712,0.018836
1800.3042,0.018730
1800.5371,0.018518
1800.7701,0.018253
1801.0031,0.017992
1801.2360,0.017774
1801.4690,0.017613
1801.7019,0.017500
1801.9349,0.017413
1802.1678,0.017326
1802.4008,0.017224
1802.6338,0.017102
1802.8667,0.016960
1803.0997,0.016802
1803.3326,0.016626
1803.5656,0.016432
1803.7986,0.016223
1804.0315,0.016008
1804.2645,0.015807
1804.4974,0.015641
1804.7304,0.015523
1804.9633,0.015453
1805.1963,0.015414
1805.4293,0.015381
1805.6622,0.015335
1805.8952,0.015270
1806.1281,0.015205
1806.3611,0.015168
1806.5941,0.015189
1806.8270,0.015281
1807.0600,0.015435
1807.2929,0.015619
1807.5259,0.015791
1807.7589,0.015913
1807.9918,0.015967
1808.2248,0.015954
1808.4577,0.015895
1808.6907,0.015817
1808.9236,0.015745
1809.1566,0.015694
1809.3896,0.015673
1809.6225,0.015684
1809.8555,0.015724
1810.0884,0.015790
1810.3214,0.015868
1810.5544,0.015936
1810.7873,0.015962
1811.0203,0.015922
1811.2532,0.015804
1811.4862,0.015618
1811.7191,0.015396
1811.9521,0.015178
1812.1851,0.014992
1812.4180,0.014851
1812.6510,0.014747
1812.8839,0.014657
1813.1169,0.014562
1813.3499,0.014455
1813.5828,0.014347
1813.8158,0.014258
1814.0487,0.014210
1814.2817,0.014211
1814.5147,0.014251
1814.7476,0.014306
1814.9806,0.014350
1815.2135,0.014367
1815.4465,0.014360
1815.6794,0.014345
1815.9124,0.014347
1816.1454,0.014385
1816.3783,0.014464
1816.6113,0.014575
1816.8442,0.014701
1817.0772,0.014822
1817.3102,0.014923
1817.5431,0.014993
1817.7761,0.015021
1818.0090,0.014995
1818.2420,0.014907
1818.4749,0.014752
1818.7079,0.014541
1818.9409,0.014305
1819.1738,0.014084
1819.4068,0.013922
1819.6397,0.013846
1819.8727,0.013858
1820.1057,0.013935
1820.3386,0.014038
1820.5716,0.014131
1820.8045,0.014192
1821.0375,0.014224
1821.2705,0.014246
1821.5034,0.014283
1821.7364,0.014345
1821.9693,0.014430
1822.2023,0.014517
1822.4352,0.014583
1822.6682,0.014614
1822.9012,0.014610
1823.1341,0.014593
1823.3671,0.014590
1823.6000,0.014628
1823.8330,0.014729
1824.0660,0.014904
1824.2989,0.015160
1824.5319,0.015495
1824.7648,0.015897
1824.9978,0.016332
1825.2307,0.016737
1825.4637,0.017028
1825.6967,0.017122
1825.9296,0.016974
1826.1626,0.016605
1826.3955,0.016101
1826.6285,0.015581
1826.8615,0.015156
1827.0944,0.014900
1827.3274,0.014831
1827.5603,0.014923
1827.7933,0.015120
1828.0263,0.015367
1828.2592,0.015629
1828.4922,0.015906
1828.7251,0.016219
1828.9581,0.016596
1829.1910,0.017042
1829.4240,0.017519
1829.6570,0.017952
1829.8899,0.018242
1830.1229,0.018308
1830.3558,0.018115
1830.5888,0.017693
1830.8218,0.017120
1831.0547,0.016487
1831.2877,0.015872
1831.5206,0.015324
1831.7536,0.014870
1831.9865,0.014525
1832.2195,0.014299
1832.4525,0.014196
1832.6854,0.014206
1832.9184,0.014300
1833.1513,0.014436
1833.3843,0.014563
1833.6173,0.014643
1833.8502,0.014660
1834.0832,0.014625
1834.3161,0.014566
1834.5491,0.014509
1834.7821,0.014464
1835.0150,0.014423
1835.2480,0.014369
1835.4809,0.014290
1835.7139,0.014194
1835.9468,0.014106
1836.1798,0.014061
1836.4128,0.014084
1836.6457,0.014171
1836.8787,0.014289
1837.1116,0.014384
1837.3446,0.014406
1837.5776,0.014327
1837.8105,0.014158
1838.0435,0.013936
1838.2764,0.013710
1838.5094,0.013519
1838.7423,0.013377
1838.9753,0.013282
1839.2083,0.013220
1839.4412,0.013187
1839.6742,0.013190
1839.9071,0.013243
1840.1401,0.013359
1840.3731,0.013539
1840.6060,0.013762
1840.8390,0.014002
1841.0719,0.014235
1841.3049,0.014452
1841.5379,0.014664
1841.7708,0.014888
1842.0038,0.015140
1842.2367,0.015414
1842.4697,0.015692
1842.7026,0.015951
1842.9356,0.016183
1843.1686,0.016406
1843.4015,0.016664
1843.6345,0.017003
1843.8674,0.017442
1844.1004,0.017940
1844.3334,0.018391
1844.5663,0.018647
1844.7993,0.018585
1845.0322,0.018177
1845.2652,0.017508
1845.4981,0.016734
1845.7311,0.016008
1845.9641,0.015433
1846.1970,0.015046
1846.4300,0.014835
1846.6629,0.014759
1846.8959,0.014776
1847.1289,0.014849
1847.3618,0.014953
1847.5948,0.015066
1847.8277,0.015161
1848.0607,0.015203
1848.2937,0.015156
1848.5266,0.015001
1848.7596,0.014753
1848.9925,0.014454
1849.2255,0.014166
1849.4584,0.013942
1849.6914,0.013806
1849.9244,0.013751
1850.1573,0.013740
1850.3903,0.013733
1850.6232,0.013706
1850.8562,0.013660
1851.0892,0.013616
1851.3221,0.013604
1851.5551,0.013637
1851.7880,0.013706
1852.0210,0.013781
1852.2539,0.013829
1852.4869,0.013831
1852.7199,0.013792
1852.9528,0.013737
1853.1858,0.013699
1853.4187,0.013698
1853.6517,0.013734
1853.8847,0.013786
1854.1176,0.013831
1854.3506,0.013852
1854.5835,0.013854
1854.8165,0.013853
1855.0494,0.013871
1855.2824,0.013916
1855.5154,0.013978
1855.7483,0.014032
1855.9813,0.014057
1856.2142,0.014043
1856.4472,0.014006
1856.6802,0.013973
1856.9131,0.013973
1857.1461,0.014018
1857.3790,0.014096
1857.6120,0.014180
1857.8450,0.014240
1858.0779,0.014262
1858.3109,0.014252
1858.5438,0.014231
1858.7768,0.014220
1859.0097,0.014226
1859.2427,0.014234
1859.4757,0.014216
1859.7086,0.014148
1859.9416,0.014025
1860.1745,0.013869
1860.4075,0.013717
1860.6405,0.013604
1860.8734,0.013545
1861.1064,0.013527
1861.3393,0.013519
1861.5723,0.013483
1861.8052,0.013402
1862.0382,0.013281
1862.2712,0.013151
1862.5041,0.013044
1862.7371,0.012981
1862.9700,0.012963
1863.2030,0.012973
1863.4360,0.012989
1863.6689,0.013006
1863.9019,0.013034
1864.1348,0.013098
1864.3678,0.013223
1864.6008,0.013415
1864.8337,0.013661
1865.0667,0.013931
1865.2996,0.014193
1865.5326,0.014431
1865.7655,0.014647
1865.9985,0.014861
1866.2315,0.015094
1866.4644,0.015356
1866.6974,0.015636
1866.9303,0.015916
1867.1633,0.016174
1867.3963,0.016404
1867.6292,0.016617
1867.8622,0.016828
1868.0951,0.017043
1868.3281,0.017247
1868.5610,0.017398
1868.7940,0.017448
1869.0270,0.017363
1869.2599,0.017142
1869.4929,0.016821
1869.7258,0.016462
1869.9588,0.016119
1870.1918,0.015818
1870.4247,0.015552
1870.6577,0.015294
1870.8906,0.015022
1871.1236,0.014739
1871.3566,0.014472
1871.5895,0.014257
1871.8225,0.014123
1872.0554,0.014071
1872.2884,0.014076
1872.5213,0.014093
1872.7543,0.014085
1872.9873,0.014039
1873.2202,0.013973
1873.4532,0.013923
1873.6861,0.013918
1873.9191,0.013964
1874.1521,0.014037
1874.3850,0.014096
1874.6180,0.014106
1874.8509,0.014057
1875.0839,0.013972
1875.3168,0.013897
1875.5498,0.013870
1875.7828,0.013906
1876.0157,0.013980
1876.2487,0.014050
1876.4816,0.014069
1876.7146,0.014019
1876.9476,0.013917
1877.1805,0.013808
1877.4135,0.013740
1877.6464,0.013740
1877.8794,0.013806
1878.1124,0.013904
1878.3453,0.013993
1878.5783,0.014047
1878.8112,0.014060
1879.0442,0.014050
1879.2771,0.014038
1879.5101,0.014034
1879.7431,0.014028
1879.9760,0.013998
1880.2090,0.013930
1880.4419,0.013828
1880.6749,0.013722
1880.9079,0.013653
1881.1408,0.013654
1881.3738,0.013726
1881.6067,0.013839
1881.8397,0.013942
1882.0726,0.013988
