************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[ 326]   -3   4   6   1.7882  180.000     2.08   -34.66     0.00  1.18261e-02
[ 327]    5   1   2   1.7844  180.000     2.07   -50.41    -0.00  2.48871e-02
[ 328]   -6   3   2   1.7841    0.000     2.07    73.32    -0.00  5.26279e-02
[ 329]    5   3   1   1.7829    0.000     2.07    13.18    -0.00  1.69897e-03
[ 330]    3   5   2   1.7795  180.000     2.06   -11.49     0.00  1.28404e-03
[ 331]   -6   3   4   1.7790  180.000     2.06    -3.12    -0.00  9.43847e-05
[ 332]    1   5   4   1.7762    0.000     2.05    41.23    -0.00  1.64622e-02
[ 333]   -6   1   6   1.7734  180.000     2.04   -53.35     0.00  2.74610e-02
[ 334]   -1   5   5   1.7724  180.000     2.04   -30.88     0.00  9.18625e-03
[ 335]   -3   5   5   1.7708  180.000     2.03   -83.81     0.00  6.75162e-02
[ 336]   -5   3   6   1.7683    0.000     2.03    71.55     0.00  4.90356e-02
[ 337]   -5   1   7   1.7657    0.000     2.02    38.39     0.00  1.40650e-02
[ 338]    5   4   0   1.7622  180.000     2.01   -12.02     0.00  1.37270e-03
[ 339]    3   6   0   1.7588    0.000     2.00     9.90    -0.00  9.26255e-04
[ 340]    1   4   5   1.7569  180.000     2.00    -9.13     0.00  7.86636e-04
[ 341]    1   2   6   1.7564  180.000     1.99   -48.98     0.00  2.26089e-02
[ 342]   -3   6   3   1.7552  180.000     1.99    -1.96    -0.00  3.62174e-05
[ 343]   -1   4   6   1.7525  180.000     1.98   -24.42     0.00  5.58718e-03
[ 344]   -5   4   5   1.7521  180.000     1.98    -2.82     0.00  7.43713e-05
[ 345]   -1   2   7   1.7512    0.000     1.98    37.57    -0.00  1.32026e-02
[ 346]    4   4   2   1.7487  180.000     1.97    -9.92    -0.00  9.16954e-04
[ 347]    3   3   4   1.7431  180.000     1.96   -94.61    -0.00  8.27878e-02
[ 348]   -4   4   6   1.7361  180.000     1.94    -2.09    -0.00  3.99642e-05
[ 349]    6   2   0   1.7324  180.000     1.93    -2.01    -0.00  3.69525e-05
[ 350]   -6   3   1   1.7305  180.000     1.92    -4.00     0.00  1.45229e-04
[ 351]   -3   3   7   1.7303    0.000     1.92    56.52    -0.00  2.90176e-02
[ 352]    5   2   2   1.7287  180.000     1.92   -11.83    -0.00  1.26744e-03
[ 353]    2   3   5   1.7274  180.000     1.91   -39.45     0.00  1.40800e-02
[ 354]    2   6   2   1.7270  180.000     1.91   -28.44     0.00  7.31020e-03
[ 355]   -2   6   4   1.7225    0.000     1.90     1.73     0.00  2.68250e-05
[ 356]    1   6   3   1.7214  180.000     1.90   -17.39     0.00  2.71148e-03
[ 357]   -6   3   5   1.7213  180.000     1.90   -39.46    -0.00  1.39644e-02
[ 358]    7   0  -4   1.7207  180.000     1.90   -43.27     0.00  8.38639e-03
[ 359]   -1   6   4   1.7187  180.000     1.89   -23.98    -0.00  5.13718e-03
[ 360]   -6   2   6   1.7187    0.000     1.89    18.80    -0.00  3.15659e-03
[ 361]   -2   3   7   1.7183  180.000     1.89   -46.22     0.00  1.90758e-02
[ 362]    4   3   3   1.7141  180.000     1.88    -9.32     0.00  7.70603e-04
[ 363]    4   5   1   1.7122  180.000     1.87   -49.25    -0.00  2.14643e-02
[ 364]   -5   2   7   1.7116  180.000     1.87    -6.07    -0.00  3.25702e-04
[ 365]    0   7   1   1.7079    0.000     1.86     8.71    -0.00  6.67126e-04
[ 366]    0   5   5   1.7062    0.000     1.86    38.99    -0.00  1.33379e-02
[ 367]   -7   1   3   1.7061  180.000     1.86   -25.56    -0.00  5.73355e-03
[ 368]   -5   5   2   1.7052  180.000     1.85   -11.17    -0.00  1.09336e-03
[ 369]    0   1   7   1.7046  180.000     1.85   -53.07     0.00  2.46609e-02
[ 370]    1   7   0   1.7039  180.000     1.85   -95.87     0.00  8.03872e-02
[ 371]   -7   1   4   1.7035  180.000     1.85   -39.78     0.00  1.38341e-02
[ 372]   -1   7   1   1.7035    0.000     1.85    38.38     0.00  1.28774e-02
[ 373]   -5   5   3   1.7033    0.000     1.85    40.87    -0.00  1.45954e-02
[ 374]   -4   5   5   1.7033  180.000     1.85   -35.83    -0.00  1.12198e-02
[ 375]   -4   3   7   1.6993  180.000     1.84   -12.84    -0.00  1.43125e-03
[ 376]    7   0  -2   1.6917    0.000     1.82    33.27     0.00  4.75674e-03
[ 377]    3   6   1   1.6895    0.000     1.81    51.48    -0.00  2.26980e-02
[ 378]   -3   6   4   1.6841    0.000     1.80    34.72    -0.00  1.02454e-02
[ 379]    4   0   4   1.6812    0.000     1.79    45.35    -0.00  8.70240e-03
[ 380]    3   0  -8   1.6775    0.000     1.78    69.99     0.00  2.06145e-02
[ 381]   -6   4   3   1.6756  180.000     1.78   -31.47     0.00  8.31344e-03
[ 382]   -7   1   2   1.6754    0.000     1.78     2.33     0.00  4.55320e-05
[ 383]   -4   6   2   1.6751    0.000     1.78    46.02     0.00  1.77626e-02
[ 384]    3   1   5   1.6750  180.000     1.77   -41.55     0.00  1.44791e-02
[ 385]   -5   5   1   1.6738  180.000     1.77   -42.58     0.00  1.51750e-02
[ 386]    0   6   4   1.6737    0.000     1.77    34.89     0.00  1.01870e-02
[ 387]    0   4   6   1.6725    0.000     1.77    13.08    -0.00  1.42869e-03
[ 388]    1   7   1   1.6712    0.000     1.76    30.48    -0.00  7.74359e-03
[ 389]    1   3   6   1.6703    0.000     1.76    43.45     0.00  1.57253e-02
[ 390]   -1   7   2   1.6701    0.000     1.76     9.57    -0.00  7.62370e-04
[ 391]   -5   5   4   1.6686    0.000     1.76    13.76    -0.00  1.57184e-03
[ 392]   -7   1   5   1.6681    0.000     1.76     6.66     0.00  3.67680e-04
[ 393]    6   1   1   1.6669  180.000     1.75    -6.72     0.00  3.73624e-04
[ 394]   -1   3   7   1.6659    0.000     1.75    35.27     0.00  1.02912e-02
[ 395]    4   1   4   1.6652    0.000     1.75    22.75     0.00  4.27769e-03
[ 396]    4   0  -8   1.6645    0.000     1.75    17.29     0.00  1.23396e-03
[ 397]   -6   4   2   1.6617    0.000     1.74    34.38     0.00  9.71982e-03
[ 398]   -3   1   8   1.6616    0.000     1.74    29.00     0.00  6.91262e-03
[ 399]    5   4   1   1.6607    0.000     1.74    13.95     0.00  1.59825e-03
[ 400]    2   0   6   1.6607  180.000     1.74   -25.67     0.00  2.70457e-03
[ 401]   -4   6   1   1.6605  180.000     1.74   -89.34     0.00  6.55177e-02
[ 402]   -2   7   1   1.6590  180.000     1.73   -39.49     0.00  1.27705e-02
[ 403]    0   7   2   1.6587  180.000     1.73   -34.41    -0.00  9.69338e-03
[ 404]   -4   6   3   1.6578    0.000     1.73    64.02    -0.00  3.35013e-02
[ 405]   -6   4   4   1.6576    0.000     1.73    47.14    -0.00  1.81607e-02
[ 406]   -7   2   3   1.6572    0.000     1.73    12.38    -0.00  1.25213e-03
[ 407]    0   2   7   1.6558  180.000     1.73    -6.37     0.00  3.30518e-04
[ 408]   -7   2   4   1.6549    0.000     1.72     2.86     0.00  6.66707e-05
[ 409]    2   0  -8   1.6512  180.000     1.71   -74.98    -0.00  2.27517e-02
[ 410]   -6   1   7   1.6506  180.000     1.71   -80.06     0.00  5.18324e-02
[ 411]    6   3   0   1.6496    0.000     1.71    32.13    -0.00  8.33512e-03
[ 412]   -4   1   8   1.6489  180.000     1.71   -21.57    -0.00  3.75177e-03
[ 413]   -5   4   6   1.6489    0.000     1.71    18.42    -0.00  2.73703e-03
[ 414]    5   3   2   1.6464    0.000     1.70     2.78    -0.00  6.20908e-05
[ 415]    2   5   4   1.6453  180.000     1.70   -49.02    -0.00  1.92790e-02
[ 416]    2   1   6   1.6452  180.000     1.70   -49.98     0.00  2.00364e-02
[ 417]    2   7   0   1.6442    0.000     1.70    40.62     0.00  1.32141e-02
[ 418]    3   5   3   1.6431  180.000     1.69   -24.56     0.00  4.82224e-03
[ 419]   -2   7   2   1.6428  180.000     1.69    -2.36     0.00  4.46609e-05
[ 420]   -2   5   6   1.6388  180.000     1.68   -77.86     0.00  4.81602e-02
[ 421]   -6   3   6   1.6378  180.000     1.68   -23.94     0.00  4.54733e-03
[ 422]   -2   1   8   1.6360  180.000     1.67   -59.66    -0.00  2.81634e-02
[ 423]   -3   5   6   1.6342    0.000     1.67    15.92     0.00  1.99924e-03
[ 424]   -5   3   7   1.6317  180.000     1.66   -54.05    -0.00  2.29606e-02
[ 425]   -7   2   2   1.6290    0.000     1.66    33.10    -0.00  8.57913e-03
[ 426]    3   2   5   1.6287  180.000     1.66    -3.93     0.00  1.20754e-04
[ 427]    3   4   4   1.6284  180.000     1.66   -14.05     0.00  1.54402e-03
[ 428]   -7   2   5   1.6223  180.000     1.64   -26.61     0.00  5.48595e-03
[ 429]    6   2   1   1.6212  180.000     1.64   -25.00     0.00  4.83459e-03
[ 430]    7   0  -6   1.6198    0.000     1.63     7.13     0.00  1.96122e-04
[ 431]    4   2   4   1.6196    0.000     1.63    14.19    -0.00  1.55443e-03
[ 432]   -6   4   1   1.6181  180.000     1.63   -34.36    -0.00  9.09209e-03
[ 433]   -3   4   7   1.6180    0.000     1.63     1.87     0.00  2.69389e-05
[ 434]    5   1   3   1.6176  180.000     1.63   -10.57     0.00  8.59022e-04
[ 435]    4   6   0   1.6164  180.000     1.63   -26.49    -0.00  5.38791e-03
[ 436]   -7   1   1   1.6163  180.000     1.63   -46.73    -0.00  1.67659e-02
[ 437]   -3   2   8   1.6163  180.000     1.63   -23.89     0.00  4.38226e-03
[ 438]    2   4   5   1.6156  180.000     1.62    -4.24    -0.00  1.37888e-04
[ 439]    2   6   3   1.6155    0.000     1.62    44.71    -0.00  1.53283e-02
[ 440]    5   0  -8   1.6148  180.000     1.62   -62.27    -0.00  1.48520e-02
[ 441]    5   5   0   1.6143  180.000     1.62   -14.65     0.00  1.64242e-03
[ 442]   -4   6   4   1.6114  180.000     1.61   -12.52    -0.00  1.19506e-03
[ 443]    1   7   2   1.6107    0.000     1.61    30.29    -0.00  6.98540e-03
[ 444]   -6   4   5   1.6106    0.000     1.61     9.36     0.00  6.66266e-04
[ 445]   -2   6   5   1.6105  180.000     1.61   -27.31     0.00  5.67482e-03
[ 446]    1   5   5   1.6103    0.000     1.61    26.69    -0.00  5.41979e-03
[ 447]   -1   7   3   1.6092  180.000     1.61    -4.41    -0.00  1.47998e-04
[ 448]   -2   4   7   1.6081  180.000     1.60    -6.19    -0.00  2.90450e-04
[ 449]   -1   5   6   1.6069    0.000     1.60    74.19    -0.00  4.16524e-02
[ 450]   -5   5   5   1.6065    0.000     1.60    21.67     0.00  3.55208e-03
[ 451]   -6   2   7   1.6062    0.000     1.60    16.21     0.00  1.98786e-03
[ 452]   -7   1   6   1.6055  180.000     1.60   -10.98     0.00  9.10037e-04
[ 453]   -4   2   8   1.6047  180.000     1.60   -16.29     0.00  2.00184e-03
[ 454]    4   4   3   1.6047  180.000     1.60   -18.31    -0.00  2.52896e-03
[ 455]    4   5   2   1.6039  180.000     1.59    -5.73    -0.00  2.47020e-04
[ 456]    2   2   6   1.6012    0.000     1.59    12.11    -0.00  1.10090e-03
[ 457]    2   7   1   1.6007    0.000     1.59    52.12     0.00  2.03616e-02
[ 458]   -5   1   8   1.6006  180.000     1.59   -27.04     0.00  5.48157e-03
[ 459]    3   6   2   1.5988    0.000     1.58    13.00     0.00  1.26334e-03
[ 460]   -2   7   3   1.5983    0.000     1.58    45.91    -0.00  1.57421e-02
[ 461]    1   6   4   1.5964  180.000     1.58   -40.17     0.00  1.20172e-02
[ 462]   -4   5   6   1.5942  180.000     1.57   -25.12    -0.00  4.68484e-03
[ 463]   -1   6   5   1.5937    0.000     1.57    33.68     0.00  8.41279e-03
[ 464]   -2   2   8   1.5928    0.000     1.57     6.45     0.00  3.07716e-04
[ 465]   -4   4   7   1.5925    0.000     1.57    23.89    -0.00  4.22484e-03
[ 466]   -3   6   5   1.5925  180.000     1.57   -17.43     0.00  2.24850e-03
[ 467]    1   0  -8   1.5908  180.000     1.56    -4.30     0.00  6.81699e-05
[ 468]    0   7   3   1.5853    0.000     1.55    16.72     0.00  2.04715e-03
[ 469]   -7   3   3   1.5843    0.000     1.55    88.18    -0.00  5.68239e-02
[ 470]    0   3   7   1.5831    0.000     1.54     7.82     0.00  4.46653e-04
[ 471]   -3   7   1   1.5830    0.000     1.54    14.90     0.00  1.62003e-03
[ 472]   -7   3   4   1.5822    0.000     1.54    50.06     0.00  1.82592e-02
[ 473]   -3   7   2   1.5821  180.000     1.54   -52.36    -0.00  1.99682e-02
[ 474]    1   1   7   1.5816    0.000     1.54    82.56    -0.00  4.96076e-02
[ 475]   -1   1   8   1.5772  180.000     1.53    -8.49     0.00  5.20569e-04
[ 476]    5   2   3   1.5758  180.000     1.53   -22.86     0.00  3.76779e-03
[ 477]   -7   2   1   1.5746    0.000     1.52    95.57     0.00  6.57442e-02
[ 478]    1   4   6   1.5686    0.000     1.51     1.57    -0.00  1.75799e-05
[ 479]   -1   4   7   1.5649    0.000     1.50     6.47     0.00  2.96430e-04
[ 480]   -7   2   6   1.5645  180.000     1.50    -7.58    -0.00  4.07375e-04
[ 481]   -5   2   8   1.5600  180.000     1.49   -33.98    -0.00  8.12363e-03
[ 482]   -7   3   2   1.5596    0.000     1.49    11.77    -0.00  9.74609e-04
[ 483]    3   3   5   1.5593    0.000     1.49    52.27    -0.00  1.92002e-02
[ 484]    3   7   0   1.5572  180.000     1.48    -6.46     0.00  2.92125e-04
[ 485]   -3   7   3   1.5547  180.000     1.48   -20.98    -0.00  3.07068e-03
[ 486]    6   0   2   1.5540  180.000     1.47   -42.69    -0.00  6.34802e-03
[ 487]   -7   3   5   1.5537  180.000     1.47   -10.77    -0.00  8.07758e-04
[ 488]    6   3   1   1.5528    0.000     1.47    19.75    -0.00  2.71179e-03
[ 489]    6   4   0   1.5514  180.000     1.47   -38.01     0.00  1.00265e-02
[ 490]    4   3   4   1.5514  180.000     1.47   -57.65     0.00  2.30634e-02
[ 491]    7   0   0   1.5501  180.000     1.47   -41.01    -0.00  5.82313e-03
[ 492]    4   6   1   1.5494  180.000     1.46   -34.10     0.00  8.04177e-03
[ 493]    5   4   2   1.5487  180.000     1.46   -15.81    -0.00  1.72800e-03
[ 494]   -3   3   8   1.5485    0.000     1.46    55.87    -0.00  2.15627e-02
[ 495]   -6   5   3   1.5469  180.000     1.46   -20.02    -0.00  2.76117e-03
[ 496]    0   6   5   1.5450  180.000     1.45    -8.50    -0.00  4.95990e-04
[ 497]    0   5   6   1.5445    0.000     1.45     1.24     0.00  1.04779e-05
[ 498]   -5   6   2   1.5442    0.000     1.45     7.01     0.00  3.37157e-04
[ 499]   -5   6   3   1.5429  180.000     1.45   -32.19    -0.00  7.09304e-03
[ 500]   -4   6   5   1.5428  180.000     1.45   -19.26    -0.00  2.53933e-03
[ 501]    1   2   7   1.5424  180.000     1.45   -10.50     0.00  7.54390e-04
[ 502]   -6   4   6   1.5415  180.000     1.45   -37.73     0.00  9.72200e-03
[ 503]    6   1   2   1.5413    0.000     1.45    85.40    -0.00  4.97931e-02
[ 504]   -6   3   7   1.5396    0.000     1.44    57.48     0.00  2.24995e-02
[ 505]   -1   2   8   1.5383    0.000     1.44    34.55     0.00  8.11158e-03
[ 506]   -4   3   8   1.5382  180.000     1.44   -30.42     0.00  6.28663e-03
[ 507]    7   1   0   1.5375    0.000     1.44    16.38     0.00  1.82034e-03
[ 508]    6   0  -8   1.5375  180.000     1.44   -44.38    -0.00  6.68485e-03
[ 509]   -5   4   7   1.5365  180.000     1.43   -19.02    -0.00  2.45223e-03
[ 510]   -6   5   2   1.5360  180.000     1.43    -9.78    -0.00  6.46916e-04
[ 511]    5   5   1   1.5352    0.000     1.43    42.31     0.00  1.21046e-02
[ 512]    2   3   6   1.5352  180.000     1.43   -12.13     0.00  9.95691e-04
[ 513]    2   7   2   1.5350  180.000     1.43   -45.95    -0.00  1.42751e-02
[ 514]   -6   5   4   1.5327  180.000     1.43   -52.22     0.00  1.83656e-02
[ 515]   -2   7   4   1.5318  180.000     1.42    -7.34     0.00  3.61839e-04
[ 516]    1   7   3   1.5310    0.000     1.42     5.17    -0.00  1.79289e-04
[ 517]   -1   7   4   1.5292  180.000     1.42   -19.85    -0.00  2.63927e-03
[ 518]   -2   3   8   1.5277  180.000     1.41   -17.75    -0.00  2.10416e-03
[ 519]   -5   5   6   1.5259  180.000     1.41   -36.18    -0.00  8.71991e-03
[ 520]   -6   1   8   1.5252    0.000     1.41    28.74     0.00  5.49683e-03
[ 521]   -7   1   7   1.5244    0.000     1.41    17.05    -0.00  1.93243e-03
[ 522]   -5   6   1   1.5208    0.000     1.40    22.96    -0.00  3.48248e-03
[ 523]   -5   6   4   1.5169  180.000     1.39   -28.98    -0.00  5.51342e-03
[ 524]    5   3   3   1.5127    0.000     1.38    15.84     0.00  1.63503e-03
[ 525]   -7   3   1   1.5117    0.000     1.38    38.79    -0.00  9.79324e-03
[ 526]    8   0  -4   1.5107    0.000     1.38    64.67    -0.00  1.35900e-02
[ 527]    0   8   0   1.5096    0.000     1.37    26.60    -0.00  2.29610e-03
[ 528]    3   5   4   1.5096    0.000     1.37    29.30    -0.00  5.57128e-03
[ 529]    3   7   1   1.5084  180.000     1.37   -15.37    -0.00  1.52899e-03
[ 530]    0   0   8   1.5066    0.000     1.37     6.34     0.00  1.29681e-04
[ 531]    6   2   2   1.5049    0.000     1.36    20.19    -0.00  2.62383e-03
[ 532]   -3   7   4   1.5046    0.000     1.36    13.67     0.00  1.20217e-03
[ 533]   -7   3   6   1.5027  180.000     1.36   -22.52    -0.00  3.25383e-03
[ 534]    7   2   0   1.5014  180.000     1.35   -15.87     0.00  1.61323e-03
[ 535]   -6   5   1   1.5014    0.000     1.35    14.77     0.00  1.39717e-03
[ 536]   -3   5   7   1.5012    0.000     1.35     6.91    -0.00  3.05876e-04
[ 537]    2   6   4   1.4994    0.000     1.35     4.12    -0.00  1.08350e-04
[ 538]    2   5   5   1.4994  180.000     1.35   -29.33    -0.00  5.48859e-03
[ 539]   -8   1   4   1.4990  180.000     1.35   -32.82     0.00  6.86710e-03
[ 540]   -5   3   8   1.4987  180.000     1.35   -38.59    -0.00  9.48943e-03
[ 541]    3   0   6   1.4983    0.000     1.35     3.42    -0.00  3.72186e-05
[ 542]   -4   7   2   1.4982    0.000     1.35     9.07     0.00  5.23920e-04
[ 543]    0   8   1   1.4979  180.000     1.35   -55.19    -0.00  1.93879e-02
[ 544]    3   6   3   1.4977    0.000     1.35    18.27     0.00  2.12316e-03
[ 545]    0   7   4   1.4972    0.000     1.35    15.98     0.00  1.62385e-03
[ 546]   -7   4   3   1.4967    0.000     1.34    45.11     0.00  1.29278e-02
[ 547]    0   4   7   1.4957  180.000     1.34   -57.24     0.00  2.07782e-02
[ 548]   -6   5   5   1.4954  180.000     1.34   -25.74     0.00  4.19975e-03
[ 549]    1   8   0   1.4952  180.000     1.34   -22.78     0.00  3.28829e-03
[ 550]    0   1   8   1.4950    0.000     1.34     1.44     0.00  1.31261e-05
[ 551]   -7   4   4   1.4950    0.000     1.34    53.58     0.00  1.81844e-02
[ 552]   -1   8   1   1.4950  180.000     1.34    -9.63     0.00  5.86887e-04
[ 553]   -2   6   6   1.4944  180.000     1.34    -1.61    -0.00  1.64884e-05
[ 554]   -2   5   7   1.4934  180.000     1.34   -34.52     0.00  7.52736e-03
[ 555]    4   1   5   1.4915  180.000     1.33   -19.11    -0.00  2.30053e-03
[ 556]   -3   6   6   1.4910  180.000     1.33   -71.46     0.00  3.21323e-02
[ 557]    4   5   3   1.4906    0.000     1.33    51.87     0.00  1.69165e-02
[ 558]   -6   2   8   1.4900    0.000     1.33     5.59    -0.00  1.96184e-04
[ 559]   -8   1   3   1.4895    0.000     1.33    47.74     0.00  1.43080e-02
[ 560]   -7   2   7   1.4893    0.000     1.33     9.59    -0.00  5.77559e-04
[ 561]   -4   7   1   1.4878    0.000     1.32     9.14    -0.00  5.23044e-04
[ 562]    3   1   6   1.4869    0.000     1.32    27.02    -0.00  4.56456e-03
[ 563]   -4   7   3   1.4858  180.000     1.32   -39.27     0.00  9.62119e-03
[ 564]   -8   1   5   1.4856  180.000     1.32   -59.67    -0.00  2.22049e-02
[ 565]    1   3   7   1.4831  180.000     1.31   -21.19    -0.00  2.78801e-03
[ 566]   -4   5   7   1.4808    0.000     1.31    13.56     0.00  1.13712e-03
[ 567]   -1   3   8   1.4795  180.000     1.31   -39.97     0.00  9.86376e-03
[ 568]    5   0   4   1.4790    0.000     1.31    22.24    -0.00  1.52624e-03
[ 569]   -4   1   9   1.4779  180.000     1.30   -15.98     0.00  1.57180e-03
[ 570]   -3   1   9   1.4760    0.000     1.30     4.30    -0.00  1.13331e-04
[ 571]   -7   4   2   1.4758  180.000     1.30   -47.30    -0.00  1.37315e-02
[ 572]    5   6   0   1.4758    0.000     1.30    17.46    -0.00  1.87147e-03
[ 573]    3   4   5   1.4756  180.000     1.30   -17.68    -0.00  1.91751e-03
[ 574]    1   8   1   1.4730    0.000     1.29     8.59     0.00  4.50329e-04
[ 575]    1   6   5   1.4727    0.000     1.29     1.43     0.00  1.24339e-05
[ 576]   -1   8   2   1.4723    0.000     1.29    39.70    -0.00  9.61614e-03
