x	y
-2.7117854185952632	211817.67282876204
-2.7112959100142997	211179.95940599762
-2.710806401433336	210755.8511152438
-2.7103168928523726	210716.7062391647
-2.709827384271409	211285.34714443475
-2.7093378756904456	212141.54236174346
-2.708848367109482	212980.72456476325
-2.7083588585285185	213841.89787578565
-2.707869349947555	214440.22992961374
-2.7073798413665915	214353.79961999404
-2.706890332785628	213603.58600950587
-2.7064008242046644	212479.1011398175
-2.705911315623701	211206.24010967428
-2.7054218070427374	210130.16900687933
-2.704932298461774	209709.12897002502
-2.7044427898808103	209782.99185438076
-2.703953281299847	209653.51532910363
-2.7034637727188833	209230.38348295225
-2.7029742641379197	209100.2063430475
-2.702484755556956	209488.81285055436
-2.7019952469759927	210067.49686896056
-2.701505738395029	210532.8972993822
-2.7010162298140656	210821.7453030055
-2.700526721233102	211190.49957978274
-2.7000372126521386	211955.52956971448
-2.699547704071175	212931.3679923807
-2.6990581954902115	213644.49729476447
-2.698568686909248	213592.8565468031
-2.6980791783282845	212559.7212986358
-2.697589669747321	211387.7636693903
-2.6971001611663574	211061.63862141798
-2.696610652585394	211337.52256046532
-2.6961211440044304	211640.32260566563
-2.695631635423467	212089.98127607806
-2.6951421268425033	213055.05595330175
-2.69465261826154	214427.11094076248
-2.6941631096805763	215568.06798332298
-2.6936736010996127	216037.38321868386
-2.693184092518649	216053.57789520852
-2.6926945839376857	216038.6377138882
-2.692205075356722	215971.63422159274
-2.6917155667757586	215615.09870652127
-2.691226058194795	215104.45629543386
-2.6907365496138316	214620.74355797688
-2.690247041032868	214217.38796047485
-2.6897575324519045	214073.60884512492
-2.689268023870941	214103.53414315436
-2.6887785152899775	214105.45618832973
-2.688289006709014	214156.1261790018
-2.6877994981280504	214199.0700406944
-2.687309989547087	214234.14138737132
-2.6868204809661234	214587.88931280695
-2.68633097238516	215296.21354526645
-2.6858414638041963	216122.17331505317
-2.685351955223233	217051.8277623669
-2.6848624466422693	218002.52422442415
-2.6843729380613057	218623.67844272236
-2.683883429480342	218709.68995388917
-2.6833939208993787	218193.41148962907
-2.682904412318415	217046.2103163192
-2.6824149037374516	215646.63673031479
-2.681925395156488	214504.2296343877
-2.6814358865755246	213669.94036678382
-2.680946377994561	213101.2903063214
-2.6804568694135975	212992.99135140044
-2.679967360832634	213331.77444954944
-2.6794778522516705	213826.9906757525
-2.678988343670707	214349.23848554923
-2.6784988350897434	214850.98417682815
-2.67800932650878	215171.32721052508
-2.6775198179278163	215326.69080273065
-2.677030309346853	215457.4070758974
-2.6765408007658893	215534.05388392537
-2.6760512921849258	215564.47197183903
-2.6755617836039622	215619.3909934713
-2.6750722750229987	215446.217768288
-2.674582766442035	214707.19364267655
-2.6740932578610717	213753.07002564013
-2.673603749280108	213420.15597475707
-2.6731142406991446	213925.5571261029
-2.672624732118181	214669.78974475712
-2.6721352235372176	215016.89876014076
-2.671645714956254	214738.19791343607
-2.6711562063752905	213965.92433818348
-2.670666697794327	213169.79873599796
-2.6701771892133634	212910.65457429408
-2.6696876806324	213224.83599990184
-2.6691981720514364	213672.49071910654
-2.668708663470473	213968.01380949785
-2.6682191548895093	214143.27096662048
-2.667729646308546	214408.99777579017
-2.6672401377275823	214801.72909534676
-2.6667506291466188	215180.88935014888
-2.6662611205656552	215650.18736169336
-2.6657716119846917	216170.18105970667
-2.665282103403728	216431.58297956572
-2.6647925948227646	216325.63489049836
-2.664303086241801	215873.673350486
-2.6638135776608376	215425.26139109436
-2.663324069079874	215375.96590946292
-2.6628345604989105	215458.14257592097
-2.662345051917947	215350.45008272107
-2.6618555433369835	215076.10001814418
-2.66136603475602	214727.4495694722
-2.6608765261750564	214334.78154994623
-2.660387017594093	213605.30323648054
-2.6598975090131294	212591.79350569652
-2.659408000432166	212031.15663003863
-2.6589184918512023	212121.3100948425
-2.658428983270239	212422.01880534194
-2.6579394746892753	212831.28099671693
-2.6574499661083117	213440.62614814195
-2.656960457527348	213986.266452642
-2.6564709489463847	214048.99550941336
-2.655981440365421	213526.4966990416
-2.6554919317844576	212688.10907572202
-2.655002423203494	211795.91544425357
-2.6545129146225306	210768.87519096088
-2.654023406041567	209602.74219485992
-2.6535338974606035	208882.1252192569
-2.65304438887964	209125.54281137264
-2.6525548802986765	210082.74235133364
-2.652065371717713	211132.6969995363
-2.6515758631367494	212081.70895708443
-2.651086354555786	213268.69836254837
-2.6505968459748224	214735.82762622004
-2.650107337393859	216061.42753523597
-2.6496178288128953	216914.6371288434
-2.649128320231932	217028.79480653594
-2.6486388116509683	216408.27402861658
-2.6481493030700047	215530.17782448325
-2.647659794489041	214853.7191833508
-2.6471702859080777	214495.71128714824
-2.646680777327114	214143.78555185662
-2.6461912687461506	213483.07670488945
-2.645701760165187	212767.28608514334
-2.6452122515842236	212483.99167295388
-2.64472274300326	212847.9950166572
-2.6442332344222965	213700.20411047467
-2.643743725841333	214717.77359742887
-2.6432542172603695	215668.16082861432
-2.642764708679406	216431.7496409221
-2.6422752000984424	217080.2078866569
-2.641785691517479	217661.54590873836
-2.6412961829365154	218046.54213263362
-2.640806674355552	218189.14714483317
-2.6403171657745883	217982.74774344068
-2.6398276571936248	217367.0820883488
-2.6393381486126613	216641.73963386306
-2.6388486400316977	216125.414334814
-2.638359131450734	215917.6574310482
-2.6378696228697707	215794.6745375295
-2.637380114288807	215399.47941463866
-2.6368906057078436	214839.56548267478
-2.63640109712688	214459.85242700615
-2.6359115885459166	214364.723460898
-2.635422079964953	214619.17818347723
-2.6349325713839895	215357.35467326632
-2.634443062803026	216489.0766889202
-2.6339535542220625	217531.19712474357
-2.633464045641099	218052.09134944636
-2.6329745370601354	218105.5419965154
-2.632485028479172	217934.7263028697
-2.6319955198982083	217662.83988609322
-2.631506011317245	217303.02282671403
-2.6310165027362813	216749.9989617539
-2.6305269941553178	215981.27331963106
-2.6300374855743542	215307.56283099134
-2.6295479769933907	215027.60445638656
-2.629058468412427	215003.32439652062
-2.6285689598314637	214953.64299119462
-2.6280794512505	214842.0817608808
-2.6275899426695366	214864.7843936414
-2.627100434088573	215109.70402174338
-2.6266109255076096	215218.7153666129
-2.626121416926646	214973.7126084959
-2.6256319083456825	214916.374085546
-2.625142399764719	215720.90230727298
-2.6246528911837554	217358.42616150848
-2.624163382602792	218938.18005519532
-2.6236738740218284	219522.99005449517
-2.623184365440865	219210.01568211432
-2.6226948568599013	218726.50503457212
-2.622205348278938	218316.10679343127
-2.6217158396979743	217619.3207157245
-2.6212263311170108	216373.0819677799
-2.6207368225360472	214978.64061012247
-2.6202473139550837	214054.5224163194
-2.61975780537412	213715.3698401519
-2.6192682967931566	213781.2843081833
-2.618778788212193	214161.72289697404
