x	y
-2.9904077008043526	89250.53852564836
-2.989918192259451	90128.9028676736
-2.989428683714549	91117.77276685582
-2.9889391751696475	91495.02124226298
-2.9884496666247458	91003.42419941882
-2.987960158079844	90050.95347988172
-2.9874706495349423	89358.98924420023
-2.9869811409900406	89205.19160669524
-2.986491632445139	89390.10669672389
-2.9860021239002372	89753.83665779993
-2.9855126153553355	90323.23358120995
-2.985023106810434	91074.96228927906
-2.984533598265532	91645.45133418296
-2.9840440897206304	91816.95567904052
-2.9835545811757287	91859.0069409781
-2.983065072630827	91780.26593842817
-2.9825755640859253	91417.96424460267
-2.9820860555410236	90957.93295628476
-2.981596546996122	90290.12130851188
-2.98110703845122	89149.62621214337
-2.9806175299063185	88077.13765917043
-2.9801280213614167	87789.49606982984
-2.979638512816515	88176.96361046092
-2.9791490042716133	88787.57006471425
-2.9786594957267116	89347.38469342566
-2.97816998718181	89539.26940522299
-2.977680478636908	89218.59456997046
-2.9771909700920065	88749.52963566146
-2.976701461547105	88535.13611209454
-2.976211953002203	88588.20897516297
-2.9757224444573014	88850.35188385459
-2.9752329359123997	89334.70024027079
-2.974743427367498	89894.79528982035
-2.9742539188225963	90505.16183078941
-2.9737644102776946	91259.92580594553
-2.973274901732793	91851.25065411377
-2.972785393187891	92032.3873706113
-2.9722958846429894	91954.5620872342
-2.9718063760980877	91660.49419064393
-2.971316867553186	91322.05403739685
-2.9708273590082843	91155.2955902452
-2.9703378504633826	90886.91941122075
-2.969848341918481	90478.52390648628
-2.969358833373579	90365.89530624998
-2.9688693248286775	90545.03699343959
-2.968379816283776	90633.91458357441
-2.967890307738874	90653.0629242213
-2.9674007991939724	90959.25893525657
-2.9669112906490707	91450.89570436151
-2.966421782104169	91522.00372933273
-2.9659322735592673	90925.565975848
-2.9654427650143655	89942.38611546643
-2.964953256469464	88812.41334258734
-2.964463747924562	87611.55706732669
-2.9639742393796604	86554.06169469423
-2.9634847308347587	85912.59128163995
-2.962995222289857	85605.25872046445
-2.9625057137449553	85463.19638882484
-2.9620162052000536	85636.67575448501
-2.961526696655152	86115.20867799614
-2.96103718811025	86616.14328406577
-2.9605476795653485	87122.8269496793
-2.9600581710204468	87666.43656288466
-2.959568662475545	88039.46630520151
-2.9590791539306434	88236.99758945344
-2.9585896453857417	88384.47547221149
-2.95810013684084	88337.34473903911
-2.9576106282959382	88029.93382618179
-2.9571211197510365	87574.93009936949
-2.956631611206135	86916.38461448038
-2.956142102661233	86169.94034474913
-2.9556525941163314	85870.32890129497
-2.9551630855714297	86278.68347417835
-2.954673577026528	86873.18843061833
-2.9541840684816263	87062.95529734247
-2.9536945599367246	87026.55726733925
-2.953205051391823	87144.68554321305
-2.952715542846921	87331.95200724932
-2.9522260343020195	87458.48587372129
-2.9517365257571178	87644.49149794196
-2.951247017212216	88124.20609069461
-2.9507575086673143	88922.7484390263
-2.9502680001224126	89634.32260738054
-2.949778491577511	89909.86242633635
-2.9492889830326092	89789.08142363564
-2.9487994744877075	89523.94075502928
-2.948309965942806	89354.0537373665
-2.947820457397904	89226.60705870451
-2.9473309488530024	89128.49415610284
-2.9468414403081007	89353.33406017894
-2.946351931763199	89841.60556637098
-2.9458624232182973	90172.19317914284
-2.9453729146733956	90287.79821972462
-2.944883406128494	90390.59337025965
-2.944393897583592	90424.77744110223
-2.9439043890386905	90248.5989451042
-2.9434148804937887	90074.68520236987
-2.942925371948887	90250.78042564739
-2.9424358634039853	90768.40190879084
-2.9419463548590836	91299.26809872784
-2.941456846314182	91611.1696319658
-2.94096733776928	91807.13075648088
-2.9404778292243785	92071.19803368665
-2.939988320679477	92374.47517557381
-2.939498812134575	92513.49024593476
-2.9390093035896734	92220.6264565091
-2.9385197950447717	91473.66535057098
-2.93803028649987	90696.3939669471
-2.9375407779549683	90192.17468584882
-2.9370512694100666	89655.22407817758
-2.936561760865165	88818.1645361133
-2.936072252320263	88137.60808172844
-2.9355827437753614	88134.08897333426
-2.9350932352304597	88647.081976311
-2.934603726685558	89237.38778176009
-2.9341142181406563	89599.71765880818
-2.9336247095957546	89574.83801436747
-2.933135201050853	89412.23155945912
-2.932645692505951	89709.87598476945
-2.9321561839610495	90577.55818691137
-2.931666675416148	91423.4632158091
-2.931177166871246	91931.56626314674
-2.9306876583263444	92271.51962466822
-2.9301981497814427	92456.70551359373
-2.929708641236541	92447.53837303055
-2.9292191326916392	92341.2043458472
-2.9287296241467375	92353.07746168847
-2.928240115601836	92738.06269969452
-2.927750607056934	93294.24879509477
-2.9272610985120324	93624.04417061074
-2.9267715899671307	93679.84002597674
-2.926282081422229	93487.12286110276
-2.9257925728773273	93174.26407475665
-2.9253030643324256	92937.23024143114
-2.924813555787524	92712.03516925135
-2.924324047242622	92469.04082790941
